Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.835052836314696,16.589643457578278 
 01/01  02:00:00,16.071615172566884,15.593529520497185 
 01/01  03:00:00,19.877611726724518,19.9439383812527 
 01/01  04:00:00,20.380463512125865,20.43109229745064 
 01/01  05:00:00,20.337778823544356,20.33390001595786 
 01/01  06:00:00,20.390275213099089,20.444802020724255 
 01/01  07:00:00,20.438223491351559,20.54080197147249 
 01/01  08:00:00,20.44549807353129,20.536256238289107 
 01/01  09:00:00,20.425663856631546,20.527798000853357 
 01/01  10:00:00,20.419282832963544,20.521465896272156 
 01/01  11:00:00,17.605269015222939,16.949648220135768 
 01/01  12:00:00,17.46954834535466,16.915713972528676 
 01/01  13:00:00,17.326766106918649,16.912380126987217 
 01/01  14:00:00,17.31136297406394,16.804535876645866 
 01/01  15:00:00,17.153849047565804,16.307959552164428 
 01/01  16:00:00,16.78705541698978,15.725316727802053 
 01/01  17:00:00,20.137962544335076,20.06644362497638 
 01/01  18:00:00,20.436106650710529,20.501349400184937 
 01/01  19:00:00,20.429449009850808,20.4971829178796 
 01/01  20:00:00,20.430222295803504,20.511715706045736 
 01/01  21:00:00,20.41538543629774,20.478358884613479 
 01/01  22:00:00,20.412705253208075,20.497124522712566 
 01/01  23:00:00,20.412359355347208,20.48940829534125 
 01/01  24:00:00,20.386539935940144,20.418154071777545 
 01/02  01:00:00,17.05342056622277,16.77945097846873 
 01/02  02:00:00,16.498566703432738,15.985228172022652 
 01/02  03:00:00,20.06693057673562,20.10344267703434 
 01/02  04:00:00,20.442762182920619,20.496202181039956 
 01/02  05:00:00,20.431089096262406,20.482497674737475 
 01/02  06:00:00,20.443510039898997,20.492920542424576 
 01/02  07:00:00,20.45154792847577,20.511727952764035 
 01/02  08:00:00,20.415383702782046,20.49141853843893 
 01/02  09:00:00,20.377933693392849,20.39961666598407 
 01/02  10:00:00,20.41518139512351,20.49126988516212 
 01/02  11:00:00,17.81772397204265,16.948196747966436 
 01/02  12:00:00,17.464016167274204,16.282837794307164 
 01/02  13:00:00,17.421366740444847,16.38493364975362 
 01/02  14:00:00,17.374261274396554,16.48921627456621 
 01/02  15:00:00,17.213625963580193,16.269872420025054 
 01/02  16:00:00,16.96260496539321,15.815652632538694 
 01/02  17:00:00,20.16670216178771,20.105464748385406 
 01/02  18:00:00,20.423003936083896,20.52848817692273 
 01/02  19:00:00,20.40370975924693,20.48507839999902 
 01/02  20:00:00,20.37756505786667,20.425228505506725 
 01/02  21:00:00,20.426599520837699,20.486931148205057 
 01/02  22:00:00,20.40587946920757,20.479711089238874 
 01/02  23:00:00,20.416008912451596,20.496948545737998 
 01/02  24:00:00,20.387103227853303,20.42537916099358 
 01/03  01:00:00,16.964965152287925,16.672329399095653 
 01/03  02:00:00,16.39262766221475,15.834585057402862 
 01/03  03:00:00,20.046827049935425,20.067893525904418 
 01/03  04:00:00,20.460715430468427,20.526036952342794 
 01/03  05:00:00,20.4280575638561,20.51563398572157 
 01/03  06:00:00,20.431861512058647,20.494400191991305 
 01/03  07:00:00,20.4413663612644,20.511516409646 
 01/03  08:00:00,20.435015360509149,20.547134519863769 
 01/03  09:00:00,20.446590719586255,20.50681896864196 
 01/03  10:00:00,20.427166358046038,20.52052539366609 
 01/03  11:00:00,17.496082514705699,17.095365143371497 
 01/03  12:00:00,17.137639453169777,16.457948208767758 
 01/03  13:00:00,16.90230223632941,16.10299752727652 
 01/03  14:00:00,16.83446304804572,15.989895639995613 
 01/03  15:00:00,16.754502844902008,15.889804090208582 
 01/03  16:00:00,16.634226798696156,15.773881482943333 
 01/03  17:00:00,20.15224963919111,20.111138042464917 
 01/03  18:00:00,20.420753493560967,20.51606819590326 
 01/03  19:00:00,20.40516939984027,20.48188811308384 
 01/03  20:00:00,20.375434869954863,20.412620376454386 
 01/03  21:00:00,20.41863085750332,20.458372167536454 
