Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.166900607083623,14.92687429296732 
 01/01  02:00:00,14.43878746169392,13.957214286093376 
 01/01  03:00:00,17.954472458578839,18.030168064687574 
 01/01  04:00:00,18.451645224001014,18.501311210650493 
 01/01  05:00:00,18.324233852904265,18.32163418199308 
 01/01  06:00:00,18.373219972815904,18.42547470245777 
 01/01  07:00:00,18.435917562870196,18.489068030784858 
 01/01  08:00:00,18.405357414799654,18.506370430287754 
 01/01  09:00:00,18.416521159269349,18.502962168945574 
 01/01  10:00:00,18.41744051602176,18.49532932943079 
 01/01  11:00:00,15.695163968703972,15.259122729344562 
 01/01  12:00:00,15.67181265207441,15.30423444958273 
 01/01  13:00:00,15.524855732421348,15.315217919363 
 01/01  14:00:00,15.513125034566443,15.216641136104624 
 01/01  15:00:00,15.370259342306195,14.75042562562741 
 01/01  16:00:00,15.009853848404799,14.203260398177897 
 01/01  17:00:00,18.13591487737177,18.110977914343989 
 01/01  18:00:00,18.41918261684261,18.48790516480161 
 01/01  19:00:00,18.39581224987046,18.48323435681101 
 01/01  20:00:00,18.39205280219179,18.46662349637601 
 01/01  21:00:00,18.39190984471105,18.45932936094074 
 01/01  22:00:00,18.385608407361845,18.463635362440394 
 01/01  23:00:00,18.383735264679197,18.455048912502364 
 01/01  24:00:00,18.372537632429756,18.391658623162344 
 01/02  01:00:00,15.38972487423515,15.115835119156639 
 01/02  02:00:00,14.982229713417429,14.461928320554165 
 01/02  03:00:00,18.134450093823639,18.13105991652501 
 01/02  04:00:00,18.418602302172009,18.483419053830855 
 01/02  05:00:00,18.426963631437116,18.475604448723837 
 01/02  06:00:00,18.418123982583738,18.481203480949597 
 01/02  07:00:00,18.416470997905689,18.491535084817586 
 01/02  08:00:00,18.395386113824736,18.46066502437288 
 01/02  09:00:00,18.354842374946864,18.39500267628081 
 01/02  10:00:00,18.400130188385007,18.45002526667816 
 01/02  11:00:00,15.918187364991118,15.274241940176843 
 01/02  12:00:00,15.649196782357557,14.670928392763763 
 01/02  13:00:00,15.615246212564723,14.78915385101726 
 01/02  14:00:00,15.574046836850217,14.910307545858462 
 01/02  15:00:00,15.428147674821453,14.697830475022473 
 01/02  16:00:00,15.180390530736567,14.267122641426813 
 01/02  17:00:00,18.168589192378187,18.13144434332004 
 01/02  18:00:00,18.415082469516137,18.467330555842236 
 01/02  19:00:00,18.40056074388658,18.47862568562787 
 01/02  20:00:00,18.366881770974638,18.398644962708894 
 01/02  21:00:00,18.41539945108231,18.454540625801657 
 01/02  22:00:00,18.402238329626309,18.45004644361454 
 01/02  23:00:00,18.381146575523745,18.480812646635845 
 01/02  24:00:00,18.37239966932716,18.380916730393659 
 01/03  01:00:00,15.298057516299043,14.99372222459715 
 01/03  02:00:00,14.873746210537928,14.30166028139676 
 01/03  03:00:00,18.118171932546287,18.12548134873183 
 01/03  04:00:00,18.42697265169471,18.51252229705259 
 01/03  05:00:00,18.42065229654428,18.48938696874179 
 01/03  06:00:00,18.41836166869015,18.492469938804239 
 01/03  07:00:00,18.4291489068213,18.49200049104641 
 01/03  08:00:00,18.41783062023217,18.486570301385528 
 01/03  09:00:00,18.415472498945357,18.483111847888329 
 01/03  10:00:00,18.400545374210688,18.47205318239291 
 01/03  11:00:00,15.84779335355097,15.424058558162138 
 01/03  12:00:00,15.577516140183454,14.85606566729733 
 01/03  13:00:00,15.366524792539849,14.515152275950303 
 01/03  14:00:00,15.320632053609689,14.413709833848533 
 01/03  15:00:00,15.257606927766777,14.33215181067937 
 01/03  16:00:00,15.148748537233923,14.228825980080968 
 01/03  17:00:00,18.177350799101764,18.141626850909 
 01/03  18:00:00,18.40740489128367,18.47780838201757 
 01/03  19:00:00,18.395265806737524,18.434569133885426 
 01/03  20:00:00,18.358661370908054,18.37660748467038 
 01/03  21:00:00,18.387886369544355,18.45910059074483 
 01/03  22:00:00,18.385025672241505,18.46458158793225 
 01/03  23:00:00,18.3868930627714,18.443091111915949 
 01/03  24:00:00,18.363647481094959,18.385233433383826 
 01/04  01:00:00,15.265165729771026,14.946803088636882 
 01/04  02:00:00,14.661673946134308,14.08994539357288 
 01/04  03:00:00,18.055411535581614,18.095391334378428 
 01/04  04:00:00,18.436062550837538,18.512332003788744 
 01/04  05:00:00,18.42983972141867,18.51213635993524 
 01/04  06:00:00,18.423926332297485,18.521868822832667 
 01/04  07:00:00,18.419226493397976,18.4728850492399 
 01/04  08:00:00,18.42673837936819,18.49293720229082 
 01/04  09:00:00,18.41554239399335,18.480460026006896 
 01/04  10:00:00,18.42604469175994,18.499969068342819 
 01/04  11:00:00,15.301902383919814,14.946264162456238 
 01/04  12:00:00,15.155247123719937,14.342016443100885 
 01/04  13:00:00,14.995656212771408,14.157376812188329 
 01/04  14:00:00,14.877558330208782,13.978350386072514 
 01/04  15:00:00,14.810565068144582,13.877436229733853 
 01/04  16:00:00,14.570947675513804,13.649390783840737 
 01/04  17:00:00,18.094320255105794,18.055546175775786 
 01/04  18:00:00,18.42725259152097,18.495709127561108 
 01/04  19:00:00,18.414813613206407,18.503266638715428 
 01/04  20:00:00,18.37408863477357,18.374741280738584 
 01/04  21:00:00,18.402002694175655,18.49425266356635 
 01/04  22:00:00,18.40225965392444,18.492035637993916 
 01/04  23:00:00,18.42552692611271,18.498113543169155 
 01/04  24:00:00,18.38917264820188,18.400761104207274 
 01/05  01:00:00,14.29321731973564,14.00547755362252 
 01/05  02:00:00,13.77349117851755,13.055368560403715 
 01/05  03:00:00,17.834744693287584,17.865794163781158 
 01/05  04:00:00,18.38770835521538,18.440917521046975 
 01/05  05:00:00,18.439895658507177,18.500666936193796 
 01/05  06:00:00,18.415085109518175,18.519685528822028 
