Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.03312656220358,16.85430488978195 
 01/01  02:00:00,16.25164602576377,15.994629235472983 
 01/01  03:00:00,19.12014363480729,19.236015408907045 
 01/01  04:00:00,19.617907340633815,19.65910997567488 
 01/01  05:00:00,19.52078211414503,19.522955810410168 
 01/01  06:00:00,19.566276737031509,19.583204783046758 
 01/01  07:00:00,19.617244810461558,19.645150684987926 
 01/01  08:00:00,19.587274972603866,19.63657273893054 
 01/01  09:00:00,19.568591426848138,19.58934505931252 
 01/01  10:00:00,19.58811103408808,19.642737726531025 
 01/01  11:00:00,17.493353395195834,17.286563891142856 
 01/01  12:00:00,17.17657110008451,17.37794906483229 
 01/01  13:00:00,17.094777160362534,17.44602674451228 
 01/01  14:00:00,17.086714371657356,17.359600014124028 
 01/01  15:00:00,16.94644768007918,16.879346762673195 
 01/01  16:00:00,16.64246029914221,16.36121006065126 
 01/01  17:00:00,19.323195094906386,19.34689833760691 
 01/01  18:00:00,19.58115726576237,19.638596152982076 
 01/01  19:00:00,19.57987359997851,19.627044732016736 
 01/01  20:00:00,19.554989206840138,19.57423819081486 
 01/01  21:00:00,19.58858961515015,19.629248081215694 
 01/01  22:00:00,19.578847385094947,19.607687696082829 
 01/01  23:00:00,19.584199492057516,19.61211946069848 
 01/01  24:00:00,19.55348890101019,19.576954763954768 
 01/02  01:00:00,17.166404731603778,16.970265619086744 
 01/02  02:00:00,16.618824136596964,16.332207908649019 
 01/02  03:00:00,19.302206874705118,19.340943802807176 
 01/02  04:00:00,19.602742405485075,19.640223186428025 
 01/02  05:00:00,19.586150066968675,19.648559849425909 
 01/02  06:00:00,19.588739537529628,19.63538136094932 
 01/02  07:00:00,19.603760304817187,19.64064025712218 
 01/02  08:00:00,19.58835747971107,19.64111578858995 
 01/02  09:00:00,19.552190952406158,19.57035563602044 
 01/02  10:00:00,19.588501914278696,19.617697518959689 
 01/02  11:00:00,17.60520012395576,17.205639771014405 
 01/02  12:00:00,17.169461046999794,16.638977791624418 
 01/02  13:00:00,17.15126403900192,16.79080358621927 
 01/02  14:00:00,17.116936319574767,16.952382087908448 
 01/02  15:00:00,16.997482350132,16.76300316980146 
 01/02  16:00:00,16.773792698962184,16.338253006826979 
 01/02  17:00:00,19.35191735976472,19.358266305324386 
 01/02  18:00:00,19.583226864518364,19.62238733920496 
 01/02  19:00:00,19.57765308957381,19.631516934146477 
 01/02  20:00:00,19.554793609806088,19.56369926685154 
 01/02  21:00:00,19.587574996965306,19.630275434130455 
 01/02  22:00:00,19.564731539179804,19.622256540030265 
 01/02  23:00:00,19.583845734301876,19.616390737029385 
 01/02  24:00:00,19.560259488904618,19.56289622373408 
 01/03  01:00:00,17.12349578255033,16.885054044948576 
 01/03  02:00:00,16.56240115491896,16.21847074841731 
 01/03  03:00:00,19.287188115890986,19.321056135503829 
 01/03  04:00:00,19.586113663222343,19.657691697118069 
 01/03  05:00:00,19.59045968546064,19.643321133855449 
 01/03  06:00:00,19.60988435265751,19.642636626051293 
 01/03  07:00:00,19.583395271621727,19.626082234362757 
 01/03  08:00:00,19.59237532274645,19.64068854909847 
 01/03  09:00:00,19.560777524364505,19.573066239088094 
 01/03  10:00:00,19.582956233683455,19.626784885944397 
 01/03  11:00:00,17.605078294450395,17.250368803876364 
 01/03  12:00:00,17.14160180718015,16.61484072538498 
 01/03  13:00:00,16.983664975598545,16.37204342663219 
 01/03  14:00:00,16.933646299255913,16.27866240943414 
 01/03  15:00:00,16.867960519086979,16.19875043296048 
 01/03  16:00:00,16.763057364688018,16.10178610535227 
 01/03  17:00:00,19.369390742197035,19.345793575767567 
 01/03  18:00:00,19.578788484469844,19.629594569796767 
 01/03  19:00:00,19.578834896805988,19.621695102266388 
 01/03  20:00:00,19.542663826356269,19.56046214028582 
 01/03  21:00:00,19.578490258305498,19.616939522770929 
 01/03  22:00:00,19.57952518814465,19.613407932778487 
 01/03  23:00:00,19.589669979539786,19.627014047357905 
 01/03  24:00:00,19.545028184367426,19.582393367864684 
 01/04  01:00:00,17.0768092973184,16.826801146908779 
 01/04  02:00:00,16.438308817885884,16.074421707026798 
 01/04  03:00:00,19.23893699435472,19.303576592111399 
 01/04  04:00:00,19.611445388934784,19.66631622394919 
 01/04  05:00:00,19.612444156349495,19.647021072488437 
 01/04  06:00:00,19.624900727807558,19.64743943234859 
 01/04  07:00:00,19.597951404261264,19.640903154878147 
 01/04  08:00:00,19.605259365270834,19.646276204503225 
 01/04  09:00:00,19.55030041706467,19.58451257239877 
 01/04  10:00:00,19.598717562547124,19.639405432213694 
 01/04  11:00:00,17.270828505667603,16.940799176767194 
 01/04  12:00:00,16.872713478170984,16.338235823448956 
 01/04  13:00:00,16.774710668442176,16.17947237045717 
 01/04  14:00:00,16.667491653155169,16.02426400028824 
 01/04  15:00:00,16.582046277694887,15.91723552473996 
 01/04  16:00:00,16.383784105920819,15.728857920300517 
 01/04  17:00:00,19.294949294322249,19.294884935544503 
 01/04  18:00:00,19.588380796500169,19.660660497485435 
 01/04  19:00:00,19.591878023789513,19.626834745885817 
 01/04  20:00:00,19.553086163270846,19.580899657271737 
 01/04  21:00:00,19.60057854015446,19.631334206595196 
 01/04  22:00:00,19.5875339962751,19.643748137823644 
 01/04  23:00:00,19.60867879458953,19.654297867022657 
 01/04  24:00:00,19.576785733602934,19.585413718652519 
 01/05  01:00:00,16.482170487784399,16.200599081554569 
 01/05  02:00:00,15.775931148168676,15.30638771310992 
 01/05  03:00:00,18.99708136857,19.083245554713913 
 01/05  04:00:00,19.536782776672994,19.59997754295985 
 01/05  05:00:00,19.60078413917713,19.667978223899057 
 01/05  06:00:00,19.6015008440473,19.643689667334994 
 01/05  07:00:00,19.591831741361497,19.656599375698158 
 01/05  08:00:00,19.59730195716064,19.634722820616966 
 01/05  09:00:00,19.54839803582433,19.573253854313955 
 01/05  10:00:00,19.585705717454816,19.620695904342683 
 01/05  11:00:00,17.621711951547885,17.193352411997489 
 01/05  12:00:00,17.165562252192499,16.597206280261469 
 01/05  13:00:00,16.944157482669,16.25764204340419 
 01/05  14:00:00,16.883055517509903,16.154947317293023 
 01/05  15:00:00,16.756555546360148,16.028203607728057 
 01/05  16:00:00,16.654869590862228,15.939866491647314 
 01/05  17:00:00,19.353902292870719,19.332496362769854 
 01/05  18:00:00,19.58352424163423,19.656608481714359 
 01/05  19:00:00,19.579451762630009,19.616558480211329 
 01/05  20:00:00,19.568809790545595,19.615725423720517 
 01/05  21:00:00,19.585346226390834,19.62861625608412 
 01/05  22:00:00,19.571706258268685,19.60926647079817 
 01/05  23:00:00,19.591880482615389,19.61885530461602 
 01/05  24:00:00,19.54788622059341,19.56247171413701 
 01/06  01:00:00,17.229264929878455,16.934862851155143 
 01/06  02:00:00,16.632703111048504,16.23456267471819 
 01/06  03:00:00,16.29978338807296,15.842663717452697 
 01/06  04:00:00,16.17446756964109,15.668084678620247 
 01/06  05:00:00,17.53383717696947,17.284561576038173 
 01/06  06:00:00,19.521471751600254,19.560240249692364 
 01/06  07:00:00,19.611223082882995,19.653814018968754 
 01/06  08:00:00,18.494059267738405,18.379760127239235 
 01/06  09:00:00,16.95210476753858,16.552182087030166 
 01/06  10:00:00,16.695486583836066,16.17841543469818 
 01/06  11:00:00,16.704118428444195,16.12285423080762 
 01/06  12:00:00,16.708837932803744,16.067694815736347 
 01/06  13:00:00,16.76049887316144,16.077377324789589 
