Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.265959092537515,16.95670314574552 
 01/01  02:00:00,16.401752131349015,15.919999466422683 
 01/01  03:00:00,19.891532628344917,19.98721033702219 
 01/01  04:00:00,20.42388577561825,20.457258338398235 
 01/01  05:00:00,20.361417240488068,20.359265415949979 
 01/01  06:00:00,20.404411615046827,20.44568742668293 
 01/01  07:00:00,20.49656580967647,20.525365683919469 
 01/01  08:00:00,20.45167832833431,20.524588234225086 
 01/01  09:00:00,20.39655078197014,20.449958079126938 
 01/01  10:00:00,20.444915353430397,20.515686730629129 
 01/01  11:00:00,17.940984989058195,17.33572427673149 
 01/01  12:00:00,17.64925892226455,17.27625579635859 
 01/01  13:00:00,17.529907379906996,17.28094795721038 
 01/01  14:00:00,17.508532466576175,17.16716484589141 
 01/01  15:00:00,17.350351747892938,16.66790629446693 
 01/01  16:00:00,16.997215991380359,16.089438037027443 
 01/01  17:00:00,20.151210330547078,20.119055650284375 
 01/01  18:00:00,20.44390606231201,20.495148489080664 
 01/01  19:00:00,20.447539366871518,20.504584871902389 
 01/01  20:00:00,20.408360075788275,20.42932979124484 
 01/01  21:00:00,20.442083743950236,20.5115808954838 
 01/01  22:00:00,20.447265500638975,20.49084700567726 
 01/01  23:00:00,20.43318172947729,20.491640585973387 
 01/01  24:00:00,20.39833966489504,20.440393656771179 
 01/02  01:00:00,17.4381354269258,17.105026068274698 
 01/02  02:00:00,16.807828616803627,16.2917513189654 
 01/02  03:00:00,20.104787871699235,20.130635562517477 
 01/02  04:00:00,20.439488371876558,20.520829165614665 
 01/02  05:00:00,20.43751877726062,20.51567891336954 
 01/02  06:00:00,20.447366782799234,20.504253824128015 
 01/02  07:00:00,20.46492378460271,20.517710278044633 
 01/02  08:00:00,20.442166251189449,20.51169017188812 
 01/02  09:00:00,20.388948045791048,20.4296035703968 
 01/02  10:00:00,20.434152228526629,20.507964906119143 
 01/02  11:00:00,18.084671862285786,17.306443778431658 
 01/02  12:00:00,17.712055998179677,16.714493051376189 
 01/02  13:00:00,17.635916799582643,16.73094583819659 
 01/02  14:00:00,17.579926683218177,16.846036467859514 
 01/02  15:00:00,17.427047493413974,16.622895691349237 
 01/02  16:00:00,17.188121830957408,16.17656194094515 
 01/02  17:00:00,20.18098241624155,20.13547572188682 
 01/02  18:00:00,20.445297155978403,20.515130655551745 
 01/02  19:00:00,20.452578681936364,20.484564499247317 
 01/02  20:00:00,20.399545853086076,20.43190107788263 
 01/02  21:00:00,20.424163054761054,20.51469192537113 
 01/02  22:00:00,20.447223680842379,20.51747045251198 
 01/02  23:00:00,20.429343691563316,20.49128547696653 
 01/02  24:00:00,20.404585066533018,20.438128984844619 
 01/03  01:00:00,17.37340040576946,17.00948210871088 
 01/03  02:00:00,16.733539464595517,16.160111904468147 
 01/03  03:00:00,20.056843450535959,20.098861759721524 
 01/03  04:00:00,20.45889447816397,20.549199718941737 
 01/03  05:00:00,20.454808716791577,20.53259019872428 
