Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.087088618326328,16.77143825338738 
 01/01  02:00:00,16.270560175379079,15.805554504133323 
 01/01  03:00:00,19.43732656672877,19.53143191433749 
 01/01  04:00:00,19.922331225130188,19.931923932716655 
 01/01  05:00:00,19.859729956271907,19.856908796535977 
 01/01  06:00:00,19.9092164930369,19.91950206529878 
 01/01  07:00:00,19.963783439560893,20.02584493209406 
 01/01  08:00:00,19.947111235052135,20.02138712620964 
 01/01  09:00:00,19.90528361112687,19.921312732212784 
 01/01  10:00:00,19.93474916559996,19.993358434764127 
 01/01  11:00:00,17.958582898824024,17.176198178453057 
 01/01  12:00:00,17.680051253256555,17.165452395767603 
 01/01  13:00:00,17.595419438369747,17.192274919269285 
 01/01  14:00:00,17.57965298053197,17.087216259192915 
 01/01  15:00:00,17.472022008913219,16.600749735887875 
 01/01  16:00:00,17.15377728386604,16.060542184066077 
 01/01  17:00:00,19.708585195946364,19.654419727997487 
 01/01  18:00:00,19.92545267781309,19.99857700356745 
 01/01  19:00:00,19.924435983951015,19.970465408980169 
 01/01  20:00:00,19.886273572771516,19.924666024075934 
 01/01  21:00:00,19.932740670211648,19.975370036941855 
 01/01  22:00:00,19.924582942199789,19.98376636973474 
 01/01  23:00:00,19.920502679798795,19.965569079425586 
 01/01  24:00:00,19.89190975874187,19.931161767842995 
 01/02  01:00:00,17.241392382175044,16.90385040651723 
 01/02  02:00:00,16.681177270065377,16.18574351095412 
 01/02  03:00:00,19.632075157119979,19.652082177711138 
 01/02  04:00:00,19.934415905993288,19.99483704861538 
 01/02  05:00:00,19.95071719835995,20.00413745200059 
 01/02  06:00:00,19.95087776690037,19.980852818844097 
 01/02  07:00:00,19.93338555279037,20.002241457567999 
 01/02  08:00:00,19.92539177046834,19.99581959420862 
 01/02  09:00:00,19.888953488647198,19.91180512947867 
 01/02  10:00:00,19.916247804800347,19.97614989786755 
 01/02  11:00:00,18.080324972412563,17.11459198075754 
 01/02  12:00:00,17.673328515784527,16.461772234508879 
 01/02  13:00:00,17.669911589007279,16.581949160567306 
 01/02  14:00:00,17.63731096283456,16.717959301618209 
 01/02  15:00:00,17.497855078193113,16.511138857891618 
