Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.571536715478923,15.342537160021319 
 01/01  02:00:00,14.831027105067694,14.339408779354919 
 01/01  03:00:00,18.530430979777124,18.597022087195719 
 01/01  04:00:00,18.977653211905733,19.015537775864098 
 01/01  05:00:00,18.924771623286646,18.92460279497281 
 01/01  06:00:00,18.96870658423154,19.020237251112517 
 01/01  07:00:00,19.04687401578881,19.09138862857745 
 01/01  08:00:00,19.01636815239732,19.11652307994475 
 01/01  09:00:00,19.007674584000826,19.111839561131676 
 01/01  10:00:00,19.013288005033599,19.114222781899956 
 01/01  11:00:00,16.330635373382884,15.67862609567234 
 01/01  12:00:00,16.318457519441784,15.705831762429807 
 01/01  13:00:00,16.173578312434694,15.7064138695842 
 01/01  14:00:00,16.161691434688934,15.606958231857961 
 01/01  15:00:00,16.023866160756158,15.13511721596043 
 01/01  16:00:00,15.665861849727812,14.568449231638537 
 01/01  17:00:00,18.75749935278886,18.70140248667485 
 01/01  18:00:00,19.014692535748595,19.080490553534096 
 01/01  19:00:00,19.011038311141875,19.101631636969147 
 01/01  20:00:00,19.006616343564123,19.098445214571208 
 01/01  21:00:00,19.005178591974337,19.07792998673912 
 01/01  22:00:00,18.99488230665618,19.06339208903474 
 01/01  23:00:00,18.98716548341509,19.06007314644677 
 01/01  24:00:00,18.973135862876647,19.00763034009876 
 01/02  01:00:00,15.806586101631833,15.544336609743344 
 01/02  02:00:00,15.397014963819873,14.867956279190278 
 01/02  03:00:00,18.714611898178619,18.72105310190792 
 01/02  04:00:00,19.00819746428175,19.08378601113104 
 01/02  05:00:00,19.029016375028414,19.08063633545653 
 01/02  06:00:00,19.02085733802948,19.067032901203974 
 01/02  07:00:00,19.01975441167252,19.07240407492413 
 01/02  08:00:00,18.989936443200628,19.085812758057985 
 01/02  09:00:00,18.968755958004694,18.99467840253128 
 01/02  10:00:00,18.99601805861439,19.059025692180634 
 01/02  11:00:00,16.566230110121994,15.691714421721559 
 01/02  12:00:00,16.30212727557815,15.082559281110943 
 01/02  13:00:00,16.271746621195196,15.195953538255175 
 01/02  14:00:00,16.231271238275796,15.308943340073972 
 01/02  15:00:00,16.072784239025226,15.0917204153521 
 01/02  16:00:00,15.822198936367262,14.659333480173676 
 01/02  17:00:00,18.78518989973111,18.709197887025668 
 01/02  18:00:00,19.0111421432619,19.09042978536002 
 01/02  19:00:00,19.004843025311396,19.083638827232308 
 01/02  20:00:00,18.95799679263881,18.993480717546164 
 01/02  21:00:00,18.98579344808183,19.074557099217587 
 01/02  22:00:00,18.98530566560499,19.08113608696471 
 01/02  23:00:00,19.006900199607043,19.051850331153945 
 01/02  24:00:00,18.974626316540637,19.008870564178748 
 01/03  01:00:00,15.708462918818264,15.430494123385298 
 01/03  02:00:00,15.279146861198252,14.70977742353972 
 01/03  03:00:00,18.698487337054077,18.70821011144166 
 01/03  04:00:00,19.039846999759374,19.1080942678185 
 01/03  05:00:00,19.00846556853388,19.08967400753408 
 01/03  06:00:00,19.011214813365464,19.108368878499748 
 01/03  07:00:00,19.012537592404628,19.09594133364714 
 01/03  08:00:00,19.036763393974839,19.086920456614306 
 01/03  09:00:00,19.012130370486724,19.101457920605875 
 01/03  10:00:00,18.993639400938855,19.07917028163853 
 01/03  11:00:00,16.252583612574776,15.866640777555574 
 01/03  12:00:00,15.989317736220699,15.280619903811317 
 01/03  13:00:00,15.768724264944936,14.940247463909527 
 01/03  14:00:00,15.716418715746592,14.831926649937266 
 01/03  15:00:00,15.652807446047527,14.749370525118737 
 01/03  16:00:00,15.544899057479836,14.64460419098901 
 01/03  17:00:00,18.77335818725661,18.736788067491398 
 01/03  18:00:00,19.001036709883189,19.078847139918886 
 01/03  19:00:00,18.986065551862258,19.07277759723796 
 01/03  20:00:00,18.945990140371568,18.97376996727632 
 01/03  21:00:00,18.987305520768787,19.07352300425739 
 01/03  22:00:00,18.98258491661413,19.072364727793589 
 01/03  23:00:00,19.007523088999116,19.071933731570934 
 01/03  24:00:00,18.96752067709967,19.005481858723443 
 01/04  01:00:00,15.676077117672664,15.38774148053654 
 01/04  02:00:00,15.049891533747154,14.495484261756472 
 01/04  03:00:00,18.63680517525809,18.665649968492465 
 01/04  04:00:00,19.05548859434719,19.1202937857278 
 01/04  05:00:00,19.026029118744114,19.10095683602411 
 01/04  06:00:00,19.047744356663757,19.108531547531166 
 01/04  07:00:00,19.031333218411264,19.1044665650027 
 01/04  08:00:00,19.026514714708037,19.102170921490548 
 01/04  09:00:00,19.0183000174263,19.101656613251746 
 01/04  10:00:00,19.02851819265848,19.10022621539433 
 01/04  11:00:00,15.700923002115149,15.368302799949405 
 01/04  12:00:00,15.56044325698413,14.76076949952725 
 01/04  13:00:00,15.37840413761801,14.563552875544623 
 01/04  14:00:00,15.247283428854134,14.368377907665474 
 01/04  15:00:00,15.173387720796118,14.25434410968436 
 01/04  16:00:00,14.923472322684276,14.014215516746307 
 01/04  17:00:00,18.683986151051799,18.62440434148496 
 01/04  18:00:00,19.032457742747647,19.101044835707037 
 01/04  19:00:00,19.006911386096954,19.08976628350871 
 01/04  20:00:00,18.962397796099248,18.99136352679813 
 01/04  21:00:00,19.00359360806857,19.113940496756624 
 01/04  22:00:00,19.001605662653746,19.10890096324178 
 01/04  23:00:00,19.0337988843876,19.104621901740197 
 01/04  24:00:00,18.990389116339057,19.022537261332489 
 01/05  01:00:00,14.648710302308205,14.403004340904854 
 01/05  02:00:00,14.130060464944384,13.43280359470438 
 01/05  03:00:00,18.389402560981766,18.428075919524824 
 01/05  04:00:00,18.97916165382768,19.029917232298634 
 01/05  05:00:00,19.059846636746064,19.117260701016336 
 01/05  06:00:00,19.035832090398757,19.10183508813225 
 01/05  07:00:00,19.036884879645734,19.090287011771879 
 01/05  08:00:00,19.00574858332835,19.107337518137059 
 01/05  09:00:00,18.957897132193425,18.99198380928611 
 01/05  10:00:00,18.992338879002998,19.07327959333022 
 01/05  11:00:00,16.36601908516367,15.850412607676926 
 01/05  12:00:00,15.959811531952433,15.178210551206727 
 01/05  13:00:00,15.718937412290803,14.821173984815062 
 01/05  14:00:00,15.649240971968048,14.70199365883989 
 01/05  15:00:00,15.511215946802928,14.561818199417559 
 01/05  16:00:00,15.405162265244435,14.468465377840559 
 01/05  17:00:00,18.758836693275634,18.71084693216347 
 01/05  18:00:00,19.00317520691215,19.10673177018927 
 01/05  19:00:00,18.987647192173136,19.06368590326292 
 01/05  20:00:00,18.95060267771866,18.987639141402356 
 01/05  21:00:00,18.979566624230988,19.069770501510559 
 01/05  22:00:00,18.975058146136158,19.070987132856354 
 01/05  23:00:00,18.986105677125147,19.067309054588848 
 01/05  24:00:00,18.968871298995283,19.00796494872108 
 01/06  01:00:00,15.929456291406792,15.588210585444017 
 01/06  02:00:00,15.351244866653535,14.77893231800897 
 01/06  03:00:00,15.015930478024162,14.364750779480039 
 01/06  04:00:00,14.891544958741829,14.184295489624045 
 01/06  05:00:00,16.611852567855637,16.232638222448239 
 01/06  06:00:00,18.95816141974109,18.99211356421138 
 01/06  07:00:00,19.029378453155397,19.089891288924006 
 01/06  08:00:00,17.5222686375273,17.41052165409442 
 01/06  09:00:00,15.72249289088013,15.12698312520166 
 01/06  10:00:00,15.456541804057626,14.749133133322335 
 01/06  11:00:00,15.472969588747429,14.691141223723657 
 01/06  12:00:00,15.466964489844889,14.630813264621242 
 01/06  13:00:00,15.542914244257755,14.661889391563344 
 01/06  14:00:00,15.557415338109792,14.657928128610156 
 01/06  15:00:00,15.404688914927036,14.516516496230679 
 01/06  16:00:00,15.245656789356552,14.397542459499219 
 01/06  17:00:00,15.655649719638728,14.579624166936437 
 01/06  18:00:00,17.1716542671555,16.581568092936807 
 01/06  19:00:00,18.969476868595654,19.009129047615205 
 01/06  20:00:00,18.960133797869859,18.996388345221093 
 01/06  21:00:00,17.97459268413612,17.615151023014357 
 01/06  22:00:00,16.37317560633066,15.347403963478687 
 01/06  23:00:00,15.801260777187413,14.817726621763886 
 01/06  24:00:00,15.197124717901755,14.488756116032679 
 01/07  01:00:00,15.010728114561499,14.2846454316811 
 01/07  02:00:00,14.914722295943147,14.162077330407314 
 01/07  03:00:00,18.639785386775075,18.639669060755297 
 01/07  04:00:00,19.043640673289546,19.096740527653695 
 01/07  05:00:00,19.031665693717053,19.09723307685443 
 01/07  06:00:00,19.05020049514109,19.111983442478377 
 01/07  07:00:00,19.045396244186777,19.105912312264267 
 01/07  08:00:00,19.02377799689637,19.09828092571735 
 01/07  09:00:00,18.977459103995149,19.002566143882864 
 01/07  10:00:00,19.000971545900279,19.058926748339155 
 01/07  11:00:00,16.747883296647694,16.44274410065428 
 01/07  12:00:00,16.453203410523217,16.37036611076016 
 01/07  13:00:00,16.398831552878535,16.324365256697843 
 01/07  14:00:00,16.432136598488943,16.193498937845495 
 01/07  15:00:00,16.42895276468991,15.971893910793265 
 01/07  16:00:00,16.155069233200945,15.410687163752773 
 01/07  17:00:00,18.802084072067065,18.787049945149684 
 01/07  18:00:00,18.98627329094229,19.07425304841554 
 01/07  19:00:00,19.002314473284895,19.056350880039369 
 01/07  20:00:00,18.96712419650752,18.992617517496919 
 01/07  21:00:00,18.996520101069586,19.063386377518986 
 01/07  22:00:00,18.999530375325514,19.06416677028666 
 01/07  23:00:00,19.01144877824099,19.065065214409363 
