Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.994547763996199,15.77139128093306 
 01/01  02:00:00,15.34616462376706,15.06055853755797 
 01/01  03:00:00,17.56909405131034,17.660767707079115 
 01/01  04:00:00,17.908988122012667,17.937253243972017 
 01/01  05:00:00,17.838041542821729,17.836341518909387 
 01/01  06:00:00,17.87741320672672,17.895003228251008 
 01/01  07:00:00,17.891953375019406,17.953375420028228 
 01/01  08:00:00,17.89445837331875,17.94093786933911 
 01/01  09:00:00,17.87453254690604,17.877506038682879 
 01/01  10:00:00,17.88749856516404,17.928957781172444 
 01/01  11:00:00,16.504719134658708,16.24127673299575 
 01/01  12:00:00,16.252782844580694,16.46706597155862 
 01/01  13:00:00,16.19621982704424,16.57989206151479 
 01/01  14:00:00,16.20158279914604,16.523065792394445 
 01/01  15:00:00,16.118659211094017,16.035143170315107 
 01/01  16:00:00,15.858922512267288,15.484180987709208 
 01/01  17:00:00,17.725000229306575,17.732390292335916 
 01/01  18:00:00,17.883339564930205,17.911422111658717 
 01/01  19:00:00,17.879952469345449,17.91307870222122 
 01/01  20:00:00,17.858597984014854,17.85943743053065 
 01/01  21:00:00,17.88255014164116,17.913259131211036 
 01/01  22:00:00,17.873529546580927,17.918819709974235 
 01/01  23:00:00,17.87809615729153,17.909139518268483 
 01/01  24:00:00,17.871612851646995,17.87706373421727 
 01/02  01:00:00,16.092061930041859,15.851390216189886 
 01/02  02:00:00,15.561128819250702,15.206293043441253 
 01/02  03:00:00,17.6736747327906,17.69855366871024 
 01/02  04:00:00,17.905504305871156,17.942446374796977 
 01/02  05:00:00,17.90023107196584,17.931251856422976 
 01/02  06:00:00,17.890827649877836,17.92378843730065 
 01/02  07:00:00,17.891782615441494,17.915537054401037 
 01/02  08:00:00,17.88752683334986,17.91982147963406 
 01/02  09:00:00,17.85906693220158,17.87723172907733 
 01/02  10:00:00,17.88507218523293,17.919110176921437 
 01/02  11:00:00,16.569921059109839,16.123749643126965 
 01/02  12:00:00,16.22906844561478,15.655937103784602 
 01/02  13:00:00,16.233937402291063,15.82224900771756 
 01/02  14:00:00,16.22174430365604,16.04998873012606 
 01/02  15:00:00,16.12068502735032,15.879257824587857 
 01/02  16:00:00,15.92308383598547,15.425183896816887 
 01/02  17:00:00,17.75996789466058,17.76972404847329 
 01/02  18:00:00,17.88670597100304,17.920611088699105 
 01/02  19:00:00,17.881028547951968,17.917448270475157 
 01/02  20:00:00,17.856243766358039,17.86767725907705 
 01/02  21:00:00,17.882798820522369,17.91870002952836 
 01/02  22:00:00,17.883749743599695,17.904823452531308 
 01/02  23:00:00,17.885957116945485,17.913675161138938 
 01/02  24:00:00,17.86421967579772,17.87318820507737 
 01/03  01:00:00,16.05692903038357,15.775816714578614 
 01/03  02:00:00,15.58962831488811,15.208961261770149 
 01/03  03:00:00,17.674526218200265,17.698646990537289 
 01/03  04:00:00,17.891998749611824,17.93974001665682 
 01/03  05:00:00,17.897744546993473,17.926134570556039 
 01/03  06:00:00,17.900567076092089,17.930568773724937 
 01/03  07:00:00,17.897285728466107,17.928317968312216 
 01/03  08:00:00,17.897856341441867,17.925761293096948 
 01/03  09:00:00,17.874510061846136,17.89274536666854 
 01/03  10:00:00,17.87823053943833,17.92743439556945 
 01/03  11:00:00,16.519443650214006,16.13070971284261 
 01/03  12:00:00,16.135248245271869,15.586277355766939 
 01/03  13:00:00,16.00755688040284,15.320187126772236 
 01/03  14:00:00,15.967869160598382,15.237798592783726 
 01/03  15:00:00,15.90695381766195,15.155061312226643 
 01/03  16:00:00,15.822167215710671,15.066090526366957 
 01/03  17:00:00,17.74208930646605,17.718108962328249 
 01/03  18:00:00,17.886231521853163,17.923997271707159 
 01/03  19:00:00,17.86893329553202,17.909927327168263 
 01/03  20:00:00,17.851345019103066,17.864209827453509 
 01/03  21:00:00,17.873383434102537,17.92661279643508 
 01/03  22:00:00,17.8703248152336,17.914260677643264 
 01/03  23:00:00,17.876733581557809,17.913361397470614 
 01/03  24:00:00,17.87132586356748,17.879181191942985 
 01/04  01:00:00,16.031110486600548,15.707828929042938 
 01/04  02:00:00,15.490711528334554,15.076086776100177 
 01/04  03:00:00,17.648457923352344,17.673466446691096 
 01/04  04:00:00,17.901282523771245,17.948221811576074 
 01/04  05:00:00,17.89346180492071,17.951523464129907 
 01/04  06:00:00,17.90470348273048,17.93439340501849 
 01/04  07:00:00,17.907320614892528,17.954650565581205 
 01/04  08:00:00,17.89935753214375,17.933272931521203 
 01/04  09:00:00,17.864768290611559,17.89085533284187 
 01/04  10:00:00,17.889539181206815,17.91360162223077 
 01/04  11:00:00,16.2595054122978,15.865244164490859 
 01/04  12:00:00,15.922679560187048,15.349609041672382 
 01/04  13:00:00,15.865274493783464,15.189769994093922 
 01/04  14:00:00,15.78949351418996,15.05650077111962 
