Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.940042021679706,16.73013267124935 
 01/01  02:00:00,16.25432477377006,15.995777364629495 
 01/01  03:00:00,18.543318234699613,18.662066717073217 
 01/01  04:00:00,18.93114858210575,18.96738397252721 
 01/01  05:00:00,18.85619710451885,18.85691042653127 
 01/01  06:00:00,18.896746063350134,18.905992148302376 
 01/01  07:00:00,18.922914945790603,18.972308594915856 
 01/01  08:00:00,18.913206451766976,18.96122781431366 
 01/01  09:00:00,18.882278816465104,18.900513563359909 
 01/01  10:00:00,18.914308410429933,18.946246816968846 
 01/01  11:00:00,17.486926609471817,17.231522904207453 
 01/01  12:00:00,17.178207976922729,17.43273137132426 
 01/01  13:00:00,17.11631424852117,17.53409923967869 
 01/01  14:00:00,17.118456978062583,17.47018085189307 
 01/01  15:00:00,17.02702061911373,16.981045166841036 
 01/01  16:00:00,16.771493549175646,16.427840086117074 
 01/01  17:00:00,18.72820588422808,18.742118937250085 
 01/01  18:00:00,18.911842103126856,18.93044179325607 
 01/01  19:00:00,18.894988808035749,18.937104522167066 
 01/01  20:00:00,18.882361823047519,18.88371384675508 
 01/01  21:00:00,18.894032027034194,18.942761313017696 
 01/01  22:00:00,18.89725867125007,18.92419080545845 
 01/01  23:00:00,18.895124066361796,18.935004915261027 
 01/01  24:00:00,18.888142498299567,18.900253015949695 
 01/02  01:00:00,17.033817351730919,16.810215461582659 
 01/02  02:00:00,16.526215131226676,16.236412477816044 
 01/02  03:00:00,18.673167727112387,18.714585739087718 
 01/02  04:00:00,18.919630301375269,18.95944520800603 
 01/02  05:00:00,18.914069321992636,18.945571005303095 
 01/02  06:00:00,18.913077741273356,18.945395284667908 
 01/02  07:00:00,18.919684942074505,18.958075128474499 
 01/02  08:00:00,18.905989840970386,18.941197394630938 
 01/02  09:00:00,18.883122003054284,18.89542233080017 
 01/02  10:00:00,18.9040326513541,18.94167163774344 
 01/02  11:00:00,17.538835772243819,17.102081845729154 
 01/02  12:00:00,17.154736901309034,16.607128566661517 
 01/02  13:00:00,17.14677093522297,16.76134441443213 
 01/02  14:00:00,17.132645260930589,16.98402727687035 
 01/02  15:00:00,17.031068080258544,16.807778569901616 
 01/02  16:00:00,16.834964107774679,16.353395659667649 
 01/02  17:00:00,18.743744531467084,18.740911504432967 
 01/02  18:00:00,18.913174335614707,18.94028164245597 
 01/02  19:00:00,18.89082111129303,18.93761058325012 
 01/02  20:00:00,18.881666320473867,18.889448614049266 
 01/02  21:00:00,18.906439669263539,18.93503660706931 
 01/02  22:00:00,18.891718272468965,18.92720119529792 
 01/02  23:00:00,18.896544103133644,18.936572856556969 
 01/02  24:00:00,18.88168482559699,18.90536206804854 
 01/03  01:00:00,17.007504141954877,16.745185786181254 
 01/03  02:00:00,16.492604305463254,16.1453719308258 
 01/03  03:00:00,18.66505176871927,18.696864929860188 
 01/03  04:00:00,18.917545295908029,18.96950779065581 
 01/03  05:00:00,18.91176411944713,18.96307242429299 
 01/03  06:00:00,18.91018081977901,18.958357186950609 
 01/03  07:00:00,18.92818637881102,18.948210176879209 
