Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.870882707612484,14.73630427274082 
 01/01  02:00:00,14.222873061987159,13.859706309066113 
 01/01  03:00:00,17.506466348153688,17.591397485343604 
 01/01  04:00:00,17.952909351091358,18.049190502161694 
 01/01  05:00:00,17.867457883453775,17.86757628191256 
 01/01  06:00:00,17.9104775113966,17.934333872452294 
 01/01  07:00:00,17.957026355347897,18.051564535518645 
 01/01  08:00:00,17.962152881050185,18.033567740807745 
 01/01  09:00:00,17.951945024366546,18.01983971903712 
 01/01  10:00:00,17.943739595780408,18.03192075051477 
 01/01  11:00:00,15.15812253703432,15.092797854443998 
 01/01  12:00:00,15.23214165014005,15.215688285065618 
 01/01  13:00:00,15.07093503859073,15.253642854478887 
 01/01  14:00:00,15.063450755423787,15.173508460159955 
 01/01  15:00:00,14.909697872192393,14.715898473588823 
 01/01  16:00:00,14.550467781468973,14.18853362951613 
 01/01  17:00:00,17.6589582260944,17.68717542209772 
 01/01  18:00:00,17.967824273596646,18.01281097316109 
 01/01  19:00:00,17.950166353543314,17.994352465353253 
 01/01  20:00:00,17.915364658319335,17.91235262903002 
 01/01  21:00:00,17.950783793679475,17.98598488556894 
 01/01  22:00:00,17.94178299333882,17.985176915466658 
 01/01  23:00:00,17.94268523153854,17.9698727280511 
 01/01  24:00:00,17.90291147875542,17.915086138641784 
 01/02  01:00:00,15.100077180083744,14.920018469286888 
 01/02  02:00:00,14.75928777818879,14.275271901747278 
 01/02  03:00:00,17.685934079310309,17.692320625059126 
 01/02  04:00:00,17.94990387788677,18.001966806444924 
 01/02  05:00:00,17.946419529834168,18.02479184721428 
 01/02  06:00:00,17.928916627632085,18.009323181553826 
 01/02  07:00:00,17.936804895926515,18.01078595250467 
 01/02  08:00:00,17.942110467139803,17.993990650929548 
 01/02  09:00:00,17.89791269860161,17.928049747253824 
 01/02  10:00:00,17.94031813994635,17.976685645621406 
 01/02  11:00:00,15.416542914418095,15.093220679995785 
 01/02  12:00:00,15.19390624270384,14.567701302184695 
 01/02  13:00:00,15.148296163269908,14.703598486361479 
 01/02  14:00:00,15.1110454342406,14.846431792233627 
 01/02  15:00:00,14.96823607683177,14.646435725671643 
 01/02  16:00:00,14.721424205817446,14.227322039378559 
 01/02  17:00:00,17.69664190717312,17.69092594966121 
 01/02  18:00:00,17.95626583724176,18.0051223879819 
 01/02  19:00:00,17.937740972427869,17.99475108369626 
 01/02  20:00:00,17.913564414509069,17.930934525478088 
 01/02  21:00:00,17.944383406315376,17.988969476050579 
 01/02  22:00:00,17.933374898269478,17.978955014392917 
 01/02  23:00:00,17.938559929920556,17.980920198103996 
 01/02  24:00:00,17.903480762735826,17.930616934393468 
 01/03  01:00:00,15.000209456300619,14.818126903968715 
 01/03  02:00:00,14.625433295092185,14.19070120336746 
 01/03  03:00:00,17.668736596557815,17.680601962467244 
 01/03  04:00:00,17.987933996929664,18.008407062746245 
 01/03  05:00:00,17.935433776278424,18.01272980229175 
 01/03  06:00:00,17.95598855434202,18.00874523279085 
 01/03  07:00:00,17.950940242493855,18.009167959337775 
 01/03  08:00:00,17.95561686744851,18.02661378710164 
 01/03  09:00:00,17.95278833408949,17.993681301832404 
 01/03  10:00:00,17.92698395426934,18.00589202670487 
 01/03  11:00:00,15.53392446338092,15.239183258222337 
 01/03  12:00:00,15.334897261124166,14.662246124334463 
 01/03  13:00:00,15.109380398041438,14.410921161073084 
 01/03  14:00:00,15.075346267094546,14.328071544484456 
 01/03  15:00:00,15.01722945937837,14.262731236709975 
 01/03  16:00:00,14.921824292122949,14.175616384092969 
 01/03  17:00:00,17.730631344720245,17.711503633711464 
 01/03  18:00:00,17.94067119331067,17.991106695198554 
 01/03  19:00:00,17.915071553477956,17.990075788765247 
 01/03  20:00:00,17.896996045676866,17.921828288860359 
 01/03  21:00:00,17.934442540117645,17.98566081370955 
 01/03  22:00:00,17.937587649668836,17.981352412708334 
 01/03  23:00:00,17.92996302723011,17.997541656059086 
 01/03  24:00:00,17.89765004129584,17.927801660451569 
 01/04  01:00:00,14.97677154249158,14.774051087759787 
 01/04  02:00:00,14.428127680775927,13.987050724467686 
 01/04  03:00:00,17.637928760607289,17.650725316995464 
 01/04  04:00:00,17.97810014462688,18.034805011946348 
 01/04  05:00:00,17.968633881871808,18.011672118462564 
 01/04  06:00:00,17.97427127743289,18.00864217708886 
 01/04  07:00:00,17.9650072974741,18.032295531372499 
 01/04  08:00:00,17.96746279939826,18.012039326034736 
 01/04  09:00:00,17.964545624128719,18.010032325183688 
 01/04  10:00:00,17.951795867691126,17.992150694966577 
 01/04  11:00:00,15.000767625503551,14.769928460605748 
 01/04  12:00:00,14.934779208141446,14.243963541554347 
 01/04  13:00:00,14.777272108124667,14.085557644101499 
 01/04  14:00:00,14.673501941069656,13.928418361391927 
 01/04  15:00:00,14.614567064147448,13.845546546417854 
 01/04  16:00:00,14.38515089783077,13.634915345478767 
 01/04  17:00:00,17.65158521023598,17.636080328758337 
 01/04  18:00:00,17.95369807971347,18.029724135160437 
 01/04  19:00:00,17.941548290654525,18.014341609562245 
 01/04  20:00:00,17.92068477799411,17.947649244439874 
 01/04  21:00:00,17.96554633107334,18.017487230266455 
 01/04  22:00:00,17.956763152587074,18.0145682958848 
 01/04  23:00:00,17.964092415037258,18.020505934961656 
 01/04  24:00:00,17.931889714030569,17.962767655079298 
 01/05  01:00:00,14.026885276479444,13.859561437137906 
 01/05  02:00:00,13.569407562772016,12.990180156869423 
 01/05  03:00:00,17.411028452772187,17.441895889810249 
 01/05  04:00:00,17.912386195240914,17.955794189770228 
 01/05  05:00:00,17.9605604485797,18.05101896771837 
 01/05  06:00:00,17.954207110873115,17.998606681045645 
 01/05  07:00:00,17.956268052401197,18.004007418435518 
 01/05  08:00:00,17.967883066415955,17.99124196124866 
 01/05  09:00:00,17.907670377357286,17.928955468127478 
 01/05  10:00:00,17.932075539766104,17.997726775618284 
 01/05  11:00:00,15.66128898459211,15.244262834164406 
 01/05  12:00:00,15.306912644150465,14.648344963199567 
 01/05  13:00:00,15.093371861061222,14.327525843965237 
 01/05  14:00:00,15.0306445548079,14.22472424200951 
 01/05  15:00:00,14.902163888815224,14.098415223008802 
 01/05  16:00:00,14.810301676567521,14.015574769157116 
 01/05  17:00:00,17.719893920316907,17.692500278425145 
 01/05  18:00:00,17.94872373842017,17.992925808740745 
 01/05  19:00:00,17.93399122037186,17.965912534465447 
 01/05  20:00:00,17.93680925866312,17.969742010522248 
 01/05  21:00:00,17.934733172825056,17.97847232775805 
 01/05  22:00:00,17.9288334291826,17.993558373285283 
 01/05  23:00:00,17.923485064664829,17.969495773156017 
 01/05  24:00:00,17.910059073057839,17.9263269776624 
 01/06  01:00:00,15.23554218358714,14.960870578751337 
 01/06  02:00:00,14.75624274015897,14.286799459009167 
 01/06  03:00:00,14.443042436397349,13.902369745654007 
 01/06  04:00:00,14.325359602493283,13.743436433211329 
 01/06  05:00:00,15.839871944680901,15.530576283409737 
 01/06  06:00:00,17.922832187284106,17.959439498359857 
 01/06  07:00:00,17.960745756041754,18.004536860938054 
 01/06  08:00:00,16.62874734728436,16.549673987778549 
 01/06  09:00:00,15.09553384729876,14.603980063848523 
 01/06  10:00:00,14.844050428396049,14.254028159637806 
 01/06  11:00:00,14.872743147163189,14.216776057599575 
 01/06  12:00:00,14.876112453031807,14.16636145134174 
 01/06  13:00:00,14.95232730799902,14.205346566004906 
 01/06  14:00:00,14.97425177609944,14.211064584095429 
 01/06  15:00:00,14.834437043411019,14.085464395018076 
 01/06  16:00:00,14.692808911271709,13.979571749728559 
 01/06  17:00:00,14.897379082670728,14.184854401674345 
 01/06  18:00:00,16.25738663607062,15.892089658039538 
 01/06  19:00:00,17.911757910965727,17.923236340667346 
 01/06  20:00:00,17.89520790075364,17.92883037398675 
 01/06  21:00:00,16.88490245754093,16.772408669584054 
 01/06  22:00:00,15.289418100107879,14.84627192014366 
 01/06  23:00:00,14.882791705739546,14.390469375222147 
 01/06  24:00:00,14.540746470752893,14.053414366154393 
 01/07  01:00:00,14.399746027221955,13.871382979683049 
 01/07  02:00:00,14.326558553812199,13.770181962272443 
 01/07  03:00:00,17.64010993327338,17.643874666626517 
 01/07  04:00:00,17.980118252642105,18.006572025256973 
 01/07  05:00:00,17.955944888798585,18.01060009812223 
 01/07  06:00:00,17.97699279874929,18.023535912331558 
 01/07  07:00:00,17.95110697396683,18.012985558683199 
 01/07  08:00:00,17.968363750764604,17.991730929738077 
 01/07  09:00:00,17.92039635087729,17.92531630934632 
 01/07  10:00:00,17.937468872584124,17.983707715922045 
 01/07  11:00:00,15.601833142670584,15.839439238493238 
 01/07  12:00:00,15.357548824179434,15.826127696534197 
 01/07  13:00:00,15.284855956624448,15.832498598691691 
 01/07  14:00:00,15.313967341417645,15.723226686644093 
 01/07  15:00:00,15.304949260928609,15.511679601191187 
 01/07  16:00:00,15.026388799079252,14.954473410733556 
 01/07  17:00:00,17.724010765423836,17.758492076623868 
 01/07  18:00:00,17.944704850065575,17.996686228380765 
 01/07  19:00:00,17.939055971054655,17.98444941650522 
