Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.996338755051128,16.635083121993405 
 01/01  02:00:00,16.15370046484756,15.634060261366422 
 01/01  03:00:00,19.441989825539105,19.5462463575115 
 01/01  04:00:00,19.928483532242404,19.972720200489016 
 01/01  05:00:00,19.87982841437256,19.8801754738272 
 01/01  06:00:00,19.916981073043894,19.96593794317163 
 01/01  07:00:00,20.004550541980316,20.04432710080228 
 01/01  08:00:00,19.98398582958115,20.035777158833015 
 01/01  09:00:00,19.916153082311177,19.962168975514769 
 01/01  10:00:00,19.975932412180499,20.05049144861689 
 01/01  11:00:00,17.661801673967334,17.037937113174956 
 01/01  12:00:00,17.351038055903037,16.985530668006655 
 01/01  13:00:00,17.250492979320787,16.985785070011376 
 01/01  14:00:00,17.230407605054326,16.871245905215834 
 01/01  15:00:00,17.08303399106767,16.38192170739223 
 01/01  16:00:00,16.751641390175594,15.8336840662262 
 01/01  17:00:00,19.697162943540755,19.66326983387355 
 01/01  18:00:00,19.956980830133224,20.021393352479657 
 01/01  19:00:00,19.951976627441164,20.0059003261581 
 01/01  20:00:00,19.947429839177489,20.021201728757949 
 01/01  21:00:00,19.95040907833694,20.01179079959335 
 01/01  22:00:00,19.95237690420355,20.020537822592027 
 01/01  23:00:00,19.94910451124518,20.024795359121705 
 01/01  24:00:00,19.92402847309322,19.944484201512254 
 01/02  01:00:00,17.15690416601909,16.7767568925682 
 01/02  02:00:00,16.57699691823084,16.032083204573075 
 01/02  03:00:00,19.647151666453725,19.667311125890288 
 01/02  04:00:00,19.975505478413966,20.031787957161549 
 01/02  05:00:00,19.967634485577393,20.034999195866509 
 01/02  06:00:00,19.971235001681685,20.016033919473036 
 01/02  07:00:00,19.965597421974466,20.00936449592175 
 01/02  08:00:00,19.959400851489599,20.04275489810614 
 01/02  09:00:00,19.915165452542568,19.954049138212605 
 01/02  10:00:00,19.95699694177528,20.003211458291938 
 01/02  11:00:00,17.79207621512796,16.985475907515139 
 01/02  12:00:00,17.428120067565808,16.41306209575316 
 01/02  13:00:00,17.342975936293688,16.422869851381244 
