Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.691116632602789,14.439198894859035 
 01/01  02:00:00,13.9821228282833,13.481265082612613 
 01/01  03:00:00,17.457175665052448,17.530075740877178 
 01/01  04:00:00,17.91438848291904,17.981567973941229 
 01/01  05:00:00,17.806170851680308,17.803023562099836 
 01/01  06:00:00,17.85380693688875,17.88303213875806 
 01/01  07:00:00,17.878033480754426,17.981847396668444 
 01/01  08:00:00,17.880483350663064,17.97173945282859 
 01/01  09:00:00,17.897501411620284,17.973154591542767 
 01/01  10:00:00,17.89272327512421,17.964243825800819 
 01/01  11:00:00,15.0418091998515,14.755249086711846 
 01/01  12:00:00,15.078865544946389,14.807343113002452 
 01/01  13:00:00,14.917741933571858,14.817588290010943 
 01/01  14:00:00,14.90580628114563,14.719698704253404 
 01/01  15:00:00,14.751309756357527,14.252896053156555 
 01/01  16:00:00,14.384406713827535,13.711840550982016 
 01/01  17:00:00,17.600758986211085,17.598497855443229 
 01/01  18:00:00,17.890788769780529,17.96712507866726 
 01/01  19:00:00,17.8849964518345,17.94805762403445 
 01/01  20:00:00,17.885729003128266,17.92538691945075 
 01/01  21:00:00,17.886355386196074,17.939547523224026 
 01/01  22:00:00,17.87231709686155,17.927164334390939 
 01/01  23:00:00,17.872005910251056,17.930327060706728 
 01/01  24:00:00,17.841910092864504,17.87384860583057 
 01/02  01:00:00,14.91247162059491,14.632364734732065 
 01/02  02:00:00,14.532601891201879,13.990433543215616 
 01/02  03:00:00,17.61431950193928,17.622842693160604 
 01/02  04:00:00,17.89052558987033,17.976171915232788 
 01/02  05:00:00,17.892018633968797,17.9555521279242 
 01/02  06:00:00,17.875384489785199,17.95859481296641 
 01/02  07:00:00,17.87007979648908,17.965645711858764 
 01/02  08:00:00,17.899668673796666,17.951619370319038 
 01/02  09:00:00,17.849298725585375,17.878694735819985 
 01/02  10:00:00,17.881238695112424,17.935467164616079 
 01/02  11:00:00,15.296122406619045,14.781998875191082 
 01/02  12:00:00,15.050764916414126,14.185488039529276 
 01/02  13:00:00,15.006416356969009,14.30270074536359 
 01/02  14:00:00,14.96454828814108,14.42622694457522 
 01/02  15:00:00,14.812506468455606,14.211700397180316 
 01/02  16:00:00,14.559662925563823,13.784784526303806 
 01/02  17:00:00,17.631644825893348,17.61555816422261 
 01/02  18:00:00,17.889148316105563,17.9452251454656 
 01/02  19:00:00,17.882645145024875,17.939415297363394 
 01/02  20:00:00,17.85441585060739,17.879004625837856 
 01/02  21:00:00,17.883087035953417,17.946468289850136 
 01/02  22:00:00,17.87411441669463,17.95265949390481 
 01/02  23:00:00,17.880978423361904,17.93587419307177 
 01/02  24:00:00,17.84774733413809,17.863046667318064 
 01/03  01:00:00,14.816203703066446,14.508365217547493 
 01/03  02:00:00,14.420775562961252,13.830123693621836 
 01/03  03:00:00,17.605375655482918,17.60629756654376 
 01/03  04:00:00,17.900325409815975,17.967051322505506 
 01/03  05:00:00,17.88545084739613,17.968776931797217 
 01/03  06:00:00,17.877061369810684,17.968684561303783 
