Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.418728495648099,15.238184678417366 
 01/01  02:00:00,14.727940282161555,14.413959770512895 
 01/01  03:00:00,17.609130600184274,17.71193766423337 
 01/01  04:00:00,18.027200170763384,18.073260501534308 
 01/01  05:00:00,17.925928052679767,17.92538316164012 
 01/01  06:00:00,17.970357302251697,17.97875439974242 
 01/01  07:00:00,18.01629027889845,18.063752356529365 
 01/01  08:00:00,18.009493850347995,18.061053140638337 
 01/01  09:00:00,17.954374609639296,17.992756261976888 
 01/01  10:00:00,18.003609090112897,18.04432203286673 
 01/01  11:00:00,15.934465836735012,15.636057045988715 
 01/01  12:00:00,15.774446031231454,15.777028114269811 
 01/01  13:00:00,15.672957339330104,15.840519128908929 
 01/01  14:00:00,15.676953637778155,15.764568596144997 
 01/01  15:00:00,15.552872826465823,15.296660213361119 
 01/01  16:00:00,15.25166030360051,14.8096313254834 
 01/01  17:00:00,17.77191513050405,17.76770504097192 
 01/01  18:00:00,17.981729566682686,18.048452919200988 
 01/01  19:00:00,17.973293360625204,18.011994274004694 
 01/01  20:00:00,17.95841162501882,17.973868936230955 
 01/01  21:00:00,17.9722745919736,18.023596176857148 
 01/01  22:00:00,17.985978912948725,18.022186169637089 
 01/01  23:00:00,17.976335565023555,18.022487299826069 
 01/01  24:00:00,17.971348084127095,17.97463124106076 
 01/02  01:00:00,15.594844946550058,15.381321914134908 
 01/02  02:00:00,15.15600346300363,14.804110181956105 
 01/02  03:00:00,17.748613669744615,17.756963512473264 
 01/02  04:00:00,17.988237757448294,18.028067793788514 
 01/02  05:00:00,17.991929443922574,18.044535896674544 
 01/02  06:00:00,18.004249879094787,18.042019004753379 
 01/02  07:00:00,17.98735971598388,18.050471539767423 
 01/02  08:00:00,17.984797364088295,18.039250262462909 
 01/02  09:00:00,17.96081668704582,17.97794273984644 
 01/02  10:00:00,17.987960174231988,18.035384537571909 
 01/02  11:00:00,16.069389934901979,15.593932964025836 
 01/02  12:00:00,15.756815457390072,15.071648255093864 
 01/02  13:00:00,15.742826116012435,15.229805590325793 
 01/02  14:00:00,15.7230478797765,15.391299987074808 
 01/02  15:00:00,15.594708455127546,15.205035093919406 
 01/02  16:00:00,15.375025212396335,14.789599749601937 
 01/02  17:00:00,17.790656052488595,17.77923519350355 
 01/02  18:00:00,17.99938781666814,18.040770758813737 
 01/02  19:00:00,17.99041510192076,18.026523572040128 
