Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.408504562479399,15.164997920114669 
 01/01  02:00:00,14.739127752244592,14.370964960595988 
 01/01  03:00:00,17.362866675718644,17.43952102544435 
 01/01  04:00:00,17.739050465761566,17.799144174260744 
 01/01  05:00:00,17.655151556424515,17.656280728455167 
 01/01  06:00:00,17.692147181159734,17.708102402288604 
 01/01  07:00:00,17.734716411398034,17.782388501199866 
 01/01  08:00:00,17.717405474501157,17.777775136519595 
 01/01  09:00:00,17.68649532519615,17.704878807159426 
 01/01  10:00:00,17.703864333188748,17.760739223010753 
 01/01  11:00:00,16.29458911862542,15.575940765558446 
 01/01  12:00:00,16.160543263820047,15.730479316584273 
 01/01  13:00:00,16.113193967302398,15.808884473421454 
 01/01  14:00:00,16.12264923276269,15.731301050128039 
 01/01  15:00:00,16.022958133384848,15.252218002107757 
 01/01  16:00:00,15.720017007233,14.733610380128864 
 01/01  17:00:00,17.57244368699919,17.51721569337444 
 01/01  18:00:00,17.704270026035766,17.75952598674142 
 01/01  19:00:00,17.699854086087709,17.735119332379229 
 01/01  20:00:00,17.679700909991305,17.69232496808669 
 01/01  21:00:00,17.695035275154387,17.75094119746804 
 01/01  22:00:00,17.69485639278279,17.741362603127013 
 01/01  23:00:00,17.69560938707719,17.73936346141253 
 01/01  24:00:00,17.69055965339948,17.704538667397139 
 01/02  01:00:00,15.556540841445117,15.287668230689498 
 01/02  02:00:00,15.08903290899804,14.63254593290931 
 01/02  03:00:00,17.49104522925368,17.493301383750777 
 01/02  04:00:00,17.72097525683587,17.759814872018525 
 01/02  05:00:00,17.71533516544713,17.751347627401466 
 01/02  06:00:00,17.706948634154949,17.74523853768067 
 01/02  07:00:00,17.708538718113706,17.752594185451199 
 01/02  08:00:00,17.69827197304302,17.760413099860658 
 01/02  09:00:00,17.676279280502344,17.70478515737534 
 01/02  10:00:00,17.690010294492028,17.749201220325497 
 01/02  11:00:00,16.416260496158168,15.511097424795683 
 01/02  12:00:00,16.155387869839893,14.994200477062926 
 01/02  13:00:00,16.18433493677593,15.155033314800147 
 01/02  14:00:00,16.175894059076329,15.33338380649408 
 01/02  15:00:00,16.052387956902267,15.150180191911998 
