Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.750686528985819,15.512084638798074 
 01/01  02:00:00,15.033353219443815,14.643067775053526 
 01/01  03:00:00,17.958850948091116,18.044086149232724 
 01/01  04:00:00,18.430785756671676,18.473129590655839 
 01/01  05:00:00,18.315471687716476,18.31552668632102 
 01/01  06:00:00,18.362059599585554,18.387344555752088 
 01/01  07:00:00,18.404919981341885,18.456906177572976 
 01/01  08:00:00,18.389839997209714,18.443297939357245 
 01/01  09:00:00,18.362886410509029,18.387880849114219 
 01/01  10:00:00,18.382670113279759,18.43055220740074 
 01/01  11:00:00,16.46794697766184,15.896080374839773 
 01/01  12:00:00,16.30126415386254,15.991412620198066 
 01/01  13:00:00,16.21506454355771,16.050811037307768 
 01/01  14:00:00,16.221685886942958,15.96821224603964 
 01/01  15:00:00,16.104298409933027,15.49740057910806 
 01/01  16:00:00,15.807255565978985,15.003216860501063 
 01/01  17:00:00,18.178934941450828,18.14668064177164 
 01/01  18:00:00,18.373607318847577,18.435248263311477 
 01/01  19:00:00,18.369951152845297,18.42412927472659 
 01/01  20:00:00,18.349587372620506,18.355663820878818 
 01/01  21:00:00,18.36593676622325,18.411070404816159 
 01/01  22:00:00,18.3689686678739,18.426009877803396 
 01/01  23:00:00,18.373769196858676,18.420644658992637 
 01/01  24:00:00,18.340198902163139,18.375111165252883 
 01/02  01:00:00,15.914920090633569,15.651951044864866 
 01/02  02:00:00,15.456196643797759,15.033384314840049 
 01/02  03:00:00,18.120322312512223,18.13583498100084 
 01/02  04:00:00,18.38813327627482,18.449641021199324 
 01/02  05:00:00,18.388641645991407,18.43926593664188 
 01/02  06:00:00,18.376638627152667,18.445808362278006 
 01/02  07:00:00,18.381389896085353,18.441513663721275 
 01/02  08:00:00,18.372681371498339,18.419863722143114 
 01/02  09:00:00,18.336245621098166,18.36632138225839 
 01/02  10:00:00,18.373008797997494,18.42085065979628 
 01/02  11:00:00,16.607170477847875,15.85861813667587 
 01/02  12:00:00,16.283276615047549,15.296928208885073 
 01/02  13:00:00,16.29053129431393,15.440048511085445 
 01/02  14:00:00,16.262413954435297,15.598702040999048 
 01/02  15:00:00,16.131973163326195,15.405258647401063 
 01/02  16:00:00,15.910915883859005,14.982787104820915 
 01/02  17:00:00,18.194289508983425,18.150546426656406 
 01/02  18:00:00,18.373803012305694,18.443896664648415 
 01/02  19:00:00,18.35650531233147,18.432238746621509 
 01/02  20:00:00,18.344799277122296,18.367216654901698 
 01/02  21:00:00,18.358017907318567,18.433005533535665 
 01/02  22:00:00,18.37620744906684,18.428957978106867 
 01/02  23:00:00,18.366400584992538,18.425784829691609 
 01/02  24:00:00,18.342494867762527,18.363001262719246 
 01/03  01:00:00,15.844284468430893,15.55309476764079 
 01/03  02:00:00,15.372807036095267,14.906054670362622 
 01/03  03:00:00,18.110224833096699,18.132940480630486 
 01/03  04:00:00,18.394250661288518,18.440020786568135 
 01/03  05:00:00,18.398035022453916,18.460749200832465 
 01/03  06:00:00,18.395986289983904,18.4374813661064 
 01/03  07:00:00,18.397585963655627,18.45289085933249 
 01/03  08:00:00,18.392642775104599,18.43337752186778 
 01/03  09:00:00,18.34719435500439,18.372543108916177 
 01/03  10:00:00,18.365434358823067,18.431340628584718 
 01/03  11:00:00,16.346181296571378,15.93791485564842 
 01/03  12:00:00,15.984576714424775,15.318759436316374 
 01/03  13:00:00,15.809460811616479,15.070711449141474 
 01/03  14:00:00,15.766663592824317,14.979832557274129 
 01/03  15:00:00,15.713589174784932,14.904255693362949 
 01/03  16:00:00,15.618582469490696,14.81565138595332 
 01/03  17:00:00,18.18561829360678,18.152806650278614 
 01/03  18:00:00,18.367732102961825,18.426218519213714 
 01/03  19:00:00,18.359272026621363,18.421375468618778 
 01/03  20:00:00,18.336945080538308,18.353900110338537 
 01/03  21:00:00,18.360284124294365,18.431836864423489 
 01/03  22:00:00,18.366541560083986,18.426902959060805 
 01/03  23:00:00,18.36702282698227,18.4302956151435 
 01/03  24:00:00,18.350954111362584,18.370816679790154 
 01/04  01:00:00,15.803241317727485,15.492254138805734 
 01/04  02:00:00,15.219108492143212,14.750076741008848 
 01/04  03:00:00,18.08603471704657,18.10908687226786 
 01/04  04:00:00,18.416869054609309,18.47627642198369 
 01/04  05:00:00,18.404843107197324,18.460875934960634 
 01/04  06:00:00,18.396360051966736,18.46895195628276 
 01/04  07:00:00,18.393232793489934,18.472025658991869 
 01/04  08:00:00,18.397696032663835,18.442899481957576 
 01/04  09:00:00,18.37494656485744,18.44816701243002 
 01/04  10:00:00,18.372240335491875,18.446778065739097 
 01/04  11:00:00,15.935608892271473,15.567822718054284 
 01/04  12:00:00,15.661269671474603,14.986016434363169 
 01/04  13:00:00,15.556085796473873,14.824248528623116 
 01/04  14:00:00,15.455221261858636,14.670888480821838 
 01/04  15:00:00,15.387236071518777,14.578559908357328 
 01/04  16:00:00,15.18282696221517,14.387602688716655 
 01/04  17:00:00,18.124714441084416,18.085931573319159 
 01/04  18:00:00,18.39727547699716,18.451381996175038 
