Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.089261205264998,15.845002792905295 
 01/01  02:00:00,15.396834058833818,15.044964511370097 
 01/01  03:00:00,18.005737850731287,18.102747698644678 
 01/01  04:00:00,18.405425561880045,18.4482375820522 
 01/01  05:00:00,18.31952259418034,18.317048634632479 
 01/01  06:00:00,18.354436179890948,18.381428624159235 
 01/01  07:00:00,18.403154373334844,18.45628434937398 
 01/01  08:00:00,18.38438972951272,18.446819768297286 
 01/01  09:00:00,18.337971106634023,18.382753540881966 
 01/01  10:00:00,18.37592306645426,18.422689173402249 
 01/01  11:00:00,17.00035773399916,16.28040896463752 
 01/01  12:00:00,16.826390224150364,16.424809266726244 
 01/01  13:00:00,16.77968733477096,16.506313803577407 
 01/01  14:00:00,16.788398643055076,16.429047706799979 
 01/01  15:00:00,16.691802472493057,15.94486384114594 
 01/01  16:00:00,16.395850127094194,15.431188843012649 
 01/01  17:00:00,18.23613554421242,18.17587955564816 
 01/01  18:00:00,18.36077989562312,18.415432028321239 
 01/01  19:00:00,18.359490939416707,18.39720209550758 
 01/01  20:00:00,18.339686475841057,18.35919264305461 
 01/01  21:00:00,18.36690756765292,18.41113347482939 
 01/01  22:00:00,18.35399438251993,18.41747797136269 
 01/01  23:00:00,18.36080233937632,18.407139221068065 
 01/01  24:00:00,18.358032525370498,18.370409197398204 
 01/02  01:00:00,16.231768331486245,15.960374642114802 
 01/02  02:00:00,15.760364946113623,15.372612322697649 
 01/02  03:00:00,18.145639082337728,18.155442591822664 
 01/02  04:00:00,18.38409621548547,18.436566050609735 
 01/02  05:00:00,18.382236113795416,18.416249310347128 
 01/02  06:00:00,18.37602615154799,18.413317379289507 
 01/02  07:00:00,18.372818271354427,18.42319519714577 
 01/02  08:00:00,18.361763626941266,18.423135693827996 
 01/02  09:00:00,18.340020680719925,18.36458787596284 
 01/02  10:00:00,18.357726489260675,18.4165413835154 
 01/02  11:00:00,17.10927360881439,16.19395170221115 
 01/02  12:00:00,16.817910832491685,15.672069951601284 
 01/02  13:00:00,16.842939734162056,15.834546433548013 
 01/02  14:00:00,16.833571651770119,16.011910316923676 
 01/02  15:00:00,16.714178617794773,15.829718800908287 
 01/02  16:00:00,16.497571593399799,15.40741289671679 
 01/02  17:00:00,18.242408944538796,18.179843435125226 
 01/02  18:00:00,18.36600801108539,18.419885378295377 
 01/02  19:00:00,18.358397504010804,18.40340296138492 
 01/02  20:00:00,18.33839591978089,18.355269100770977 
 01/02  21:00:00,18.35552469630204,18.417925398396805 
 01/02  22:00:00,18.362925145087549,18.40925584035054 
 01/02  23:00:00,18.357227588827553,18.42733450794768 
 01/02  24:00:00,18.350209510225477,18.37521183726055 
 01/03  01:00:00,16.172447798034804,15.87741034081088 
 01/03  02:00:00,15.693603104899545,15.261191389042882 
 01/03  03:00:00,18.137112958876384,18.14719149804742 
 01/03  04:00:00,18.407785192503007,18.430660931488 
 01/03  05:00:00,18.39083787098675,18.44605891958534 
 01/03  06:00:00,18.392565756924396,18.422331578499333 
 01/03  07:00:00,18.3910666901671,18.452489930331386 
 01/03  08:00:00,18.390713426018423,18.44072823752967 
 01/03  09:00:00,18.352392818538428,18.363416998454946 
 01/03  10:00:00,18.37086237106339,18.420983371015816 
 01/03  11:00:00,16.657480617049033,16.23634429603429 
 01/03  12:00:00,16.266646044489535,15.646323793519584 
 01/03  13:00:00,16.11993577301721,15.409361035732882 
 01/03  14:00:00,16.077742659547039,15.323568663062748 
 01/03  15:00:00,16.019385301838015,15.247678701468049 
 01/03  16:00:00,15.933067801799055,15.158744540447398 
 01/03  17:00:00,18.209957756417884,18.168432257323464 
 01/03  18:00:00,18.368004816502514,18.41565048537862 
 01/03  19:00:00,18.350504485216285,18.415310390629214 
 01/03  20:00:00,18.35285883238192,18.40567088379857 
 01/03  21:00:00,18.355361060072114,18.415226403376104 
 01/03  22:00:00,18.360079120459269,18.410299593060296 
 01/03  23:00:00,18.365486752132143,18.41823274387579 
 01/03  24:00:00,18.34745194268608,18.360321190506477 
 01/04  01:00:00,16.13244821789589,15.815549639855924 
 01/04  02:00:00,15.557551933320483,15.120261905837506 
 01/04  03:00:00,18.106281200703955,18.132109085062618 
 01/04  04:00:00,18.405180266189313,18.430064021542923 
 01/04  05:00:00,18.405807031891507,18.430444057336766 
 01/04  06:00:00,18.391770055947455,18.430219276701416 
 01/04  07:00:00,18.389062992977956,18.441670842923914 
 01/04  08:00:00,18.402196789597548,18.43268859823291 
 01/04  09:00:00,18.36249558119365,18.367728806669299 
 01/04  10:00:00,18.375535396667183,18.43009349295832 
 01/04  11:00:00,16.311676856665416,15.919622208635609 
 01/04  12:00:00,15.989854053599949,15.362902076477262 
 01/04  13:00:00,15.909338329564307,15.213490268034509 
 01/04  14:00:00,15.818995046249086,15.075717951396588 
 01/04  15:00:00,15.755350094276269,14.988077998119615 
 01/04  16:00:00,15.575079545241419,14.820146121054809 
 01/04  17:00:00,18.153183244844187,18.12102396461669 
 01/04  18:00:00,18.373911725268735,18.435920568884407 
 01/04  19:00:00,18.364377541028504,18.429855353019577 
 01/04  20:00:00,18.335081352463278,18.365581351169987 
 01/04  21:00:00,18.368376503004357,18.411574016403536 
 01/04  22:00:00,18.36615825838039,18.42609425947004 
 01/04  23:00:00,18.395659998858379,18.43114342702122 
 01/04  24:00:00,18.362551776646244,18.37176436320523 
 01/05  01:00:00,15.515972409331184,15.175815654190697 
 01/05  02:00:00,14.934385444471897,14.392633244254274 
 01/05  03:00:00,17.89456056424921,17.944942730562745 
 01/05  04:00:00,18.3635743515607,18.38009529579734 
 01/05  05:00:00,18.40289532711502,18.447672147231005 
 01/05  06:00:00,18.39843252623598,18.440273173791014 
 01/05  07:00:00,18.38689551534378,18.445272244286657 
 01/05  08:00:00,18.392260410593037,18.441475279645915 
 01/05  09:00:00,18.342095344758307,18.375361607831964 
 01/05  10:00:00,18.37019792443111,18.416809722784607 
 01/05  11:00:00,16.667971995436458,16.18048943361203 
 01/05  12:00:00,16.277022071325093,15.624110187611752 
 01/05  13:00:00,16.07168852461811,15.296385126540578 
 01/05  14:00:00,16.0159658504308,15.197511200322559 
 01/05  15:00:00,15.909038822160222,15.079667841667352 
 01/05  16:00:00,15.818590379409658,15.001372578474398 
 01/05  17:00:00,18.192279242424634,18.157866968926827 
 01/05  18:00:00,18.371430487566096,18.41303331207606 
 01/05  19:00:00,18.356500162933658,18.413032442390248 
 01/05  20:00:00,18.352994348207113,18.417882719918067 
 01/05  21:00:00,18.361611633772499,18.419831419960539 
 01/05  22:00:00,18.358449293422866,18.418666596106413 
 01/05  23:00:00,18.36317134497027,18.401946021606578 
 01/05  24:00:00,18.35554095404038,18.368910192340566 
 01/06  01:00:00,16.273637471102789,15.92458670262144 
 01/06  02:00:00,15.742606137229054,15.274730700783814 
 01/06  03:00:00,15.444543411047829,14.903535454690538 
 01/06  04:00:00,15.339106295675585,14.75254468268156 
 01/06  05:00:00,16.571069058911776,16.264430820508364 
 01/06  06:00:00,18.353890617521296,18.379714736448468 
 01/06  07:00:00,18.398354931882275,18.443520305720396 
 01/06  08:00:00,17.40382928191127,17.245652956534756 
 01/06  09:00:00,16.07123058327167,15.59046745631711 
 01/06  10:00:00,15.848270957635739,15.235740366277618 
 01/06  11:00:00,15.871988436469718,15.185616489955441 
 01/06  12:00:00,15.884905917843146,15.137592156592565 
 01/06  13:00:00,15.945657874493897,15.153274934314542 
 01/06  14:00:00,15.97637238104652,15.159566625387527 
 01/06  15:00:00,15.852498938039274,15.049466431750965 
 01/06  16:00:00,15.723196754497643,14.95895707010161 
 01/06  17:00:00,16.21230652350414,15.19053347911193 
 01/06  18:00:00,17.231155030380657,16.63544503757206 
 01/06  19:00:00,18.344667908020456,18.376012945329856 
 01/06  20:00:00,18.360616111482224,18.423093577116853 
 01/06  21:00:00,17.826771535344997,17.446900608114598 
 01/06  22:00:00,16.866391145228094,15.851700422947545 
 01/06  23:00:00,16.315118548207449,15.36817528888728 
 01/06  24:00:00,15.657798404192313,15.034574965030352 
 01/07  01:00:00,15.473734588124906,14.84352089166796 
 01/07  02:00:00,15.392148184355032,14.733627891937293 
 01/07  03:00:00,18.099216711463563,18.10521695415511 
 01/07  04:00:00,18.40743928046686,18.448575526897373 
 01/07  05:00:00,18.39589273221337,18.43686320176807 
 01/07  06:00:00,18.409212855213008,18.453648664433464 
 01/07  07:00:00,18.398916710619035,18.434947585164044 
 01/07  08:00:00,18.364306549937355,18.41362467753056 
 01/07  09:00:00,18.348177929815085,18.375532088851977 
 01/07  10:00:00,18.360731845128578,18.40228951373942 
 01/07  11:00:00,17.2343348792157,16.91562301076587 
 01/07  12:00:00,16.98761278418641,16.99899938734007 
 01/07  13:00:00,16.9949778687757,17.048968622467556 
 01/07  14:00:00,17.04069938407457,16.945804990253863 
 01/07  15:00:00,17.03031902433785,16.697233080519099 
 01/07  16:00:00,16.792597659690725,16.09936259180855 
 01/07  17:00:00,18.294971504512554,18.270200440608606 
 01/07  18:00:00,18.355992413839848,18.407572311537309 
 01/07  19:00:00,18.349660096159388,18.389380909293054 
 01/07  20:00:00,18.33658042762341,18.348993859568858 
 01/07  21:00:00,18.361283701038717,18.395024501529226 
 01/07  22:00:00,18.368018615929196,18.412042518774827 
 01/07  23:00:00,18.366723867784896,18.405017772536259 
 01/07  24:00:00,18.350493863357138,18.371392942662525 
 01/08  01:00:00,15.91107281518103,15.807649211020568 
 01/08  02:00:00,15.294013496184683,15.108395542606193 
 01/08  03:00:00,17.9928011989132,18.123355044438136 
 01/08  04:00:00,18.40988305128816,18.450806094606237 
 01/08  05:00:00,18.3906590822952,18.426339837104459 
 01/08  06:00:00,18.390678415307563,18.446677558408547 
 01/08  07:00:00,18.41160286685493,18.447517442201723 
 01/08  08:00:00,18.377237414173217,18.435735332258166 
 01/08  09:00:00,18.34914090784015,18.36094431429111 
 01/08  10:00:00,18.36018004620719,18.426458566866786 
 01/08  11:00:00,16.877906474323074,15.997657076945007 
 01/08  12:00:00,16.56763506305886,15.410634160241712 
 01/08  13:00:00,16.52803732093245,15.274681851499805 
