Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.304916021142135,16.05915382875705 
 01/01  02:00:00,15.578430711488882,15.236576254439865 
 01/01  03:00:00,18.217013818466574,18.325058904855973 
 01/01  04:00:00,18.653544007665329,18.708010732814324 
 01/01  05:00:00,18.56607733734082,18.56374549831357 
 01/01  06:00:00,18.609064551362815,18.63728660415783 
 01/01  07:00:00,18.659477009879667,18.689506083564955 
 01/01  08:00:00,18.64641133100384,18.700872144853038 
 01/01  09:00:00,18.595035460225,18.630345952692097 
 01/01  10:00:00,18.627208475590025,18.666324909179424 
 01/01  11:00:00,16.771255563848024,16.486936005137375 
 01/01  12:00:00,16.488476795952616,16.619848687849346 
 01/01  13:00:00,16.416806360284214,16.698621301699917 
 01/01  14:00:00,16.4111109813471,16.619794175475428 
 01/01  15:00:00,16.290785975351996,16.118200799998019 
 01/01  16:00:00,16.005444122054216,15.591680575694103 
 01/01  17:00:00,18.398990498271404,18.419176382342657 
 01/01  18:00:00,18.630182587360829,18.679959424448208 
 01/01  19:00:00,18.61315915317167,18.6590652406933 
 01/01  20:00:00,18.586683487387704,18.605033310367256 
 01/01  21:00:00,18.628351867007408,18.6569216888385 
 01/01  22:00:00,18.614223005569607,18.660633043649069 
 01/01  23:00:00,18.615673162932056,18.649587627520029 
 01/01  24:00:00,18.60628343964241,18.615537092216948 
 01/02  01:00:00,16.43790011736474,16.165108013274226 
 01/02  02:00:00,15.928500513802624,15.552646028826356 
 01/02  03:00:00,18.373128146634703,18.402563336553464 
 01/02  04:00:00,18.63673043449099,18.69457759941657 
 01/02  05:00:00,18.64735426957528,18.689849497355199 
 01/02  06:00:00,18.639336799944279,18.685962091762869 
 01/02  07:00:00,18.629851617071965,18.67453616928543 
 01/02  08:00:00,18.63455948291412,18.680076682336766 
 01/02  09:00:00,18.601873798788526,18.619062336201315 
 01/02  10:00:00,18.62434419378428,18.65792753316017 
 01/02  11:00:00,16.87592774830718,16.407534122053137 
 01/02  12:00:00,16.47839195054732,15.854868993657359 
 01/02  13:00:00,16.470135633990034,16.003541504538008 
 01/02  14:00:00,16.441597499369505,16.178670749108578 
 01/02  15:00:00,16.323858276870355,15.984704506356563 
 01/02  16:00:00,16.114423363753845,15.557546642771943 
 01/02  17:00:00,18.42379641901119,18.421468436234848 
 01/02  18:00:00,18.620879566281347,18.680244384712226 
 01/02  19:00:00,18.611632699855329,18.657892709648026 
 01/02  20:00:00,18.591810989705495,18.612644965452888 
 01/02  21:00:00,18.6299784265644,18.662928382619719 
 01/02  22:00:00,18.61641012531293,18.664683617635249 
 01/02  23:00:00,18.629852142042855,18.6528743530447 
 01/02  24:00:00,18.599464284503406,18.608729687809377 
 01/03  01:00:00,16.388816755150058,16.079802185769844 
 01/03  02:00:00,15.872673591803663,15.439816290764395 
 01/03  03:00:00,18.371249592532665,18.386053669510177 
 01/03  04:00:00,18.647867449571618,18.694937780252198 
 01/03  05:00:00,18.63758857246706,18.681501490280895 
 01/03  06:00:00,18.63022807275228,18.67933847684718 
 01/03  07:00:00,18.63104445023088,18.6774405712927 
 01/03  08:00:00,18.64175970795629,18.67200693697459 
 01/03  09:00:00,18.60669858373672,18.620958824184734 
 01/03  10:00:00,18.62286901113086,18.669518583347427 
