Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.061263513366368,15.846258322840234 
 01/01  02:00:00,15.28184922864264,14.765632998754026 
 01/01  03:00:00,19.337978951980874,19.415913513466344 
 01/01  04:00:00,19.86437847574472,19.911809146995183 
 01/01  05:00:00,19.78905028347193,19.79366773829907 
 01/01  06:00:00,19.84865916611984,19.917628971860738 
 01/01  07:00:00,19.90098226989234,19.980168860937309 
 01/01  08:00:00,19.9063117095412,19.97819813642257 
 01/01  09:00:00,19.898276426835758,19.98494746588105 
 01/01  10:00:00,19.910498977221626,19.975161500960163 
 01/01  11:00:00,16.689296819064344,16.16481472525448 
 01/01  12:00:00,16.669726781801879,16.14217172475054 
 01/01  13:00:00,16.492608726075284,16.11952516506696 
 01/01  14:00:00,16.46629919342223,16.00511784324544 
 01/01  15:00:00,16.2925717330654,15.514892667301379 
 01/01  16:00:00,15.880145529266614,14.897061390249661 
 01/01  17:00:00,19.568893842432325,19.51922350735712 
 01/01  18:00:00,19.897485131804289,19.9869973676779 
 01/01  19:00:00,19.897872431094208,19.983912151247436 
 01/01  20:00:00,19.895839440770474,19.981997936491145 
 01/01  21:00:00,19.882161007688454,19.948233179308564 
 01/01  22:00:00,19.87882371486146,19.96966781691406 
 01/01  23:00:00,19.880845937518836,19.92816899093724 
 01/01  24:00:00,19.899930827258819,19.97400035529023 
 01/02  01:00:00,16.34263149269605,16.06423325296835 
 01/02  02:00:00,15.85691660513773,15.286711455862254 
 01/02  03:00:00,19.55054147695479,19.569493993895823 
 01/02  04:00:00,19.92194909526009,19.98544639005766 
 01/02  05:00:00,19.905358012294387,19.974763958739439 
 01/02  06:00:00,19.885682771944184,19.960213683131938 
 01/02  07:00:00,19.888149168298815,19.963732554551926 
 01/02  08:00:00,19.879342379634609,19.97740355324589 
 01/02  09:00:00,19.872297641640594,19.967912076118745 
 01/02  10:00:00,19.866281003247516,19.947216160031773 
 01/02  11:00:00,16.918723031619999,16.20302402787162 
 01/02  12:00:00,16.65180578220265,15.547435861515455 
 01/02  13:00:00,16.593159175724819,15.638023278116556 
 01/02  14:00:00,16.536920180623214,15.733825381101344 
 01/02  15:00:00,16.37141387585889,15.506963378763745 
 01/02  16:00:00,16.101894674349166,15.051429259421678 
 01/02  17:00:00,19.60256332130767,19.56518916376769 
 01/02  18:00:00,19.90123522144516,19.97294726739969 
 01/02  19:00:00,19.88195686084597,19.978231785854363 
 01/02  20:00:00,19.85081214596554,19.878320961562694 
 01/02  21:00:00,19.87951633524073,19.965402176038045 
 01/02  22:00:00,19.868556979129879,19.93557165392761 
 01/02  23:00:00,19.90145828821721,19.96026083787034 
 01/02  24:00:00,19.824999791702646,19.889081844363007 
