Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.042570312861469,15.72495317513615 
 01/01  02:00:00,15.231211224346812,14.679626454403632 
 01/01  03:00:00,18.91708190825576,18.999689194722266 
 01/01  04:00:00,19.4173050412279,19.44878046730092 
 01/01  05:00:00,19.355838319896767,19.35576954961712 
 01/01  06:00:00,19.41615855824365,19.445418103916219 
 01/01  07:00:00,19.470030395870248,19.544898285133635 
 01/01  08:00:00,19.46044530379975,19.53786888755051 
 01/01  09:00:00,19.460128268056445,19.540799547546614 
 01/01  10:00:00,19.443007121097336,19.537994529830315 
 01/01  11:00:00,16.557569736535166,16.05835192100404 
 01/01  12:00:00,16.433869775070677,16.02202171722368 
 01/01  13:00:00,16.285832824506305,16.014377972054974 
 01/01  14:00:00,16.263863686562475,15.906032096459042 
 01/01  15:00:00,16.098418026382384,15.41785464869201 
 01/01  16:00:00,15.707437612681721,14.826722048313816 
 01/01  17:00:00,19.143080027543907,19.117257426783796 
 01/01  18:00:00,19.457660271650256,19.522698827757684 
 01/01  19:00:00,19.450688966820928,19.505554497624084 
 01/01  20:00:00,19.410282422781465,19.42457752298605 
 01/01  21:00:00,19.456873861950116,19.50401192121302 
 01/01  22:00:00,19.457656554439315,19.518201410381808 
 01/01  23:00:00,19.42767265610827,19.499101462500847 
 01/01  24:00:00,19.40651321107581,19.44407956558597 
 01/02  01:00:00,16.256743180837689,15.910178483866737 
 01/02  02:00:00,15.753488245665924,15.172463647851558 
 01/02  03:00:00,19.12784329438271,19.146203895005539 
 01/02  04:00:00,19.46890413612057,19.54240162518824 
 01/02  05:00:00,19.445173536583718,19.49957193373547 
 01/02  06:00:00,19.433072177676814,19.509043542006525 
 01/02  07:00:00,19.439034568422636,19.52467063204304 
 01/02  08:00:00,19.451231001912534,19.52295476370506 
 01/02  09:00:00,19.39192256882024,19.431046287190818 
 01/02  10:00:00,19.45278145750884,19.507556665365983 
 01/02  11:00:00,16.77432016730402,16.073570348987933 
 01/02  12:00:00,16.419826480882059,15.393412517253733 
 01/02  13:00:00,16.378451779870625,15.494998970628231 
 01/02  14:00:00,16.329573068137017,15.603009191336954 
 01/02  15:00:00,16.178210608486045,15.38274188168408 
 01/02  16:00:00,15.922341804861994,14.943623689696189 
 01/02  17:00:00,19.171882900215203,19.137812591849977 
 01/02  18:00:00,19.451418119258184,19.504662944192569 
 01/02  19:00:00,19.44300608815587,19.49703950033973 
 01/02  20:00:00,19.403685029353587,19.43995004576028 
 01/02  21:00:00,19.444027839029926,19.51163046819924 
 01/02  22:00:00,19.440134778975627,19.506875501671148 
 01/02  23:00:00,19.42350834216832,19.524851988745739 
 01/02  24:00:00,19.405204254071877,19.413344304500606 
 01/03  01:00:00,16.157544243744213,15.785040780484725 
 01/03  02:00:00,15.614900454184152,14.970078481754605 
 01/03  03:00:00,19.103365538345835,19.11856683497165 
 01/03  04:00:00,19.47792188307055,19.554988895446696 
 01/03  05:00:00,19.46899072230898,19.512590528012525 
 01/03  06:00:00,19.441838622589367,19.523113713844518 
 01/03  07:00:00,19.45652471240884,19.54854823889987 
 01/03  08:00:00,19.4493767848614,19.531197528798065 
 01/03  09:00:00,19.457825553035158,19.53312535857283 
 01/03  10:00:00,19.43779676464664,19.52095293523576 
 01/03  11:00:00,16.69286218440079,16.20378795464251 
 01/03  12:00:00,16.354929906171628,15.57521222671349 
 01/03  13:00:00,16.129969368248135,15.210834233018315 
 01/03  14:00:00,16.074308747566236,15.092581072817009 
 01/03  15:00:00,16.00107018214099,14.997983273825153 
 01/03  16:00:00,15.883998008971812,14.885554541085455 
 01/03  17:00:00,19.187393472785229,19.152875755083188 
 01/03  18:00:00,19.4442912511102,19.507050199613354 
 01/03  19:00:00,19.42903430441186,19.51075825512192 
 01/03  20:00:00,19.438735183611628,19.51565507237166 
 01/03  21:00:00,19.431069503408805,19.499301258179015 
 01/03  22:00:00,19.431676939902539,19.499008928403098 
 01/03  23:00:00,19.430889006386026,19.497468607703497 
 01/03  24:00:00,19.390265727611764,19.421109920369639 
 01/04  01:00:00,16.120635120483127,15.742099963793948 
 01/04  02:00:00,15.439509762083148,14.806490827297635 
 01/04  03:00:00,19.037448670029307,19.082023960785987 
 01/04  04:00:00,19.483854849115298,19.58194832443302 
 01/04  05:00:00,19.485470613061645,19.563410267790233 
 01/04  06:00:00,19.46753248924558,19.561675507197564 
 01/04  07:00:00,19.45264889861991,19.537764143924059 
 01/04  08:00:00,19.463538997245025,19.545491985712393 
 01/04  09:00:00,19.460489418906044,19.52820594170732 
 01/04  10:00:00,19.437915035839376,19.511736467706404 
 01/04  11:00:00,16.175016843573049,15.74114673466233 
 01/04  12:00:00,15.934378809196828,15.068982700282696 
 01/04  13:00:00,15.755331572831754,14.85431111752247 
 01/04  14:00:00,15.618365050155415,14.646947866984768 
 01/04  15:00:00,15.535166704917664,14.519006347247235 
 01/04  16:00:00,15.282013254982172,14.274628412248632 
 01/04  17:00:00,19.070815124146326,19.019612506885616 
 01/04  18:00:00,19.41218054028856,19.438902869241848 
 01/04  19:00:00,19.455947747308359,19.534779984865886 
 01/04  20:00:00,19.400357955865876,19.435550608115855 
 01/04  21:00:00,19.455092340124378,19.53335615924618 
 01/04  22:00:00,19.451741469388844,19.52538028032758 
 01/04  23:00:00,19.45023770535777,19.529232064918316 
 01/04  24:00:00,19.419448020501059,19.456180999262409 
 01/05  01:00:00,15.172298605249065,14.806891985503244 
 01/05  02:00:00,14.553997066839902,13.770358066779995 
 01/05  03:00:00,18.811619389788384,18.83812789120605 
 01/05  04:00:00,19.397458151214616,19.470865598183076 
 01/05  05:00:00,19.458469042801469,19.563265244733608 
 01/05  06:00:00,19.479496330073304,19.519505342116024 
 01/05  07:00:00,19.455640469880128,19.540607576220148 
 01/05  08:00:00,19.467924631987196,19.53982729127027 
 01/05  09:00:00,19.399214588864717,19.422056324517269 
 01/05  10:00:00,19.444916444154005,19.500948344055695 
 01/05  11:00:00,16.786261953339524,16.17968334469039 
 01/05  12:00:00,16.328008613286916,15.46498927948745 
 01/05  13:00:00,16.08210338521225,15.08636639091764 
 01/05  14:00:00,16.00936414062302,14.954323212468168 
 01/05  15:00:00,15.859055625443326,14.802854517171657 
 01/05  16:00:00,15.744070841012578,14.694749407735758 
 01/05  17:00:00,19.166388446597006,19.128562661932877 
 01/05  18:00:00,19.437741460286014,19.540989178942686 
 01/05  19:00:00,19.431775631095925,19.497060485348116 
 01/05  20:00:00,19.43919990401515,19.486961537672245 
 01/05  21:00:00,19.43299732215726,19.5051623919452 
 01/05  22:00:00,19.419793998487149,19.48919631435302 
 01/05  23:00:00,19.436876684056025,19.497708089807199 
 01/05  24:00:00,19.40971553781052,19.427338935786428 
 01/06  01:00:00,16.36385717156446,15.930073026339154 
 01/06  02:00:00,15.72671998305512,15.072413922891189 
 01/06  03:00:00,15.375989793595466,14.635038496911627 
 01/06  04:00:00,15.244274467822369,14.442308798072523 
 01/06  05:00:00,16.977266529423404,16.55458687800042 
 01/06  06:00:00,19.3914156860168,19.430427249715018 
 01/06  07:00:00,19.464091097696845,19.533351084748334 
 01/06  08:00:00,17.997448844954044,17.813303920439247 
 01/06  09:00:00,16.091730138999109,15.427472726173044 
 01/06  10:00:00,15.800003562905858,15.014849608591702 
 01/06  11:00:00,15.807530712687319,14.938275078117649 
 01/06  12:00:00,15.80608858220037,14.871982271555435 
 01/06  13:00:00,15.871116354411427,14.894295244861273 
 01/06  14:00:00,15.888928201891219,14.882061769038183 
 01/06  15:00:00,15.727258283687189,14.743232456287354 
 01/06  16:00:00,15.564782746846156,14.61639061745317 
 01/06  17:00:00,15.851818451809102,14.792970791184328 
 01/06  18:00:00,17.450929026004418,16.883636639978808 
 01/06  19:00:00,19.395013737898695,19.434380894797245 
 01/06  20:00:00,19.45513770590277,19.51921506714325 
 01/06  21:00:00,18.308163205972684,18.016226151892324 
 01/06  22:00:00,16.479041549679765,15.65716830429393 
 01/06  23:00:00,15.92559394895753,15.08303882235911 
 01/06  24:00:00,15.47505755686199,14.736331626937615 
 01/07  01:00:00,15.291538687529173,14.513112444983126 
 01/07  02:00:00,15.192644935551716,14.377735928077906 
 01/07  03:00:00,19.019033837208867,19.027587901321608 
 01/07  04:00:00,19.40681027934125,19.43912314579036 
