Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.691317259150169,17.425335560736927 
 01/01  02:00:00,16.92698876800351,16.57951103429123 
 01/01  03:00:00,19.57909754008893,19.680096298136705 
 01/01  04:00:00,20.031654789830868,20.094895316057813 
 01/01  05:00:00,19.952665208454964,19.956143502956026 
 01/01  06:00:00,19.987513578421468,20.023485715575846 
 01/01  07:00:00,20.031153794994247,20.079139749985957 
 01/01  08:00:00,20.008673254549213,20.068844734296318 
 01/01  09:00:00,19.98390018269361,20.009646684528044 
 01/01  10:00:00,19.99866690325201,20.045915086065258 
 01/01  11:00:00,18.666856510314646,17.89569452947196 
 01/01  12:00:00,18.403785466693799,18.011806953814568 
 01/01  13:00:00,18.348901029482457,18.083422638285925 
 01/01  14:00:00,18.349561675418344,18.002374581989935 
 01/01  15:00:00,18.25755705116299,17.493818176190716 
 01/01  16:00:00,17.979349876798304,16.94382067963448 
 01/01  17:00:00,19.860358728458466,19.792996527134308 
 01/01  18:00:00,20.004597216341183,20.067936799146474 
 01/01  19:00:00,19.994014420032923,20.051440739263485 
 01/01  20:00:00,19.971476430053295,19.983964059935926 
 01/01  21:00:00,19.998326853266048,20.05141760542191 
 01/01  22:00:00,20.002829257128658,20.04442969102302 
 01/01  23:00:00,19.996197089880686,20.04103512401153 
 01/01  24:00:00,19.97715247810732,20.011612791595728 
 01/02  01:00:00,17.806972559294139,17.526382114246986 
 01/02  02:00:00,17.245116314650369,16.871499319253326 
 01/02  03:00:00,19.741994606130313,19.770352719202429 
 01/02  04:00:00,20.034266261721539,20.07161605476019 
 01/02  05:00:00,20.025753131155953,20.07058768881221 
 01/02  06:00:00,20.015747769755217,20.064237346345974 
 01/02  07:00:00,20.02461140701441,20.073581506590054 
 01/02  08:00:00,19.997788465599414,20.061432283978314 
 01/02  09:00:00,19.9765396904876,20.008644754884828 
 01/02  10:00:00,19.99491340730378,20.05061132897608 
 01/02  11:00:00,18.750784885471398,17.791780040487916 
 01/02  12:00:00,18.400342427627288,17.204937875193026 
 01/02  13:00:00,18.40528899128933,17.34400673990082 
 01/02  14:00:00,18.3903812119851,17.527324336035954 
 01/02  15:00:00,18.269148436480568,17.316310852355988 
 01/02  16:00:00,18.058691584570153,16.877715706850894 
 01/02  17:00:00,19.875613420549173,19.79502480433916 
 01/02  18:00:00,20.006926160398135,20.059370264645098 
 01/02  19:00:00,19.995048861571669,20.046995761929183 
 01/02  20:00:00,19.966410880275747,19.993361671073396 
 01/02  21:00:00,20.00021340147836,20.045431665427644 
 01/02  22:00:00,20.000707127469565,20.04380731636843 
 01/02  23:00:00,19.985464804081418,20.05722050375112 
 01/02  24:00:00,19.98532410131854,19.99884280863851 
 01/03  01:00:00,17.77781322111698,17.44828923278768 
 01/03  02:00:00,17.202106196269186,16.766651803411845 
 01/03  03:00:00,19.740200011642466,19.766902280828256 
 01/03  04:00:00,20.048342781156415,20.087167978272924 
 01/03  05:00:00,20.02879191894784,20.082017289707779 
 01/03  06:00:00,20.039524991497446,20.077865141017619 
 01/03  07:00:00,20.02404362228797,20.07067158428677 
 01/03  08:00:00,20.019664563301018,20.067088844621617 
 01/03  09:00:00,19.97771736625439,20.01193236070468 
 01/03  10:00:00,20.009557342057126,20.049730332522203 
 01/03  11:00:00,18.244542193251399,17.805677254061384 
 01/03  12:00:00,17.827917304856848,17.24942984348828 
 01/03  13:00:00,17.61097137287056,16.896580555923067 
 01/03  14:00:00,17.55410618056074,16.78543052572137 
 01/03  15:00:00,17.478127533529788,16.684003111090445 
 01/03  16:00:00,17.377756286278463,16.584745155193177 
 01/03  17:00:00,19.814899898491939,19.775993071777856 
 01/03  18:00:00,20.00125098384555,20.060550851191004 
 01/03  19:00:00,19.98647127170884,20.04582638621141 
 01/03  20:00:00,19.993482532436283,20.049295183518497 
 01/03  21:00:00,19.991004479442986,20.050203634922945 
 01/03  22:00:00,19.995282248430916,20.047332317984066 
 01/03  23:00:00,20.00205422527637,20.05720021529373 
 01/03  24:00:00,19.989043006079358,20.003222267506247 
 01/04  01:00:00,17.726511439155883,17.37983687467232 
 01/04  02:00:00,17.078601342759968,16.63229155576981 
 01/04  03:00:00,19.677549955547187,19.734593987612209 
 01/04  04:00:00,20.025672240523769,20.09843785058019 
 01/04  05:00:00,20.02817516653671,20.081592082155546 
 01/04  06:00:00,20.02753916743811,20.0718347273836 
 01/04  07:00:00,20.02907956466141,20.08720430720026 
 01/04  08:00:00,20.02074881145372,20.094652742101787 
 01/04  09:00:00,19.992583176580938,20.010440214141153 
 01/04  10:00:00,20.016390638475469,20.061789073198349 
 01/04  11:00:00,17.954969334308787,17.53643978510315 
 01/04  12:00:00,17.51585145062043,16.907789764410145 
