Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.262396035133457,16.050328140503756 
 01/01  02:00:00,15.585163578485919,15.292381531589842 
 01/01  03:00:00,18.02775386715656,18.12931359435808 
 01/01  04:00:00,18.402411700321719,18.451302715015364 
 01/01  05:00:00,18.3295907535576,18.32927629299639 
 01/01  06:00:00,18.365392613844649,18.383285540550376 
 01/01  07:00:00,18.4193614165617,18.44987851582762 
 01/01  08:00:00,18.382574288409154,18.44291689065858 
 01/01  09:00:00,18.360850770106713,18.384459252257103 
 01/01  10:00:00,18.376070018704213,18.426455797096339 
 01/01  11:00:00,17.160084116898355,16.497671234862606 
 01/01  12:00:00,16.97974630493939,16.690039543267706 
 01/01  13:00:00,16.941288299432729,16.79953864438469 
 01/01  14:00:00,16.953643729096596,16.7336398575368 
 01/01  15:00:00,16.861445739693197,16.231873425881955 
 01/01  16:00:00,16.580173935922674,15.701917530410825 
 01/01  17:00:00,18.253246826521523,18.202659951161054 
 01/01  18:00:00,18.378164268559858,18.407711137332627 
 01/01  19:00:00,18.364912626032955,18.404728852334693 
 01/01  20:00:00,18.345260606335878,18.364019803079409 
 01/01  21:00:00,18.36511031842325,18.415872308599075 
 01/01  22:00:00,18.361967743874229,18.408061978605283 
 01/01  23:00:00,18.365381109594098,18.407395105905839 
 01/01  24:00:00,18.35221455055341,18.369794828428995 
 01/02  01:00:00,16.374925065604218,16.14518622249731 
 01/02  02:00:00,15.851834716346528,15.488537391113035 
 01/02  03:00:00,18.156618277979086,18.16725960394921 
 01/02  04:00:00,18.400287651090918,18.425759634664684 
 01/02  05:00:00,18.39183082767458,18.43136679239945 
 01/02  06:00:00,18.383526987604044,18.43363594427509 
 01/02  07:00:00,18.393483235247925,18.425019315281359 
 01/02  08:00:00,18.372341565990796,18.417336938384545 
 01/02  09:00:00,18.35067480663072,18.378206296744798 
 01/02  10:00:00,18.363656338725428,18.4155314079478 
 01/02  11:00:00,17.248576134570479,16.395275913679343 
 01/02  12:00:00,16.96983675583494,15.899781287672266 
 01/02  13:00:00,16.997890092718536,16.07094697955073 
 01/02  14:00:00,16.991972191787548,16.26470081155375 
 01/02  15:00:00,16.879455499505327,16.080069883551344 
 01/02  16:00:00,16.670544795784005,15.656024257939793 
 01/02  17:00:00,18.264291861542085,18.20694622864564 
 01/02  18:00:00,18.37075651232682,18.41956241721362 
 01/02  19:00:00,18.355190557710693,18.41495381028816 
 01/02  20:00:00,18.34170188988881,18.369285657807159 
 01/02  21:00:00,18.367814150259514,18.41079167280227 
 01/02  22:00:00,18.36739894452384,18.406684125276219 
 01/02  23:00:00,18.37101385962646,18.41239100541077 
 01/02  24:00:00,18.35327451296281,18.37028891439401 
 01/03  01:00:00,16.33509612557731,16.070059146768317 
 01/03  02:00:00,15.85570645685792,15.476902704973999 
 01/03  03:00:00,18.152899874136133,18.165179289626555 
 01/03  04:00:00,18.39136096078355,18.423084955987897 
 01/03  05:00:00,18.384491840232874,18.427769264763979 
 01/03  06:00:00,18.397290137271093,18.436491133011037 
 01/03  07:00:00,18.404979045856039,18.437448564667176 
 01/03  08:00:00,18.39337885243981,18.434671754548967 
 01/03  09:00:00,18.35866277889503,18.382584395435584 
 01/03  10:00:00,18.371937277375765,18.41829886621143 
 01/03  11:00:00,16.806856675433687,16.423412558320316 
 01/03  12:00:00,16.409852380625865,15.850816248627144 
 01/03  13:00:00,16.27439041629436,15.620307636482396 
 01/03  14:00:00,16.232531015606143,15.539843037850116 
 01/03  15:00:00,16.173211552984378,15.465216081219778 
 01/03  16:00:00,16.087862395416349,15.379366587700132 
 01/03  17:00:00,18.229116725181585,18.19594689769253 
 01/03  18:00:00,18.365487409949126,18.421500657964495 
 01/03  19:00:00,18.352764261660128,18.40276407014767 
 01/03  20:00:00,18.346093874015524,18.356448275773315 
 01/03  21:00:00,18.35992875010627,18.41270593002249 
 01/03  22:00:00,18.35970114748786,18.407107824127438 
 01/03  23:00:00,18.376090407653274,18.419156960136016 
 01/03  24:00:00,18.365343895452847,18.377386960672675 
 01/04  01:00:00,16.301494209172455,16.008461762722697 
 01/04  02:00:00,15.73084626783712,15.339437769209589 
 01/04  03:00:00,18.118265201429535,18.144665415319094 
 01/04  04:00:00,18.39973988478028,18.447116228783739 
 01/04  05:00:00,18.40073451827373,18.451046662404275 
 01/04  06:00:00,18.392354011308386,18.445218267636134 
 01/04  07:00:00,18.384743010938516,18.43276290555927 
 01/04  08:00:00,18.395891545960589,18.432788301829164 
 01/04  09:00:00,18.35152713972026,18.3758941228533 
 01/04  10:00:00,18.38177966938227,18.4254981666989 
 01/04  11:00:00,16.50024240061503,16.135910144121345 
 01/04  12:00:00,16.15835468897101,15.598268052303546 
 01/04  13:00:00,16.0922922581939,15.452561358755583 
 01/04  14:00:00,16.00774507609183,15.319519304039665 
 01/04  15:00:00,15.937583335412672,15.23063579539857 
