Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.908282631020186,15.711551146949195 
 01/01  02:00:00,15.164972028062764,14.796569785859856 
 01/01  03:00:00,18.43477322186404,18.526255212619515 
 01/01  04:00:00,18.893598132718667,18.92301573334289 
 01/01  05:00:00,18.83447866912238,18.83132697512945 
 01/01  06:00:00,18.88946472012403,18.91234409431199 
 01/01  07:00:00,18.93493940124727,18.99139420803192 
 01/01  08:00:00,18.938073731848456,18.982186914613174 
 01/01  09:00:00,18.905064351846887,18.984548048748338 
 01/01  10:00:00,18.9056372687342,18.99110575806521 
 01/01  11:00:00,16.4296410080728,16.092195585451536 
 01/01  12:00:00,16.29719918872508,16.162960439524594 
 01/01  13:00:00,16.176977059802199,16.201564280489554 
 01/01  14:00:00,16.170194518118163,16.116670353396317 
 01/01  15:00:00,16.030351479750576,15.65314974113225 
 01/01  16:00:00,15.694097645840723,15.126920810680943 
 01/01  17:00:00,18.646713420339194,18.643484379499897 
 01/01  18:00:00,18.92360621162733,18.96737407330953 
 01/01  19:00:00,18.895373478182678,18.94072565103415 
 01/01  20:00:00,18.860544684360787,18.889712216179644 
 01/01  21:00:00,18.9069972169062,18.957936426485895 
 01/01  22:00:00,18.89809507294939,18.970258238228458 
 01/01  23:00:00,18.891304741398874,18.93766685742374 
 01/01  24:00:00,18.874522390527699,18.909372566993399 
 01/02  01:00:00,16.104984589406464,15.886907906915824 
 01/02  02:00:00,15.638109471897814,15.2431570175545 
 01/02  03:00:00,18.631004631752619,18.637525843447429 
 01/02  04:00:00,18.91483050130171,18.99932560414345 
 01/02  05:00:00,18.93067785058321,18.968787336363265 
 01/02  06:00:00,18.931568270082484,18.948900716609928 
 01/02  07:00:00,18.93599820718557,18.946778483302727 
 01/02  08:00:00,18.91355962623541,18.96783420436696 
 01/02  09:00:00,18.86867805336174,18.893115968595756 
 01/02  10:00:00,18.904639022720013,18.946859382318626 
 01/02  11:00:00,16.617192704365018,16.069555036451527 
 01/02  12:00:00,16.289040405355896,15.495632675973763 
 01/02  13:00:00,16.25618140857474,15.625648654809109 
 01/02  14:00:00,16.22545873218505,15.766853627865015 
 01/02  15:00:00,16.08231935342254,15.567950782010243 
 01/02  16:00:00,15.843587153971154,15.14693423852885 
 01/02  17:00:00,18.67269343674804,18.65492374187304 
 01/02  18:00:00,18.912418499103894,18.949944138320846 
 01/02  19:00:00,18.89623873187282,18.950518452307067 
 01/02  20:00:00,18.86624766935401,18.898475756773473 
 01/02  21:00:00,18.91354092528576,18.954177247275667 
 01/02  22:00:00,18.895912540092977,18.94958106729438 
 01/02  23:00:00,18.899496726300258,18.95188136222425 
 01/02  24:00:00,18.879482073179014,18.89096592667063 
 01/03  01:00:00,16.034758621705114,15.776847577572081 
 01/03  02:00:00,15.548519894806029,15.101969924847847 
 01/03  03:00:00,18.621001347759145,18.631391108832366 
 01/03  04:00:00,18.935344810424163,18.969276531399815 
 01/03  05:00:00,18.937571637342545,18.97384808028832 
 01/03  06:00:00,18.92508131197048,18.98990286339686 
