Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.304122069594585,16.035249447943295 
 01/01  02:00:00,15.530797394238676,15.11442361490824 
 01/01  03:00:00,18.67771490221971,18.765847059753328 
 01/01  04:00:00,19.169305514683868,19.253768732435519 
 01/01  05:00:00,19.070029330496497,19.07228267101837 
 01/01  06:00:00,19.109936639861599,19.170244354935535 
 01/01  07:00:00,19.164475643649675,19.238053229474159 
 01/01  08:00:00,19.169036593264847,19.237484805727676 
 01/01  09:00:00,19.108636470007597,19.14946488866738 
 01/01  10:00:00,19.158121314918789,19.19193494681093 
 01/01  11:00:00,17.05531967613287,16.427315364874639 
 01/01  12:00:00,16.84604421778245,16.473903906301055 
 01/01  13:00:00,16.750475832715308,16.515404196555694 
 01/01  14:00:00,16.746947742445067,16.421746140660994 
 01/01  15:00:00,16.623062141013116,15.947563802868867 
 01/01  16:00:00,16.3156838059612,15.428907116770763 
 01/01  17:00:00,18.920613253376574,18.87891109436444 
 01/01  18:00:00,19.133678805058424,19.196158335613423 
 01/01  19:00:00,19.13700374548664,19.195175665838627 
 01/01  20:00:00,19.09921704416915,19.129694982895125 
 01/01  21:00:00,19.138867626662234,19.182863469846884 
 01/01  22:00:00,19.133020056875947,19.18998207896677 
 01/01  23:00:00,19.134827278960054,19.176413008886564 
 01/01  24:00:00,19.11055688447753,19.14445712365164 
 01/02  01:00:00,16.476540905652678,16.19983254103269 
 01/02  02:00:00,15.968614538432697,15.528617962524063 
 01/02  03:00:00,18.85892412883844,18.88151676698852 
 01/02  04:00:00,19.15880189700657,19.21148187774763 
 01/02  05:00:00,19.135510134960187,19.221014476404084 
 01/02  06:00:00,19.16269783375167,19.213310359213268 
 01/02  07:00:00,19.171540602573125,19.19490021527953 
 01/02  08:00:00,19.146105430548319,19.201963547934754 
 01/02  09:00:00,19.103321514141265,19.134160500028395 
 01/02  10:00:00,19.145165558900055,19.183415116034916 
 01/02  11:00:00,17.205568977582077,16.394706377327095 
 01/02  12:00:00,16.83706422031298,15.788115570900886 
 01/02  13:00:00,16.83457016454535,15.919225098010634 
 01/02  14:00:00,16.80110970188897,16.05999659734639 
 01/02  15:00:00,16.662849035080425,15.860726083924739 
 01/02  16:00:00,16.43533583569491,15.433967028699227 
 01/02  17:00:00,18.93967865080836,18.885620687483134 
 01/02  18:00:00,19.148195655197499,19.193410177665734 
 01/02  19:00:00,19.143991851323955,19.196188128989705 
 01/02  20:00:00,19.105784818429784,19.128483986544319 
 01/02  21:00:00,19.140276259546057,19.205987705584577 
 01/02  22:00:00,19.13883669702887,19.193746893940849 
 01/02  23:00:00,19.136308406362688,19.176487918968534 
 01/02  24:00:00,19.11357267919167,19.14105979326004 
 01/03  01:00:00,16.40452959903579,16.090539801377756 
 01/03  02:00:00,15.88621674381086,15.392508648537286 
 01/03  03:00:00,18.850581573997056,18.859886187807218 
 01/03  04:00:00,19.174158545973506,19.218864901680847 
 01/03  05:00:00,19.152181245304015,19.21353524420393 
 01/03  06:00:00,19.160715150628265,19.21039530274853 
 01/03  07:00:00,19.175678159239327,19.239292628346314 
 01/03  08:00:00,19.171852483702286,19.22060419005796 
 01/03  09:00:00,19.11520820445049,19.131050174236085 
 01/03  10:00:00,19.143030707927627,19.197507934490355 
 01/03  11:00:00,16.914863072505516,16.483037874911248 
 01/03  12:00:00,16.55106535783235,15.913702175845789 
 01/03  13:00:00,16.340171179792834,15.58029607057499 
 01/03  14:00:00,16.28704260107203,15.476742599162535 
 01/03  15:00:00,16.221782800252436,15.389626186262646 
 01/03  16:00:00,16.122147208835899,15.285165702093622 
 01/03  17:00:00,18.927338471362686,18.885603510182756 
 01/03  18:00:00,19.13618667301143,19.217524516434606 
 01/03  19:00:00,19.11121471953325,19.189642295680796 
 01/03  20:00:00,19.090476932663479,19.125012954898837 
 01/03  21:00:00,19.14210954388849,19.181423575523767 
 01/03  22:00:00,19.124114414031319,19.17867693259005 
 01/03  23:00:00,19.132523106847388,19.184250559858019 
 01/03  24:00:00,19.11464887277093,19.144039115587874 
 01/04  01:00:00,16.36777741689146,16.041358797540725 
 01/04  02:00:00,15.689650526736802,15.1935513553027 
 01/04  03:00:00,18.772116036235397,18.825316464667293 
 01/04  04:00:00,19.183959395672724,19.244985619336 
 01/04  05:00:00,19.16826619627957,19.23081718017447 
 01/04  06:00:00,19.165460124804704,19.245523694792526 
 01/04  07:00:00,19.169359471555479,19.221076635573199 
 01/04  08:00:00,19.176013049435558,19.22642776861668 
 01/04  09:00:00,19.148637022040825,19.196948362420238 
 01/04  10:00:00,19.152202847435008,19.20824594696773 
 01/04  11:00:00,16.491717260061546,16.0929456944208 
 01/04  12:00:00,16.173885799685423,15.472041787426262 
 01/04  13:00:00,16.052423300380757,15.298976186046449 
 01/04  14:00:00,15.939424527966237,15.131950082313932 
 01/04  15:00:00,15.855677824264152,15.019136752311497 
 01/04  16:00:00,15.63840871986524,14.809846863178319 
 01/04  17:00:00,18.851375939234779,18.808440218396937 
 01/04  18:00:00,19.17877107936681,19.21304349019624 
 01/04  19:00:00,19.14141446139104,19.215714340377319 
 01/04  20:00:00,19.110374259089477,19.124317442531436 
 01/04  21:00:00,19.143513858145466,19.21292237175581 
 01/04  22:00:00,19.151596143682505,19.22717235752111 
 01/04  23:00:00,19.159158511524589,19.232199884230714 
 01/04  24:00:00,19.11951410826804,19.166469868920637 
 01/05  01:00:00,15.603521443437531,15.28354226852177 
 01/05  02:00:00,14.947396796721903,14.335211887204338 
 01/05  03:00:00,18.565696044424614,18.627145875370979 
 01/05  04:00:00,19.126838491953849,19.136511555442455 
