Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.979180663536031,15.794734932443202 
 01/01  02:00:00,15.189232690664788,14.722442176688102 
 01/01  03:00:00,19.263768688737807,19.35949283205214 
 01/01  04:00:00,19.77136819655975,19.848676360812016 
 01/01  05:00:00,19.72857356389272,19.732833911456909 
 01/01  06:00:00,19.788098374550473,19.85307064733278 
 01/01  07:00:00,19.894068776361018,19.946615739393587 
 01/01  08:00:00,19.867482732891589,19.913813699552173 
 01/01  09:00:00,19.826764961265157,19.922177095367716 
 01/01  10:00:00,19.844607607120446,19.91233253818985 
 01/01  11:00:00,16.272332130209585,16.112628055351125 
 01/01  12:00:00,16.296959548766269,16.107030964047497 
 01/01  13:00:00,16.08746851605629,16.087787300318288 
 01/01  14:00:00,16.0497206012401,15.977605627222534 
 01/01  15:00:00,15.835584928270066,15.47486773690343 
 01/01  16:00:00,15.397224391482823,14.84713727126383 
 01/01  17:00:00,19.41823977146069,19.463463307739475 
 01/01  18:00:00,19.849572318146046,19.9303841407476 
 01/01  19:00:00,19.860056406976207,19.894013827894818 
 01/01  20:00:00,19.85167486333032,19.902373060338009 
 01/01  21:00:00,19.837799131851967,19.889465737474603 
 01/01  22:00:00,19.840785275492605,19.910346381057886 
 01/01  23:00:00,19.81666174101481,19.87013016763874 
 01/01  24:00:00,19.82418743753312,19.915684589809076 
 01/02  01:00:00,16.2325224382122,16.016578077033729 
 01/02  02:00:00,15.765888527898675,15.249259764256883 
 01/02  03:00:00,19.480491104597989,19.506823982946508 
 01/02  04:00:00,19.866831230359538,19.930955326042406 
 01/02  05:00:00,19.8385857922821,19.88910596594259 
 01/02  06:00:00,19.83797984815978,19.89476958397305 
 01/02  07:00:00,19.838932570633973,19.908938240664317 
 01/02  08:00:00,19.82346797000256,19.922277456258159 
 01/02  09:00:00,19.779664439944165,19.804377350031865 
 01/02  10:00:00,19.81477013977627,19.905169683143659 
 01/02  11:00:00,16.538676321683228,16.15320757922661 
 01/02  12:00:00,16.270231414471917,15.508502485782647 
 01/02  13:00:00,16.18861668338964,15.601880169173441 
 01/02  14:00:00,16.12882760884458,15.700019633878585 
 01/02  15:00:00,15.950966442115604,15.473155837107614 
 01/02  16:00:00,15.655334782422912,15.017580771317914 
 01/02  17:00:00,19.490297380924817,19.501760515409115 
 01/02  18:00:00,19.84553563156627,19.911925713750358 
 01/02  19:00:00,19.83273678104917,19.874550158725659 
 01/02  20:00:00,19.79093182049282,19.81586656258994 
 01/02  21:00:00,19.829581423388676,19.90101221387204 
 01/02  22:00:00,19.814876705192558,19.87485260182689 
 01/02  23:00:00,19.829439434151039,19.89984276008004 
 01/02  24:00:00,19.7769263708091,19.82799235023704 
 01/03  01:00:00,16.12331896889669,15.886747337842959 
 01/03  02:00:00,15.646363417138505,15.071816534760787 
 01/03  03:00:00,19.452579833561374,19.487434251799387 
 01/03  04:00:00,19.853326235750335,19.921357249372197 
 01/03  05:00:00,19.838475307335274,19.91584060133484 
 01/03  06:00:00,19.834398202007468,19.910996511103624 
 01/03  07:00:00,19.83864390773531,19.92800456806213 
 01/03  08:00:00,19.840965235903455,19.90071884830111 
 01/03  09:00:00,19.836463007865317,19.922780909632715 
 01/03  10:00:00,19.8109842334514,19.89931759510294 
 01/03  11:00:00,16.680877101556545,16.330815167165626 
 01/03  12:00:00,16.410323537771366,15.7109934643222 
 01/03  13:00:00,16.17955761420314,15.35626976353073 
 01/03  14:00:00,16.11805557014273,15.246182608737304 
 01/03  15:00:00,16.057794632546459,15.158333730562653 
 01/03  16:00:00,15.926720274428343,15.042562405389664 
 01/03  17:00:00,19.54884561723193,19.527601024675456 
 01/03  18:00:00,19.832762411216316,19.925736960659948 
 01/03  19:00:00,19.825693697766228,19.88879894436297 
 01/03  20:00:00,19.778738532449905,19.783266340222505 
 01/03  21:00:00,19.839057783753185,19.894800918880557 
 01/03  22:00:00,19.8363012745392,19.912103277688048 
 01/03  23:00:00,19.824446309609884,19.885124170075814 
 01/03  24:00:00,19.7837694841743,19.82424501409274 
 01/04  01:00:00,16.119801788892717,15.852099397327223 
 01/04  02:00:00,15.46535194797259,14.89813617279577 
 01/04  03:00:00,19.38460692869935,19.430630979442016 
 01/04  04:00:00,19.80363925517037,19.85042246930489 
 01/04  05:00:00,19.833309162928594,19.93086389248199 
 01/04  06:00:00,19.847634011868054,19.933764035644466 
 01/04  07:00:00,19.82449337020648,19.93438096005001 
 01/04  08:00:00,19.847248434831394,19.923040779425095 
 01/04  09:00:00,19.84645530637657,19.92429284306411 
 01/04  10:00:00,19.854353281115669,19.93939108139176 
 01/04  11:00:00,16.103751050285969,15.808460852174886 
 01/04  12:00:00,15.985745868466666,15.165752349734103 
 01/04  13:00:00,15.759783243856058,14.935032529687657 
 01/04  14:00:00,15.60492626664633,14.715356088205559 
 01/04  15:00:00,15.514387601914553,14.58799450355829 
 01/04  16:00:00,15.24604197661467,14.327607567907507 
 01/04  17:00:00,19.399821898573216,19.375798996797117 
 01/04  18:00:00,19.803054811387768,19.820625089748888 
 01/04  19:00:00,19.83807689388066,19.920365930721205 
 01/04  20:00:00,19.786133643739136,19.81690018010216 
 01/04  21:00:00,19.843312475121246,19.930079019631959 
 01/04  22:00:00,19.83284183696467,19.93772547035447 
 01/04  23:00:00,19.859113378299889,19.95973692741614 
 01/04  24:00:00,19.776673754697705,19.816006978357714 
 01/05  01:00:00,14.990359528853749,14.794936584931249 
 01/05  02:00:00,14.492109710624323,13.775377670463893 
 01/05  03:00:00,19.111569296254474,19.165333966832919 
 01/05  04:00:00,19.7549671252879,19.83418824704023 
 01/05  05:00:00,19.848294229025848,19.94919293519732 
 01/05  06:00:00,19.84206060422881,19.940632577086939 
 01/05  07:00:00,19.830263863485308,19.91813604893924 
 01/05  08:00:00,19.856345948190996,19.915089476074617 
 01/05  09:00:00,19.78814670210953,19.819637191950066 
 01/05  10:00:00,19.818885507031714,19.91555653374848 
 01/05  11:00:00,16.830097582125448,16.348415163998277 
 01/05  12:00:00,16.399524625488476,15.62737342208551 
 01/05  13:00:00,16.14768319091347,15.256600559157249 
 01/05  14:00:00,16.0645486144837,15.126605863366763 
 01/05  15:00:00,15.907923356414209,14.967586395198526 
 01/05  16:00:00,15.791588648021808,14.858249828547767 
 01/05  17:00:00,19.53610336567133,19.50767300802073 
 01/05  18:00:00,19.849160926444019,19.912614090586957 
 01/05  19:00:00,19.8189932324887,19.889728517648288 
 01/05  20:00:00,19.812935829595366,19.8857889703253 
 01/05  21:00:00,19.809596026495194,19.8905535797151 
 01/05  22:00:00,19.828864855336947,19.878629837386727 
 01/05  23:00:00,19.843083147424744,19.883301455652963 
 01/05  24:00:00,19.782904259462307,19.826556956578928 
 01/06  01:00:00,16.390674630165763,16.07344807418575 
 01/06  02:00:00,15.793412064821983,15.208059079854156 
 01/06  03:00:00,15.42790935182596,14.759481305485153 
 01/06  04:00:00,15.28284876691308,14.558645306687815 
 01/06  05:00:00,17.17104065717423,16.789600349927569 
 01/06  06:00:00,19.692846067928138,19.69528349086515 
 01/06  07:00:00,19.850791746210516,19.92768194370173 
 01/06  08:00:00,18.16800618052379,18.09196097927218 
 01/06  09:00:00,16.153858580582708,15.557407071564244 
 01/06  10:00:00,15.843619159165942,15.156134503501033 
 01/06  11:00:00,15.847497513674007,15.084062111598313 
 01/06  12:00:00,15.831709064566454,15.015728395973316 
 01/06  13:00:00,15.90098301340905,15.045878637960215 
 01/06  14:00:00,15.914201147104706,15.041512700195899 
 01/06  15:00:00,15.75055188006133,14.891106278548149 
 01/06  16:00:00,15.57530913850611,14.752234267046508 
 01/06  17:00:00,15.732283476131404,14.88960343875258 
 01/06  18:00:00,17.54724026909051,17.113180307081053 
 01/06  19:00:00,19.79414158079205,19.836148915959968 
 01/06  20:00:00,19.834213452193525,19.904305098187004 
 01/06  21:00:00,18.40353821098786,18.276875455866639 
 01/06  22:00:00,16.29861165160871,15.769044346530596 
 01/06  23:00:00,15.76551056668796,15.189287181491569 
 01/06  24:00:00,15.435582103828253,14.848839545609323 
 01/07  01:00:00,15.265299228527262,14.622426687879841 
 01/07  02:00:00,15.16801044379514,14.48595763086957 
 01/07  03:00:00,19.373196951101844,19.395184827387106 
 01/07  04:00:00,19.791982179649,19.8227984044436 
 01/07  05:00:00,19.869129114735914,19.921154328134756 
 01/07  06:00:00,19.86684952558423,19.931650807691495 
 01/07  07:00:00,19.855640186482697,19.919397446294189 
 01/07  08:00:00,19.868674482045348,19.89997831242176 
 01/07  09:00:00,19.777098388812555,19.811386601463306 
 01/07  10:00:00,19.838141873146279,19.878237944098239 
 01/07  11:00:00,16.71323566029405,16.88561923754549 
 01/07  12:00:00,16.377789171285288,16.751665866195596 
 01/07  13:00:00,16.28250292019093,16.690983992975263 
 01/07  14:00:00,16.293320408819136,16.556125139070429 
 01/07  15:00:00,16.27355130729277,16.33717120088626 
 01/07  16:00:00,15.936600917152094,15.76178170616024 
 01/07  17:00:00,19.512680458977387,19.558493559160483 
 01/07  18:00:00,19.86310585653915,19.894870601985227 
 01/07  19:00:00,19.83983179136949,19.86913142061597 
 01/07  20:00:00,19.77001165115236,19.801644117577327 
 01/07  21:00:00,19.854845960411639,19.89609580078961 
 01/07  22:00:00,19.828575498931288,19.878341350267129 
 01/07  23:00:00,19.824927997647266,19.92200170258375 
 01/07  24:00:00,19.79077831512126,19.842431166241 
 01/08  01:00:00,15.628858960334992,15.613045154960812 
 01/08  02:00:00,14.914100517493367,14.631418853525896 
 01/08  03:00:00,19.243363185227055,19.373741657305275 
 01/08  04:00:00,19.81574604286429,19.82533183604754 
 01/08  05:00:00,19.877636061113983,19.92393000091974 
 01/08  06:00:00,19.859527663082216,19.908278568173743 
 01/08  07:00:00,19.836304339723215,19.93537592388379 
 01/08  08:00:00,19.85644434045489,19.938269206589085 
 01/08  09:00:00,19.77399996439874,19.83846548814662 
 01/08  10:00:00,19.840831948787469,19.932565105258456 
 01/08  11:00:00,16.09736067948926,15.786297610948108 
 01/08  12:00:00,15.821509940383514,15.109828707827133 
 01/08  13:00:00,15.662557142147833,14.82933372795861 
 01/08  14:00:00,15.768716651113337,14.836542163570503 
 01/08  15:00:00,15.78278520712519,14.791139937940546 
 01/08  16:00:00,15.571972744617153,14.589387244777832 
 01/08  17:00:00,19.4721023808082,19.43061580732321 
 01/08  18:00:00,19.839110192905048,19.916959953978684 
 01/08  19:00:00,19.832300366683567,19.893708863486773 
 01/08  20:00:00,19.773993243101097,19.81500240903651 
 01/08  21:00:00,19.822954414878219,19.892449748211527 
 01/08  22:00:00,19.830132995085635,19.903131391682309 
 01/08  23:00:00,19.84017461713263,19.902852806092925 
 01/08  24:00:00,19.821355849030103,19.909731074724016 
 01/09  01:00:00,16.236610647837276,15.922644244389874 
 01/09  02:00:00,15.69773317639314,15.071741190147064 
 01/09  03:00:00,19.462883601079935,19.482126772706189 
 01/09  04:00:00,19.84667130541156,19.936153265131656 
 01/09  05:00:00,19.85631834293018,19.91093869772068 
 01/09  06:00:00,19.83404701033542,19.908648254811568 
 01/09  07:00:00,19.833218453914996,19.921588255610219 
 01/09  08:00:00,19.851022745472638,19.940399471500297 
 01/09  09:00:00,19.77742030524202,19.813777319247568 
 01/09  10:00:00,19.825436312427759,19.888626137978009 
 01/09  11:00:00,16.85737581268668,16.46793660861183 
 01/09  12:00:00,16.550847989698384,15.79896619036214 
 01/09  13:00:00,16.288390139389894,15.50465948265457 
 01/09  14:00:00,16.21582636913827,15.37061928029102 
 01/09  15:00:00,16.14514754993938,15.26554168158805 
 01/09  16:00:00,16.055395906610508,15.183973272149914 
 01/09  17:00:00,19.564624444020749,19.53321823157615 
 01/09  18:00:00,19.829876651148074,19.90108457693739 
 01/09  19:00:00,19.81789349121103,19.875443454512003 
 01/09  20:00:00,19.8080309846418,19.874596851655338 
 01/09  21:00:00,19.814466284796518,19.877271740655524 
 01/09  22:00:00,19.810432793142483,19.86987983317854 
 01/09  23:00:00,19.80981436952052,19.87516367248333 
 01/09  24:00:00,19.787892664812817,19.79766028934266 
 01/10  01:00:00,16.860367386776788,16.54290762316394 
 01/10  02:00:00,16.412600473288259,15.885736888931183 
 01/10  03:00:00,19.569699423813334,19.568901446419539 
 01/10  04:00:00,19.840798414606384,19.879569798647695 
 01/10  05:00:00,19.8215048409808,19.892539351940099 
 01/10  06:00:00,19.81472308535168,19.877795858231847 
 01/10  07:00:00,19.82412855425502,19.89124368077761 
 01/10  08:00:00,19.830496279038756,19.86854622837897 
 01/10  09:00:00,19.809502600232116,19.886056325745856 
 01/10  10:00:00,19.821367060231958,19.876796856257444 
 01/10  11:00:00,17.08101836198932,16.803192485796509 
 01/10  12:00:00,16.819271136424349,16.212616656017038 
 01/10  13:00:00,16.723237876655057,16.062436379447037 
 01/10  14:00:00,16.680626585834454,15.957636240990574 
 01/10  15:00:00,16.49215734421108,15.75758164483621 
 01/10  16:00:00,16.29343288442948,15.584225202453249 
 01/10  17:00:00,19.574657913031414,19.565317523017 
 01/10  18:00:00,19.827631047199156,19.86739059642531 
 01/10  19:00:00,19.824382945256155,19.862228456882954 
 01/10  20:00:00,19.77946726345422,19.805046254138447 
 01/10  21:00:00,19.852577204494794,19.896217814057338 
 01/10  22:00:00,19.832319266114515,19.911080711814479 
 01/10  23:00:00,19.829526335783507,19.92048771456227 
 01/10  24:00:00,19.770728954130399,19.831196513975497 
 01/11  01:00:00,15.569634597971444,15.514419133215437 
 01/11  02:00:00,14.994584922028349,14.507769852390786 
 01/11  03:00:00,19.216746954493659,19.32616156863942 
 01/11  04:00:00,19.754424973089959,19.85592507236163 
 01/11  05:00:00,19.847583739520755,19.956800810789454 
 01/11  06:00:00,19.834524768595359,19.93640622541815 
 01/11  07:00:00,19.849140025275049,19.92930305574769 
 01/11  08:00:00,19.82183082148936,19.926739935964187 
 01/11  09:00:00,19.756579204012618,19.791073466196037 
 01/11  10:00:00,19.810236412975678,19.886275666563955 
 01/11  11:00:00,16.990139098587546,16.57089945597934 
 01/11  12:00:00,16.70992017433,15.905928377729318 
 01/11  13:00:00,16.549641227833836,15.705827034923548 
 01/11  14:00:00,16.45280177097402,15.553366652177005 
 01/11  15:00:00,16.344407050077039,15.425643454119758 
 01/11  16:00:00,16.21395150664545,15.307918416865477 
 01/11  17:00:00,19.573917085103024,19.536273445989374 
 01/11  18:00:00,19.830677146103974,19.891465077852108 
 01/11  19:00:00,19.816675454020414,19.871107079164344 
 01/11  20:00:00,19.77081847975373,19.802657342766858 
 01/11  21:00:00,19.818324299136934,19.8887590083582 
 01/11  22:00:00,19.826995362014004,19.8863680690447 
 01/11  23:00:00,19.818605179754717,19.89111220791758 
 01/11  24:00:00,19.78872576705755,19.810345382085939 
 01/12  01:00:00,16.07015365408071,15.834491097911315 
 01/12  02:00:00,15.667448474913554,15.115899337025072 
 01/12  03:00:00,19.458636045071537,19.50013158225738 
 01/12  04:00:00,19.880841213321845,19.94715851415263 
 01/12  05:00:00,19.85984857014641,19.940978619777334 
 01/12  06:00:00,19.851096935866147,19.914777953540047 
 01/12  07:00:00,19.812712258857255,19.88938220240612 
 01/12  08:00:00,19.83096418083295,19.89254686602405 
 01/12  09:00:00,19.77906742691347,19.800892320499825 
 01/12  10:00:00,19.800154205095255,19.869156371507374 
 01/12  11:00:00,17.260504070367835,16.860819750716496 
 01/12  12:00:00,17.079209305839034,16.425454984437637 
 01/12  13:00:00,16.870719000596475,16.66972355385689 
 01/12  14:00:00,16.699271643330279,16.25239191875605 
 01/12  15:00:00,16.598698073239765,16.25483312068147 
 01/12  16:00:00,16.44038445702003,15.895783948643429 
 01/12  17:00:00,19.58512927155302,19.583515293845897 
 01/12  18:00:00,19.828422126374286,19.86018723492674 
 01/12  19:00:00,19.797232256787603,19.886012234386575 
 01/12  20:00:00,19.76503447193069,19.795011870685355 
 01/12  21:00:00,19.804151407109836,19.87484011020667 
 01/12  22:00:00,19.81368887081561,19.865301791854774 
 01/12  23:00:00,19.81450168838413,19.87718300406835 
 01/12  24:00:00,19.78953526880239,19.812582414469398 
 01/13  01:00:00,16.531290409985809,16.31460438014407 
 01/13  02:00:00,16.002041756020874,15.540531175169809 
 01/13  03:00:00,15.684129429449161,15.149698177193653 
 01/13  04:00:00,15.568612350427877,14.980068748482126 
 01/13  05:00:00,17.3644883852416,17.061537168054067 
 01/13  06:00:00,19.793206862963435,19.83840943429502 
 01/13  07:00:00,19.852330463420168,19.885651988752593 
 01/13  08:00:00,18.31080416976096,18.223168201959554 
 01/13  09:00:00,16.531103916497295,16.016736114045594 
 01/13  10:00:00,16.287148476852459,15.787030013106403 
 01/13  11:00:00,16.405114854336995,15.821814213785978 
 01/13  12:00:00,16.513303736424058,16.495452302437945 
 01/13  13:00:00,16.58684503754582,17.02366357253368 
 01/13  14:00:00,16.637252952499993,16.66032649329796 
 01/13  15:00:00,16.55361481850325,16.48872882965813 
 01/13  16:00:00,16.372233176676585,16.063189683740434 
 01/13  17:00:00,16.35453435565178,15.920029728146535 
 01/13  18:00:00,17.873356557344015,17.656030181347604 
 01/13  19:00:00,19.78118282771734,19.82116148902289 
 01/13  20:00:00,19.780016221870296,19.79004735728031 
 01/13  21:00:00,18.493638724688247,18.460167830789314 
 01/13  22:00:00,16.684606684561009,16.363531307157577 
 01/13  23:00:00,16.157183393571107,15.827809414919067 
 01/13  24:00:00,15.710026464324628,15.391896121523985 
 01/14  01:00:00,15.56042684288491,15.188782719973786 
 01/14  02:00:00,15.472182753986936,15.056879149209215 
 01/14  03:00:00,19.444390322657218,19.506983786614776 
 01/14  04:00:00,19.86472692243412,19.940002554603209 
 01/14  05:00:00,19.867943490333027,19.906247552995656 
 01/14  06:00:00,19.83176162187231,19.885027110302095 
 01/14  07:00:00,19.832007222751316,19.894371185916229 
 01/14  08:00:00,19.83416059779485,19.88912693291332 
 01/14  09:00:00,19.779452871227599,19.800188672001498 
 01/14  10:00:00,19.831430304895766,19.87537895818972 
 01/14  11:00:00,17.23286224584613,17.247803781990194 
 01/14  12:00:00,16.98321932243915,17.290976149228944 
 01/14  13:00:00,16.86669464852944,17.45645803407926 
 01/14  14:00:00,16.903856066838857,17.375438043829197 
 01/14  15:00:00,16.66686235538723,16.9119773240632 
 01/14  16:00:00,16.31713216472492,16.228034453866248 
 01/14  17:00:00,19.566167569247808,19.61131780502689 
 01/14  18:00:00,19.834383283665077,19.88018231616688 
 01/14  19:00:00,19.829050244088067,19.86826819061301 
 01/14  20:00:00,19.787064916663256,19.792418733231857 
 01/14  21:00:00,19.829382152916524,19.881621169343377 
 01/14  22:00:00,19.816813641196626,19.89013829749797 
 01/14  23:00:00,19.822073675447883,19.885467799084645 
 01/14  24:00:00,19.77801738378315,19.821462878316404 
 01/15  01:00:00,15.783629270558239,15.825439294795445 
