Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.571292501880106,15.350390534129098 
 01/01  02:00:00,14.908908081175096,14.587369983407497 
 01/01  03:00:00,17.444449878219019,17.53495683389977 
 01/01  04:00:00,17.81843226413846,17.86993330538671 
 01/01  05:00:00,17.738550056792879,17.737986781674715 
 01/01  06:00:00,17.777716150201706,17.794853296958534 
 01/01  07:00:00,17.820298267686547,17.860458083164063 
 01/01  08:00:00,17.811020847425966,17.849206303740038 
 01/01  09:00:00,17.766289994321537,17.796034922214028 
 01/01  10:00:00,17.78194748860507,17.838858463212433 
 01/01  11:00:00,16.325501411420235,15.785233601145393 
 01/01  12:00:00,16.161025658214379,15.96273634474759 
 01/01  13:00:00,16.102906635646219,16.055595335145829 
 01/01  14:00:00,16.113602380606488,15.985464854297295 
 01/01  15:00:00,16.01794338755264,15.499554582056952 
 01/01  16:00:00,15.7279292835299,14.986657216131598 
 01/01  17:00:00,17.644447937559208,17.60900277025113 
 01/01  18:00:00,17.789289366806224,17.832961461128165 
 01/01  19:00:00,17.78600754514195,17.81361646188727 
 01/01  20:00:00,17.758029864732096,17.784260279489467 
 01/01  21:00:00,17.785668439231008,17.834150896395813 
 01/01  22:00:00,17.775028558026944,17.834808039602917 
 01/01  23:00:00,17.779140500977129,17.8233644147398 
 01/01  24:00:00,17.761675988743926,17.787590164460533 
 01/02  01:00:00,15.705928181171299,15.476361391759355 
 01/02  02:00:00,15.232741171230792,14.833198996287179 
 01/02  03:00:00,17.571634411952077,17.582912288425477 
 01/02  04:00:00,17.807955353802109,17.832086083436569 
 01/02  05:00:00,17.80457091869564,17.840756969005804 
 01/02  06:00:00,17.791996111965486,17.834547430714623 
 01/02  07:00:00,17.79668404464404,17.843235970833694 
 01/02  08:00:00,17.790776611020307,17.834762287701829 
 01/02  09:00:00,17.761926120513473,17.77847295339975 
 01/02  10:00:00,17.785762626634445,17.82948545954475 
 01/02  11:00:00,16.439329062215174,15.702671909307736 
 01/02  12:00:00,16.14525635345046,15.21085380529122 
 01/02  13:00:00,16.16724188050871,15.382728743710672 
 01/02  14:00:00,16.153519442532749,15.566420599595507 
 01/02  15:00:00,16.03606898001376,15.386054920822602 
 01/02  16:00:00,15.829882094768904,14.968521049568484 
 01/02  17:00:00,17.657440117064668,17.614794557463449 
 01/02  18:00:00,17.782910456606225,17.830002721746859 
 01/02  19:00:00,17.779181690286565,17.824734522142636 
 01/02  20:00:00,17.760441362390325,17.777694669661075 
 01/02  21:00:00,17.77889310340651,17.818225131129489 
 01/02  22:00:00,17.77302633686709,17.82750609035907 
 01/02  23:00:00,17.78016130184153,17.826439199743768 
 01/02  24:00:00,17.77236453608579,17.79221143023665 
 01/03  01:00:00,15.660102464019208,15.394258176859886 
 01/03  02:00:00,15.208267294762157,14.806136634538607 
