Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.884049699966809,15.589557380145085 
 01/01  02:00:00,15.126313949518999,14.617706610811919 
 01/01  03:00:00,18.566081681936219,18.640685432006938 
 01/01  04:00:00,19.032520150922506,19.046465133389085 
 01/01  05:00:00,18.966626650782623,18.96564883755104 
 01/01  06:00:00,19.02933984551302,19.05900868755268 
 01/01  07:00:00,19.078952966171948,19.140323462866996 
 01/01  08:00:00,19.079567688755703,19.12635547175979 
 01/01  09:00:00,19.057711518411368,19.144519051623605 
 01/01  10:00:00,19.051218362535097,19.132932265266385 
 01/01  11:00:00,16.68721679650569,15.959717817768534 
 01/01  12:00:00,16.561624681406067,15.966793370194456 
 01/01  13:00:00,16.443050905801714,15.979293112875239 
 01/01  14:00:00,16.439405034929565,15.882306961617929 
 01/01  15:00:00,16.310007241410994,15.40926476493048 
 01/01  16:00:00,15.974217276140802,14.864811539714133 
 01/01  17:00:00,18.809400011692163,18.750792535161126 
 01/01  18:00:00,19.045304098652797,19.13366060951644 
 01/01  19:00:00,19.035195737862457,19.10133531200251 
 01/01  20:00:00,18.99865859001088,19.023872802564289 
 01/01  21:00:00,19.045810864815605,19.107400284242318 
 01/01  22:00:00,19.037943024469599,19.09838891246491 
 01/01  23:00:00,19.029392372200325,19.095508153241356 
 01/01  24:00:00,19.015233493238307,19.023491393361128 
 01/02  01:00:00,16.095499428375438,15.763479817270339 
 01/02  02:00:00,15.62290334546622,15.08473458212234 
 01/02  03:00:00,18.75525879754038,18.77232073247152 
 01/02  04:00:00,19.050729910206039,19.126203470309286 
 01/02  05:00:00,19.074139285079224,19.112140212315077 
 01/02  06:00:00,19.073628475741459,19.11172483545834 
 01/02  07:00:00,19.064309884126588,19.126156467082589 
 01/02  08:00:00,19.03157322943556,19.102829411237136 
