Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.691447382905516,15.43358968258998 
 01/01  02:00:00,15.070483650670264,14.727509659459507 
 01/01  03:00:00,17.284356650393194,17.356823147545656 
 01/01  04:00:00,17.605286507794646,17.655756645005114 
 01/01  05:00:00,17.533081827702266,17.531376571054005 
 01/01  06:00:00,17.566702462781863,17.589804430605019 
 01/01  07:00:00,17.584083337397037,17.64674041823224 
 01/01  08:00:00,17.577826556761147,17.632312462420765 
 01/01  09:00:00,17.556730851825184,17.577879641559436 
 01/01  10:00:00,17.57458800379014,17.614896881618124 
 01/01  11:00:00,16.631823115989886,15.887306263719026 
 01/01  12:00:00,16.53975741302881,16.16190277755401 
 01/01  13:00:00,16.506093861199699,16.274778012005457 
 01/01  14:00:00,16.52165212686308,16.206353844831868 
 01/01  15:00:00,16.426721357580158,15.70990901750243 
 01/01  16:00:00,16.15214224842483,15.16404880996356 
 01/01  17:00:00,17.491450436127296,17.460677250747599 
 01/01  18:00:00,17.56425410827198,17.60906229397854 
 01/01  19:00:00,17.56138082303559,17.607132687886819 
 01/01  20:00:00,17.539235353650036,17.565257126968093 
 01/01  21:00:00,17.56517332869892,17.612080207297518 
 01/01  22:00:00,17.558737254146878,17.597322695993158 
 01/01  23:00:00,17.559980319163587,17.609123683513447 
 01/01  24:00:00,17.560423191594503,17.581140690909245 
 01/02  01:00:00,15.802895438980642,15.530061917441229 
 01/02  02:00:00,15.314958515224863,14.896633480153862 
 01/02  03:00:00,17.3744967034162,17.39134790578257 
 01/02  04:00:00,17.592400623481905,17.617164048527294 
 01/02  05:00:00,17.584080372087024,17.624518296798706 
 01/02  06:00:00,17.571902482774079,17.62209654935576 
 01/02  07:00:00,17.579698062952134,17.632004067870697 
 01/02  08:00:00,17.567585802414486,17.620058230843804 
 01/02  09:00:00,17.550017431232875,17.575832360953514 
 01/02  10:00:00,17.561577767508717,17.603012590615493 
 01/02  11:00:00,16.715084186248384,15.784063756057524 
 01/02  12:00:00,16.506100060609275,15.322501590674446 
 01/02  13:00:00,16.552284153017163,15.498455107258682 
 01/02  14:00:00,16.560033784426105,15.722240802926799 
 01/02  15:00:00,16.449619773164355,15.54633322376371 
 01/02  16:00:00,16.24239750303161,15.091823708893834 
 01/02  17:00:00,17.51439185945477,17.453365818714795 
 01/02  18:00:00,17.561225264152207,17.616934534309878 
 01/02  19:00:00,17.561774554117073,17.59958864031733 
 01/02  20:00:00,17.542592474655075,17.563985734869168 
 01/02  21:00:00,17.557124973078908,17.611303449257464 
 01/02  22:00:00,17.557472805470533,17.60237775102873 
 01/02  23:00:00,17.55977640810823,17.61137769738211 
 01/02  24:00:00,17.552933525099847,17.574414019204494 
 01/03  01:00:00,15.761023553872363,15.448498120939459 
 01/03  02:00:00,15.323832923400972,14.888328489356141 
 01/03  03:00:00,17.372092574103005,17.385305778355716 
 01/03  04:00:00,17.601998736909079,17.62034782478012 
 01/03  05:00:00,17.58640451005047,17.62909464490302 
 01/03  06:00:00,17.588645807445457,17.626982848057219 
 01/03  07:00:00,17.59621222844745,17.631592212286934 
 01/03  08:00:00,17.58146383396064,17.62954478073173 
 01/03  09:00:00,17.561131139260849,17.58021828744942 
 01/03  10:00:00,17.583258830274699,17.612981051507725 
 01/03  11:00:00,16.23501538391048,15.793002194553417 
 01/03  12:00:00,15.872342567937704,15.255618931568169 
 01/03  13:00:00,15.746601204405195,15.01334492112592 
 01/03  14:00:00,15.710120835301492,14.936607026669562 
 01/03  15:00:00,15.653510766112668,14.860102500270465 
 01/03  16:00:00,15.570220053898188,14.776265012690038 
 01/03  17:00:00,17.449582825503027,17.412201919670865 
 01/03  18:00:00,17.566580769559523,17.617470513515646 
 01/03  19:00:00,17.552541407084534,17.601442461112236 
 01/03  20:00:00,17.54225929883524,17.55618762023264 
 01/03  21:00:00,17.558334409025826,17.611734505901418 
 01/03  22:00:00,17.56077943797866,17.611078734524779 
 01/03  23:00:00,17.561514883502967,17.600348215266565 
 01/03  24:00:00,17.566554681991627,17.576642346713329 
 01/04  01:00:00,15.72922582245122,15.384764108922195 
 01/04  02:00:00,15.205906300466524,14.75591575140769 
 01/04  03:00:00,17.353452601222484,17.36905542405304 
 01/04  04:00:00,17.60551091272033,17.635466776007367 
 01/04  05:00:00,17.589412058171498,17.631776816869487 
 01/04  06:00:00,17.599172560123223,17.635217383329505 
 01/04  07:00:00,17.596540932877777,17.64091095051096 
 01/04  08:00:00,17.589483200575925,17.633858431719973 
 01/04  09:00:00,17.554775319263386,17.5873319666318 
 01/04  10:00:00,17.58417028960106,17.61721555839209 
 01/04  11:00:00,15.943826764402046,15.526228653749902 
 01/04  12:00:00,15.63619439225887,15.014693280924817 
 01/04  13:00:00,15.58152178037266,14.86851126135701 
 01/04  14:00:00,15.506961370565808,14.737352898956697 
 01/04  15:00:00,15.446350218346965,14.64700318403217 
 01/04  16:00:00,15.290814700598814,14.494344461807124 
 01/04  17:00:00,17.404844124568386,17.368519483436548 
 01/04  18:00:00,17.57958235675236,17.62688119638758 
 01/04  19:00:00,17.55856565390455,17.620009023186915 
 01/04  20:00:00,17.548643134674554,17.566980172518723 
 01/04  21:00:00,17.571089313596685,17.63104763469315 
 01/04  22:00:00,17.57735625019975,17.625882696852878 
 01/04  23:00:00,17.586765048563558,17.63202774979173 
 01/04  24:00:00,17.566330521071124,17.585204958662766 
 01/05  01:00:00,15.222510664278794,14.85445107901866 
 01/05  02:00:00,14.677325021863025,14.13555999820273 
 01/05  03:00:00,17.18300662610104,17.229675740650739 
 01/05  04:00:00,17.596826430879014,17.65520726549614 
 01/05  05:00:00,17.589776132540814,17.6459870945434 
 01/05  06:00:00,17.588193641015068,17.639703489341465 
 01/05  07:00:00,17.5883752924131,17.63540059661427 
 01/05  08:00:00,17.5934470195812,17.63116445838418 
 01/05  09:00:00,17.54981794706962,17.579626471791835 
 01/05  10:00:00,17.568305301724238,17.621443930179038 
 01/05  11:00:00,16.221403553443044,15.719524021142812 
 01/05  12:00:00,15.808707536525452,15.141515843389856 
 01/05  13:00:00,15.684858608424359,14.87036487205232 
 01/05  14:00:00,15.63784346138377,14.779030645335022 
 01/05  15:00:00,15.539186182007594,14.66896988663753 
 01/05  16:00:00,15.451836806135216,14.59500045007755 
 01/05  17:00:00,17.44305030140259,17.396838761046856 
 01/05  18:00:00,17.569449286174675,17.618369045020999 
 01/05  19:00:00,17.54955734053837,17.609549721941499 
 01/05  20:00:00,17.55675127688734,17.609037543853547 
 01/05  21:00:00,17.55778199405503,17.617785961202004 
 01/05  22:00:00,17.55845585960178,17.609978446786003 
 01/05  23:00:00,17.56313456105245,17.59797070779976 
 01/05  24:00:00,17.561485353634717,17.573255837914219 
 01/06  01:00:00,15.83036829211968,15.45941649058194 
 01/06  02:00:00,15.350596166294015,14.867020649105348 
 01/06  03:00:00,15.082594800794097,14.510942077203643 
 01/06  04:00:00,14.992890734978872,14.380538618140854 
 01/06  05:00:00,16.04293843841436,15.723914868579696 
 01/06  06:00:00,17.56434265585672,17.581967648702894 
 01/06  07:00:00,17.59378702736057,17.620847427796045 
 01/06  08:00:00,16.78124315424865,16.60280556845102 
 01/06  09:00:00,15.709081554404588,15.224881609258685 
 01/06  10:00:00,15.490947713873292,14.84020343102217 
