Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.006329074225038,14.781671340691038 
 01/01  02:00:00,14.317224394191275,13.83375859171398 
 01/01  03:00:00,17.82990402634438,17.8925447358152 
 01/01  04:00:00,18.31234247039719,18.357824516782878 
 01/01  05:00:00,18.18772318742038,18.186818104270296 
 01/01  06:00:00,18.21818977586993,18.280234301075674 
 01/01  07:00:00,18.292423911102344,18.341751993391179 
 01/01  08:00:00,18.280761748194974,18.358143919859616 
 01/01  09:00:00,18.28413411572089,18.350196118458415 
 01/01  10:00:00,18.2517693763815,18.34335335677791 
 01/01  11:00:00,15.643969887736504,15.113070278723975 
 01/01  12:00:00,15.723303213465695,15.19036128795247 
 01/01  13:00:00,15.57120833596422,15.205737817123835 
 01/01  14:00:00,15.564496015159698,15.113182926971718 
 01/01  15:00:00,15.433620201352398,14.653121946792457 
 01/01  16:00:00,15.080292766387214,14.104965273921529 
 01/01  17:00:00,18.03374439107413,17.978439814384346 
 01/01  18:00:00,18.26105689604664,18.344690200857536 
 01/01  19:00:00,18.256705941169348,18.34312397571732 
 01/01  20:00:00,18.25571856973237,18.327783278225444 
 01/01  21:00:00,18.246422001304106,18.32216713935471 
 01/01  22:00:00,18.237166320412748,18.32966189856956 
 01/01  23:00:00,18.258395414881407,18.31527414723507 
 01/01  24:00:00,18.21247226615327,18.257684923058137 
 01/02  01:00:00,15.239428694176827,14.997122428367148 
 01/02  02:00:00,14.875249728556386,14.359210635821955 
 01/02  03:00:00,18.00281876936652,18.002414766968586 
 01/02  04:00:00,18.281217659893476,18.332384236294624 
 01/02  05:00:00,18.275256742364936,18.338079352634894 
 01/02  06:00:00,18.27329117218076,18.341209885739099 
 01/02  07:00:00,18.267839984321296,18.32739865896672 
 01/02  08:00:00,18.255982002974755,18.339599519734674 
 01/02  09:00:00,18.219439775619827,18.248620280535034 
 01/02  10:00:00,18.26533574925391,18.32210778258561 
 01/02  11:00:00,15.925551842452514,15.154657905610451 
 01/02  12:00:00,15.696416462071224,14.567173420030521 
 01/02  13:00:00,15.66490744664882,14.687060216040625 
 01/02  14:00:00,15.628947239966032,14.809188819609279 
 01/02  15:00:00,15.485154890934698,14.600507776539454 
 01/02  16:00:00,15.232466733707387,14.172803388255203 
 01/02  17:00:00,18.051463004962707,17.994271074260497 
 01/02  18:00:00,18.27534159723242,18.342715692826645 
 01/02  19:00:00,18.248186140221706,18.323925299248559 
 01/02  20:00:00,18.226009553606035,18.239069626688804 
 01/02  21:00:00,18.253980359400079,18.316669921218766 
 01/02  22:00:00,18.2483851721205,18.31474738411879 
 01/02  23:00:00,18.250286891279765,18.34633765214379 
 01/02  24:00:00,18.232517898630598,18.245943418115723 
 01/03  01:00:00,15.148219940471617,14.873513784060194 
 01/03  02:00:00,14.760263596748164,14.196462419590742 
 01/03  03:00:00,17.98520045133159,17.98293264395536 
 01/03  04:00:00,18.290810874515129,18.359335939111028 
 01/03  05:00:00,18.27458496018062,18.356463564521016 
 01/03  06:00:00,18.295090661177917,18.32539761630405 
 01/03  07:00:00,18.272767056665339,18.342911895032559 
 01/03  08:00:00,18.29538919003003,18.35926578168585 
 01/03  09:00:00,18.285147243919199,18.342248958103377 
 01/03  10:00:00,18.256742247375315,18.33980994893129 
 01/03  11:00:00,15.683231421681434,15.302145005995124 
 01/03  12:00:00,15.485223105255296,14.674501588537022 
 01/03  13:00:00,15.24349130924028,14.400582041721539 
 01/03  14:00:00,15.204008955567409,14.311660909375565 
 01/03  15:00:00,15.14116878511441,14.240672059918149 
 01/03  16:00:00,15.03826042759043,14.142292928236082 
 01/03  17:00:00,18.0440757074725,18.00579600111836 
 01/03  18:00:00,18.247715451507756,18.312880223357689 
 01/03  19:00:00,18.240554312718819,18.302182657305573 
 01/03  20:00:00,18.209206686026016,18.240461421507459 
 01/03  21:00:00,18.239856245822815,18.311448435335949 
 01/03  22:00:00,18.233482395187474,18.3185472817972 
 01/03  23:00:00,18.255515024167126,18.31982613582753 
 01/03  24:00:00,18.22312696028781,18.25031258454878 
 01/04  01:00:00,15.108101536842386,14.81893832888986 
 01/04  02:00:00,14.533320582951948,13.979306526178569 
 01/04  03:00:00,17.92772945421107,17.962579905722433 
 01/04  04:00:00,18.314338851586237,18.384094616206665 
 01/04  05:00:00,18.282258372195238,18.339213771320645 
 01/04  06:00:00,18.316651616784413,18.381497771391016 
 01/04  07:00:00,18.29097977850829,18.331732499669707 
 01/04  08:00:00,18.284367783885224,18.352047440498663 
 01/04  09:00:00,18.275683681880886,18.334274816329498 
 01/04  10:00:00,18.25693147271221,18.355779465317356 
 01/04  11:00:00,15.109776693508806,14.815445096595266 
 01/04  12:00:00,15.046288152797999,14.236905298919386 
 01/04  13:00:00,14.874231430317107,14.05297611603974 
 01/04  14:00:00,14.759219175522347,13.879163860071522 
 01/04  15:00:00,14.69531804940387,13.784065980721368 
 01/04  16:00:00,14.456193819125712,13.557313280794603 
 01/04  17:00:00,17.971129879682807,17.929300085779535 
 01/04  18:00:00,18.290371101264193,18.354916701206137 
 01/04  19:00:00,18.263549812623454,18.337959313481457 
 01/04  20:00:00,18.228231110297047,18.265266374747413 
 01/04  21:00:00,18.26363175462277,18.352208563088668 
 01/04  22:00:00,18.276905554938517,18.34971249341571 
 01/04  23:00:00,18.278445886538667,18.34675596839051 
 01/04  24:00:00,18.23567877465065,18.258185170538498 
 01/05  01:00:00,14.085919186289033,13.845958845200553 
 01/05  02:00:00,13.627103527159529,12.926033685934535 
 01/05  03:00:00,17.697338214808157,17.726453013174934 
 01/05  04:00:00,18.23086354401934,18.29975409315594 
 01/05  05:00:00,18.3106955959797,18.368778490929306 
 01/05  06:00:00,18.292355285660976,18.360616653148808 
 01/05  07:00:00,18.251823781790685,18.345428982088664 
 01/05  08:00:00,18.25425777521744,18.328887926320364 
 01/05  09:00:00,18.224798578924074,18.25305279472765 
 01/05  10:00:00,18.258047985003797,18.343201015352386 
 01/05  11:00:00,15.810365237396806,15.298403957996623 
 01/05  12:00:00,15.434579601229558,14.657768237985707 
 01/05  13:00:00,15.206158125756352,14.311167071221343 
 01/05  14:00:00,15.14179123921863,14.201041450647085 
 01/05  15:00:00,15.011972985479112,14.06445438468709 
 01/05  16:00:00,14.914657204729278,13.973735737114446 
 01/05  17:00:00,18.041187967267367,17.989962344201808 
 01/05  18:00:00,18.258889345033297,18.3277683311289 
 01/05  19:00:00,18.249984504740014,18.300316934692469 
 01/05  20:00:00,18.255659164497894,18.322908079447715 
 01/05  21:00:00,18.25444430963085,18.32536438953705 
 01/05  22:00:00,18.246658917402678,18.308155789096938 
 01/05  23:00:00,18.24852728881406,18.308053609930576 
 01/05  24:00:00,18.224145410121659,18.242461057310416 
 01/06  01:00:00,15.360886339417759,15.02048046750599 
 01/06  02:00:00,14.838331470885553,14.264487241322933 
 01/06  03:00:00,14.52458858819653,13.87639972291037 
 01/06  04:00:00,14.411223790839541,13.710087427596133 
 01/06  05:00:00,16.0297243606572,15.654020380131234 
 01/06  06:00:00,18.233054241537589,18.287591286761566 
 01/06  07:00:00,18.300503954485593,18.373670183351999 
 01/06  08:00:00,16.88612190338743,16.76017897940315 
 01/06  09:00:00,15.225141048447022,14.63166752739918 
 01/06  10:00:00,14.961089485984458,14.250846312467944 
 01/06  11:00:00,14.982667354971746,14.200592483671836 
 01/06  12:00:00,14.981148815227858,14.14516620669756 
 01/06  13:00:00,15.0571195888235,14.180145080533265 
 01/06  14:00:00,15.07663429747787,14.176762434588039 
 01/06  15:00:00,14.925676220552968,14.043443887217894 
 01/06  16:00:00,14.774178343048544,13.931636289188184 
 01/06  17:00:00,15.158128602719503,14.127143990364303 
 01/06  18:00:00,16.564241695647806,16.000166169882627 
 01/06  19:00:00,18.221127741137335,18.263317650787387 
 01/06  20:00:00,18.26493095149052,18.32955244955653 
 01/06  21:00:00,17.294883886023614,16.96379916023208 
 01/06  22:00:00,15.784901911104626,14.857045031105006 
 01/06  23:00:00,15.255355017273603,14.36242863922961 
 01/06  24:00:00,14.714432208989843,14.039166923677671 
 01/07  01:00:00,14.545950198927168,13.846109427869998 
 01/07  02:00:00,14.461393319417688,13.736645983234677 
 01/07  03:00:00,17.947679372027719,17.94764281425444 
 01/07  04:00:00,18.304301882670605,18.336386721891836 
 01/07  05:00:00,18.298135335466623,18.340174661180265 
 01/07  06:00:00,18.284817446855173,18.360630044521373 
 01/07  07:00:00,18.282697616830029,18.355231165467865 
 01/07  08:00:00,18.263269804804354,18.330162477159328 
 01/07  09:00:00,18.21442362672176,18.265229604527808 
 01/07  10:00:00,18.257726870584294,18.30684403255379 
 01/07  11:00:00,16.111981017395629,15.878301998572317 
 01/07  12:00:00,15.866826402136688,15.835396865108102 
 01/07  13:00:00,15.805305792848916,15.815010263769633 
 01/07  14:00:00,15.838320196164926,15.694691226043233 
 01/07  15:00:00,15.83695955846246,15.480295101381885 
 01/07  16:00:00,15.570154109744174,14.927616699931129 
 01/07  17:00:00,18.072587590736604,18.062704934430639 
 01/07  18:00:00,18.262757063370409,18.317862682293453 
 01/07  19:00:00,18.252262603417856,18.310598008500805 
 01/07  20:00:00,18.21627954724722,18.246560402863279 
 01/07  21:00:00,18.247535498714734,18.32459390436604 
 01/07  22:00:00,18.249242012786497,18.320429974791094 
 01/07  23:00:00,18.272173420526845,18.322111903059246 
 01/07  24:00:00,18.22443931300795,18.243706488811357 
 01/08  01:00:00,14.653622945209467,14.624349815447954 
 01/08  02:00:00,14.070525791369195,13.775258710329034 
 01/08  03:00:00,17.787509093797774,17.910721445032544 
 01/08  04:00:00,18.295768947861857,18.358205737253255 
 01/08  05:00:00,18.30561343743759,18.370934885841668 
 01/08  06:00:00,18.297866362142643,18.350920502033959 
 01/08  07:00:00,18.26559091951843,18.362009257913827 
 01/08  08:00:00,18.2778016142656,18.36125258282066 
 01/08  09:00:00,18.228930925102238,18.262553310893517 
 01/08  10:00:00,18.248153955440718,18.349270189794269 
