Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.925627474564669,14.747478911540224 
 01/01  02:00:00,14.2733596416955,13.838696366928808 
 01/01  03:00:00,17.619643107373109,17.679968000715598 
 01/01  04:00:00,18.089312296013028,18.15924735162581 
 01/01  05:00:00,17.974499773139983,17.973085370166659 
 01/01  06:00:00,18.025153152271188,18.059779991467019 
 01/01  07:00:00,18.049757375414637,18.143614634098929 
 01/01  08:00:00,18.05912580571693,18.15850526457254 
 01/01  09:00:00,18.06351537563573,18.124874818606864 
 01/01  10:00:00,18.061170169241096,18.118387533241966 
 01/01  11:00:00,15.570832507612466,15.076713406414644 
 01/01  12:00:00,15.615427246396603,15.187354715197039 
 01/01  13:00:00,15.474295662551011,15.21277562759553 
 01/01  14:00:00,15.470751014787961,15.126786248031792 
 01/01  15:00:00,15.346529466374588,14.667722521940199 
 01/01  16:00:00,15.001273159268186,14.134050978977776 
 01/01  17:00:00,17.817216813548489,17.775523496682 
 01/01  18:00:00,18.045887938058219,18.101385207824415 
 01/01  19:00:00,18.035101165242307,18.1041043566754 
 01/01  20:00:00,18.043383130141785,18.098994504804837 
 01/01  21:00:00,18.051658672067306,18.10070318879805 
 01/01  22:00:00,18.0415937284794,18.09138521764463 
 01/01  23:00:00,18.029930935498397,18.09422500799616 
 01/01  24:00:00,18.020127302203166,18.05030349866361 
 01/02  01:00:00,15.170756965448835,14.944439234931182 
 01/02  02:00:00,14.800196564842864,14.330290419926037 
 01/02  03:00:00,17.79051761306625,17.791384497676284 
 01/02  04:00:00,18.075856494124957,18.132285319073309 
 01/02  05:00:00,18.056986281980167,18.109696005519809 
 01/02  06:00:00,18.061882532959296,18.111845555104567 
 01/02  07:00:00,18.054502252118348,18.117300039140625 
 01/02  08:00:00,18.036744523099057,18.10506785965484 
 01/02  09:00:00,18.002831929864195,18.048745023545416 
 01/02  10:00:00,18.032052213039444,18.079211268335095 
 01/02  11:00:00,15.803555763078274,15.094378268190404 
 01/02  12:00:00,15.58957142821529,14.548157781153425 
 01/02  13:00:00,15.561503944674709,14.676854042140559 
 01/02  14:00:00,15.530670671039584,14.812267208617321 
 01/02  15:00:00,15.384330559944868,14.607354295268385 
 01/02  16:00:00,15.139077665111044,14.186544297293274 
 01/02  17:00:00,17.83714665658768,17.800520280555934 
 01/02  18:00:00,18.03457035292155,18.121065161088234 
 01/02  19:00:00,18.036238026251188,18.1203547448143 
 01/02  20:00:00,18.014479991446608,18.033931805675445 
 01/02  21:00:00,18.03302768855104,18.108590935166526 
 01/02  22:00:00,18.046731509736227,18.11674146790402 
 01/02  23:00:00,18.048637280451005,18.100042678163449 
 01/02  24:00:00,17.994912129741544,18.031173917692877 
 01/03  01:00:00,15.040942890462566,14.820143537380322 
 01/03  02:00:00,14.678291754522187,14.17611924161106 
 01/03  03:00:00,17.77336353278108,17.784893202897075 
 01/03  04:00:00,18.076765376821514,18.121254954693208 
 01/03  05:00:00,18.064937352425504,18.12050112055239 
 01/03  06:00:00,18.056205622343556,18.118249753309386 
 01/03  07:00:00,18.063577134354316,18.134949532758968 
 01/03  08:00:00,18.073349177119235,18.11305042332056 
 01/03  09:00:00,18.06389517746714,18.14183127363217 
 01/03  10:00:00,18.056242135994375,18.109315530741524 
 01/03  11:00:00,15.592230066590324,15.244228355764909 
 01/03  12:00:00,15.392511272486584,14.648962879455514 
 01/03  13:00:00,15.160625184602557,14.388249249622583 
 01/03  14:00:00,15.126254713826342,14.300197735527889 
 01/03  15:00:00,15.064615040296453,14.231389350092286 
 01/03  16:00:00,14.966834000026088,14.14154252909103 
 01/03  17:00:00,17.83882616794677,17.811855205666988 
 01/03  18:00:00,18.04063671919947,18.098264469861684 
 01/03  19:00:00,18.02069287578274,18.089219409904456 
 01/03  20:00:00,17.991027191528397,18.02184415791289 
 01/03  21:00:00,18.03095716552041,18.097433162003285 
 01/03  22:00:00,18.031032479746345,18.097277092712547 
 01/03  23:00:00,18.03951273347831,18.09534227646877 
 01/03  24:00:00,18.00627446608752,18.024652740923654 
 01/04  01:00:00,15.013707164666862,14.759933767959489 
 01/04  02:00:00,14.459898327335126,13.957803892692095 
 01/04  03:00:00,17.74781672202105,17.744222062190926 
 01/04  04:00:00,18.076598165180465,18.11681441860331 
 01/04  05:00:00,18.075128417224364,18.128419779457695 
 01/04  06:00:00,18.072850212414659,18.12629062161531 
 01/04  07:00:00,18.081460370520355,18.143412000651894 
 01/04  08:00:00,18.07433164968161,18.134618913429614 
 01/04  09:00:00,18.078529445241406,18.127078605898107 
 01/04  10:00:00,18.06096009727535,18.122772117239696 
 01/04  11:00:00,15.039430469406176,14.76423507482556 
 01/04  12:00:00,14.970651924925358,14.221370542165472 
 01/04  13:00:00,14.809900359820002,14.051089894364024 
 01/04  14:00:00,14.703023997629109,13.886289752579352 
 01/04  15:00:00,14.643232074053764,13.799120607388952 
 01/04  16:00:00,14.410756202236377,13.582510204019194 
 01/04  17:00:00,17.77775615870506,17.736550289495363 
 01/04  18:00:00,18.06816967594161,18.12172058532195 
 01/04  19:00:00,18.05341909447653,18.118929393507075 
 01/04  20:00:00,18.025191145157387,18.035339447133795 
 01/04  21:00:00,18.041259021933919,18.125332603175978 
 01/04  22:00:00,18.03471983034295,18.132100356342254 
 01/04  23:00:00,18.07038529024817,18.15489642197645 
 01/04  24:00:00,18.004866412083218,18.050563688370148 
 01/05  01:00:00,14.004765417970635,13.833907164483012 
 01/05  02:00:00,13.576233592438316,12.943769040825924 
 01/05  03:00:00,17.513825773094405,17.53114627572709 
 01/05  04:00:00,18.029376719211358,18.052417808609186 
 01/05  05:00:00,18.07658831122486,18.13645871299247 
 01/05  06:00:00,18.057001898243145,18.143665963735609 
 01/05  07:00:00,18.064485678385709,18.12395282560405 
 01/05  08:00:00,18.061498565114506,18.1161669718428 
 01/05  09:00:00,18.01007591563186,18.031219988387514 
 01/05  10:00:00,18.03427594768354,18.09991429832803 
 01/05  11:00:00,15.710180135922372,15.241429357175277 
 01/05  12:00:00,15.34903467636568,14.62883160265336 
 01/05  13:00:00,15.129551847805928,14.297067019426646 
 01/05  14:00:00,15.065186542417312,14.193687306466434 
 01/05  15:00:00,14.936226220910264,14.064008726308373 
 01/05  16:00:00,14.841097741221294,13.979513022081737 
 01/05  17:00:00,17.832842748731858,17.79107798641146 
 01/05  18:00:00,18.05223932552278,18.11096019326848 
 01/05  19:00:00,18.03010907058151,18.096125201494475 
 01/05  20:00:00,18.006929781727274,18.01940662114079 
 01/05  21:00:00,18.03807191411962,18.097775979237914 
 01/05  22:00:00,18.02849849758731,18.09282272832096 
 01/05  23:00:00,18.03488987170598,18.10055696950016 
 01/05  24:00:00,18.01208479462379,18.05600089534511 
 01/06  01:00:00,15.27947778592147,14.979558620433683 
 01/06  02:00:00,14.790229831352395,14.278743358914097 
 01/06  03:00:00,14.472992187199783,13.882101406359553 
 01/06  04:00:00,14.354175029517414,13.71531951205437 
 01/06  05:00:00,15.905600575869724,15.560488812457198 
 01/06  06:00:00,18.015910045910588,18.05163006992229 
 01/06  07:00:00,18.06979269151892,18.120024236116618 
 01/06  08:00:00,16.716340569033446,16.63677628003978 
 01/06  09:00:00,15.139864677205841,14.598591870554149 
 01/06  10:00:00,14.884362942653468,14.232436233964311 
 01/06  11:00:00,14.90905358995785,14.191309981580752 
 01/06  12:00:00,14.911467809450182,14.143611444173809 
 01/06  13:00:00,14.986895777174672,14.181222011187904 
 01/06  14:00:00,15.006809109628016,14.181598090186452 
 01/06  15:00:00,14.864909814780063,14.050192401106698 
 01/06  16:00:00,14.722645071605083,13.941704716431508 
 01/06  17:00:00,15.092141878540453,14.14136963019849 
 01/06  18:00:00,16.430728580093619,15.912025936224057 
