Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.790796368531596,16.573632220906086 
 01/01  02:00:00,16.0301125737598,15.699483653205663 
 01/01  03:00:00,18.970307658210176,19.069222607964507 
 01/01  04:00:00,19.460395078489726,19.50900664348262 
 01/01  05:00:00,19.359357863792057,19.357619486059485 
 01/01  06:00:00,19.404312447280455,19.412739927636559 
 01/01  07:00:00,19.44060381737257,19.50066453898053 
 01/01  08:00:00,19.423402511524086,19.487852564506356 
 01/01  09:00:00,19.397602349339097,19.425311345242016 
 01/01  10:00:00,19.41936835208497,19.47037677794767 
 01/01  11:00:00,17.539510810017249,17.000609629399 
 01/01  12:00:00,17.28798956620244,17.076587369481826 
 01/01  13:00:00,17.218785947601569,17.1392529778333 
 01/01  14:00:00,17.209377503103345,17.053388142197624 
 01/01  15:00:00,17.09693616922095,16.575605790742534 
 01/01  16:00:00,16.809846533053447,16.07952671198157 
 01/01  17:00:00,19.222196315426009,19.18667830737405 
 01/01  18:00:00,19.430521996580237,19.48078347702642 
 01/01  19:00:00,19.426946027234565,19.452296055128618 
 01/01  20:00:00,19.386612841867135,19.406046372813237 
 01/01  21:00:00,19.409819923506278,19.457257115524607 
 01/01  22:00:00,19.41403150309279,19.450488745107056 
 01/01  23:00:00,19.423383096593868,19.452208912537235 
 01/01  24:00:00,19.40371954762547,19.403143309263048 
 01/02  01:00:00,16.960162854363838,16.70503839886507 
 01/02  02:00:00,16.42805761760802,16.06218405980198 
 01/02  03:00:00,19.147397287474136,19.17982361459856 
 01/02  04:00:00,19.45003984001881,19.488033243903254 
 01/02  05:00:00,19.427465458732195,19.495258582142136 
 01/02  06:00:00,19.42495598874973,19.476945402472663 
 01/02  07:00:00,19.436523291980039,19.46832666812903 
 01/02  08:00:00,19.4182911843155,19.487312240358749 
 01/02  09:00:00,19.38390896406996,19.41486744492326 
 01/02  10:00:00,19.42103997739339,19.47078278231644 
 01/02  11:00:00,17.66832029137284,16.942563287114809 
 01/02  12:00:00,17.28119892283337,16.357008310934398 
 01/02  13:00:00,17.281723383125589,16.502914260550058 
 01/02  14:00:00,17.253664775642894,16.660242205223974 
 01/02  15:00:00,17.12784190149101,16.470437221972433 
 01/02  16:00:00,16.910726768940834,16.044687618029358 
 01/02  17:00:00,19.237611281597716,19.187599444891825 
 01/02  18:00:00,19.417862639611419,19.47621379455923 
 01/02  19:00:00,19.407541168058065,19.47174292055128 
 01/02  20:00:00,19.385071173065197,19.418687934354698 
 01/02  21:00:00,19.41800525495687,19.476868448175389 
 01/02  22:00:00,19.41575427390606,19.474947157854044 
 01/02  23:00:00,19.417559815530369,19.472492276490656 
 01/02  24:00:00,19.39770477802709,19.419285174000586 
 01/03  01:00:00,16.89876487113127,16.628886869109438 
 01/03  02:00:00,16.358062914725449,15.949851885060268 
 01/03  03:00:00,19.141715166657467,19.16227874075995 
 01/03  04:00:00,19.45067127786647,19.50530063716964 
 01/03  05:00:00,19.45449089445888,19.487288861267424 
 01/03  06:00:00,19.439136333411523,19.485546773387335 
 01/03  07:00:00,19.448321903709208,19.49933291070586 
 01/03  08:00:00,19.440245696630965,19.486720432780844 
 01/03  09:00:00,19.38947209843149,19.42361553813876 
 01/03  10:00:00,19.425175325775883,19.478232693911978 
 01/03  11:00:00,17.39216022202366,17.002189348602266 
 01/03  12:00:00,16.948984805492466,16.351605501017074 
 01/03  13:00:00,16.78423490321639,16.105723323816347 
 01/03  14:00:00,16.73290503818064,16.013352358042196 
 01/03  15:00:00,16.669936224087406,15.931647547046973 
 01/03  16:00:00,16.57030732784044,15.833336081726867 
 01/03  17:00:00,19.215665995776044,19.18659394612615 
