Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.13832735088735,16.88327490386828 
 01/01  02:00:00,16.316195866599668,15.904132324161927 
 01/01  03:00:00,19.670169652759573,19.754854916366967 
 01/01  04:00:00,20.165869799540766,20.189639331663697 
 01/01  05:00:00,20.114831635147547,20.113713536772378 
 01/01  06:00:00,20.177004296204644,20.188183891311057 
 01/01  07:00:00,20.219757579253306,20.296572553138398 
 01/01  08:00:00,20.19859154544861,20.272216327873715 
 01/01  09:00:00,20.166095492346384,20.192722593729195 
 01/01  10:00:00,20.190643383147049,20.248034555854724 
 01/01  11:00:00,17.988583623275198,17.272757784573515 
 01/01  12:00:00,17.736510212819839,17.272789283817873 
 01/01  13:00:00,17.646088005370787,17.30168998857181 
 01/01  14:00:00,17.6320248888372,17.20242149256321 
 01/01  15:00:00,17.504263787107477,16.72485857140259 
 01/01  16:00:00,17.189763645451614,16.185208026031078 
 01/01  17:00:00,19.952011666652085,19.89431785514984 
 01/01  18:00:00,20.189570891874266,20.2480793095204 
 01/01  19:00:00,20.182842084501247,20.265527243115725 
 01/01  20:00:00,20.14750964625739,20.178982685586595 
 01/01  21:00:00,20.179301905507523,20.250909026546276 
 01/01  22:00:00,20.18077495618732,20.247212420980327 
 01/01  23:00:00,20.18771382187598,20.242954678278005 
 01/01  24:00:00,20.14722451329498,20.179821871497916 
 01/02  01:00:00,17.307590995483435,17.0299139062607 
 01/02  02:00:00,16.756584281263508,16.315964877484139 
 01/02  03:00:00,19.874111160998284,19.902048224011016 
 01/02  04:00:00,20.205968339815234,20.27248388774609 
 01/02  05:00:00,20.197216460920236,20.24933048288506 
 01/02  06:00:00,20.19583295212511,20.261804725265173 
 01/02  07:00:00,20.209845952414775,20.254979567975533 
 01/02  08:00:00,20.188332244105795,20.23899654552985 
 01/02  09:00:00,20.14367788944822,20.177312256552449 
 01/02  10:00:00,20.186860279472726,20.238692896118815 
 01/02  11:00:00,18.13544270937507,17.23245927321684 
 01/02  12:00:00,17.732040648709459,16.5923423958765 
 01/02  13:00:00,17.726994089350784,16.716240200262676 
 01/02  14:00:00,17.686597002234636,16.848093723520525 
 01/02  15:00:00,17.54717717353415,16.644503802754636 
 01/02  16:00:00,17.315054124861186,16.209466795999214 
 01/02  17:00:00,19.98096015761447,19.911834466489397 
 01/02  18:00:00,20.1822166756679,20.26464385476183 
 01/02  19:00:00,20.183312462101019,20.233029350973795 
 01/02  20:00:00,20.15037501360505,20.16020016129889 
 01/02  21:00:00,20.17107178842881,20.24796155069832 
 01/02  22:00:00,20.170964993431153,20.247980659283284 
 01/02  23:00:00,20.196084001094726,20.23595809779397 
 01/02  24:00:00,20.164554110069817,20.171548428956787 
 01/03  01:00:00,17.25490788315801,16.931056001804849 
 01/03  02:00:00,16.67993773271865,16.1853171714802 
 01/03  03:00:00,19.864514435272079,19.880267066670556 
 01/03  04:00:00,20.217099634964144,20.272697030223516 
 01/03  05:00:00,20.204036711025709,20.262026949786475 
 01/03  06:00:00,20.20503334628461,20.25074272579115 
 01/03  07:00:00,20.22607597102072,20.260318469158415 
 01/03  08:00:00,20.20414692479884,20.274784090371896 
 01/03  09:00:00,20.151593030112765,20.181382527695939 
 01/03  10:00:00,20.18736061856182,20.242186583937689 
 01/03  11:00:00,17.760698175452175,17.330795237821 
 01/03  12:00:00,17.348153164042196,16.721594017234563 
 01/03  13:00:00,17.123792171968995,16.377402201494097 
 01/03  14:00:00,17.06523960261056,16.269638322636184 
 01/03  15:00:00,16.980898935988017,16.17548640010908 
 01/03  16:00:00,16.872326972778624,16.063835863214999 
 01/03  17:00:00,19.944493727533776,19.912654911831625 
 01/03  18:00:00,20.18179478952827,20.246845655224499 
 01/03  19:00:00,20.159600112766815,20.231876203081876 
 01/03  20:00:00,20.177324968229216,20.235876859966127 
 01/03  21:00:00,20.175788344056565,20.255255283318616 
 01/03  22:00:00,20.17507509456904,20.227103126951627 
