Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.215883810900875,16.956433139302456 
 01/01  02:00:00,16.43392939295303,16.077560288570458 
 01/01  03:00:00,19.29345946190601,19.396830689536328 
 01/01  04:00:00,19.77846744392526,19.821445560613627 
 01/01  05:00:00,19.68776962908719,19.688679939467006 
 01/01  06:00:00,19.733319046472354,19.746831613787 
 01/01  07:00:00,19.764658852503318,19.83437494602672 
 01/01  08:00:00,19.774365705065088,19.822207502342097 
 01/01  09:00:00,19.72135402240908,19.763164055884823 
 01/01  10:00:00,19.76035276014668,19.809183074083408 
 01/01  11:00:00,17.935771257038988,17.402978156534617 
 01/01  12:00:00,17.631266616257155,17.470844845087276 
 01/01  13:00:00,17.558962231710806,17.527233682630013 
 01/01  14:00:00,17.54891368402395,17.431614521649217 
 01/01  15:00:00,17.44089204835521,16.934051340461055 
 01/01  16:00:00,17.14825037244582,16.414238143947963 
 01/01  17:00:00,19.542685818706774,19.51611452659511 
 01/01  18:00:00,19.761954545235676,19.801438844924836 
 01/01  19:00:00,19.749139763496659,19.795966352360244 
 01/01  20:00:00,19.712956019217026,19.7364396065285 
 01/01  21:00:00,19.746702556605869,19.798430271451517 
 01/01  22:00:00,19.754036202526995,19.78685037521647 
 01/01  23:00:00,19.741932002515016,19.7852893832128 
 01/01  24:00:00,19.7209882192371,19.72987573513562 
 01/02  01:00:00,17.35557382527132,17.076014810204293 
 01/02  02:00:00,16.79780469656067,16.412573864251983 
 01/02  03:00:00,19.47432216356578,19.50317790513614 
 01/02  04:00:00,19.781054371350707,19.825584237175958 
 01/02  05:00:00,19.76702944433272,19.805997191612677 
 01/02  06:00:00,19.771856113936999,19.804290272823 
 01/02  07:00:00,19.757244747060775,19.815994288206086 
 01/02  08:00:00,19.756303969848444,19.793856019192888 
 01/02  09:00:00,19.712629353520169,19.74172220689978 
 01/02  10:00:00,19.752090803996965,19.791991671248274 
 01/02  11:00:00,18.045082007820164,17.324342295996219 
 01/02  12:00:00,17.626183470602457,16.718788142294014 
 01/02  13:00:00,17.62008656127148,16.855405282519557 
 01/02  14:00:00,17.5914946379904,17.01976051593418 
 01/02  15:00:00,17.465943775227396,16.819574689236164 
 01/02  16:00:00,17.251178759359467,16.38717912096706 
 01/02  17:00:00,19.56145537743359,19.51808034975454 
 01/02  18:00:00,19.754469750500996,19.806288819627399 
 01/02  19:00:00,19.73217769216547,19.78622122308265 
 01/02  20:00:00,19.711507478054324,19.739656256639408 
 01/02  21:00:00,19.748213597553524,19.79102631160387 
 01/02  22:00:00,19.740031702350067,19.802226762224124 
 01/02  23:00:00,19.742428421861768,19.799752834978457 
 01/02  24:00:00,19.726332695237255,19.7563160250809 
 01/03  01:00:00,17.312536697807553,17.008145882319803 
 01/03  02:00:00,16.741091152797336,16.30662662215527 
 01/03  03:00:00,19.457427356871365,19.488718343237296 
 01/03  04:00:00,19.76764022372778,19.828214985269204 
 01/03  05:00:00,19.775443849391914,19.82015433025143 
 01/03  06:00:00,19.769429100559998,19.81110323141174 
 01/03  07:00:00,19.777609255615439,19.81162980398581 
 01/03  08:00:00,19.76178523515203,19.80986576494581 
 01/03  09:00:00,19.724422135710499,19.74584865066283 
 01/03  10:00:00,19.76064134141024,19.803640020287536 
 01/03  11:00:00,17.796766619486627,17.365121021434505 
 01/03  12:00:00,17.379283836717496,16.798080924761608 
 01/03  13:00:00,17.163563590806807,16.452765148390165 
 01/03  14:00:00,17.108296779026749,16.346533109212495 
 01/03  15:00:00,17.03786416956642,16.252831264597626 
 01/03  16:00:00,16.930021022840756,16.14923484352674 
 01/03  17:00:00,19.541065208883109,19.50271155004628 
 01/03  18:00:00,19.75441814475878,19.79510313236167 
 01/03  19:00:00,19.728638297097118,19.794135539035538 
 01/03  20:00:00,19.7477487127898,19.800526666849217 
 01/03  21:00:00,19.73621509353945,19.809851720657087 
 01/03  22:00:00,19.740701389017859,19.801726371941937 
 01/03  23:00:00,19.740214630948409,19.790080820338227 
