Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.604554867959916,14.401708001625643 
 01/01  02:00:00,13.989002551379129,13.516052137466462 
 01/01  03:00:00,17.335359703636227,17.385569280717009 
 01/01  04:00:00,17.79589830326064,17.851989660588094 
 01/01  05:00:00,17.669365110883996,17.671754494465384 
 01/01  06:00:00,17.725082416725216,17.735236466363348 
 01/01  07:00:00,17.75694877264066,17.85513778623006 
 01/01  08:00:00,17.75686679286283,17.83274213066747 
 01/01  09:00:00,17.739056544730194,17.826017590149225 
 01/01  10:00:00,17.737034114232267,17.816375473208916 
 01/01  11:00:00,15.322349352676018,14.738000065548022 
 01/01  12:00:00,15.420882510623543,14.873626803381434 
 01/01  13:00:00,15.280370969971879,14.89956349527936 
 01/01  14:00:00,15.279087301993302,14.817471326965349 
 01/01  15:00:00,15.151937716540088,14.36430363461579 
 01/01  16:00:00,14.808927706738519,13.830126161080959 
 01/01  17:00:00,17.530037531460537,17.481010147511559 
 01/01  18:00:00,17.74883596635912,17.82461792803762 
 01/01  19:00:00,17.72307550202656,17.79637587106094 
 01/01  20:00:00,17.704601002721085,17.73360427940134 
 01/01  21:00:00,17.72921819042795,17.80997749402267 
 01/01  22:00:00,17.726319324244814,17.79568673009324 
 01/01  23:00:00,17.718899336436495,17.79042262993488 
 01/01  24:00:00,17.71111152494737,17.7278691473173 
 01/02  01:00:00,14.842405552918935,14.61502293012278 
 01/02  02:00:00,14.524428242622353,14.028107634910118 
 01/02  03:00:00,17.48934913236863,17.497447316421849 
 01/02  04:00:00,17.750776562161648,17.827624351078805 
 01/02  05:00:00,17.745594207562385,17.805168875559745 
 01/02  06:00:00,17.73717665703346,17.807823813597115 
 01/02  07:00:00,17.74971347413717,17.80501908265649 
 01/02  08:00:00,17.727948394931738,17.808513825673488 
 01/02  09:00:00,17.702773821242805,17.74008731370413 
 01/02  10:00:00,17.713123065835263,17.79161941166609 
 01/02  11:00:00,15.555633757481436,14.777594749365547 
 01/02  12:00:00,15.397115532006535,14.243733856940283 
 01/02  13:00:00,15.371078501105338,14.37236525123754 
 01/02  14:00:00,15.343786283032787,14.50725399809287 
 01/02  15:00:00,15.195391323883439,14.30741052645627 
 01/02  16:00:00,14.94760723657076,13.882173682120639 
 01/02  17:00:00,17.542867025602495,17.489858143411057 
 01/02  18:00:00,17.749940567019949,17.80055136119725 
 01/02  19:00:00,17.72090735928063,17.805647086131996 
 01/02  20:00:00,17.699196335574358,17.724042399018104 
 01/02  21:00:00,17.72708777924371,17.79740199893434 
 01/02  22:00:00,17.724093668313679,17.78597803644234 
 01/02  23:00:00,17.7395422101017,17.814209867171149 
 01/02  24:00:00,17.687633035887417,17.729847086441575 
 01/03  01:00:00,14.700508955218947,14.498186076801409 
 01/03  02:00:00,14.39937596568721,13.872425179261754 
 01/03  03:00:00,17.487254409612846,17.473179652779359 
 01/03  04:00:00,17.756394786429597,17.81787813529688 
 01/03  05:00:00,17.742196127246844,17.824783526844628 
 01/03  06:00:00,17.747625498458868,17.796987636445509 
 01/03  07:00:00,17.75655534647604,17.817832358961874 
 01/03  08:00:00,17.759132678845846,17.832902872848274 
 01/03  09:00:00,17.75848024857047,17.8126682562687 
 01/03  10:00:00,17.743660949491578,17.80780970910619 
 01/03  11:00:00,15.259047585607683,14.926509449727096 
 01/03  12:00:00,15.136211824923976,14.352535287977237 
 01/03  13:00:00,14.88987069114917,14.088856103933824 
 01/03  14:00:00,14.8590299792806,14.005235050252605 
 01/03  15:00:00,14.80280501804602,13.943011597208987 
 01/03  16:00:00,14.698224171838419,13.85087494152129 
 01/03  17:00:00,17.54677022605804,17.503547478857074 
 01/03  18:00:00,17.738516427339655,17.793732421676326 
 01/03  19:00:00,17.723613910442756,17.77067409889623 
 01/03  20:00:00,17.693097952705409,17.73098418703716 
 01/03  21:00:00,17.71849486121218,17.778656567253579 
 01/03  22:00:00,17.724948031456369,17.79405373763022 
 01/03  23:00:00,17.72569573489384,17.769356311071193 
 01/03  24:00:00,17.700391195326988,17.731591168345287 
 01/04  01:00:00,14.69864130119089,14.447639560810018 
 01/04  02:00:00,14.17725677562569,13.65496761471206 
 01/04  03:00:00,17.45053847971831,17.45893005803267 
 01/04  04:00:00,17.77272184227414,17.849151288326689 
 01/04  05:00:00,17.77346273407246,17.81933934652553 
 01/04  06:00:00,17.760751329598077,17.850071534997828 
 01/04  07:00:00,17.770667611199536,17.84018982814892 
 01/04  08:00:00,17.75820200531829,17.820584533435217 
 01/04  09:00:00,17.74616863066229,17.800167920462024 
 01/04  10:00:00,17.751439012898837,17.820065177840037 
 01/04  11:00:00,14.706801515991766,14.433678350965679 
 01/04  12:00:00,14.690183542397497,13.90984380164242 
 01/04  13:00:00,14.518691688031986,13.742775278212497 
 01/04  14:00:00,14.419364026941145,13.585169919387307 
 01/04  15:00:00,14.36645191302101,13.503625719650028 
 01/04  16:00:00,14.13490061410576,13.287947409827853 
 01/04  17:00:00,17.475916023076253,17.444132519521298 
 01/04  18:00:00,17.77226397911111,17.846544731064577 
 01/04  19:00:00,17.733145489867299,17.800568903677087 
 01/04  20:00:00,17.702502794740327,17.723003734687575 
 01/04  21:00:00,17.75079886567244,17.800919177529296 
 01/04  22:00:00,17.75038172923902,17.829342979711357 
 01/04  23:00:00,17.753833976166605,17.857253370209919 
 01/04  24:00:00,17.7344789501799,17.752604184236874 
 01/05  01:00:00,13.669604233616348,13.480139911683004 
 01/05  02:00:00,13.271170502316715,12.6080347421827 
