Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.34984028286907,17.06751442954006 
 01/01  02:00:00,16.591186577912518,16.222810617280353 
 01/01  03:00:00,19.27223136666337,19.372472712893808 
 01/01  04:00:00,19.726466755715465,19.783282522757355 
 01/01  05:00:00,19.645251333406195,19.641915797078427 
 01/01  06:00:00,19.682225960716648,19.724800968885864 
 01/01  07:00:00,19.71598021521915,19.783757746714046 
 01/01  08:00:00,19.709648684432147,19.771877568783486 
 01/01  09:00:00,19.669629502337555,19.700228639401219 
 01/01  10:00:00,19.69785833409528,19.753062152135905 
 01/01  11:00:00,18.33350163648645,17.534852493712003 
 01/01  12:00:00,18.08608841864784,17.641319932880259 
 01/01  13:00:00,18.033058886820628,17.71364223929813 
 01/01  14:00:00,18.035277563852035,17.630926584392513 
 01/01  15:00:00,17.94227462226687,17.12354283707277 
 01/01  16:00:00,17.66010691799744,16.582124505297324 
 01/01  17:00:00,19.554605435299196,19.485209159390679 
 01/01  18:00:00,19.686704474287639,19.76206460483194 
 01/01  19:00:00,19.6906796625895,19.738431107021989 
 01/01  20:00:00,19.668277343093828,19.688100250058747 
 01/01  21:00:00,19.69105430063076,19.74722173272467 
 01/01  22:00:00,19.68808079024292,19.731857488763749 
 01/01  23:00:00,19.684090570951349,19.737365172649253 
 01/01  24:00:00,19.68150762112937,19.699085657855365 
 01/02  01:00:00,17.47904205480172,17.1810935528787 
 01/02  02:00:00,16.926298763629764,16.531527703915104 
 01/02  03:00:00,19.442537518760333,19.461792783314406 
 01/02  04:00:00,19.721198967853988,19.768926885324619 
 01/02  05:00:00,19.71065530200581,19.773380660101613 
 01/02  06:00:00,19.711751761384375,19.754992979383084 
 01/02  07:00:00,19.722791243258436,19.76352950344762 
 01/02  08:00:00,19.69526948100446,19.770405889046786 
 01/02  09:00:00,19.661339416239515,19.704143129058225 
 01/02  10:00:00,19.69013678573075,19.75575283234796 
 01/02  11:00:00,18.42935584217274,17.444699543952294 
 01/02  12:00:00,18.084542172055359,16.855356800568339 
 01/02  13:00:00,18.095105421953485,16.996537047966503 
 01/02  14:00:00,18.079550814738604,17.168646040665757 
 01/02  15:00:00,17.95863978866511,16.95954192164696 
 01/02  16:00:00,17.74793343569383,16.527631108924255 
 01/02  17:00:00,19.569273154590154,19.48347782819676 
 01/02  18:00:00,19.693617896504095,19.748731282772739 
 01/02  19:00:00,19.686126492204019,19.73851204056807 
 01/02  20:00:00,19.666872918574727,19.685435033992598 
 01/02  21:00:00,19.689917831665988,19.74501370817602 
 01/02  22:00:00,19.696302441221385,19.745598049469768 
 01/02  23:00:00,19.69300216284958,19.74146317811254 
 01/02  24:00:00,19.668140718812205,19.704424721475705 
 01/03  01:00:00,17.43249044987129,17.108195317823197 
 01/03  02:00:00,16.875348356684286,16.426172531237687 
 01/03  03:00:00,19.43107864495142,19.457005792817765 
 01/03  04:00:00,19.7270492312847,19.782357830631534 
 01/03  05:00:00,19.719447105909049,19.770673317724119 
 01/03  06:00:00,19.730656871886603,19.74332484072475 
 01/03  07:00:00,19.721307431530556,19.77323697525965 
 01/03  08:00:00,19.70339726581406,19.77622690113547 
 01/03  09:00:00,19.68287791672438,19.704996053422926 
 01/03  10:00:00,19.699882258264326,19.740312883034976 
 01/03  11:00:00,17.906069629506669,17.45995148519758 
 01/03  12:00:00,17.504556147067097,16.907514555808537 
 01/03  13:00:00,17.29241548947214,16.562058682822746 
 01/03  14:00:00,17.237595171921467,16.452532274228149 
 01/03  15:00:00,17.164817291367514,16.354777589205314 
 01/03  16:00:00,17.06477492072531,16.25457857784015 
 01/03  17:00:00,19.510950905082866,19.46732854871066 
 01/03  18:00:00,19.697981067359146,19.75415238224214 
 01/03  19:00:00,19.681379324016548,19.74817158197157 
 01/03  20:00:00,19.686713604735784,19.73209629585078 
 01/03  21:00:00,19.68367625540848,19.742432873164135 
 01/03  22:00:00,19.68817447827302,19.73913414171136 
 01/03  23:00:00,19.686339291865307,19.735434536594938 
 01/03  24:00:00,19.675663628483009,19.68505522212846 
 01/04  01:00:00,17.382926833669044,17.02931489695608 
 01/04  02:00:00,16.746059695256954,16.284954318270449 
 01/04  03:00:00,19.382721830650575,19.434849372748095 
 01/04  04:00:00,19.73139337062137,19.778032782563355 
 01/04  05:00:00,19.73549986957191,19.769878201949923 
 01/04  06:00:00,19.740026338905744,19.75477490061072 
 01/04  07:00:00,19.717452676828509,19.770065126509907 
 01/04  08:00:00,19.717890147319439,19.775704482099166 
 01/04  09:00:00,19.688561665877079,19.703215444630737 
 01/04  10:00:00,19.714667732863405,19.758762034033287 
 01/04  11:00:00,17.60596052431673,17.180062667945568 
 01/04  12:00:00,17.183317450053985,16.55134940910243 
 01/04  13:00:00,17.098245647032454,16.37513176222399 
 01/04  14:00:00,16.996312061524717,16.220105640361738 
 01/04  15:00:00,16.91233391097345,16.10781486426741 
 01/04  16:00:00,16.724566699237934,15.932507694418668 
 01/04  17:00:00,19.46012962065756,19.42150393576076 
 01/04  18:00:00,19.709392676186146,19.76302793158616 
 01/04  19:00:00,19.697709309237277,19.752754625459965 
 01/04  20:00:00,19.674032176291545,19.696995840565174 
 01/04  21:00:00,19.70595493525446,19.77597675638615 
 01/04  22:00:00,19.70457760728675,19.763637014750417 
 01/04  23:00:00,19.708716360326116,19.77369539097128 
