Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.743356883859227,14.564856586014628 
 01/01  02:00:00,14.09400937022687,13.623293039398952 
 01/01  03:00:00,17.68282751817022,17.746374319608873 
 01/01  04:00:00,18.157072323191679,18.230405488914856 
 01/01  05:00:00,18.038348909808059,18.03673306998293 
 01/01  06:00:00,18.089099557214593,18.12389881793375 
 01/01  07:00:00,18.14283040487045,18.213708652096537 
 01/01  08:00:00,18.120219717287037,18.192566464066073 
 01/01  09:00:00,18.148992780909006,18.214253175062376 
 01/01  10:00:00,18.098909448743095,18.195961071709769 
 01/01  11:00:00,15.378557280598367,14.895296432728909 
 01/01  12:00:00,15.512948933029602,14.988311556269795 
 01/01  13:00:00,15.348922245178422,15.00315375642711 
 01/01  14:00:00,15.342676793353022,14.910920851428117 
 01/01  15:00:00,15.2043576301885,14.451217654355468 
 01/01  16:00:00,14.840222836672499,13.897585835751843 
 01/01  17:00:00,17.87407520693228,17.824679523597628 
 01/01  18:00:00,18.140278890618349,18.209311485776924 
 01/01  19:00:00,18.120726061758075,18.176439565726438 
 01/01  20:00:00,18.10577981203657,18.173323539944776 
 01/01  21:00:00,18.107898811987036,18.16903171433065 
 01/01  22:00:00,18.115530439929246,18.1721518839432 
 01/01  23:00:00,18.094127459030724,18.180809125358765 
 01/01  24:00:00,18.07274369023404,18.115238474462708 
 01/02  01:00:00,14.994509020161767,14.795824947860151 
 01/02  02:00:00,14.679533411427638,14.176099814008112 
 01/02  03:00:00,17.848904849044844,17.853980431226768 
 01/02  04:00:00,18.11870910575756,18.205280703555116 
 01/02  05:00:00,18.11704159430088,18.187196987833258 
 01/02  06:00:00,18.109008123246789,18.17234486973831 
 01/02  07:00:00,18.124319256615526,18.170996570328016 
 01/02  08:00:00,18.113477785753287,18.17742292281556 
 01/02  09:00:00,18.073163918891049,18.112931164172819 
