Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.811537087141865,15.489123762134867 
 01/01  02:00:00,15.115716538956665,14.669434613713241 
 01/01  03:00:00,17.67999916587706,17.772199000561849 
 01/01  04:00:00,18.064778189562469,18.122667929314255 
 01/01  05:00:00,17.97855760364812,17.975988912442526 
 01/01  06:00:00,18.015534663582558,18.031735815522237 
 01/01  07:00:00,18.056735450200429,18.096349456782577 
 01/01  08:00:00,18.0392229278289,18.111189013154794 
 01/01  09:00:00,18.007823747397255,18.047195664627425 
 01/01  10:00:00,18.026370271071785,18.078494425369987 
 01/01  11:00:00,16.60402786023052,15.906586759841219 
 01/01  12:00:00,16.395309163038964,16.045616206722955 
 01/01  13:00:00,16.341568487193478,16.109825555313998 
 01/01  14:00:00,16.344847995210534,16.029491771554679 
 01/01  15:00:00,16.251663896270558,15.53567896936626 
 01/01  16:00:00,15.988951229665947,15.019631470993405 
 01/01  17:00:00,17.883346851416296,17.83708845415798 
 01/01  18:00:00,18.025522559223945,18.088258078369578 
 01/01  19:00:00,18.01069840251458,18.07274675597143 
 01/01  20:00:00,17.996626462122938,18.01270286250972 
 01/01  21:00:00,18.018350212912634,18.079680190374455 
 01/01  22:00:00,18.026485691343298,18.08230875688995 
 01/01  23:00:00,18.01983785458295,18.066450499032358 
 01/01  24:00:00,18.01451070180837,18.02591064436991 
 01/02  01:00:00,15.944990028999037,15.59793738688905 
 01/02  02:00:00,15.466173122744669,14.98377282866268 
 01/02  03:00:00,17.805124310070508,17.820303852306155 
 01/02  04:00:00,18.04165901266613,18.082495913528683 
 01/02  05:00:00,18.04881032343483,18.106928382287064 
 01/02  06:00:00,18.05180470323183,18.09695295488964 
 01/02  07:00:00,18.043429361649979,18.0852126386058 
 01/02  08:00:00,18.036178921544648,18.082841976875274 
 01/02  09:00:00,17.997973493425329,18.029378690966685 
 01/02  10:00:00,18.012678359094808,18.081781045102227 
 01/02  11:00:00,16.702555580081456,15.837533634154373 
 01/02  12:00:00,16.390497532470428,15.277642135531213 
 01/02  13:00:00,16.401823061248665,15.412548765051012 
 01/02  14:00:00,16.386537932208858,15.593734299796296 
 01/02  15:00:00,16.27043414926313,15.394528435461226 
 01/02  16:00:00,16.060012501843859,14.946427029592718 
 01/02  17:00:00,17.90029406691051,17.839038162045506 
 01/02  18:00:00,18.028007373807545,18.082679591420708 
 01/02  19:00:00,18.02110502052833,18.065292547940385 
 01/02  20:00:00,17.99500699418744,18.02484155845587 
 01/02  21:00:00,18.025359286633515,18.0822388293494 
 01/02  22:00:00,18.02418581050886,18.06778074781954 
 01/02  23:00:00,18.015374122640496,18.06336242655215 
 01/02  24:00:00,18.016869467844754,18.023168620234768 
 01/03  01:00:00,15.899844064452106,15.505872750166557 
 01/03  02:00:00,15.407607020447536,14.865481239858579 
 01/03  03:00:00,17.79601173667428,17.80964181429131 
 01/03  04:00:00,18.04817834633479,18.103551481564098 
 01/03  05:00:00,18.037060014255336,18.0914090533454 
 01/03  06:00:00,18.043185446396757,18.096592729806937 
 01/03  07:00:00,18.04169945769545,18.099057808948034 
 01/03  08:00:00,18.053450061051856,18.100912079612827 
 01/03  09:00:00,18.019247518062337,18.031265180672567 
 01/03  10:00:00,18.025584623528017,18.075320346843193 
 01/03  11:00:00,16.374358621874778,15.865655040614794 
 01/03  12:00:00,15.969507670491307,15.231009020886673 
 01/03  13:00:00,15.818849805634093,14.953256758621011 
 01/03  14:00:00,15.774652811483925,14.858890449994992 
 01/03  15:00:00,15.712379759565945,14.774034338785244 
 01/03  16:00:00,15.619252489167444,14.677898920734713 
 01/03  17:00:00,17.86327738529284,17.825051208871338 
 01/03  18:00:00,18.031415342621754,18.08162860322807 
 01/03  19:00:00,18.015265474908455,18.08149024023567 
 01/03  20:00:00,18.013115064193987,18.07529420037384 
 01/03  21:00:00,18.015489789586775,18.073385710221296 
 01/03  22:00:00,18.016853195867016,18.065793759263369 
 01/03  23:00:00,18.01884655960317,18.073706078480027 
 01/03  24:00:00,18.00716272023542,18.040197273924947 
 01/04  01:00:00,15.847280415083702,15.441896892085078 
 01/04  02:00:00,15.27215565041894,14.726822672340653 
 01/04  03:00:00,17.773326942920499,17.79405198010191 
 01/04  04:00:00,18.06545990339091,18.11418910544158 
 01/04  05:00:00,18.050141558459275,18.090371778789235 
 01/04  06:00:00,18.04793095827125,18.09873200905875 
 01/04  07:00:00,18.051970213403846,18.09675567149847 
 01/04  08:00:00,18.063998942644117,18.109935992160236 
 01/04  09:00:00,18.016794612355679,18.031109309776484 
 01/04  10:00:00,18.036455609172408,18.082442289183079 
 01/04  11:00:00,16.045258768083774,15.555151563098474 
 01/04  12:00:00,15.700185296154406,14.95905320312022 
 01/04  13:00:00,15.623979280748838,14.780545723817827 
 01/04  14:00:00,15.533527112654907,14.622648831793324 
 01/04  15:00:00,15.468666162325455,14.522797937695895 
 01/04  16:00:00,15.289074044458884,14.3498229848852 
 01/04  17:00:00,17.81495558948661,17.769404856918958 
 01/04  18:00:00,18.04647992421053,18.101153912305699 
 01/04  19:00:00,18.022531102107725,18.073134844674699 
 01/04  20:00:00,17.99358806822673,18.02592995317923 
 01/04  21:00:00,18.032161362906828,18.10559082162148 
 01/04  22:00:00,18.0318017498737,18.089038539606798 
 01/04  23:00:00,18.030151474967384,18.099376730169558 
 01/04  24:00:00,18.010597661413408,18.0329894700761 
 01/05  01:00:00,15.260455636302094,14.820696888542038 
 01/05  02:00:00,14.668201376366066,14.003982299146358 
 01/05  03:00:00,17.570735409311568,17.62480481946786 
 01/05  04:00:00,18.051012165529817,18.127223151509829 
 01/05  05:00:00,18.061414164163588,18.118942653630389 
 01/05  06:00:00,18.04662949559646,18.108234489088376 
 01/05  07:00:00,18.032844193733426,18.097012662049303 
 01/05  08:00:00,18.032348054330535,18.11328156002857 
 01/05  09:00:00,18.007833443831836,18.027975202419964 
 01/05  10:00:00,18.03231752481242,18.08654709369682 
 01/05  11:00:00,16.376823099826337,15.788632462042458 
 01/05  12:00:00,15.963916317217997,15.191513951048336 
 01/05  13:00:00,15.78059088101049,14.85131518626493 
 01/05  14:00:00,15.723216554000694,14.721381081355539 
 01/05  15:00:00,15.608292474611283,14.585326907762923 
 01/05  16:00:00,15.515207722619543,14.492861741735006 
 01/05  17:00:00,17.855324843570128,17.805435024987188 
 01/05  18:00:00,18.02473295177342,18.109362364716053 
 01/05  19:00:00,18.016799131123326,18.074596996636776 
 01/05  20:00:00,18.02195247172311,18.079290109719286 
 01/05  21:00:00,18.02209563541856,18.068451655210617 
 01/05  22:00:00,18.018714171721827,18.073515625004768 
 01/05  23:00:00,18.02264914078166,18.062921789750268 
 01/05  24:00:00,18.016090813399417,18.03113786844261 
 01/06  01:00:00,15.99212492185908,15.542834877317209 
 01/06  02:00:00,15.455708291068009,14.870852957314444 
 01/06  03:00:00,15.154828142877723,14.471385612257953 
 01/06  04:00:00,15.049402718240114,14.322127470261254 
 01/06  05:00:00,16.262213453813567,15.879721696141936 
 01/06  06:00:00,18.011480415108829,18.053783581629899 
 01/06  07:00:00,18.04781906060758,18.094958016456368 
 01/06  08:00:00,17.100918151975195,16.889247733887009 
 01/06  09:00:00,15.785124970057032,15.205462976919446 
 01/06  10:00:00,15.55631726190531,14.792204924507022 
 01/06  11:00:00,15.577144461088914,14.729574633571473 
 01/06  12:00:00,15.58347987673097,14.669176321253423 
 01/06  13:00:00,15.640956307680903,14.678034300520439 
 01/06  14:00:00,15.675298541400672,14.67340476272643 
 01/06  15:00:00,15.547550779089299,14.550195865650596 
 01/06  16:00:00,15.419168449745563,14.45103286333886 
 01/06  17:00:00,15.848313331577068,14.713819337483513 
 01/06  18:00:00,16.861962086069629,16.229791359166904 
 01/06  19:00:00,17.998838273922926,18.04051038358442 
 01/06  20:00:00,18.022930992761169,18.079095465215369 
 01/06  21:00:00,17.45630397888936,17.067460190023103 
 01/06  22:00:00,16.432184777848798,15.466003403876706 
 01/06  23:00:00,15.920370822289187,14.951338636287638 
 01/06  24:00:00,15.342950730492732,14.596298055093716 
 01/07  01:00:00,15.162950931021781,14.394095285577223 
 01/07  02:00:00,15.084010583840636,14.282297864034586 
 01/07  03:00:00,17.760802132985388,17.7563047525515 
 01/07  04:00:00,18.055649183953514,18.116896627710277 
 01/07  05:00:00,18.052519559128404,18.106671416581294 
 01/07  06:00:00,18.06320469166074,18.099744018679183 
 01/07  07:00:00,18.039741356770429,18.08754346857223 
 01/07  08:00:00,18.04411188957357,18.094510269395305 
 01/07  09:00:00,18.002984085855667,18.032274214084738 
 01/07  10:00:00,18.02219602017241,18.071900142730294 
 01/07  11:00:00,16.827703724641,16.564651256186808 
 01/07  12:00:00,16.556145165692855,16.609605995193396 
 01/07  13:00:00,16.5506151027312,16.6502887640561 
 01/07  14:00:00,16.59073860574346,16.54617618176696 
 01/07  15:00:00,16.57343339490187,16.30711276001854 
 01/07  16:00:00,16.345747485672534,15.722954696818715 
 01/07  17:00:00,17.932781256642707,17.931207743786474 
 01/07  18:00:00,18.017023540143179,18.071331141927858 
 01/07  19:00:00,18.011179031728369,18.059549970701775 
 01/07  20:00:00,17.997224086187609,18.01454141711141 
 01/07  21:00:00,18.0217745555435,18.059499021246848 
 01/07  22:00:00,18.020897646092814,18.051639193140895 
