Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.114801948336454,16.82787922875577 
 01/01  02:00:00,16.32971745693908,15.944420041675729 
 01/01  03:00:00,19.14879433605384,19.25287758534104 
 01/01  04:00:00,19.63820842418021,19.70285942861992 
 01/01  05:00:00,19.539100423377599,19.536895414006378 
 01/01  06:00:00,19.584600941731009,19.605484074064799 
 01/01  07:00:00,19.617918148525633,19.691848919309437 
 01/01  08:00:00,19.61980321001243,19.696686111369894 
 01/01  09:00:00,19.56984927857384,19.603246304689905 
 01/01  10:00:00,19.59588522789757,19.65352425366279 
 01/01  11:00:00,17.739370501474484,17.27313066779633 
 01/01  12:00:00,17.420429184701477,17.34055515483569 
 01/01  13:00:00,17.345577366362666,17.398868514059886 
 01/01  14:00:00,17.333054419347535,17.305891553755737 
 01/01  15:00:00,17.217531157217896,16.797082499503398 
 01/01  16:00:00,16.9234159516551,16.259143062734016 
 01/01  17:00:00,19.37848077352649,19.36867176503737 
 01/01  18:00:00,19.601687626143208,19.65549092508086 
 01/01  19:00:00,19.60022545148314,19.637815264747887 
 01/01  20:00:00,19.565970569724575,19.590244757101915 
 01/01  21:00:00,19.591794735215236,19.652361215023754 
 01/01  22:00:00,19.59079956841701,19.628460908977134 
 01/01  23:00:00,19.592947107364254,19.63100876102636 
 01/01  24:00:00,19.571144680262799,19.603055937463468 
 01/02  01:00:00,17.23561613168001,16.93565933152943 
 01/02  02:00:00,16.67873916226716,16.26758444278221 
 01/02  03:00:00,19.323473036050438,19.352422207614944 
 01/02  04:00:00,19.628922185766386,19.676346639903188 
 01/02  05:00:00,19.61826021316554,19.655548913609019 
 01/02  06:00:00,19.614566194174196,19.665928536960857 
 01/02  07:00:00,19.616897120960844,19.66692010699903 
 01/02  08:00:00,19.603762960530035,19.664051951751778 
 01/02  09:00:00,19.57665300863342,19.58253864159645 
 01/02  10:00:00,19.60483145317167,19.64506396045483 
 01/02  11:00:00,17.848461070935856,17.189063088416206 
 01/02  12:00:00,17.41474148434292,16.573648664611527 
 01/02  13:00:00,17.400844520234537,16.702503098720308 
 01/02  14:00:00,17.37136958998815,16.866828993215493 
 01/02  15:00:00,17.245642034294819,16.661046168322576 
 01/02  16:00:00,17.031252489720168,16.224347101881006 
 01/02  17:00:00,19.395935448513389,19.370020226678308 
 01/02  18:00:00,19.6141000086594,19.655366001544164 
 01/02  19:00:00,19.5931228204347,19.6350091978803 
 01/02  20:00:00,19.574713150171843,19.580141018077819 
 01/02  21:00:00,19.59962691938273,19.652341800234248 
 01/02  22:00:00,19.596645429959204,19.651647100460374 
 01/02  23:00:00,19.592757043318888,19.639456659598517 
 01/02  24:00:00,19.561091816067085,19.5900204383516 
 01/03  01:00:00,17.18910923256655,16.849294204269929 
 01/03  02:00:00,16.62513265852622,16.151802840300918 
 01/03  03:00:00,19.318035729934896,19.34604137661826 
 01/03  04:00:00,19.627140549908554,19.6675563290882 
 01/03  05:00:00,19.60472258388144,19.664601217561189 
 01/03  06:00:00,19.611125744182304,19.645889067598625 
 01/03  07:00:00,19.61084338272697,19.653854545959008 
 01/03  08:00:00,19.62545796019399,19.655028511521836 
 01/03  09:00:00,19.581512783861933,19.604844045613637 
 01/03  10:00:00,19.598472271866279,19.66029919081719 
 01/03  11:00:00,17.68598230295522,17.221433794430653 
 01/03  12:00:00,17.269011505007648,16.646439879047919 
 01/03  13:00:00,17.051242027119405,16.289469206458546 
 01/03  14:00:00,16.99508550282626,16.175284671757887 
 01/03  15:00:00,16.922619206965327,16.07839043007175 
 01/03  16:00:00,16.818995599933915,15.974836123057488 
 01/03  17:00:00,19.392913364689968,19.366008538458759 
 01/03  18:00:00,19.598701879981236,19.656165670350896 
 01/03  19:00:00,19.590019272270106,19.641302054936749 
 01/03  20:00:00,19.584440730652874,19.65442784953779 
 01/03  21:00:00,19.59129019279868,19.64933090052551 
 01/03  22:00:00,19.592232365513433,19.64546082030457 
 01/03  23:00:00,19.595826988362128,19.641307308822048 
 01/03  24:00:00,19.57603256537858,19.606723662934607 
 01/04  01:00:00,17.164755898976844,16.800384218590979 
 01/04  02:00:00,16.46352568395836,15.970293377391976 
 01/04  03:00:00,19.255536635490374,19.31496781414842 
 01/04  04:00:00,19.627370240548509,19.687688592871326 
 01/04  05:00:00,19.623634717100175,19.684465974632013 
 01/04  06:00:00,19.616272858885723,19.66738099203537 
 01/04  07:00:00,19.62008107641371,19.687189732745673 
 01/04  08:00:00,19.62842084024265,19.66444555821176 
 01/04  09:00:00,19.566884558759918,19.593945971315735 
 01/04  10:00:00,19.607026294436559,19.6590276919006 
 01/04  11:00:00,17.353645316900978,16.911350766035335 
 01/04  12:00:00,16.933245237037164,16.265676879436819 
 01/04  13:00:00,16.839359493899143,16.08748808413128 
 01/04  14:00:00,16.735135870673966,15.924388175493196 
 01/04  15:00:00,16.646518264278848,15.812386970114384 
 01/04  16:00:00,16.45059584930452,15.623634678888692 
 01/04  17:00:00,19.324593533499585,19.30043573804026 
 01/04  18:00:00,19.605386015247335,19.665737146229714 
 01/04  19:00:00,19.60134924952117,19.651744849234853 
 01/04  20:00:00,19.560839295875316,19.58690392137233 
 01/04  21:00:00,19.609326185259815,19.65532672359694 
 01/04  22:00:00,19.625289592505227,19.677612199135856 
 01/04  23:00:00,19.62267331175306,19.67447926213505 
 01/04  24:00:00,19.58813877423473,19.607065214375646 
 01/05  01:00:00,16.586917282522845,16.188236658628335 
 01/05  02:00:00,15.86397092872124,15.257612387736794 
 01/05  03:00:00,19.031477992600494,19.104265283320819 
 01/05  04:00:00,19.564712938355407,19.62042450633802 
 01/05  05:00:00,19.629328516106548,19.69456753085891 
 01/05  06:00:00,19.620266981109006,19.673370498476584 
 01/05  07:00:00,19.629126170672234,19.661270912233684 
 01/05  08:00:00,19.61875388712373,19.679384628512154 
 01/05  09:00:00,19.563499892455178,19.597398853732316 
 01/05  10:00:00,19.59575996046975,19.660127415391089 
 01/05  11:00:00,17.677863542947514,17.140746834062065 
 01/05  12:00:00,17.18599255531477,16.48769914726784 
 01/05  13:00:00,16.980421675669459,16.14908631608179 
 01/05  14:00:00,16.924414852366547,16.023592678712399 
 01/05  15:00:00,16.8030852738087,15.885545067752704 
 01/05  16:00:00,16.695804947598825,15.792562069545014 
 01/05  17:00:00,19.374603669815543,19.343108186264293 
 01/05  18:00:00,19.612825947941507,19.65762447013319 
 01/05  19:00:00,19.590750396333897,19.639824917033186 
 01/05  20:00:00,19.597450478221007,19.655901274671608 
 01/05  21:00:00,19.5929254253319,19.626238085632239 
 01/05  22:00:00,19.58670771859399,19.65154448374485 
 01/05  23:00:00,19.594388083391217,19.64525877976689 
 01/05  24:00:00,19.572707108849167,19.592710659632716 
 01/06  01:00:00,17.288548401765305,16.889157985410287 
 01/06  02:00:00,16.683358580623805,16.164028320490599 
 01/06  03:00:00,16.348583362939999,15.749632753746918 
 01/06  04:00:00,16.22211986027677,15.56709791264002 
 01/06  05:00:00,17.567064514650718,17.23459834657536 
 01/06  06:00:00,19.531974885146548,19.559570034380305 
 01/06  07:00:00,19.62612121069229,19.669143767313249 
 01/06  08:00:00,18.54107412419218,18.35271503497814 
 01/06  09:00:00,17.008373439696287,16.48982994053952 
 01/06  10:00:00,16.743001540050885,16.071307896776405 
 01/06  11:00:00,16.74999008499454,16.00218506166941 
 01/06  12:00:00,16.745771187740247,15.937281427868849 
 01/06  13:00:00,16.799899592649639,15.937899035808672 
 01/06  14:00:00,16.83094049832729,15.92932318370244 
 01/06  15:00:00,16.694708611983459,15.809248717836156 
 01/06  16:00:00,16.554535321236896,15.707563389493928 
 01/06  17:00:00,16.835007330615196,15.890836180403813 
 01/06  18:00:00,18.08255971480859,17.558936124482416 
 01/06  19:00:00,19.575801512845439,19.598834560668686 
 01/06  20:00:00,19.60911598063094,19.651047074774149 
 01/06  21:00:00,18.821348258905503,18.520186550175134 
 01/06  22:00:00,17.42497159999054,16.713906207768919 
 01/06  23:00:00,16.902023304407515,16.15772016607012 
 01/06  24:00:00,16.435782244790706,15.799078741900584 
 01/07  01:00:00,16.248374588591945,15.577306157136917 
 01/07  02:00:00,16.153607215594798,15.443962250591995 
 01/07  03:00:00,19.18886789415964,19.2112816542078 
 01/07  04:00:00,19.62166731492536,19.690186163207856 
 01/07  05:00:00,19.626028352103604,19.682324906489826 
 01/07  06:00:00,19.64085900188296,19.675935351005589 
 01/07  07:00:00,19.609648372816815,19.68875516989384 
 01/07  08:00:00,19.60652714308042,19.677575286076974 
 01/07  09:00:00,19.56720733748464,19.594194231880925 
 01/07  10:00:00,19.58423017940489,19.624905325474616 
 01/07  11:00:00,17.949497383960506,17.92108681080409 
 01/07  12:00:00,17.55026222309285,17.899017114083926 
 01/07  13:00:00,17.514268290237874,17.916058257542795 
 01/07  14:00:00,17.539123647329434,17.79570223457353 
 01/07  15:00:00,17.508157937474154,17.535365886623987 
 01/07  16:00:00,17.27516996581649,16.9407892586602 
 01/07  17:00:00,19.424356028004774,19.43220965589603 
 01/07  18:00:00,19.591578175826827,19.644594904522007 
 01/07  19:00:00,19.597638302744885,19.637738040703618 
 01/07  20:00:00,19.567430275899203,19.581490866954508 
 01/07  21:00:00,19.6013820330832,19.631090536502297 
 01/07  22:00:00,19.596883726877225,19.635803145061666 
 01/07  23:00:00,19.602149478841935,19.643887934659689 
 01/07  24:00:00,19.588548075791715,19.591905478913568 
 01/08  01:00:00,16.954638713505785,16.811151132275375 
 01/08  02:00:00,16.19257082518694,15.985835670859366 
 01/08  03:00:00,19.133799468854464,19.293315080977803 
 01/08  04:00:00,19.627816688220748,19.658204392534917 
 01/08  05:00:00,19.64420384058912,19.668925404737885 
 01/08  06:00:00,19.623155648840169,19.66826442456623 
 01/08  07:00:00,19.63115593321401,19.677367653872893 
 01/08  08:00:00,19.612463992223977,19.66946109221244 
 01/08  09:00:00,19.575199942907294,19.594839647514989 
 01/08  10:00:00,19.601929133417053,19.65635031172005 
 01/08  11:00:00,17.626245382539829,16.989778217643367 
 01/08  12:00:00,17.181867146567286,16.317417959432676 
 01/08  13:00:00,17.118617879653415,16.150482246893366 
 01/08  14:00:00,17.182352959959716,16.120842175149563 
 01/08  15:00:00,17.16609131343327,16.04231150543191 
 01/08  16:00:00,17.00381416912873,15.880480249604363 
 01/08  17:00:00,19.397877133687559,19.3361791967232 
 01/08  18:00:00,19.6085554343679,19.676304947864879 
 01/08  19:00:00,19.590557902998147,19.64321285708165 
 01/08  20:00:00,19.56455331998928,19.590861070847255 
 01/08  21:00:00,19.593610798289128,19.648578386314687 
 01/08  22:00:00,19.600775399675745,19.649322488094275 
 01/08  23:00:00,19.58571107038629,19.6542226941104 
 01/08  24:00:00,19.568695032580778,19.603714145448959 
 01/09  01:00:00,17.235486321156228,16.82558109987049 
 01/09  02:00:00,16.650856742359055,16.099386737912089 
 01/09  03:00:00,19.318907702517686,19.336526252438433 
 01/09  04:00:00,19.622839907219047,19.692958254406883 
 01/09  05:00:00,19.620867502227385,19.662638554457425 
 01/09  06:00:00,19.613919043328477,19.65536111751588 
 01/09  07:00:00,19.60491061753201,19.660617685608537 
 01/09  08:00:00,19.596392727800568,19.66636037704192 
 01/09  09:00:00,19.569957939118038,19.588502365737484 
 01/09  10:00:00,19.595234362269758,19.632388444437603 
 01/09  11:00:00,17.776611327176643,17.304254232321179 
 01/09  12:00:00,17.33308896995883,16.68083950554633 
 01/09  13:00:00,17.177680257113026,16.422738223431766 
 01/09  14:00:00,17.113017114591956,16.304084344402648 
 01/09  15:00:00,17.014320190346,16.178262893689387 
 01/09  16:00:00,16.92524301652012,16.086489118672529 
 01/09  17:00:00,19.399583247341704,19.364998871122379 
 01/09  18:00:00,19.60494570447592,19.646234200272468 
 01/09  19:00:00,19.57596214179367,19.64438666947315 
 01/09  20:00:00,19.587929680886519,19.630116022660915 
 01/09  21:00:00,19.587959119615609,19.639303661637784 
 01/09  22:00:00,19.58460903828673,19.616344892100139 
 01/09  23:00:00,19.58174012450376,19.627393559751249 
 01/09  24:00:00,19.575073039918288,19.595146835315754 
 01/10  01:00:00,17.588749876019269,17.222446463497577 
 01/10  02:00:00,17.083820225448716,16.607997037316627 
 01/10  03:00:00,19.387362454679857,19.393239592391759 
 01/10  04:00:00,19.606363647204785,19.660891324394887 
 01/10  05:00:00,19.593711891986908,19.64457388090255 
 01/10  06:00:00,19.594451398675667,19.628022026351883 
 01/10  07:00:00,19.610581654337268,19.63957232261059 
 01/10  08:00:00,19.606269000589479,19.634721063699979 
 01/10  09:00:00,19.57062626906682,19.585174951040039 
 01/10  10:00:00,19.593917352595143,19.625529822779634 
 01/10  11:00:00,17.93570140619579,17.562333061271699 
 01/10  12:00:00,17.545636880009697,17.02088503825758 
 01/10  13:00:00,17.499699740225066,16.86839506656238 
 01/10  14:00:00,17.464128041414499,16.7749255077125 
 01/10  15:00:00,17.310631146918316,16.599447845272587 
 01/10  16:00:00,17.15030845500591,16.455529396637055 
 01/10  17:00:00,19.420610135171964,19.405810786492574 
 01/10  18:00:00,19.590602282524846,19.633460880045825 
 01/10  19:00:00,19.587331174518945,19.633438435394134 
 01/10  20:00:00,19.56086803714698,19.58087511591719 
 01/10  21:00:00,19.59741541459613,19.639045324621308 
 01/10  22:00:00,19.598252957206499,19.639954613266079 
 01/10  23:00:00,19.601045970192688,19.64751213755256 
 01/10  24:00:00,19.579786687838465,19.59951865970476 
 01/11  01:00:00,16.9699908813336,16.7006783815318 
 01/11  02:00:00,16.239696049801919,15.835915587016306 
 01/11  03:00:00,19.12972971292981,19.24222929311579 
 01/11  04:00:00,19.582610304531828,19.604530487277527 
 01/11  05:00:00,19.62279158681258,19.6749230696225 
 01/11  06:00:00,19.622907678626207,19.657536607703997 
 01/11  07:00:00,19.611089934825487,19.679613745412288 
 01/11  08:00:00,19.608074526838935,19.644959095474314 
 01/11  09:00:00,19.565846923136595,19.590623115457356 
 01/11  10:00:00,19.598687945073828,19.654510643982407 
 01/11  11:00:00,17.865292802613028,17.380528504971353 
 01/11  12:00:00,17.43425475428279,16.75851933478102 
 01/11  13:00:00,17.352069016374807,16.554786032036384 
 01/11  14:00:00,17.278218142591066,16.432353461607894 
 01/11  15:00:00,17.17147092320843,16.294312971979055 
 01/11  16:00:00,17.04671843742046,16.17391203264893 
 01/11  17:00:00,19.41096117881144,19.377679316567414 
 01/11  18:00:00,19.59791105636756,19.66006641576157 
 01/11  19:00:00,19.58323908114924,19.63072454862128 
 01/11  20:00:00,19.564794927309046,19.577511147170236 
 01/11  21:00:00,19.593408240572484,19.635136413530938 
 01/11  22:00:00,19.590055957681608,19.644416208878157 
 01/11  23:00:00,19.589214328983858,19.642720451765947 
 01/11  24:00:00,19.579310996878644,19.590850964784815 
 01/12  01:00:00,17.16785380073408,16.82067237100548 
 01/12  02:00:00,16.627692016782974,16.149242851934099 
 01/12  03:00:00,19.315000262277708,19.345983643701634 
 01/12  04:00:00,19.62781575985307,19.6772715116215 
 01/12  05:00:00,19.612530368122316,19.6720404620956 
 01/12  06:00:00,19.624917297236054,19.653997942995866 
 01/12  07:00:00,19.605158971320014,19.665113270234259 
 01/12  08:00:00,19.60730464626851,19.651450115096787 
 01/12  09:00:00,19.56478907334693,19.597900753822925 
 01/12  10:00:00,19.594110397094356,19.646991121100059 
 01/12  11:00:00,18.00416393575118,17.547534703017968 
 01/12  12:00:00,17.67693326274056,17.15671602498746 
 01/12  13:00:00,17.58106900896561,17.53864598196506 
 01/12  14:00:00,17.466237618435807,17.14352343775873 
 01/12  15:00:00,17.399667458087309,17.16265631857626 
 01/12  16:00:00,17.253216084535784,16.779072319474446 
 01/12  17:00:00,19.435386433183234,19.42893337039233 
 01/12  18:00:00,19.58940243217841,19.64256580132517 
 01/12  19:00:00,19.57935592482862,19.62873578151149 
 01/12  20:00:00,19.553671090396408,19.58401836873508 
 01/12  21:00:00,19.587979589247177,19.630858024069313 
 01/12  22:00:00,19.58837325893101,19.62456108128945 
 01/12  23:00:00,19.58631825484671,19.645382089822875 
 01/12  24:00:00,19.57388831760005,19.58347486930199 
 01/13  01:00:00,17.432175911778275,17.138160594042149 
 01/13  02:00:00,16.86838622716158,16.476100488837628 
 01/13  03:00:00,16.566755525865785,16.096014009976068 
 01/13  04:00:00,16.467482592503957,15.95007596893001 
 01/13  05:00:00,17.73871234743885,17.487264323563499 
 01/13  06:00:00,19.585983392698084,19.608907132577558 
 01/13  07:00:00,19.607371547146554,19.659609575197594 
 01/13  08:00:00,18.63530380296203,18.482400813524089 
 01/13  09:00:00,17.28117406601899,16.852234366183589 
 01/13  10:00:00,17.110744161506639,16.66455392366521 
 01/13  11:00:00,17.200387548830166,16.669115580459299 
 01/13  12:00:00,17.320360836001837,17.428259550322787 
 01/13  13:00:00,17.386706699972146,18.029236916201954 
 01/13  14:00:00,17.440472981960974,17.65185615013272 
 01/13  15:00:00,17.383482629401138,17.480322504623098 
 01/13  16:00:00,17.22086194344715,17.0192206540346 
 01/13  17:00:00,17.370266284644445,16.895368229717 
 01/13  18:00:00,18.365530372744595,18.096109020881835 
 01/13  19:00:00,19.58733351617959,19.629946003519075 
 01/13  20:00:00,19.566615294983288,19.574570429130256 
 01/13  21:00:00,18.914664494502227,18.72448362524781 
 01/13  22:00:00,17.73750978496607,17.256579709911045 
 01/13  23:00:00,17.228010571782897,16.760076211036759 
 01/13  24:00:00,16.698194493526566,16.367592719445847 
 01/14  01:00:00,16.52725686448883,16.16010785494773 
 01/14  02:00:00,16.44363264670221,16.03858788226393 
 01/14  03:00:00,19.29688094975944,19.350626124332768 
 01/14  04:00:00,19.633149830482436,19.675836096445289 
 01/14  05:00:00,19.60911023355711,19.654693507379365 
 01/14  06:00:00,19.60527370555363,19.65436143844554 
 01/14  07:00:00,19.603386297295459,19.653121691793979 
 01/14  08:00:00,19.594776652037234,19.646965351038984 
 01/14  09:00:00,19.566340470636847,19.584325534493034 
 01/14  10:00:00,19.59173625924458,19.61442466883335 
 01/14  11:00:00,18.292380796508039,18.10233348578224 
 01/14  12:00:00,17.95688629467346,18.28615701237309 
 01/14  13:00:00,17.891685537981517,18.536212851225384 
 01/14  14:00:00,17.967494803273398,18.473385609375645 
 01/14  15:00:00,17.825819584209158,18.073894201156265 
 01/14  16:00:00,17.572112233928764,17.336579364008047 
 01/14  17:00:00,19.46489975048702,19.50920331408008 
 01/14  18:00:00,19.58836951230863,19.615688756718709 
 01/14  19:00:00,19.596204076261317,19.610210482049376 
 01/14  20:00:00,19.553957923004356,19.569506983264654 
 01/14  21:00:00,19.590777774585228,19.620558504435175 
 01/14  22:00:00,19.583990212417278,19.625816401184669 
 01/14  23:00:00,19.59835210458192,19.62692992519566 
 01/14  24:00:00,19.576600812748649,19.587732916596655 
 01/15  01:00:00,17.09222714198011,16.983525366598486 
 01/15  02:00:00,16.565286551364339,16.37938482465998 
 01/15  03:00:00,19.24195988956806,19.360986734104857 
 01/15  04:00:00,19.629678375379905,19.660602158917486 
 01/15  05:00:00,19.61003404073515,19.644510948912254 
 01/15  06:00:00,19.62975086460598,19.653062773943007 
 01/15  07:00:00,19.625021734416064,19.656755733194655 
 01/15  08:00:00,19.601672905429834,19.66771214920081 
 01/15  09:00:00,19.56278054199445,19.580161424672249 
 01/15  10:00:00,19.594451752929716,19.63416695313574 
 01/15  11:00:00,17.94611749536024,17.678710090716714 
