Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.42534740052939,15.169798518887621 
 01/01  02:00:00,14.683412206408502,14.228817282668011 
 01/01  03:00:00,17.998119910223623,18.092131148942927 
 01/01  04:00:00,18.490382442531606,18.572644802679919 
 01/01  05:00:00,18.38049937290495,18.378469300442565 
 01/01  06:00:00,18.421977498969527,18.449589860896635 
 01/01  07:00:00,18.471097702626545,18.568630304412069 
 01/01  08:00:00,18.487816943533887,18.55029592548378 
 01/01  09:00:00,18.46851420066001,18.541997873731846 
 01/01  10:00:00,18.463696962395127,18.546739333431689 
 01/01  11:00:00,15.82081546746322,15.535466390226935 
 01/01  12:00:00,15.675050119581798,15.571070752461648 
 01/01  13:00:00,15.543925476455473,15.586781578544333 
 01/01  14:00:00,15.529327569918858,15.488711673903016 
 01/01  15:00:00,15.378657584945217,15.020653331746799 
 01/01  16:00:00,15.025427926594528,14.490543096419046 
 01/01  17:00:00,18.17096479546823,18.18557845914316 
 01/01  18:00:00,18.478053294706759,18.526865565017425 
 01/01  19:00:00,18.472260892183635,18.507468807121918 
 01/01  20:00:00,18.401349437232768,18.443005948823016 
 01/01  21:00:00,18.46697723214872,18.499193928139936 
 01/01  22:00:00,18.46226891545178,18.49844404725335 
 01/01  23:00:00,18.45507867386593,18.499346654618024 
 01/01  24:00:00,18.41488185072583,18.436282942224787 
 01/02  01:00:00,15.622323351075613,15.33793856790958 
 01/02  02:00:00,15.16758042357467,14.682911487827763 
 01/02  03:00:00,18.180037372868975,18.19676605626208 
 01/02  04:00:00,18.46746796292856,18.539513226672896 
 01/02  05:00:00,18.4650894437536,18.535948152312199 
 01/02  06:00:00,18.446484573622266,18.529351348785946 
 01/02  07:00:00,18.45075296921261,18.519795685196745 
 01/02  08:00:00,18.451543570672969,18.51201010899936 
 01/02  09:00:00,18.416686624839178,18.448095343029445 
 01/02  10:00:00,18.45812978382833,18.51435998309254 
 01/02  11:00:00,15.987724984955398,15.516560047587556 
 01/02  12:00:00,15.656921745207957,14.910532937364579 
 01/02  13:00:00,15.620513384201637,15.03159708827792 
 01/02  14:00:00,15.579706641951003,15.163633938920932 
