Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.691560646101018,16.390191193247067 
 01/01  02:00:00,15.975583035202313,15.580580949788996 
 01/01  03:00:00,18.482898326823017,18.58767046949674 
 01/01  04:00:00,18.889380068864605,18.928230582450085 
 01/01  05:00:00,18.80004249572209,18.8004658925324 
 01/01  06:00:00,18.842175737382076,18.860052118399119 
 01/01  07:00:00,18.87603394904218,18.923102879344719 
 01/01  08:00:00,18.850871732886369,18.914584972700756 
 01/01  09:00:00,18.82518974519097,18.85335017054272 
 01/01  10:00:00,18.844178898070639,18.897849821666826 
 01/01  11:00:00,17.60632351196459,16.84452220387395 
 01/01  12:00:00,17.389362266041347,16.98992834767071 
 01/01  13:00:00,17.344069821284088,17.06366435753001 
 01/01  14:00:00,17.349935621690798,16.987561343315688 
 01/01  15:00:00,17.25772894028623,16.48842370730119 
 01/01  16:00:00,17.00037062509847,15.974188109096243 
 01/01  17:00:00,18.721529846089774,18.66799461324991 
 01/01  18:00:00,18.843307894102524,18.898411195520155 
 01/01  19:00:00,18.844349667584333,18.890283770001866 
 01/01  20:00:00,18.81680834776412,18.837993077940334 
 01/01  21:00:00,18.83961989360339,18.895411485186246 
 01/01  22:00:00,18.832044532024854,18.88732862846571 
 01/01  23:00:00,18.83546195290608,18.886770205629277 
 01/01  24:00:00,18.829906266169244,18.8487486246632 
 01/02  01:00:00,16.801029129464806,16.484294410494287 
 01/02  02:00:00,16.29134781495145,15.86530837983997 
 01/02  03:00:00,18.615734029287088,18.634708251771398 
 01/02  04:00:00,18.88290683166226,18.908997358290877 
 01/02  05:00:00,18.86499196898221,18.908226559584 
 01/02  06:00:00,18.858229235542724,18.91868710000741 
 01/02  07:00:00,18.8660604224718,18.915043161740038 
 01/02  08:00:00,18.851069845047918,18.913842958208858 
 01/02  09:00:00,18.82034977331,18.84562843329073 
 01/02  10:00:00,18.836537638023694,18.89327841516267 
 01/02  11:00:00,17.691304071699088,16.740951201045559 
 01/02  12:00:00,17.385344634688655,16.18669029762323 
 01/02  13:00:00,17.400685104084415,16.325217793159319 
 01/02  14:00:00,17.389762687356297,16.52378111174685 
 01/02  15:00:00,17.27362190174504,16.32856185776432 
 01/02  16:00:00,17.064607642944524,15.86893924580474 
 01/02  17:00:00,18.732928482374875,18.65435548875105 
 01/02  18:00:00,18.839879533238937,18.906492284139348 
 01/02  19:00:00,18.838827229051707,18.899675829299875 
 01/02  20:00:00,18.818562184797864,18.842509430836964 
 01/02  21:00:00,18.842016537068859,18.88530063767545 
 01/02  22:00:00,18.84243546740623,18.893002066377244 
 01/02  23:00:00,18.84728556618711,18.90880678785956 
 01/02  24:00:00,18.838154230198634,18.856494639132046 
 01/03  01:00:00,16.767719197791789,16.406723810140546 
 01/03  02:00:00,16.244794838010269,15.759811820480135 
 01/03  03:00:00,18.605457058491198,18.628831476940925 
 01/03  04:00:00,18.878488482739024,18.923314693713004 
 01/03  05:00:00,18.8581458469189,18.921934652851456 
 01/03  06:00:00,18.876084637065149,18.91710031620063 
 01/03  07:00:00,18.87625296897193,18.921920674899647 
 01/03  08:00:00,18.862913440669489,18.924279380029707 
 01/03  09:00:00,18.839998230149584,18.856563298939819 
 01/03  10:00:00,18.855887096322925,18.897286844430349 
 01/03  11:00:00,17.23372381364076,16.75908930844146 
 01/03  12:00:00,16.792704201851064,16.126878071869439 
 01/03  13:00:00,16.647126595197535,15.848666123159213 
 01/03  14:00:00,16.597048959521595,15.752967574807674 
 01/03  15:00:00,16.52917941352954,15.660902643149236 
 01/03  16:00:00,16.438012388127207,15.562795082182138 
 01/03  17:00:00,18.682105122540727,18.64008613644481 
 01/03  18:00:00,18.8506858082876,18.895421247649236 
 01/03  19:00:00,18.82928897018644,18.889859898688326 
 01/03  20:00:00,18.83572241319971,18.898072996102429 
 01/03  21:00:00,18.8450084036979,18.898579639589167 
 01/03  22:00:00,18.83766741957249,18.893143276415289 
 01/03  23:00:00,18.848212317425593,18.896581755706245 
 01/03  24:00:00,18.838042249945248,18.853539892464377 
 01/04  01:00:00,16.72671862292831,16.3439622725691 
 01/04  02:00:00,16.121430736863993,15.627143606734741 
 01/04  03:00:00,18.58345824489765,18.614755413086525 
 01/04  04:00:00,18.870680261116534,18.9299881430441 
 01/04  05:00:00,18.866325256843067,18.912796459471534 
 01/04  06:00:00,18.87401368475026,18.921072557602409 
 01/04  07:00:00,18.877382173648063,18.91696471833631 
 01/04  08:00:00,18.874616533644216,18.93119126287769 
 01/04  09:00:00,18.83000868110016,18.860727221337205 
 01/04  10:00:00,18.8620164861492,18.906554242275179 
 01/04  11:00:00,16.93815396236211,16.481374766725254 
 01/04  12:00:00,16.551027653724259,15.881397916246695 
 01/04  13:00:00,16.477314840306943,15.700889983951269 
 01/04  14:00:00,16.385882175642644,15.550400363529774 
 01/04  15:00:00,16.308172272412319,15.444332691811969 
 01/04  16:00:00,16.13787814308781,15.27730220523879 
 01/04  17:00:00,18.634271999765337,18.597812981688628 
 01/04  18:00:00,18.848636228998765,18.93236170113442 
 01/04  19:00:00,18.84192880311874,18.906265329543286 
 01/04  20:00:00,18.817083214749564,18.84071975497062 
 01/04  21:00:00,18.856094044945679,18.89842582840803 
 01/04  22:00:00,18.847383489571926,18.920073751044528 
 01/04  23:00:00,18.864581541049433,18.900941763631765 
 01/04  24:00:00,18.84992558266042,18.866680065014685 
 01/05  01:00:00,16.19969147511809,15.7834436794455 
 01/05  02:00:00,15.57132255868196,14.971671210622003 
 01/05  03:00:00,18.38651848240741,18.439827442175657 
 01/05  04:00:00,18.837310823209238,18.85412017555754 
 01/05  05:00:00,18.869101773302199,18.9267224808321 
 01/05  06:00:00,18.869022593119526,18.90771607383563 
 01/05  07:00:00,18.85821145587787,18.921189055478754 
 01/05  08:00:00,18.86860782554372,18.90443755119968 
 01/05  09:00:00,18.82867497829038,18.854632130499014 
 01/05  10:00:00,18.84529019977965,18.893555037274376 
 01/05  11:00:00,17.218653084225904,16.670353992032969 
 01/05  12:00:00,16.782242799964956,16.082159862207719 
 01/05  13:00:00,16.59256154984856,15.744904516228644 
 01/05  14:00:00,16.53955560889043,15.617482616627111 
 01/05  15:00:00,16.426248122573975,15.47720156625811 
 01/05  16:00:00,16.33141788838677,15.381137556834354 
 01/05  17:00:00,18.671396011740368,18.622487783637049 
 01/05  18:00:00,18.859653049446675,18.911443137077307 
 01/05  19:00:00,18.837032731812024,18.89118409832279 
 01/05  20:00:00,18.836530115652559,18.897114743110863 
 01/05  21:00:00,18.84172089353067,18.898415205501668 
 01/05  22:00:00,18.84128224615815,18.89522460608495 
 01/05  23:00:00,18.842215383172666,18.896015740936197 
 01/05  24:00:00,18.82903898992126,18.86492323178546 
 01/06  01:00:00,16.83234890648029,16.424490196174305 
 01/06  02:00:00,16.27303086863019,15.74738527727677 
 01/06  03:00:00,15.963620111354011,15.348382983332389 
 01/06  04:00:00,15.853642530092767,15.189056664843289 
 01/06  05:00:00,17.056542938992899,16.710993776250548 
 01/06  06:00:00,18.809433884703446,18.8669860021892 
 01/06  07:00:00,18.878657651584214,18.92641071163899 
 01/06  08:00:00,17.917700422379089,17.729963227910717 
 01/06  09:00:00,16.599919274184939,16.07980539519699 
 01/06  10:00:00,16.36739680199198,15.668922527991765 
 01/06  11:00:00,16.382016447508787,15.59766214319305 
 01/06  12:00:00,16.391685564458596,15.536063024101655 
 01/06  13:00:00,16.4427005770118,15.536634454122833 
 01/06  14:00:00,16.473869433781979,15.53345621799086 
 01/06  15:00:00,16.35274957023151,15.413014422005979 
 01/06  16:00:00,16.220601646053966,15.318980538771595 
 01/06  17:00:00,16.711873258927129,15.576072234775677 
 01/06  18:00:00,17.722313448371194,17.065629760844915 
 01/06  19:00:00,18.822107118436187,18.871733748841416 
 01/06  20:00:00,18.8397185462794,18.914142811281637 
