Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.904775918887908,17.58643124941925 
 01/01  02:00:00,17.175248482728408,16.790709992836836 
 01/01  03:00:00,19.551141966346955,19.686525891984915 
 01/01  04:00:00,19.955788518973394,20.025987376466419 
 01/01  05:00:00,19.893605200262689,19.887108175002124 
 01/01  06:00:00,19.925454982438404,19.940246303980066 
 01/01  07:00:00,19.959229225310197,20.027574118157113 
 01/01  08:00:00,19.94435491568826,20.000198418389404 
 01/01  09:00:00,19.914751090319869,19.942780778181289 
 01/01  10:00:00,19.93634572679869,19.995059385256327 
 01/01  11:00:00,18.7429128650341,18.10611954926203 
 01/01  12:00:00,18.460522051694328,18.243138690902407 
 01/01  13:00:00,18.396436827123268,18.30705470995009 
 01/01  14:00:00,18.397306619299355,18.233239481536665 
 01/01  15:00:00,18.3111943034876,17.744926821675038 
 01/01  16:00:00,18.05458422948028,17.194169930546978 
 01/01  17:00:00,19.80255996215858,19.766529476663547 
 01/01  18:00:00,19.930669381717587,20.000352698919703 
 01/01  19:00:00,19.92958295338863,19.967928649006674 
 01/01  20:00:00,19.913338169610456,19.926234842214379 
 01/01  21:00:00,19.931375963061485,19.987630167663537 
 01/01  22:00:00,19.930912944997375,19.975008001442029 
 01/01  23:00:00,19.94002437734972,19.968610085190574 
 01/01  24:00:00,19.916421661670577,19.929193507099819 
 01/02  01:00:00,17.982577314772933,17.651263330949186 
 01/02  02:00:00,17.383083097897449,16.975359116556104 
 01/02  03:00:00,19.676670371940259,19.718017365176423 
 01/02  04:00:00,19.95748010257679,20.005952620290715 
 01/02  05:00:00,19.959173923261156,19.98568835704681 
 01/02  06:00:00,19.95622624883739,19.987435273325575 
 01/02  07:00:00,19.946400746357094,19.982522732155429 
 01/02  08:00:00,19.930007156939529,19.97899460966933 
 01/02  09:00:00,19.911105186251864,19.95019926854564 
 01/02  10:00:00,19.932475422375288,19.981393542017508 
 01/02  11:00:00,18.799567536714244,17.957307857623243 
 01/02  12:00:00,18.452024743752543,17.416176107987014 
 01/02  13:00:00,18.436111864246759,17.520809147802589 
 01/02  14:00:00,18.42454483067558,17.727140346726313 
 01/02  15:00:00,18.31295104506306,17.538168530411487 
 01/02  16:00:00,18.109109773705045,17.0924867271232 
 01/02  17:00:00,19.81161379088761,19.764775101015489 
 01/02  18:00:00,19.935565147628659,19.983698645283469 
 01/02  19:00:00,19.934178002380443,19.986230363333435 
 01/02  20:00:00,19.911118047594529,19.93035686196254 
 01/02  21:00:00,19.93112998001584,19.98680015687792 
 01/02  22:00:00,19.93673735084057,19.989175121594266 
 01/02  23:00:00,19.939653521616586,19.9720636549961 
 01/02  24:00:00,19.919454036340384,19.949352070953326 
 01/03  01:00:00,17.966143564898418,17.591796395825598 
 01/03  02:00:00,17.358072240479744,16.88147391919111 
 01/03  03:00:00,19.673626808072215,19.710105788431905 
 01/03  04:00:00,19.96406246163172,20.0128660191182 
 01/03  05:00:00,19.958276848710626,20.003863480631027 
 01/03  06:00:00,19.95371047118657,20.004505978787898 
 01/03  07:00:00,19.95191704078801,20.016393434551007 
 01/03  08:00:00,19.950832051962324,19.995184200583688 
 01/03  09:00:00,19.922023289237964,19.941033993673608 
 01/03  10:00:00,19.937350253061859,19.980114039017388 
 01/03  11:00:00,18.421794720588414,17.929368498160828 
 01/03  12:00:00,17.930048028171698,17.317233549594449 
 01/03  13:00:00,17.791644413948157,17.013122293741966 
 01/03  14:00:00,17.73504369309121,16.88473291000124 
 01/03  15:00:00,17.657143593376185,16.772621329649998 
 01/03  16:00:00,17.562156028310299,16.66289034804344 
 01/03  17:00:00,19.76402377238727,19.724679328243324 
 01/03  18:00:00,19.939285112992974,20.006553741721157 
 01/03  19:00:00,19.927379325134376,19.972867465138554 
 01/03  20:00:00,19.929874398694964,19.971987210596909 
 01/03  21:00:00,19.926972385506138,19.973165905724835 
 01/03  22:00:00,19.93897079491012,19.988136335230938 
 01/03  23:00:00,19.939244596661639,19.986615608317999 
 01/03  24:00:00,19.91613420159586,19.94288089030765 
 01/04  01:00:00,17.92434760526673,17.51409802894321 
 01/04  02:00:00,17.25461010804819,16.746948765459807 
 01/04  03:00:00,19.627029624265604,19.688595017744939 
 01/04  04:00:00,19.96567643944309,20.01680740390318 
 01/04  05:00:00,19.963786444779239,20.014312577423298 
 01/04  06:00:00,19.95687464408723,20.01812977397404 
 01/04  07:00:00,19.961931393784885,20.018782425859663 
 01/04  08:00:00,19.96131343378393,20.016532178451727 
 01/04  09:00:00,19.919254449721686,19.951344685038394 
 01/04  10:00:00,19.937681276155339,19.98589550285788 
 01/04  11:00:00,18.20044580717929,17.722566981380269 
 01/04  12:00:00,17.758341470185749,17.123398351754394 
 01/04  13:00:00,17.683971720102148,16.88956307839684 
 01/04  14:00:00,17.590628349012094,16.718990415910399 
 01/04  15:00:00,17.50406516159267,16.57556058357769 
 01/04  16:00:00,17.337976597585177,16.401206348296016 
 01/04  17:00:00,19.723973815936174,19.685629545153149 
 01/04  18:00:00,19.951526975858529,20.017643074509605 
 01/04  19:00:00,19.942581545284335,19.990687259623326 
 01/04  20:00:00,19.917265520846017,19.940475941018876 
 01/04  21:00:00,19.93631279846403,19.997029215763477 
 01/04  22:00:00,19.939223854925375,19.999384100079057 
 01/04  23:00:00,19.947292550461158,20.00328363731813 
 01/04  24:00:00,19.926135821322427,19.95881480752319 
 01/05  01:00:00,17.527222672053335,17.073158228587368 
 01/05  02:00:00,16.813524249281057,16.201050285362606 
 01/05  03:00:00,19.461181333580649,19.53008457159541 
 01/05  04:00:00,19.920388710504523,19.945071982914685 
 01/05  05:00:00,19.967550604164204,20.011668583535174 
 01/05  06:00:00,19.967498965654067,20.012387599543034 
 01/05  07:00:00,19.954622952735883,20.00916596302119 
 01/05  08:00:00,19.95737627103268,20.000342583390144 
 01/05  09:00:00,19.916681368072355,19.938765475385119 
 01/05  10:00:00,19.951585178750258,19.98732740042065 
 01/05  11:00:00,18.382726497291026,17.791020167284324 
 01/05  12:00:00,17.91900878039675,17.21662835587219 
 01/05  13:00:00,17.72093875408556,16.879777304069586 
 01/05  14:00:00,17.66911007223515,16.74929629532143 
 01/05  15:00:00,17.553661042131148,16.603761248635438 
 01/05  16:00:00,17.448940566651829,16.49658461860303 
 01/05  17:00:00,19.754920751598953,19.70712180356763 
 01/05  18:00:00,19.946351491898939,20.00603080198764 
 01/05  19:00:00,19.925099163411497,19.991056202824227 
 01/05  20:00:00,19.93837876757072,19.99110119703067 
 01/05  21:00:00,19.938053189679743,19.983059283752629 
 01/05  22:00:00,19.93002493220891,19.986549298314288 
 01/05  23:00:00,19.937430822413626,19.980984771008175 
 01/05  24:00:00,19.921687139619175,19.933248482518878 
 01/06  01:00:00,18.004111187860695,17.565674031686777 
 01/06  02:00:00,17.369719213116015,16.83601494909496 
 01/06  03:00:00,17.060117595369968,16.42814352446981 
 01/06  04:00:00,16.964756332219346,16.274172367745004 
 01/06  05:00:00,18.12490825012562,17.777051838540186 
 01/06  06:00:00,19.86165984225294,19.898862931289409 
 01/06  07:00:00,19.96787139523544,20.008481677318689 
 01/06  08:00:00,19.07099528619991,18.836123258412898 
 01/06  09:00:00,17.75418163965931,17.27288352480819 
 01/06  10:00:00,17.497300779688186,16.82746994281543 
 01/06  11:00:00,17.49823014576527,16.71656435160822 
 01/06  12:00:00,17.510522686823916,16.64017655831888 
 01/06  13:00:00,17.54595881033537,16.61893651359307 
 01/06  14:00:00,17.5734902338259,16.612580226825807 
 01/06  15:00:00,17.458281172036324,16.506692716855804 
 01/06  16:00:00,17.326940229847016,16.410032934269496 
 01/06  17:00:00,17.75434080891031,16.65692971732146 
 01/06  18:00:00,18.765736614579184,18.13357387566822 
 01/06  19:00:00,19.922092422459206,19.949682124354277 
 01/06  20:00:00,19.935094208145175,19.99241409974234 
 01/06  21:00:00,19.379133703595295,18.99742167500547 
 01/06  22:00:00,18.40958735320004,17.43554582363161 
 01/06  23:00:00,17.83168326778007,16.916183047167374 
 01/06  24:00:00,17.22913530853532,16.52589988228167 
 01/07  01:00:00,17.013821312811417,16.27619486128042 
 01/07  02:00:00,16.921035153819156,16.142652490441408 
 01/07  03:00:00,19.552268148349108,19.563348943066339 
 01/07  04:00:00,19.926966027743604,19.95523830516681 
 01/07  05:00:00,19.96766703238923,20.01718002133777 
 01/07  06:00:00,19.957232650504236,19.994572559184666 
 01/07  07:00:00,19.969864792613288,20.010924960787127 
 01/07  08:00:00,19.93737180580802,19.998798339284336 
 01/07  09:00:00,19.917211147295256,19.942061879146189 
 01/07  10:00:00,19.92714288609831,19.97276026001971 
 01/07  11:00:00,18.882445151928608,18.637450302555356 
 01/07  12:00:00,18.586945631467417,18.68270435621507 
 01/07  13:00:00,18.546035569079466,18.729905036156699 
 01/07  14:00:00,18.58329729182074,18.625469495960315 
 01/07  15:00:00,18.5474070516277,18.374228466988677 
 01/07  16:00:00,18.328810262151188,17.817815409915167 
 01/07  17:00:00,19.845551847407607,19.859457859207674 
 01/07  18:00:00,19.937171026232226,19.97560925939719 
 01/07  19:00:00,19.92858988436412,19.95412781943838 
 01/07  20:00:00,19.907121957795338,19.931883640074003 
 01/07  21:00:00,19.936175447534937,19.977752366950705 
 01/07  22:00:00,19.932623375663945,19.96930307517454 
 01/07  23:00:00,19.932055899949427,19.9696841831971 
 01/07  24:00:00,19.914053725479826,19.936023748008194 
 01/08  01:00:00,17.817457743209237,17.649881177258249 
 01/08  02:00:00,17.150870863234187,16.948722427454486 
 01/08  03:00:00,19.56140052232828,19.714016891574557 
 01/08  04:00:00,19.963954954501337,20.017853931354794 
 01/08  05:00:00,19.96537124297437,20.001243113060818 
 01/08  06:00:00,19.963588319877489,19.988516575108887 
 01/08  07:00:00,19.961083309746404,20.0007575604661 
 01/08  08:00:00,19.950294622150204,19.99862723764749 
 01/08  09:00:00,19.910174690065256,19.940443125078504 
 01/08  10:00:00,19.935904722404268,19.998067200911554 
 01/08  11:00:00,18.655588085978839,17.848269015066984 
 01/08  12:00:00,18.276715625978633,17.228978488489277 
 01/08  13:00:00,18.216823816329169,17.00425361198216 
 01/08  14:00:00,18.26404615794372,16.943811006144104 
 01/08  15:00:00,18.235636850888058,16.839271084526464 
 01/08  16:00:00,18.082074193333278,16.675848155629369 
 01/08  17:00:00,19.808572221469679,19.715634506021858 
 01/08  18:00:00,19.93331052909594,19.9985445499819 
 01/08  19:00:00,19.922651577028526,19.97759764038032 
 01/08  20:00:00,19.91165270271525,19.941268942796265 
 01/08  21:00:00,19.93378667589429,19.987766098785266 
 01/08  22:00:00,19.939986532806154,19.98198177588904 
 01/08  23:00:00,19.93870560390063,19.976963612748699 
 01/08  24:00:00,19.925411680035038,19.941336585965478 
 01/09  01:00:00,17.982589735622466,17.52677623273162 
 01/09  02:00:00,17.361584854970464,16.794376295296546 
 01/09  03:00:00,19.667856588587314,19.6993073839412 
 01/09  04:00:00,19.954194221312276,20.000538674668186 
 01/09  05:00:00,19.95540331595968,19.98894610485312 
 01/09  06:00:00,19.943088786560723,19.999447741879153 
 01/09  07:00:00,19.95030601934573,20.011860050213948 
 01/09  08:00:00,19.948797141224028,19.98786520080649 
 01/09  09:00:00,19.916854677419786,19.952233295030234 
 01/09  10:00:00,19.944996875443758,19.989542513848329 
 01/09  11:00:00,18.49994389410961,17.99109942493164 
 01/09  12:00:00,18.068129055572216,17.450263344882168 
 01/09  13:00:00,17.94037435759467,17.183567439518968 
 01/09  14:00:00,17.87548687478656,17.050388454002879 
 01/09  15:00:00,17.762226413134326,16.902108309145548 
 01/09  16:00:00,17.66555470389885,16.792501287639476 
 01/09  17:00:00,19.775647594669978,19.737129072416125 
 01/09  18:00:00,19.937050078278383,19.997148438149155 
 01/09  19:00:00,19.918774442280076,19.971385317408286 
 01/09  20:00:00,19.918834283038323,19.970532004307168 
 01/09  21:00:00,19.92483747923184,19.982282311263068 
 01/09  22:00:00,19.9287407889473,19.970882517749204 
 01/09  23:00:00,19.927600008722057,19.964595393416304 
 01/09  24:00:00,19.92128185555741,19.93317384529727 
 01/10  01:00:00,18.23340387666063,17.836599122852897 
 01/10  02:00:00,17.692963891782314,17.214636536843725 
 01/10  03:00:00,19.73776129509607,19.755933520884619 
 01/10  04:00:00,19.948384963897227,19.99388649657601 
 01/10  05:00:00,19.950000043573306,19.986412011542308 
 01/10  06:00:00,19.941628014651916,19.989265541824495 
 01/10  07:00:00,19.953838813473575,19.97541523670344 
 01/10  08:00:00,19.948694904554239,19.975420098098398 
 01/10  09:00:00,19.918488412641357,19.937935778894635 
 01/10  10:00:00,19.930722765944894,19.985264144962576 
 01/10  11:00:00,18.640140735993535,18.226682496909086 
 01/10  12:00:00,18.26363271244601,17.759343702232088 
