Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.008528198914695,14.877751318679849 
 01/01  02:00:00,14.36283750441334,13.897908525205393 
 01/01  03:00:00,18.116182104578955,18.187227992650958 
 01/01  04:00:00,18.541995833427398,18.596189301198565 
 01/01  05:00:00,18.504747040887275,18.5045449040974 
 01/01  06:00:00,18.540125315293517,18.599461849692014 
 01/01  07:00:00,18.612001219440204,18.702565075661675 
 01/01  08:00:00,18.587860567734994,18.694456089918078 
 01/01  09:00:00,18.59179238202107,18.67598063329346 
 01/01  10:00:00,18.60501138185152,18.675747239582237 
 01/01  11:00:00,15.608508937955968,15.17981356528396 
 01/01  12:00:00,15.828194243714862,15.274993981222436 
 01/01  13:00:00,15.633966966098499,15.279499124488467 
 01/01  14:00:00,15.621930412454518,15.18615188345106 
 01/01  15:00:00,15.472637795800003,14.72511525861448 
 01/01  16:00:00,15.092940083673703,14.15447299653067 
 01/01  17:00:00,18.320165546003716,18.288731344959634 
 01/01  18:00:00,18.580039258333039,18.671147638179506 
 01/01  19:00:00,18.579983989632497,18.646097576372858 
 01/01  20:00:00,18.575161146933458,18.673632802249246 
 01/01  21:00:00,18.577891954745849,18.661276642572568 
 01/01  22:00:00,18.573552645320058,18.65352185062218 
 01/01  23:00:00,18.575760922210529,18.65597141305162 
 01/01  24:00:00,18.528705369796236,18.59102589973313 
 01/02  01:00:00,15.266922810929943,15.104088782884915 
 01/02  02:00:00,14.968776291322732,14.465122993462332 
 01/02  03:00:00,18.304485271742604,18.314792588803486 
 01/02  04:00:00,18.597139806858349,18.65852646050083 
 01/02  05:00:00,18.590980682389224,18.650575225418196 
 01/02  06:00:00,18.58630017470817,18.654174189156188 
 01/02  07:00:00,18.602266695755718,18.662748233477605 
 01/02  08:00:00,18.57835361779437,18.670278278861347 
 01/02  09:00:00,18.573326493105918,18.652451356709649 
 01/02  10:00:00,18.58705588163471,18.67832865298463 
 01/02  11:00:00,15.940141407631604,15.251983693501544 
 01/02  12:00:00,15.784152310595351,14.68112117559264 
 01/02  13:00:00,15.73131259255179,14.788369289801594 
 01/02  14:00:00,15.68664309338152,14.904735354823618 
 01/02  15:00:00,15.526414544050724,14.689914773429612 
 01/02  16:00:00,15.26874714853631,14.257571700468465 
 01/02  17:00:00,18.34829600985827,18.297911512695877 
 01/02  18:00:00,18.59603916496591,18.66433963798331 
 01/02  19:00:00,18.57881119227373,18.656988628738817 
 01/02  20:00:00,18.544017158351598,18.569695180377545 
 01/02  21:00:00,18.591293677955279,18.661376343671017 
 01/02  22:00:00,18.56199947299755,18.676207848637348 
 01/02  23:00:00,18.587419303842258,18.646623884790743 
 01/02  24:00:00,18.535896191905324,18.56560221555513 
 01/03  01:00:00,15.148150657207509,14.963893822153772 
 01/03  02:00:00,14.839768724192464,14.295525856225629 
 01/03  03:00:00,18.285542112391533,18.2921745362895 
 01/03  04:00:00,18.60952856382327,18.70072355069433 
