Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.352226908672538,14.140001175521399 
 01/01  02:00:00,13.687668442417234,13.167485932159027 
 01/01  03:00:00,17.282113892215738,17.35823546047658 
 01/01  04:00:00,17.745406860407987,17.831832585472094 
 01/01  05:00:00,17.63209086131939,17.634626766794559 
 01/01  06:00:00,17.680838682792819,17.72997402804316 
 01/01  07:00:00,17.73389039967943,17.82776115201928 
 01/01  08:00:00,17.75419401781204,17.838304902624679 
 01/01  09:00:00,17.72727262356262,17.836719987931958 
 01/01  10:00:00,17.707578006388805,17.789347957213367 
 01/01  11:00:00,14.74681571596992,14.432862180868643 
 01/01  12:00:00,14.868429918528966,14.500072888964864 
 01/01  13:00:00,14.690674035224202,14.502774661834778 
 01/01  14:00:00,14.676749930880867,14.404946984977276 
 01/01  15:00:00,14.521583407686628,13.939884937076219 
 01/01  16:00:00,14.144372920804728,13.391470544405836 
 01/01  17:00:00,17.4364528729241,17.430844921650619 
 01/01  18:00:00,17.742574923614329,17.78123305425656 
 01/01  19:00:00,17.727839409707906,17.790212327218847 
 01/01  20:00:00,17.70199022184979,17.786535239875005 
 01/01  21:00:00,17.716153699563848,17.789993291032255 
 01/01  22:00:00,17.700780756173594,17.7721943770524 
 01/01  23:00:00,17.70754869975326,17.760683116372698 
 01/01  24:00:00,17.667035436824166,17.7184275806278 
 01/02  01:00:00,14.604503463165397,14.362898941471208 
 01/02  02:00:00,14.279577434562164,13.721072018489079 
 01/02  03:00:00,17.45608070073726,17.451116359692123 
 01/02  04:00:00,17.713346907007446,17.78282250192992 
 01/02  05:00:00,17.707010051737858,17.80205370280267 
 01/02  06:00:00,17.73327953778521,17.80232516448284 
 01/02  07:00:00,17.721806131004067,17.78288137812196 
 01/02  08:00:00,17.701035346902349,17.789250497254515 
 01/02  09:00:00,17.719710193458078,17.78220660458841 
 01/02  10:00:00,17.702655950794296,17.75244112588241 
 01/02  11:00:00,15.001072542621824,14.483847968748212 
 01/02  12:00:00,14.843786945262878,13.902347962768996 
 01/02  13:00:00,14.785891363546022,14.01225745570633 
 01/02  14:00:00,14.74066805862695,14.129538359911236 
 01/02  15:00:00,14.58571943247334,13.909622767506177 
 01/02  16:00:00,14.333889581529029,13.478652491922567 
 01/02  17:00:00,17.464148009244246,17.44261857922057 
 01/02  18:00:00,17.72548477746669,17.793199661714028 
 01/02  19:00:00,17.721031022597438,17.788940825388417 
 01/02  20:00:00,17.68294194661293,17.702642626634039 
 01/02  21:00:00,17.71464115788517,17.79012419718474 
 01/02  22:00:00,17.707129602441449,17.78379936207959 
 01/02  23:00:00,17.702419239333744,17.76262963142495 
 01/02  24:00:00,17.679575454040056,17.690968227149264 
 01/03  01:00:00,14.487127519968422,14.208957700308006 
 01/03  02:00:00,14.15754011180012,13.544486392073335 
 01/03  03:00:00,17.438717811768585,17.433896786156447 
 01/03  04:00:00,17.729306210497144,17.806266598523665 
 01/03  05:00:00,17.71788392488459,17.807173876464366 
 01/03  06:00:00,17.72052236640574,17.80443040897258 
 01/03  07:00:00,17.713280531603077,17.82268269720259 
 01/03  08:00:00,17.73275793943368,17.79817227933885 
 01/03  09:00:00,17.72542238286201,17.799045712517896 
 01/03  10:00:00,17.696255503376727,17.773694712157839 
 01/03  11:00:00,15.012784695542761,14.660361875277804 
 01/03  12:00:00,14.90855838346748,14.025484103799304 
 01/03  13:00:00,14.645400871448052,13.73628928827739 
 01/03  14:00:00,14.610310322629598,13.641165579467503 
 01/03  15:00:00,14.559829994068249,13.571922289882656 
 01/03  16:00:00,14.44797632514988,13.472403755171495 
 01/03  17:00:00,17.497715440396449,17.45759057302876 
 01/03  18:00:00,17.698842855303647,17.78549282286068 
 01/03  19:00:00,17.707942727731785,17.766435463536273 
 01/03  20:00:00,17.66901368631091,17.682166077141646 
 01/03  21:00:00,17.6903309539571,17.78978919475064 
 01/03  22:00:00,17.720534821183045,17.765192357355436 
 01/03  23:00:00,17.721265827004719,17.768828733138418 
 01/03  24:00:00,17.657291283836693,17.695566928273835 
 01/04  01:00:00,14.454775097534228,14.164742348002829 
 01/04  02:00:00,13.936460353464966,13.324242038487418 
 01/04  03:00:00,17.399724301766328,17.40514704186065 
 01/04  04:00:00,17.752350313450117,17.81390995419531 
 01/04  05:00:00,17.740537106636578,17.78692593811087 
 01/04  06:00:00,17.752531485294907,17.82090861078576 
 01/04  07:00:00,17.741071965245003,17.808942996572946 
 01/04  08:00:00,17.700741428294568,17.789237509963603 
 01/04  09:00:00,17.733321705418509,17.822022856478936 
 01/04  10:00:00,17.734652148641087,17.803227002653079 
 01/04  11:00:00,14.420569930200643,14.129301212620792 
 01/04  12:00:00,14.454019875816707,13.552789688087465 
 01/04  13:00:00,14.261676823294672,13.368460674336017 
 01/04  14:00:00,14.150624911386674,13.194653305507576 
 01/04  15:00:00,14.090865553010428,13.105883487868685 
 01/04  16:00:00,13.849662597830744,12.87536678921743 
 01/04  17:00:00,17.42505740008142,17.39225831177128 
 01/04  18:00:00,17.738261327019616,17.820783771537955 
 01/04  19:00:00,17.71702048641875,17.780061275229245 
 01/04  20:00:00,17.670918099778036,17.693871595717618 
 01/04  21:00:00,17.731595615519887,17.80235440360355 
 01/04  22:00:00,17.722440502702907,17.794515163759305 
 01/04  23:00:00,17.729403120050656,17.830481666807445 
 01/04  24:00:00,17.685413061154529,17.713064808365318 
 01/05  01:00:00,13.334759155965746,13.13158539328456 
 01/05  02:00:00,12.979173541634897,12.19925394750989 
 01/05  03:00:00,17.155745016181326,17.181695470288785 
 01/05  04:00:00,17.683225438485175,17.72647845970822 
 01/05  05:00:00,17.726690796953727,17.828293749596516 
 01/05  06:00:00,17.722516474455433,17.80511120034552 
 01/05  07:00:00,17.72255690126416,17.796840270280407 
 01/05  08:00:00,17.71679316493809,17.777448555971245 
