Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.521020449407076,17.21357674855134 
 01/01  02:00:00,16.81381167859327,16.445119142710739 
 01/01  03:00:00,19.11108607192891,19.22239903068075 
 01/01  04:00:00,19.49567648524604,19.548915281736244 
 01/01  05:00:00,19.423672495634187,19.423066331634609 
 01/01  06:00:00,19.453363760184016,19.466921205327198 
 01/01  07:00:00,19.495979645138485,19.529752438815085 
 01/01  08:00:00,19.472644015764197,19.550904423960099 
 01/01  09:00:00,19.44488788776976,19.474969262309906 
 01/01  10:00:00,19.45438274244105,19.5158521557849 
 01/01  11:00:00,18.52267996889178,17.723854527995678 
 01/01  12:00:00,18.33879203947506,17.881511965082575 
 01/01  13:00:00,18.29299891938108,17.962125047851868 
 01/01  14:00:00,18.306466885375074,17.89665419229141 
 01/01  15:00:00,18.208755462178634,17.41317423308899 
 01/01  16:00:00,17.93698146039873,16.861111211380135 
 01/01  17:00:00,19.362551298889288,19.302179818259277 
 01/01  18:00:00,19.45516784495769,19.511639956817719 
 01/01  19:00:00,19.45008959173868,19.502177194105685 
 01/01  20:00:00,19.437756389333829,19.451844489775064 
 01/01  21:00:00,19.458073615258223,19.512381608440394 
 01/01  22:00:00,19.45390518587424,19.49335874633261 
 01/01  23:00:00,19.4511662402509,19.504473539905065 
 01/01  24:00:00,19.45168439653181,19.46906268929869 
 01/02  01:00:00,17.6006745107901,17.28594860571648 
 01/02  02:00:00,17.070453992382377,16.671573452504285 
 01/02  03:00:00,19.234408481465505,19.266887141045318 
 01/02  04:00:00,19.478919396867224,19.526323093731987 
 01/02  05:00:00,19.47966328691269,19.52970127901733 
 01/02  06:00:00,19.480543739136274,19.514661657525865 
 01/02  07:00:00,19.481833864745587,19.512856643348774 
 01/02  08:00:00,19.45164174409782,19.514615539526159 
 01/02  09:00:00,19.43628449671972,19.47141061803036 
 01/02  10:00:00,19.45217210556069,19.516757488902195 
 01/02  11:00:00,18.590937656769677,17.582230656930798 
 01/02  12:00:00,18.344883901771906,17.067133898367879 
 01/02  13:00:00,18.3474384925319,17.18748015830412 
 01/02  14:00:00,18.354921422853289,17.396906704896567 
 01/02  15:00:00,18.23089022256545,17.212785269531758 
 01/02  16:00:00,18.011121718386037,16.77090265049171 
 01/02  17:00:00,19.368962602204733,19.30396575283838 
 01/02  18:00:00,19.460025056030866,19.509154537091324 
 01/02  19:00:00,19.451101850205814,19.507282610073994 
 01/02  20:00:00,19.434306666623188,19.461702098035496 
 01/02  21:00:00,19.455223232432254,19.503345875280666 
 01/02  22:00:00,19.449253527913628,19.49603022616157 
 01/02  23:00:00,19.455419606524595,19.507577468371907 
 01/02  24:00:00,19.44558472586395,19.476352757095698 
 01/03  01:00:00,17.57714359894225,17.221346944751635 
 01/03  02:00:00,17.04153542980633,16.58259285257552 
 01/03  03:00:00,19.231153232386967,19.254027088740878 
 01/03  04:00:00,19.50251400181144,19.52802466349243 
 01/03  05:00:00,19.48676403576902,19.536384117466925 
 01/03  06:00:00,19.475983177646996,19.522341102563084 
 01/03  07:00:00,19.494392262205318,19.539719054347424 
 01/03  08:00:00,19.49576077616579,19.519516676601247 
 01/03  09:00:00,19.449558444553789,19.46238827905882 
 01/03  10:00:00,19.476282641360819,19.501447044862894 
 01/03  11:00:00,18.035832516744955,17.549219967173788 
 01/03  12:00:00,17.569776547443128,16.968338705072573 
 01/03  13:00:00,17.437011972777904,16.67676145443868 
 01/03  14:00:00,17.383165351366935,16.555661006945745 
 01/03  15:00:00,17.31092045985919,16.44716845644445 
 01/03  16:00:00,17.21912113198521,16.342747012065506 
 01/03  17:00:00,19.307043736226818,19.26136068655671 
 01/03  18:00:00,19.465504521405639,19.5104710907759 
 01/03  19:00:00,19.449241401450729,19.506197895100646 
 01/03  20:00:00,19.44402727326004,19.507805000050316 
 01/03  21:00:00,19.45211345615149,19.50779025131215 
 01/03  22:00:00,19.456757296259356,19.506454592343155 
 01/03  23:00:00,19.4596282947335,19.50918979914304 
 01/03  24:00:00,19.446978881514647,19.46480656797643 
 01/04  01:00:00,17.53163961040331,17.135262890023549 
 01/04  02:00:00,16.936792809197287,16.44619522146093 
 01/04  03:00:00,19.19568673523836,19.234444348162467 
 01/04  04:00:00,19.48894708661343,19.53572692343157 
 01/04  05:00:00,19.489855271690379,19.522023259075544 
 01/04  06:00:00,19.4770996916057,19.545850357649625 
 01/04  07:00:00,19.488417400928357,19.537311504770466 
 01/04  08:00:00,19.499640257980159,19.53287978107734 
 01/04  09:00:00,19.452654714742005,19.476253553782596 
 01/04  10:00:00,19.473082402468806,19.514167885769035 
 01/04  11:00:00,17.80895277613198,17.348111931738019 
 01/04  12:00:00,17.39261354660131,16.767404953111439 
 01/04  13:00:00,17.326237468383299,16.544328987886879 
 01/04  14:00:00,17.238846108947344,16.37992052815769 
 01/04  15:00:00,17.159409223998059,16.24765875511956 
 01/04  16:00:00,16.998077312433105,16.08251876220359 
 01/04  17:00:00,19.27484018657607,19.231653261669665 
 01/04  18:00:00,19.47836234326968,19.535832635049507 
 01/04  19:00:00,19.45661256431745,19.51237121653073 
 01/04  20:00:00,19.43856249655093,19.47323664222946 
 01/04  21:00:00,19.45795405158583,19.521045806325505 
 01/04  22:00:00,19.46523136859175,19.528036917429753 
 01/04  23:00:00,19.478242507662836,19.53133199977266 
 01/04  24:00:00,19.466626620480754,19.480611005127128 
 01/05  01:00:00,17.13358214537518,16.689862888651274 
 01/05  02:00:00,16.497575599092529,15.908140943708175 
 01/05  03:00:00,19.035971041143314,19.09062849897881 
 01/05  04:00:00,19.501918468207618,19.548966216509308 
 01/05  05:00:00,19.49234483959819,19.544292484126019 
 01/05  06:00:00,19.481418406404076,19.537315946909489 
 01/05  07:00:00,19.479298196908827,19.52878563815365 
 01/05  08:00:00,19.48038211421394,19.535511951751415 
 01/05  09:00:00,19.4448408420965,19.476567548056729 
 01/05  10:00:00,19.477441664822906,19.519424583625914 
 01/05  11:00:00,17.99410655042645,17.42650560371041 
 01/05  12:00:00,17.49140906189874,16.801265817793728 
 01/05  13:00:00,17.360071697586407,16.513843400963805 
 01/05  14:00:00,17.303222603021746,16.398717832090165 
 01/05  15:00:00,17.196626675069646,16.26915583194811 
 01/05  16:00:00,17.10361231292096,16.16927708581231 
 01/05  17:00:00,19.29653770070585,19.248019712413304 
 01/05  18:00:00,19.47013394238303,19.535539232198834 
 01/05  19:00:00,19.44672132277676,19.505035604646907 
 01/05  20:00:00,19.449296432597607,19.509094403011177 
 01/05  21:00:00,19.45757361529394,19.508323936759959 
 01/05  22:00:00,19.454857223111526,19.495486606488666 
 01/05  23:00:00,19.46046886330658,19.5053715496418 
 01/05  24:00:00,19.452401193059985,19.46257971049662 
 01/06  01:00:00,17.621388504636788,17.19581682823052 
 01/06  02:00:00,17.008019392284266,16.48905822791916 
 01/06  03:00:00,16.709084689977595,16.100312710226576 
 01/06  04:00:00,16.620800984496648,15.955172686264853 
 01/06  05:00:00,17.738726903714608,17.397709839975759 
 01/06  06:00:00,19.409883460343204,19.445782281630913 
 01/06  07:00:00,19.488598667657955,19.550651055418773 
 01/06  08:00:00,18.62785996266132,18.423933983019646 
 01/06  09:00:00,17.39048869609678,16.914297106523294 
 01/06  10:00:00,17.150028428887326,16.4985090039106 
 01/06  11:00:00,17.160590922263418,16.396129943229874 
 01/06  12:00:00,17.17017467427659,16.327509039350916 
 01/06  13:00:00,17.211770570429065,16.312746334874654 
 01/06  14:00:00,17.243865263411796,16.31334407409355 
 01/06  15:00:00,17.13219710738013,16.206071546690894 
 01/06  16:00:00,17.003029125067167,16.10849175455126 
 01/06  17:00:00,17.544905293423246,16.368325228431375 
 01/06  18:00:00,18.4837095596206,17.76838889546527 
 01/06  19:00:00,19.439101192445187,19.468276762086643 
 01/06  20:00:00,19.455535733336306,19.522493714268295 
 01/06  21:00:00,19.02303275458602,18.58077456064956 
 01/06  22:00:00,18.29720440481533,17.099023147246994 
 01/06  23:00:00,17.671634541454809,16.601046867405779 
 01/06  24:00:00,16.928781597307567,16.21630098364843 
 01/07  01:00:00,16.706877418777798,15.9784763409403 
 01/07  02:00:00,16.620184366264338,15.854255860922095 
 01/07  03:00:00,19.122970398232444,19.12187784984419 
 01/07  04:00:00,19.49516377089489,19.560737029996497 
 01/07  05:00:00,19.489502969239469,19.53697316464261 
 01/07  06:00:00,19.489409134033637,19.52680572054743 
 01/07  07:00:00,19.47696225260176,19.527708828695347 
 01/07  08:00:00,19.472682781817534,19.522762248630437 
 01/07  09:00:00,19.438688039945278,19.47164491884866 
 01/07  10:00:00,19.455801104628735,19.496099461247156 
 01/07  11:00:00,18.678313923901344,18.260189566634275 
 01/07  12:00:00,18.50936994813931,18.338554235420696 
 01/07  13:00:00,18.50193482216592,18.399076054623487 
 01/07  14:00:00,18.54765050971332,18.301987888019846 
 01/07  15:00:00,18.524526376920507,18.057548609748879 
 01/07  16:00:00,18.30745945005251,17.499018160721318 
 01/07  17:00:00,19.413354613841908,19.40268864187081 
 01/07  18:00:00,19.454273973925738,19.493517878148809 
 01/07  19:00:00,19.44985750055706,19.480952603089457 
 01/07  20:00:00,19.43434871961074,19.45129188251918 
 01/07  21:00:00,19.45704812265956,19.494765332694578 
 01/07  22:00:00,19.452409460002785,19.492348412838344 
 01/07  23:00:00,19.455096473435036,19.500037243405168 
 01/07  24:00:00,19.450390579696703,19.46830548197596 
 01/08  01:00:00,17.42906851311461,17.26890327570611 
 01/08  02:00:00,16.7891044661824,16.59471974263507 
 01/08  03:00:00,19.127858978057508,19.250147827072089 
 01/08  04:00:00,19.486598886550984,19.53574560735448 
 01/08  05:00:00,19.48485947884833,19.53590685120531 
 01/08  06:00:00,19.489004092182527,19.518505341901795 
 01/08  07:00:00,19.49760766922648,19.523058505383973 
 01/08  08:00:00,19.473800175855268,19.519955358676165 
 01/08  09:00:00,19.438021923593135,19.470864415875256 
 01/08  10:00:00,19.458464512974666,19.51829430941165 
 01/08  11:00:00,18.441418330879043,17.46234055849591 
 01/08  12:00:00,18.15278234779621,16.870723720380249 
 01/08  13:00:00,18.106064864281128,16.663788965224975 
 01/08  14:00:00,18.174632119491045,16.616816455356589 
 01/08  15:00:00,18.165841407367759,16.516993239617798 
 01/08  16:00:00,18.005698815886995,16.353986330339845 
 01/08  17:00:00,19.371333107871469,19.25418028324659 
 01/08  18:00:00,19.45750938061452,19.520946217780478 
 01/08  19:00:00,19.446741948957283,19.505705170290037 
 01/08  20:00:00,19.432978382618005,19.465757287302425 
 01/08  21:00:00,19.45299104481226,19.507466522315029 
 01/08  22:00:00,19.44721763446752,19.51531725954362 
 01/08  23:00:00,19.45226256978652,19.50693668084312 
 01/08  24:00:00,19.443040831688415,19.471031072231253 
 01/09  01:00:00,17.585760382565757,17.152808304927519 
 01/09  02:00:00,16.999308171765969,16.449482875680617 
 01/09  03:00:00,19.225426161016768,19.23348013736478 
 01/09  04:00:00,19.479966283960356,19.52780585575224 
 01/09  05:00:00,19.482464117130325,19.53079257087046 
 01/09  06:00:00,19.482814784271065,19.538118693418445 
 01/09  07:00:00,19.47101103193213,19.515260855670399 
 01/09  08:00:00,19.46784935561395,19.514802356738728 
 01/09  09:00:00,19.442163172110339,19.464976662040067 
 01/09  10:00:00,19.464267767770758,19.512197060573557 
 01/09  11:00:00,18.105275045725685,17.61013452344433 
 01/09  12:00:00,17.70853388554943,17.100644239846078 
 01/09  13:00:00,17.585018345885275,16.845360516155773 
 01/09  14:00:00,17.52536286413765,16.7208955423257 
 01/09  15:00:00,17.41647903276261,16.58051787893093 
 01/09  16:00:00,17.32183998993306,16.474448061013665 
 01/09  17:00:00,19.319895882542459,19.276676965265854 
 01/09  18:00:00,19.458003309609468,19.513944449256927 
 01/09  19:00:00,19.44524142975923,19.503381010911125 
 01/09  20:00:00,19.440336593251915,19.50081692720081 
 01/09  21:00:00,19.446567177459799,19.494819139945827 
 01/09  22:00:00,19.447498086633787,19.49744247277465 
 01/09  23:00:00,19.444907261654003,19.48551081111497 
 01/09  24:00:00,19.44504939976595,19.463442562869959 
 01/10  01:00:00,17.838648960757454,17.46103941908292 
 01/10  02:00:00,17.369799750118625,16.89005582703216 
 01/10  03:00:00,19.285775486313356,19.291997972027088 
 01/10  04:00:00,19.475468756809069,19.516663747589655 
 01/10  05:00:00,19.467495556210659,19.504572297207767 
 01/10  06:00:00,19.479113222865075,19.50920606703994 
 01/10  07:00:00,19.465627206501645,19.51168662070971 
 01/10  08:00:00,19.472009370659465,19.503662248119889 
 01/10  09:00:00,19.440723265853394,19.457523594281846 
 01/10  10:00:00,19.460228143927894,19.49393444240786 
 01/10  11:00:00,18.24543053051491,17.834950692540074 
 01/10  12:00:00,17.89727763390085,17.396542527206834 
 01/10  13:00:00,17.851718902395687,17.229237592359526 
 01/10  14:00:00,17.821945972553765,17.137832881520489 
 01/10  15:00:00,17.68956849498587,16.97301023419509 
 01/10  16:00:00,17.536798600739006,16.824932043653076 
 01/10  17:00:00,19.346148312422586,19.34973721172446 
 01/10  18:00:00,19.45809974342238,19.502210695605297 
 01/10  19:00:00,19.445027726727724,19.497674049210276 
 01/10  20:00:00,19.43446874871991,19.45530432565059 
 01/10  21:00:00,19.455861203840983,19.509501992962588 
 01/10  22:00:00,19.4547380526417,19.49849086568351 
 01/10  23:00:00,19.466747534367014,19.492639715420574 
 01/10  24:00:00,19.448540967714338,19.467555549296845 
 01/11  01:00:00,17.438240732741709,17.138367274042765 
 01/11  02:00:00,16.767358992621277,16.375105380015538 
 01/11  03:00:00,19.106135374131349,19.219398890589657 
 01/11  04:00:00,19.490744710764333,19.545158589018578 
 01/11  05:00:00,19.480220646639226,19.52471396560935 
 01/11  06:00:00,19.477109110330838,19.52435670171485 
 01/11  07:00:00,19.48661647491804,19.51897954960894 
 01/11  08:00:00,19.477088979557533,19.5190049885936 
 01/11  09:00:00,19.445483565955173,19.464837351569078 
 01/11  10:00:00,19.466941368882645,19.507540441403728 
 01/11  11:00:00,18.166572029219613,17.660670085670124 
 01/11  12:00:00,17.783191625296767,17.161748304342895 
