Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.923238340577978,15.602301627190404 
 01/01  02:00:00,15.180982680533102,14.703288680045377 
 01/01  03:00:00,18.169658404477148,18.25761171153973 
 01/01  04:00:00,18.644220623107797,18.69963342889296 
 01/01  05:00:00,18.53380442629553,18.534914923176666 
 01/01  06:00:00,18.580099400526558,18.62178214281893 
 01/01  07:00:00,18.624263797151799,18.679883392368028 
 01/01  08:00:00,18.61106973164386,18.689904772796234 
 01/01  09:00:00,18.575519859384323,18.610190948894699 
 01/01  10:00:00,18.587922686257906,18.679872242315434 
 01/01  11:00:00,16.70847593876021,16.00692119726638 
 01/01  12:00:00,16.506273249328428,16.052295430309134 
 01/01  13:00:00,16.426871149799923,16.0890367184423 
 01/01  14:00:00,16.429080166290757,15.99230622940466 
 01/01  15:00:00,16.319191912255687,15.517930570921776 
 01/01  16:00:00,16.005514902977227,14.98949713112903 
 01/01  17:00:00,18.39943217985573,18.35054272170865 
 01/01  18:00:00,18.611412874493547,18.661274777427633 
 01/01  19:00:00,18.603802436766814,18.655527969330973 
 01/01  20:00:00,18.558873282180249,18.58302983537263 
 01/01  21:00:00,18.59046844555364,18.65567802679191 
 01/01  22:00:00,18.587690728294257,18.64735409290582 
 01/01  23:00:00,18.589614432325335,18.643320197512368 
 01/01  24:00:00,18.560351368512199,18.580917791862377 
 01/02  01:00:00,16.092965733603763,15.751285691798744 
 01/02  02:00:00,15.60424111805834,15.097662502610448 
 01/02  03:00:00,18.337654444181827,18.352543698226243 
 01/02  04:00:00,18.623236811449844,18.685625773918397 
 01/02  05:00:00,18.606912116308619,18.669880346621424 
 01/02  06:00:00,18.606997771489028,18.66089780179591 
 01/02  07:00:00,18.6011840961216,18.661099000810844 
 01/02  08:00:00,18.593200086550945,18.668855780256494 
 01/02  09:00:00,18.561801859037197,18.586233907319458 
 01/02  10:00:00,18.588852430560679,18.649429722980494 
 01/02  11:00:00,16.856356267445947,15.962890501304864 
 01/02  12:00:00,16.505893171301368,15.357202561365967 
 01/02  13:00:00,16.507560260898346,15.481437036264749 
 01/02  14:00:00,16.476949672692294,15.63031008797778 
 01/02  15:00:00,16.345459692712926,15.430944635120627 
