Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.344832367190709,15.16680704631203 
 01/01  02:00:00,14.69160505653462,14.246601009605449 
 01/01  03:00:00,18.387148090666956,18.462670733789744 
 01/01  04:00:00,18.862157219695406,18.881208526638028 
 01/01  05:00:00,18.792065760498518,18.790012487921254 
 01/01  06:00:00,18.85251918938394,18.880619176520363 
 01/01  07:00:00,18.893051523679924,18.977900105662998 
 01/01  08:00:00,18.902456290268277,18.96958856672678 
 01/01  09:00:00,18.884304549207977,18.956936261766545 
 01/01  10:00:00,18.89751646604718,18.956412696367609 
 01/01  11:00:00,15.65104909401424,15.483393635508833 
 01/01  12:00:00,15.73764846011717,15.548835463879986 
 01/01  13:00:00,15.550308911042859,15.552248314111753 
 01/01  14:00:00,15.52660540157661,15.454953432566509 
 01/01  15:00:00,15.34902439597726,14.986172636853285 
 01/01  16:00:00,14.954355148571292,14.415188361662768 
 01/01  17:00:00,18.551590092178765,18.56358743265632 
 01/01  18:00:00,18.89590603703452,18.968038925313758 
 01/01  19:00:00,18.88581737812514,18.940554357100397 
 01/01  20:00:00,18.897688666858014,18.94572659284541 
 01/01  21:00:00,18.892217650169159,18.952906804112435 
 01/01  22:00:00,18.881918395408847,18.934388450371018 
 01/01  23:00:00,18.87466477080245,18.924829521952814 
 01/01  24:00:00,18.848264413958569,18.870566703176899 
 01/02  01:00:00,15.594538781023733,15.3864903156432 
 01/02  02:00:00,15.196532753523794,14.724590573895075 
 01/02  03:00:00,18.57777511467865,18.587954391316953 
 01/02  04:00:00,18.89043184550802,18.96935280579789 
 01/02  05:00:00,18.86383951565128,18.949143117825906 
 01/02  06:00:00,18.87681104486635,18.944032495064648 
 01/02  07:00:00,18.870594693554098,18.95442221575786 
 01/02  08:00:00,18.866807765748729,18.965245595991417 
 01/02  09:00:00,18.840382448663545,18.86377989276514 
 01/02  10:00:00,18.869504712594734,18.92413462363013 
 01/02  11:00:00,15.909170242596304,15.51899149842499 
 01/02  12:00:00,15.700320749855124,14.935517793039157 
 01/02  13:00:00,15.636697004406447,15.051619564377532 
 01/02  14:00:00,15.586857096676138,15.161642870477384 
 01/02  15:00:00,15.427586451910928,14.94609713829228 
 01/02  16:00:00,15.154792681603649,14.516147348455318 
 01/02  17:00:00,18.590007728663225,18.580433974582197 
 01/02  18:00:00,18.890663017460346,18.95480186274619 
 01/02  19:00:00,18.898482280509414,18.946737481552068 
 01/02  20:00:00,18.820017347947436,18.846825707662768 
 01/02  21:00:00,18.880116267841247,18.92638860821251 
 01/02  22:00:00,18.870543399209674,18.9355382382711 
 01/02  23:00:00,18.873625252599397,18.923708287645917 
 01/02  24:00:00,18.838452169011803,18.87535790635696 
 01/03  01:00:00,15.453143105410721,15.255918487808911 
 01/03  02:00:00,15.068013642404037,14.55806751554569 
 01/03  03:00:00,18.565639820055084,18.562576666347668 
 01/03  04:00:00,18.90880323665185,18.97974292213702 
 01/03  05:00:00,18.889581014797096,18.935243352931918 
 01/03  06:00:00,18.90275365175998,18.970848537345178 
 01/03  07:00:00,18.910287334320296,18.95996455908861 
 01/03  08:00:00,18.884529738438176,18.957398382121604 
 01/03  09:00:00,18.89425709748118,18.94426925685442 
 01/03  10:00:00,18.87443426994082,18.938993035055938 
