Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.04607844363554,16.75024000530768 
 01/01  02:00:00,16.255535747474299,15.832962614046828 
 01/01  03:00:00,19.241496772993615,19.340359494702264 
 01/01  04:00:00,19.733718656501674,19.810758473803987 
 01/01  05:00:00,19.640139720957387,19.636356931406384 
 01/01  06:00:00,19.68166756354455,19.70735178272124 
 01/01  07:00:00,19.720269939912563,19.786486080153578 
 01/01  08:00:00,19.706886412635954,19.780530680019447 
 01/01  09:00:00,19.681120402195409,19.716283488544673 
 01/01  10:00:00,19.69978851506671,19.76440447960661 
 01/01  11:00:00,17.959673041286274,17.167478915307848 
 01/01  12:00:00,17.701932088182855,17.203244700804164 
 01/01  13:00:00,17.632493611871948,17.245895333498539 
 01/01  14:00:00,17.625492732141895,17.14614966071363 
 01/01  15:00:00,17.52725926573135,16.660555476704645 
 01/01  16:00:00,17.217122993545006,16.131092298178069 
 01/01  17:00:00,19.514887035263216,19.45396346515782 
 01/01  18:00:00,19.698909659314589,19.771879007186145 
 01/01  19:00:00,19.69538113125813,19.763832521721754 
 01/01  20:00:00,19.66270974362714,19.68662842426374 
 01/01  21:00:00,19.695025824488064,19.767239029213977 
 01/01  22:00:00,19.704976753732255,19.747912732354654 
 01/01  23:00:00,19.690981270724863,19.738658737103138 
 01/01  24:00:00,19.678488540611384,19.703393218736829 
 01/02  01:00:00,17.188127092655934,16.870729609381443 
 01/02  02:00:00,16.640940765974386,16.190592239625674 
 01/02  03:00:00,19.42846807243069,19.451345212257473 
 01/02  04:00:00,19.72732324405935,19.766205055959085 
 01/02  05:00:00,19.711635833415636,19.777101522247095 
 01/02  06:00:00,19.712026971546459,19.760816444221907 
 01/02  07:00:00,19.704867641225357,19.7539256515647 
 01/02  08:00:00,19.70085882092829,19.770360985460394 
 01/02  09:00:00,19.662909820213213,19.680940047245337 
 01/02  10:00:00,19.69519733828441,19.74477179774506 
 01/02  11:00:00,18.08625186777322,17.10424371546278 
 01/02  12:00:00,17.700583644473519,16.48102626645191 
 01/02  13:00:00,17.700030922173015,16.612608860492487 
 01/02  14:00:00,17.674829332069544,16.762860061592656 
 01/02  15:00:00,17.545493071356213,16.561303672643328 
 01/02  16:00:00,17.32076167026323,16.129904799507466 
 01/02  17:00:00,19.532066116970353,19.462609337704217 
 01/02  18:00:00,19.701511683568769,19.760045478791065 
 01/02  19:00:00,19.691846625106398,19.74281062830716 
 01/02  20:00:00,19.671581622894168,19.696651593124576 
 01/02  21:00:00,19.70145883583453,19.763349374270864 
 01/02  22:00:00,19.692177524087457,19.74029144862396 
 01/02  23:00:00,19.693117253994438,19.745287592053978 
 01/02  24:00:00,19.6756705779215,19.703190836323924 
 01/03  01:00:00,17.133460761898744,16.781775297660869 
 01/03  02:00:00,16.57372732692624,16.06962122284467 
 01/03  03:00:00,19.417239818944365,19.43126467587686 
 01/03  04:00:00,19.735923002629784,19.784881532353177 
 01/03  05:00:00,19.710690133434839,19.760292816519966 
 01/03  06:00:00,19.732321168165318,19.775564145396538 
 01/03  07:00:00,19.732038647359916,19.773651214777848 
 01/03  08:00:00,19.74082874059154,19.76594332751951 
 01/03  09:00:00,19.684173873353893,19.704483907132617 
 01/03  10:00:00,19.702251864504974,19.757541544703814 
 01/03  11:00:00,17.632179529470024,17.159768566237415 
 01/03  12:00:00,17.22330494901786,16.577542412151176 
 01/03  13:00:00,17.00584082197436,16.231308246162326 
