Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.690561614692145,15.513231561045583 
 01/01  02:00:00,14.980009888529512,14.55559535341744 
 01/01  03:00:00,18.5496353536141,18.624949530142098 
 01/01  04:00:00,19.03036557403403,19.041468647094246 
 01/01  05:00:00,18.96550703502661,18.961960418972205 
 01/01  06:00:00,19.0393851981779,19.055674407740477 
 01/01  07:00:00,19.075500447886474,19.150712859040316 
 01/01  08:00:00,19.049268581740316,19.14799741779315 
 01/01  09:00:00,19.060105725146494,19.122781044145627 
 01/01  10:00:00,19.049952006147966,19.129396667459646 
 01/01  11:00:00,16.249643473671314,15.866932567756097 
 01/01  12:00:00,16.2427622134429,15.929639697622783 
 01/01  13:00:00,16.088945491142967,15.944640775976378 
 01/01  14:00:00,16.077105366161875,15.85363965874313 
 01/01  15:00:00,15.93031740235997,15.39115540622105 
 01/01  16:00:00,15.565770152676184,14.836825148600213 
 01/01  17:00:00,18.767597823515076,18.75248497546156 
 01/01  18:00:00,19.06619337376369,19.12595456803049 
 01/01  19:00:00,19.035448781343196,19.106363773854509 
 01/01  20:00:00,18.993339087940229,19.01963464036067 
 01/01  21:00:00,19.04597088153003,19.081767448622235 
 01/01  22:00:00,19.022857812908023,19.094210212660273 
 01/01  23:00:00,19.022707022236255,19.106246299230393 
 01/01  24:00:00,19.000620124533229,19.027040255749975 
 01/02  01:00:00,15.925246685667775,15.710555126927357 
 01/02  02:00:00,15.508230381434253,15.054111386076763 
 01/02  03:00:00,18.750487059728056,18.770976994369833 
 01/02  04:00:00,19.058895989638545,19.12038934686512 
 01/02  05:00:00,19.035067702885664,19.100322719622594 
 01/02  06:00:00,19.030212938514369,19.097301429676059 
 01/02  07:00:00,19.02725054952174,19.109115385867278 
 01/02  08:00:00,19.034165737571976,19.125075499492526 
 01/02  09:00:00,18.99751932896592,19.03508745986526 
 01/02  10:00:00,19.045879461674585,19.111491650650185 
 01/02  11:00:00,16.4983532671967,15.88849401338019 
 01/02  12:00:00,16.216532101000376,15.29819445089192 
 01/02  13:00:00,16.175829607976227,15.415291882236719 
 01/02  14:00:00,16.135365051306587,15.541910441313068 
 01/02  15:00:00,15.98728124526555,15.33347945640226 
 01/02  16:00:00,15.737733939774838,14.905517322201636 
 01/02  17:00:00,18.798227335464899,18.76917584371752 
 01/02  18:00:00,19.04128088212095,19.134102416135677 
 01/02  19:00:00,19.032987272653658,19.103025554363954 
 01/02  20:00:00,18.997220723965336,19.03541698699064 
 01/02  21:00:00,19.04528271224997,19.105961856710747 
 01/02  22:00:00,19.046590827470327,19.11502363385782 
 01/02  23:00:00,19.015512450806925,19.10139901524276 
 01/02  24:00:00,19.00398504361251,19.043447608670296 
 01/03  01:00:00,15.836721250636659,15.609550674348535 
 01/03  02:00:00,15.399924989292398,14.908673592296206 
 01/03  03:00:00,18.734551168309115,18.751501548316598 
 01/03  04:00:00,19.057968584310037,19.141187231127355 
 01/03  05:00:00,19.05957323176321,19.097433170268944 
 01/03  06:00:00,19.063778771022514,19.132683785112456 
 01/03  07:00:00,19.066810405061319,19.129008242031455 
 01/03  08:00:00,19.075715879780576,19.118979488996265 
 01/03  09:00:00,19.056646797057455,19.101708283481483 
 01/03  10:00:00,19.026775539021299,19.096669772186777 
 01/03  11:00:00,16.373196815736916,16.02213832478403 
 01/03  12:00:00,16.12016870673982,15.396968057550927 
 01/03  13:00:00,15.881832519349868,15.128765886130952 
 01/03  14:00:00,15.841818592970725,15.034950308298246 
 01/03  15:00:00,15.778210395485506,14.959292083894157 
 01/03  16:00:00,15.672893625497132,14.86072147340003 
 01/03  17:00:00,18.808862576281578,18.77787356422087 
 01/03  18:00:00,19.05168147928581,19.107070235855937 
 01/03  19:00:00,19.027259924864248,19.094876844806309 
 01/03  20:00:00,18.988455275640768,19.024162235346588 
 01/03  21:00:00,19.033983722967798,19.103535702282568 
 01/03  22:00:00,19.042062205374859,19.100003323159969 
 01/03  23:00:00,19.042198057837298,19.09205636032582 
 01/03  24:00:00,19.011606825349479,19.033653189388067 
 01/04  01:00:00,15.813837226758352,15.550788786935798 
 01/04  02:00:00,15.18682671907963,14.6920766592809 
 01/04  03:00:00,18.66654442620743,18.705920894164565 
 01/04  04:00:00,19.074778676670378,19.147159635118759 
 01/04  05:00:00,19.06562461367953,19.128807490725707 
 01/04  06:00:00,19.099161330405207,19.168612147119928 
 01/04  07:00:00,19.08482831396708,19.132153270010094 
 01/04  08:00:00,19.059346172012274,19.131197447295429 
 01/04  09:00:00,19.050691409902855,19.114984088785584 
 01/04  10:00:00,19.065727504984527,19.133453446490245 
 01/04  11:00:00,15.846130135710496,15.55411580907886 
 01/04  12:00:00,15.694706460071128,14.971089040572976 
 01/04  13:00:00,15.519853932175732,14.785346487093939 
 01/04  14:00:00,15.393323264418099,14.600261635960943 
 01/04  15:00:00,15.320390551419973,14.492104212023316 
 01/04  16:00:00,15.07472502967193,14.261259791889947 
 01/04  17:00:00,18.708455753533309,18.674014820796239 
 01/04  18:00:00,19.072489778293194,19.13872168941583 
 01/04  19:00:00,19.05328575139257,19.122543361256676 
 01/04  20:00:00,19.00844802864208,19.041442162775007 
 01/04  21:00:00,19.080179071206378,19.122823975480615 
 01/04  22:00:00,19.040710451854467,19.126463681591745 
 01/04  23:00:00,19.08464082160298,19.15345045503841 
 01/04  24:00:00,19.024091565578759,19.0389485735311 
 01/05  01:00:00,14.820852682372055,14.604898148957798 
 01/05  02:00:00,14.301009383960537,13.67354026868308 
 01/05  03:00:00,18.43746774499442,18.4733782943093 
 01/05  04:00:00,19.03426548690622,19.05688155642124 
 01/05  05:00:00,19.062329878071315,19.14741776181423 
 01/05  06:00:00,19.058795225460139,19.135702339962493 
 01/05  07:00:00,19.057064308539105,19.12756817547119 
 01/05  08:00:00,19.070994607398306,19.11863271149089 
 01/05  09:00:00,19.00338564256044,19.02763400505438 
 01/05  10:00:00,19.040929743237997,19.120667088432705 
 01/05  11:00:00,16.486585225420904,16.03159593551827 
 01/05  12:00:00,16.084798515804278,15.384418944827747 
 01/05  13:00:00,15.854368394543073,15.043254732041508 
 01/05  14:00:00,15.786990754152333,14.930706266133435 
 01/05  15:00:00,15.653285124142942,14.795726150991943 
 01/05  16:00:00,15.539376495417706,14.70463287896368 
 01/05  17:00:00,18.795684037374885,18.762640164526766 
 01/05  18:00:00,19.052083618780338,19.12430668233242 
 01/05  19:00:00,19.040862301589827,19.095229632672134 
 01/05  20:00:00,19.02389817508889,19.095048886480627 
 01/05  21:00:00,19.032304519916069,19.091317686476683 
 01/05  22:00:00,19.036229471756458,19.076809976148384 
 01/05  23:00:00,19.02398644069795,19.083228878708057 
 01/05  24:00:00,19.01224256382826,19.028342079620538 
 01/06  01:00:00,16.05413028896161,15.748070812918389 
 01/06  02:00:00,15.484012968980532,14.968734889608723 
 01/06  03:00:00,15.153061468674956,14.567311523143243 
 01/06  04:00:00,15.029919751151077,14.392045458079508 
 01/06  05:00:00,16.697947322837366,16.362602956718765 
 01/06  06:00:00,18.988249068998173,19.029524284411076 
 01/06  07:00:00,19.08415778511931,19.12441236637786 
 01/06  08:00:00,17.631080923039379,17.50464322006337 
 01/06  09:00:00,15.864314096497174,15.33102721352353 
 01/06  10:00:00,15.590295641981689,14.951319182847226 
 01/06  11:00:00,15.606212411475378,14.90025977710593 
 01/06  12:00:00,15.605848851257026,14.844613860759118 
 01/06  13:00:00,15.677480173415664,14.87727767586648 
 01/06  14:00:00,15.693264165813377,14.87689589393819 
