Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.669236267644196,16.42802049487984 
 01/01  02:00:00,15.873990426729426,15.501434757271554 
 01/01  03:00:00,19.048842764642726,19.149588475519907 
 01/01  04:00:00,19.5709762314345,19.62613510058064 
 01/01  05:00:00,19.472094968784888,19.469214908751533 
 01/01  06:00:00,19.51504573725998,19.54467449688923 
 01/01  07:00:00,19.557919960518399,19.623061516050777 
 01/01  08:00:00,19.573098294575467,19.61597115926287 
 01/01  09:00:00,19.50185256329239,19.53696231747687 
 01/01  10:00:00,19.551685349041685,19.61583717996188 
 01/01  11:00:00,17.216693489491207,16.840366343228248 
 01/01  12:00:00,16.94775067743209,16.86864786218034 
 01/01  13:00:00,16.846255751250089,16.909291814129593 
 01/01  14:00:00,16.832373774393603,16.817995069096435 
 01/01  15:00:00,16.69029289678771,16.346313320340167 
 01/01  16:00:00,16.369870779723106,15.827282880793718 
 01/01  17:00:00,19.27085611366737,19.27942069421311 
 01/01  18:00:00,19.55626168914923,19.616702939818486 
 01/01  19:00:00,19.5475252845661,19.599001457447466 
 01/01  20:00:00,19.505298115639506,19.53011264834398 
 01/01  21:00:00,19.531054551349663,19.600405405249825 
 01/01  22:00:00,19.55389873260511,19.58851562114765 
 01/01  23:00:00,19.537247169032314,19.5970694070403 
 01/01  24:00:00,19.51177704833175,19.52456417004541 
 01/02  01:00:00,16.834301480515476,16.569472829139874 
 01/02  02:00:00,16.29953728054783,15.897863288384786 
 01/02  03:00:00,19.24370539424914,19.271883260675076 
 01/02  04:00:00,19.561899422186867,19.6085372562805 
 01/02  05:00:00,19.545743481090434,19.60445161055356 
 01/02  06:00:00,19.543537669557347,19.61200779005206 
 01/02  07:00:00,19.555538922376,19.589038619523405 
 01/02  08:00:00,19.538494452504268,19.62004188126255 
 01/02  09:00:00,19.49603943036442,19.541781020092537 
 01/02  10:00:00,19.540223742557268,19.58681058586513 
 01/02  11:00:00,17.353220026487596,16.799984592658907 
 01/02  12:00:00,16.939567864620945,16.182164033932805 
 01/02  13:00:00,16.914645838755335,16.31049120682484 
 01/02  14:00:00,16.87845716971999,16.45229199890063 
 01/02  15:00:00,16.7432455991241,16.25239211116943 
 01/02  16:00:00,16.51298570724768,15.826972515045189 
 01/02  17:00:00,19.297106597841169,19.287658655226588 
 01/02  18:00:00,19.53490722509094,19.593684716713044 
 01/02  19:00:00,19.54193047859728,19.575746262832767 
 01/02  20:00:00,19.510330227631273,19.523880169649119 
 01/02  21:00:00,19.529038016212163,19.58421542588728 
 01/02  22:00:00,19.549341286174188,19.583349471589956 
 01/02  23:00:00,19.529393296386279,19.598235801882518 
 01/02  24:00:00,19.509704024608305,19.54573438239707 
 01/03  01:00:00,16.76828129001141,16.487303054538957 
 01/03  02:00:00,16.223779420119084,15.77481742390847 
 01/03  03:00:00,19.235740930997307,19.25563938197888 
 01/03  04:00:00,19.576532481802184,19.618652180241157 
 01/03  05:00:00,19.56189942101692,19.58945018767558 
 01/03  06:00:00,19.559040915780235,19.601047730790087 
 01/03  07:00:00,19.561775664369514,19.618054829897085 
 01/03  08:00:00,19.560310978969726,19.626003145630557 
 01/03  09:00:00,19.51674112447067,19.533109981720345 
 01/03  10:00:00,19.552674217513137,19.60619417763013 
 01/03  11:00:00,17.286175513295594,16.87591846152454 
 01/03  12:00:00,16.893773814694656,16.29723259394416 
 01/03  13:00:00,16.67771117940832,15.961424201679816 
 01/03  14:00:00,16.62305714623239,15.857795905061894 
 01/03  15:00:00,16.556032745524388,15.767548656480768 
 01/03  16:00:00,16.44509537310965,15.665092715617825 
 01/03  17:00:00,19.310220600136675,19.285131865421119 
 01/03  18:00:00,19.537271881158149,19.598224333535286 
 01/03  19:00:00,19.53746578117193,19.58736470546399 
 01/03  20:00:00,19.5367900213624,19.569408466339124 
 01/03  21:00:00,19.539278953767736,19.577747306581125 
 01/03  22:00:00,19.537419021303376,19.602366080960864 
 01/03  23:00:00,19.538457402739519,19.584642035377436 
 01/03  24:00:00,19.509620227498148,19.51697044315724 
 01/04  01:00:00,16.74372143612682,16.425016310137875 
 01/04  02:00:00,16.04501545838444,15.57569992079554 
 01/04  03:00:00,19.15286055050837,19.204860949163355 
 01/04  04:00:00,19.58861608443789,19.61581492469357 
 01/04  05:00:00,19.560059461191736,19.628435221058994 
 01/04  06:00:00,19.55998771752983,19.60168697939553 
 01/04  07:00:00,19.563824271620655,19.63242947872606 
 01/04  08:00:00,19.561835901305494,19.62718323752497 
 01/04  09:00:00,19.56712605302925,19.624719949136556 
 01/04  10:00:00,19.564582747425665,19.60154247469245 
 01/04  11:00:00,16.884109635263849,16.497432327971049 
 01/04  12:00:00,16.523049659035558,15.86814154503617 
 01/04  13:00:00,16.404131526058,15.69265901775507 
 01/04  14:00:00,16.282649526251313,15.519879785548662 
 01/04  15:00:00,16.194003235728525,15.40132912351212 
 01/04  16:00:00,15.975695880358585,15.191023142612515 
 01/04  17:00:00,19.209945322921976,19.182091598544035 
 01/04  18:00:00,19.56495365088822,19.619819311752307 
 01/04  19:00:00,19.55417461490028,19.604131526808496 
 01/04  20:00:00,19.51448131705578,19.525502408473018 
 01/04  21:00:00,19.5403523315764,19.632450784643085 
 01/04  22:00:00,19.558015916696286,19.6234840017936 
 01/04  23:00:00,19.569663702855789,19.628793297779063 
 01/04  24:00:00,19.529106391441738,19.544766564240633 
 01/05  01:00:00,16.01649605138046,15.691159485620002 
 01/05  02:00:00,15.325006278130369,14.741326514775225 
 01/05  03:00:00,18.93887805176942,19.007280290703208 
 01/05  04:00:00,19.50791815732612,19.567227403735985 
 01/05  05:00:00,19.57950248369766,19.629183489120455 
 01/05  06:00:00,19.57391139801875,19.626717708090195 
 01/05  07:00:00,19.563416219691129,19.62566589537113 
