Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.85040220518044,14.721135773812183 
 01/01  02:00:00,14.238467401635078,13.82512386788628 
 01/01  03:00:00,17.688497742932307,17.754087027914566 
 01/01  04:00:00,18.089165623968968,18.142391720800899 
 01/01  05:00:00,18.053350931807388,18.053184267002565 
 01/01  06:00:00,18.102486189052607,18.138143630684696 
 01/01  07:00:00,18.16134076455147,18.22567157635205 
 01/01  08:00:00,18.13314190253019,18.209428416469629 
 01/01  09:00:00,18.118997888305825,18.206044087340609 
 01/01  10:00:00,18.111651408465435,18.204189005523589 
 01/01  11:00:00,15.427756711358282,15.05444330323353 
 01/01  12:00:00,15.565071517454113,15.185259081082752 
 01/01  13:00:00,15.404659828228056,15.211835599950128 
 01/01  14:00:00,15.398166552479152,15.125411063846532 
 01/01  15:00:00,15.262745195915193,14.667981725472263 
 01/01  16:00:00,14.902790569111554,14.123069432296884 
 01/01  17:00:00,17.883613759977206,17.861586775616723 
 01/01  18:00:00,18.12717484500373,18.204877067817699 
 01/01  19:00:00,18.131556364203648,18.18436859259934 
 01/01  20:00:00,18.131328801039538,18.20738151020647 
 01/01  21:00:00,18.125798119262968,18.199424472158719 
 01/01  22:00:00,18.10785198769956,18.18573992964966 
 01/01  23:00:00,18.121016044306367,18.15635473546209 
 01/01  24:00:00,18.075575283446577,18.107594734704919 
 01/02  01:00:00,15.094496978758233,14.93322710455401 
 01/02  02:00:00,14.827152769013626,14.288886468171647 
 01/02  03:00:00,17.86936988320825,17.871323710754539 
 01/02  04:00:00,18.13544365890276,18.222996398945939 
 01/02  05:00:00,18.133846505343486,18.192572588825315 
 01/02  06:00:00,18.126438398946499,18.17260508724955 
 01/02  07:00:00,18.125718485221556,18.170704408307836 
 01/02  08:00:00,18.120116145607957,18.17873483238626 
 01/02  09:00:00,18.084800182417369,18.114605836699739 
 01/02  10:00:00,18.113542426646526,18.180169257415114 
 01/02  11:00:00,15.713998771188152,15.090249537318629 
 01/02  12:00:00,15.531193134359793,14.559261097838274 
 01/02  13:00:00,15.492846148755046,14.688185926216928 
 01/02  14:00:00,15.456911043378902,14.818413121795592 
 01/02  15:00:00,15.31023706845067,14.615670755837459 
 01/02  16:00:00,15.058991862149789,14.190790885880638 
 01/02  17:00:00,17.90477891086396,17.86759793761052 
 01/02  18:00:00,18.148629681750675,18.185444765205906 
 01/02  19:00:00,18.12077487435117,18.18852761019507 
 01/02  20:00:00,18.08603273115424,18.118131371248326 
 01/02  21:00:00,18.127304014797759,18.176327749632919 
 01/02  22:00:00,18.114285827584284,18.17356254956112 
 01/02  23:00:00,18.100771845561469,18.178481155480456 
 01/02  24:00:00,18.095338399117588,18.13610323857081 
 01/03  01:00:00,14.997510537809144,14.82395482245813 
 01/03  02:00:00,14.659349124112002,14.184302895395977 
 01/03  03:00:00,17.852593749878115,17.861651479732769 
 01/03  04:00:00,18.167769743829717,18.213861937743198 
 01/03  05:00:00,18.153681268488705,18.19006951414832 
 01/03  06:00:00,18.142154487890708,18.205828588927177 
 01/03  07:00:00,18.163697366033117,18.216480517249346 
 01/03  08:00:00,18.158179572215574,18.18961705859138 
 01/03  09:00:00,18.141561119060378,18.213148087943155 
 01/03  10:00:00,18.11678917808662,18.17468529983545 
 01/03  11:00:00,15.535397774094627,15.24987359280855 
 01/03  12:00:00,15.402481129615176,14.67425444043656 
 01/03  13:00:00,15.149990036428335,14.41329227537668 
 01/03  14:00:00,15.116969054541926,14.329151116825177 
 01/03  15:00:00,15.057627849185558,14.270000897539355 
 01/03  16:00:00,14.956909609753783,14.178765056975062 
 01/03  17:00:00,17.918974673011804,17.885940308355364 
 01/03  18:00:00,18.12374821203714,18.173333382420468 
 01/03  19:00:00,18.117196914155348,18.15228056594708 
 01/03  20:00:00,18.07743273675159,18.108419207114868 
 01/03  21:00:00,18.120655990206467,18.196678159902907 
 01/03  22:00:00,18.117635867397778,18.171493392685446 
 01/03  23:00:00,18.11842776444091,18.18788439242153 
 01/03  24:00:00,18.100970994429305,18.13015891730409 
 01/04  01:00:00,14.983048528111628,14.771328011616646 
 01/04  02:00:00,14.43971404078501,13.968483305088533 
 01/04  03:00:00,17.795838832405665,17.836275265009904 
 01/04  04:00:00,18.16989242693412,18.22857096332823 
 01/04  05:00:00,18.13826441320076,18.2089963513867 
 01/04  06:00:00,18.142402730583116,18.242279949660657 
 01/04  07:00:00,18.150475268634837,18.197044381643246 
 01/04  08:00:00,18.154665205031458,18.21593398434309 
 01/04  09:00:00,18.151284864559864,18.197292972208083 
 01/04  10:00:00,18.13511548871956,18.223379607390308 
 01/04  11:00:00,14.971340697953654,14.760387455201956 
 01/04  12:00:00,14.960134872825965,14.234232277202974 
 01/04  13:00:00,14.782294971936738,14.061974893105253 
 01/04  14:00:00,14.67076459467794,13.896816906802503 
 01/04  15:00:00,14.610604260740625,13.809828711103615 
 01/04  16:00:00,14.3731393919597,13.587683765207789 
 01/04  17:00:00,17.84423191089062,17.811163203698908 
 01/04  18:00:00,18.14218289037782,18.23516469568753 
 01/04  19:00:00,18.128673632194564,18.20279182345132 
 01/04  20:00:00,18.082916058229665,18.12234912448541 
 01/04  21:00:00,18.147461599693508,18.19557453761402 
 01/04  22:00:00,18.137153417035408,18.220188789435924 
 01/04  23:00:00,18.159396375207629,18.202863348736018 
 01/04  24:00:00,18.07568662277128,18.139375362587818 
 01/05  01:00:00,13.8682694720546,13.792166403432704 
 01/05  02:00:00,13.522739148622304,12.917553176702804 
 01/05  03:00:00,17.57364047241365,17.601009140717517 
 01/05  04:00:00,18.095868062334668,18.156270652496379 
 01/05  05:00:00,18.15597981541916,18.226969541001865 
 01/05  06:00:00,18.136793641150129,18.2180408207701 
 01/05  07:00:00,18.1399084075372,18.211131463923743 
 01/05  08:00:00,18.14488840785794,18.211777374028914 
 01/05  09:00:00,18.091326054489245,18.12461748756476 
 01/05  10:00:00,18.124998635812348,18.175272864321224 
 01/05  11:00:00,15.69605131646704,15.265801655659154 
 01/05  12:00:00,15.347636164723149,14.662261279763769 
 01/05  13:00:00,15.12469555985732,14.333544737169135 
 01/05  14:00:00,15.061993088384732,14.230572910186018 
 01/05  15:00:00,14.926719423996858,14.102198926521979 
 01/05  16:00:00,14.832280492347908,14.019503370477813 
 01/05  17:00:00,17.908399389495594,17.869668736189426 
 01/05  18:00:00,18.123034457160679,18.190441195291876 
 01/05  19:00:00,18.114678163751369,18.163702256711419 
 01/05  20:00:00,18.07686099487717,18.113459126761144 
 01/05  21:00:00,18.10253620462899,18.1870164537295 
 01/05  22:00:00,18.12537082418607,18.18068394135068 
 01/05  23:00:00,18.116712595631538,18.18651714908828 
 01/05  24:00:00,18.0862334407392,18.119414128847987 
 01/06  01:00:00,15.240199461408848,14.989585668714309 
 01/06  02:00:00,14.777224628224082,14.299533707728746 
 01/06  03:00:00,14.459566245650536,13.905346261887037 
 01/06  04:00:00,14.338507931483895,13.737126494563793 
 01/06  05:00:00,15.93774222588278,15.610356011691597 
 01/06  06:00:00,18.117931710128944,18.1327557764753 
 01/06  07:00:00,18.145914818323356,18.19328256511602 
 01/06  08:00:00,16.738076443145596,16.671135171597176 
 01/06  09:00:00,15.133503854791277,14.618811322394297 
 01/06  10:00:00,14.869000897863375,14.261037504476569 
 01/06  11:00:00,14.894775065150864,14.22197950984442 
 01/06  12:00:00,14.895944177177546,14.174607081054099 
 01/06  13:00:00,14.975412810260366,14.217199441506065 
 01/06  14:00:00,14.9945716732818,14.215140341838982 
 01/06  15:00:00,14.846346399857757,14.086379694342924 
 01/06  16:00:00,14.702066905152066,13.97728431534578 
 01/06  17:00:00,15.048666607147464,14.172889347348058 
 01/06  18:00:00,16.44036145501177,15.967322575258937 
 01/06  19:00:00,18.08740884508754,18.11600293188524 
 01/06  20:00:00,18.09800987168753,18.11040056440755 
 01/06  21:00:00,17.128701910047476,16.877161271256328 
 01/06  22:00:00,15.614097879567879,14.834172701593515 
 01/06  23:00:00,15.110968348298261,14.36566073557615 
 01/06  24:00:00,14.6171013296279,14.052421140345775 
 01/07  01:00:00,14.457968408700353,13.868295334641012 
 01/07  02:00:00,14.377936369698887,13.765032398394789 
 01/07  03:00:00,17.830018139573796,17.822385056509419 
 01/07  04:00:00,18.14787479236108,18.22559013445657 
 01/07  05:00:00,18.148815801223785,18.196439909363009 
 01/07  06:00:00,18.158904053072356,18.21742185434714 
 01/07  07:00:00,18.152579257104838,18.221078631854249 
 01/07  08:00:00,18.141005615366429,18.207360463028246 
 01/07  09:00:00,18.081876937424036,18.124758384031038 
 01/07  10:00:00,18.12108794482794,18.190619894811257 
 01/07  11:00:00,15.91075311150882,15.847368341793942 
 01/07  12:00:00,15.692975853867456,15.810277918508007 
 01/07  13:00:00,15.626247746652579,15.805028064267982 
 01/07  14:00:00,15.664248276387028,15.691643466874922 
 01/07  15:00:00,15.66040537506974,15.481494240269998 
 01/07  16:00:00,15.3908188884279,14.922059681848566 
 01/07  17:00:00,17.942115126883473,17.927557400341774 
 01/07  18:00:00,18.140879418420377,18.172422961705956 
 01/07  19:00:00,18.113365338367584,18.159919437553467 
 01/07  20:00:00,18.07478870788581,18.10349539178681 
 01/07  21:00:00,18.11588389427419,18.154110923195995 
 01/07  22:00:00,18.124624023180745,18.171175507405754 
 01/07  23:00:00,18.14517670556666,18.19285119808935 
 01/07  24:00:00,18.087441795552438,18.112766952019844 
 01/08  01:00:00,14.504489940003133,14.54476686653948 
 01/08  02:00:00,13.960019239080895,13.734368704351928 
 01/08  03:00:00,17.65607415791045,17.773648945888426 
 01/08  04:00:00,18.16261881222426,18.211173277941016 
 01/08  05:00:00,18.176621084981247,18.218049874763694 
 01/08  06:00:00,18.13881518575095,18.196665621913973 
 01/08  07:00:00,18.1457308059759,18.223060829994027 
 01/08  08:00:00,18.16054004777672,18.226629003193567 
 01/08  09:00:00,18.084330710468476,18.127616496950993 
 01/08  10:00:00,18.11850720147543,18.206983342943418 
 01/08  11:00:00,15.278358765598155,14.743422102295046 
 01/08  12:00:00,15.195761661956344,14.174363307548355 
 01/08  13:00:00,15.057468731577785,14.005294677720653 
 01/08  14:00:00,15.206099630788195,14.047864498766807 
 01/08  15:00:00,15.234111991778065,14.028931631628407 
 01/08  16:00:00,15.051259533724654,13.857480926625346 
 01/08  17:00:00,17.907434352817597,17.836312566233276 
 01/08  18:00:00,18.12924393571665,18.214588593487134 
 01/08  19:00:00,18.125007637389879,18.18852437398305 
 01/08  20:00:00,18.090377248443209,18.10766658520366 
 01/08  21:00:00,18.1141679095764,18.18667430752385 
 01/08  22:00:00,18.132999785526289,18.188763843380529 
 01/08  23:00:00,18.128766319017676,18.19785689395441 
 01/08  24:00:00,18.12370622001855,18.199291281143997 
 01/09  01:00:00,15.12800373804511,14.864716541579455 
 01/09  02:00:00,14.731345882194418,14.193769675318589 
 01/09  03:00:00,17.86500315552761,17.851663785529106 
 01/09  04:00:00,18.142827518643054,18.22322754634429 
 01/09  05:00:00,18.151444205433969,18.199070645476405 
 01/09  06:00:00,18.14548704515279,18.195477531531858 
 01/09  07:00:00,18.122861978322029,18.194298108825217 
 01/09  08:00:00,18.138040415843606,18.203613096467565 
 01/09  09:00:00,18.08150438065971,18.12213123498733 
 01/09  10:00:00,18.12539819312085,18.187480974662948 
 01/09  11:00:00,15.716919270096448,15.39260063655703 
 01/09  12:00:00,15.50830279122602,14.835633147809107 
 01/09  13:00:00,15.270730314669864,14.579935034342208 
 01/09  14:00:00,15.213636954355835,14.472930280673684 
 01/09  15:00:00,15.150225950101446,14.38581481036588 
 01/09  16:00:00,15.069514506953216,14.31725709721088 
 01/09  17:00:00,17.92780351645419,17.904397012833088 
 01/09  18:00:00,18.123391810588609,18.191168698592713 
 01/09  19:00:00,18.098467047461779,18.155263229754035 
 01/09  20:00:00,18.093754551293956,18.140973954802825 
 01/09  21:00:00,18.10400472343025,18.15593940890904 
 01/09  22:00:00,18.113530362016208,18.152906097019988 
 01/09  23:00:00,18.10069953908961,18.155531398173303 
 01/09  24:00:00,18.078268133786474,18.11097304141005 
 01/10  01:00:00,15.687947352554608,15.443923890548545 
 01/10  02:00:00,15.307933759889393,14.803820381343183 
 01/10  03:00:00,17.929794567564366,17.925392210474294 
 01/10  04:00:00,18.13380402789181,18.18055854958122 
 01/10  05:00:00,18.119036361036199,18.163488614208015 
 01/10  06:00:00,18.127441892498049,18.175204720802826 
 01/10  07:00:00,18.119310960057285,18.157318282604139 
 01/10  08:00:00,18.132297807989575,18.17750435629325 
 01/10  09:00:00,18.133189847656007,18.159554181181535 
 01/10  10:00:00,18.13104435667785,18.161123696328504 
 01/10  11:00:00,15.917505594916996,15.686871928464126 
 01/10  12:00:00,15.743578516888391,15.209578886920536 
 01/10  13:00:00,15.674192026301624,15.099608861052328 
 01/10  14:00:00,15.648985800782065,15.023722626782954 
 01/10  15:00:00,15.47780998821888,14.844184601608998 
 01/10  16:00:00,15.29878850010265,14.687955973052789 
 01/10  17:00:00,17.944532537556755,17.928247970659834 
 01/10  18:00:00,18.12617497035837,18.16160804545607 
 01/10  19:00:00,18.10770009127046,18.164482800352454 
 01/10  20:00:00,18.081303996734947,18.108983737474114 
 01/10  21:00:00,18.13023718145637,18.18841516533989 
 01/10  22:00:00,18.13054508621369,18.202925883235797 
 01/10  23:00:00,18.12455256444393,18.205911425441806 
 01/10  24:00:00,18.074447893389299,18.138897310666026 
 01/11  01:00:00,14.420155945965086,14.46381485807101 
 01/11  02:00:00,13.990773164694908,13.605783291836893 
 01/11  03:00:00,17.62744142641234,17.71926525273001 
 01/11  04:00:00,18.117024735448184,18.140427651206669 
 01/11  05:00:00,18.147119728269446,18.228488729875325 
 01/11  06:00:00,18.138968713552158,18.212290681317357 
 01/11  07:00:00,18.150917392495975,18.212952875247873 
 01/11  08:00:00,18.12925649072567,18.201003145350634 
