Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.15008104021816,16.917256774718248 
 01/01  02:00:00,16.407577445129158,16.109769467593723 
 01/01  03:00:00,18.967579085797718,19.079498813501496 
 01/01  04:00:00,19.414533786347407,19.453232168843614 
 01/01  05:00:00,19.329307388255267,19.326668417518854 
 01/01  06:00:00,19.3651911746452,19.388116187755928 
 01/01  07:00:00,19.395244141420585,19.447191188980029 
 01/01  08:00:00,19.395688092906263,19.451443337697854 
 01/01  09:00:00,19.352808941607678,19.384472137787037 
 01/01  10:00:00,19.37935461459152,19.432973334236836 
 01/01  11:00:00,17.67459781275275,17.39257347287799 
 01/01  12:00:00,17.342265077749123,17.537937292008317 
 01/01  13:00:00,17.27719012585169,17.61720962795284 
 01/01  14:00:00,17.270719555054915,17.54221667369619 
 01/01  15:00:00,17.1599063813228,17.03826164810431 
 01/01  16:00:00,16.8837251372291,16.527395249450934 
 01/01  17:00:00,19.170844305814826,19.192476763295049 
 01/01  18:00:00,19.38661572862891,19.41837726533365 
 01/01  19:00:00,19.38213225191606,19.420188194543444 
 01/01  20:00:00,19.35476428400824,19.371910667437335 
 01/01  21:00:00,19.378590727454929,19.41844963119707 
 01/01  22:00:00,19.383481565104839,19.410363941607615 
 01/01  23:00:00,19.386437262737837,19.40962242807197 
 01/01  24:00:00,19.352000419351414,19.367864030023428 
 01/02  01:00:00,17.256675475362728,17.009867868735108 
 01/02  02:00:00,16.716752543975315,16.38985307599262 
 01/02  03:00:00,19.122663163317008,19.16651336354446 
 01/02  04:00:00,19.395378086821663,19.436678050243019 
 01/02  05:00:00,19.395553469314508,19.438593902892113 
 01/02  06:00:00,19.394053238487019,19.44025725783626 
 01/02  07:00:00,19.400897851492304,19.424753261995869 
 01/02  08:00:00,19.382184421059237,19.44590698332628 
 01/02  09:00:00,19.360270971109509,19.382985132402788 
 01/02  10:00:00,19.373268425322317,19.41735208416211 
 01/02  11:00:00,17.756671137155615,17.280729578021214 
 01/02  12:00:00,17.331028890571348,16.726182727412025 
 01/02  13:00:00,17.31834656157268,16.8723998305216 
 01/02  14:00:00,17.293405804117659,17.063963863806607 
 01/02  15:00:00,17.178868135759275,16.865492243497046 
 01/02  16:00:00,16.975102125674675,16.417555735102249 
 01/02  17:00:00,19.18779278469347,19.188549272315286 
 01/02  18:00:00,19.390365543810604,19.4225030949318 
 01/02  19:00:00,19.36868163193825,19.417977968431999 
 01/02  20:00:00,19.348874084781739,19.370528010732316 
 01/02  21:00:00,19.385224100111196,19.424823581747547 
 01/02  22:00:00,19.380251327215406,19.414641053719359 
 01/02  23:00:00,19.37226165022438,19.41034708529328 
 01/02  24:00:00,19.360265056960335,19.38673289365297 
 01/03  01:00:00,17.226376237726556,16.94192867956175 
 01/03  02:00:00,16.674762106524704,16.291109122707508 
 01/03  03:00:00,19.118723006442303,19.14896466589319 
 01/03  04:00:00,19.410815131813359,19.450832569017455 
 01/03  05:00:00,19.383716872431294,19.432236032401148 
 01/03  06:00:00,19.402674658129599,19.448915648093455 
 01/03  07:00:00,19.383458466787944,19.453160065342673 
 01/03  08:00:00,19.39129355341227,19.457107787147558 
 01/03  09:00:00,19.36855677103022,19.378614361154495 
 01/03  10:00:00,19.378168623070719,19.41777417249318 
 01/03  11:00:00,17.69294572327489,17.289733016691789 
 01/03  12:00:00,17.221131705126873,16.65713754569002 
 01/03  13:00:00,17.079582913538564,16.39313652018122 
 01/03  14:00:00,17.02895957182751,16.29593842963765 
 01/03  15:00:00,16.959553628375685,16.20334431142683 
 01/03  16:00:00,16.866731897444354,16.107894908548965 
