Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.363132120892228,15.206350004111809 
 01/01  02:00:00,14.735007502670364,14.289890041957728 
 01/01  03:00:00,18.422677582102197,18.487794356511676 
 01/01  04:00:00,18.89016266024896,18.90380174005041 
 01/01  05:00:00,18.81868223478766,18.816169071259055 
 01/01  06:00:00,18.881211304619055,18.9035179869268 
 01/01  07:00:00,18.929246717558489,19.031772198236035 
 01/01  08:00:00,18.93552140125714,18.992899669119099 
 01/01  09:00:00,18.906177711041097,18.984171062978253 
 01/01  10:00:00,18.909111827016237,18.98315189138955 
 01/01  11:00:00,15.774039050615425,15.526807894239516 
 01/01  12:00:00,15.876326188926459,15.595951570015157 
 01/01  13:00:00,15.691295389927046,15.601046179095564 
 01/01  14:00:00,15.671439042300186,15.504048361841173 
 01/01  15:00:00,15.50752448210363,15.035211919205392 
 01/01  16:00:00,15.11997381848871,14.464707868023809 
 01/01  17:00:00,18.605113498756098,18.587090384894894 
 01/01  18:00:00,18.92071349841569,18.990952273727005 
 01/01  19:00:00,18.91084952712204,18.98781420113795 
 01/01  20:00:00,18.92511821511786,18.97164481873054 
 01/01  21:00:00,18.898835966074395,18.980052920297127 
 01/01  22:00:00,18.892921519606597,18.961102529611787 
 01/01  23:00:00,18.905434617741329,18.95154979716674 
 01/01  24:00:00,18.85215779103348,18.895966659674398 
 01/02  01:00:00,15.614189647522786,15.425709340064437 
 01/02  02:00:00,15.236835109528233,14.766614306960563 
 01/02  03:00:00,18.6049158835132,18.621059724091344 
 01/02  04:00:00,18.924960979631643,18.996019823502097 
 01/02  05:00:00,18.902099307819947,18.974791938649909 
 01/02  06:00:00,18.89221018120319,18.96949314674704 
 01/02  07:00:00,18.886273666717913,18.979546337598998 
 01/02  08:00:00,18.914253454114758,18.990135372596684 
 01/02  09:00:00,18.84145773908633,18.89055398462149 
 01/02  10:00:00,18.895875379311563,18.951276198425029 
