Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.66887440749095,15.476729211827129 
 01/01  02:00:00,14.953114201578409,14.540513220697822 
 01/01  03:00:00,18.424799659149259,18.50207353294124 
 01/01  04:00:00,18.89268144223568,18.928274382467927 
 01/01  05:00:00,18.82844058765305,18.825378120894805 
 01/01  06:00:00,18.878753158068294,18.91757452956299 
 01/01  07:00:00,18.910869070183943,19.00132651756706 
 01/01  08:00:00,18.917862787011076,19.00174320752612 
 01/01  09:00:00,18.912449657565774,18.97383599696815 
 01/01  10:00:00,18.901957273697318,19.003099519799116 
 01/01  11:00:00,16.305639697541886,15.844322323366825 
 01/01  12:00:00,16.2646058600935,15.907307162704715 
 01/01  13:00:00,16.128229612398358,15.932430104062372 
 01/01  14:00:00,16.121778483515884,15.842269650680871 
 01/01  15:00:00,15.983073317481735,15.374449244509148 
 01/01  16:00:00,15.633858049502618,14.825279163932044 
 01/01  17:00:00,18.64838725859508,18.615387608468127 
 01/01  18:00:00,18.92219110908801,18.9682894058111 
 01/01  19:00:00,18.904872940232658,18.96046777135021 
 01/01  20:00:00,18.915358402401148,18.976150336168826 
 01/01  21:00:00,18.90671204385844,18.96703405223917 
 01/01  22:00:00,18.900305706784097,18.960497398561757 
 01/01  23:00:00,18.893693894961595,18.93843073474977 
 01/01  24:00:00,18.861132442496424,18.877404855291755 
 01/02  01:00:00,15.89041797333954,15.672398817565334 
 01/02  02:00:00,15.469327526780895,15.027276260641841 
 01/02  03:00:00,18.621997130219087,18.630690865604799 
 01/02  04:00:00,18.92242231310218,18.986624867213295 
 01/02  05:00:00,18.92088650907153,18.992192347755389 
 01/02  06:00:00,18.923755074314508,18.978608820450974 
 01/02  07:00:00,18.9298445190694,18.96788483106169 
 01/02  08:00:00,18.908332806368994,18.968403125897614 
 01/02  09:00:00,18.857540350571349,18.89943529695451 
 01/02  10:00:00,18.887301364378119,18.960221317574253 
 01/02  11:00:00,16.526376815885443,15.84737083110647 
 01/02  12:00:00,16.250424936103518,15.267259350031292 
 01/02  13:00:00,16.218213015759255,15.390528477978691 
 01/02  14:00:00,16.183278307575394,15.519624978577653 
 01/02  15:00:00,16.034975987499299,15.31037337744942 
 01/02  16:00:00,15.789068819542756,14.880022788661929 
 01/02  17:00:00,18.680930990937843,18.63208482257977 
 01/02  18:00:00,18.898394128623637,18.97341438965755 
 01/02  19:00:00,18.917436894819187,18.951081162697855 
 01/02  20:00:00,18.859851146498543,18.900242091094989 
 01/02  21:00:00,18.891754450491427,18.963200394158755 
 01/02  22:00:00,18.886937173860347,18.965173068091987 
 01/02  23:00:00,18.890892794169287,18.946723780922008 
