Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.861837499936407,15.574081719228433 
 01/01  02:00:00,15.247625917294763,14.882251512030518 
 01/01  03:00:00,17.321192309666686,17.38569036331061 
 01/01  04:00:00,17.62522958509669,17.66377549943759 
 01/01  05:00:00,17.549391403359644,17.551261310791597 
 01/01  06:00:00,17.583061198408545,17.60650372065124 
 01/01  07:00:00,17.61217221435001,17.641148720417275 
 01/01  08:00:00,17.590610584292379,17.65214439362625 
 01/01  09:00:00,17.568374699342045,17.59484098288301 
 01/01  10:00:00,17.580452363173323,17.637601107274265 
 01/01  11:00:00,16.776690433033218,16.048727177503396 
 01/01  12:00:00,16.65559522891177,16.27078391616849 
 01/01  13:00:00,16.638177827954963,16.383527006721338 
 01/01  14:00:00,16.660701927796468,16.32852570064331 
 01/01  15:00:00,16.562403532281988,15.856012823325579 
 01/01  16:00:00,16.280886672781948,15.306357859971389 
 01/01  17:00:00,17.526863616908288,17.491642300297998 
 01/01  18:00:00,17.57960008600672,17.62760321263436 
 01/01  19:00:00,17.578109877435784,17.618948354905294 
 01/01  20:00:00,17.560347640961987,17.57894979754817 
 01/01  21:00:00,17.57737463673662,17.623824592613667 
 01/01  22:00:00,17.58164429109582,17.62331443659972 
 01/01  23:00:00,17.582875732898004,17.61807817720187 
 01/01  24:00:00,17.575096505146378,17.596805247418133 
 01/02  01:00:00,15.950378014544205,15.651100233199355 
 01/02  02:00:00,15.512365427637342,15.10465829068091 
 01/02  03:00:00,17.407948840468923,17.42758465100584 
 01/02  04:00:00,17.607250308625184,17.652067978906634 
 01/02  05:00:00,17.59954933976625,17.64579511258957 
 01/02  06:00:00,17.593642583428136,17.643728333380623 
 01/02  07:00:00,17.6058901404056,17.642244051058328 
 01/02  08:00:00,17.58589064457165,17.645727106751264 
 01/02  09:00:00,17.565720690271854,17.578118809922267 
 01/02  10:00:00,17.575296600341035,17.62447882522951 
 01/02  11:00:00,16.846577816364538,15.929549893590267 
 01/02  12:00:00,16.65277525024826,15.488882628404316 
 01/02  13:00:00,16.688539109841647,15.636102970282284 
 01/02  14:00:00,16.70849347492203,15.858336133963844 
 01/02  15:00:00,16.595028585951533,15.690878084741593 
 01/02  16:00:00,16.383506733867834,15.258666123388699 
 01/02  17:00:00,17.538958888361685,17.48770970713119 
 01/02  18:00:00,17.575035024006234,17.63407127056322 
 01/02  19:00:00,17.571946659850107,17.61759733546373 
 01/02  20:00:00,17.5595665348,17.579628796658903 
 01/02  21:00:00,17.583953428854945,17.62348314819546 
 01/02  22:00:00,17.57614433904822,17.613807011416897 
 01/02  23:00:00,17.576307448003985,17.61327578068308 
 01/02  24:00:00,17.578859840167334,17.586507636159725 
 01/03  01:00:00,15.925384998205259,15.571031880546203 
 01/03  02:00:00,15.478193786913139,15.007939199485627 
 01/03  03:00:00,17.404504046536258,17.41594403447385 
 01/03  04:00:00,17.59861830484177,17.650519538639395 
 01/03  05:00:00,17.60654425822469,17.64209358986171 
 01/03  06:00:00,17.60333642942268,17.64390395961508 
 01/03  07:00:00,17.60835743132468,17.639568624330346 
 01/03  08:00:00,17.601877924083728,17.645527100967454 
 01/03  09:00:00,17.570088625222178,17.60015306153206 
 01/03  10:00:00,17.5884961276917,17.62659607809057 
 01/03  11:00:00,16.383257673968349,15.905796077019092 
 01/03  12:00:00,16.014503469449758,15.393830974386109 
 01/03  13:00:00,15.891864039367377,15.129733339804645 
 01/03  14:00:00,15.852948229997305,15.02946806498851 
 01/03  15:00:00,15.791009696210864,14.943523575758669 
 01/03  16:00:00,15.707471895009994,14.854676226127122 
 01/03  17:00:00,17.4696211463515,17.42802224358527 
 01/03  18:00:00,17.585768128074393,17.63376319263156 
 01/03  19:00:00,17.567640701126125,17.621017888231653 
 01/03  20:00:00,17.55971351602807,17.5804831738078 
 01/03  21:00:00,17.573422251010457,17.63492875936472 
 01/03  22:00:00,17.575804907170587,17.614595115370269 
 01/03  23:00:00,17.58175207013238,17.626400177201157 
 01/03  24:00:00,17.573236793296585,17.592340606024636 
 01/04  01:00:00,15.888046876594276,15.503764838945383 
 01/04  02:00:00,15.375049514425186,14.880649141534838 
 01/04  03:00:00,17.385863523587817,17.400614676037209 
 01/04  04:00:00,17.619141434148287,17.65790638473164 
 01/04  05:00:00,17.61270426084014,17.652743110461999 
 01/04  06:00:00,17.607385440481246,17.659366924540565 
 01/04  07:00:00,17.60139091231162,17.645932809976377 
 01/04  08:00:00,17.6023022666115,17.65592050128798 
 01/04  09:00:00,17.576455416997378,17.59720335836662 
 01/04  10:00:00,17.607864321135659,17.62870584006784 
 01/04  11:00:00,16.15058699176317,15.684955963254393 
 01/04  12:00:00,15.823673245397789,15.184125371349282 
 01/04  13:00:00,15.770706288622787,14.99904922954671 
 01/04  14:00:00,15.696131569171442,14.85438678628919 
 01/04  15:00:00,15.626389989213232,14.737330624366223 
 01/04  16:00:00,15.479876639912313,14.58003210510588 
 01/04  17:00:00,17.436176181043348,17.39516922240869 
 01/04  18:00:00,17.597679984027694,17.650845770730109 
 01/04  19:00:00,17.577235862668446,17.629439392943774 
 01/04  20:00:00,17.565370103689639,17.587025121734784 
 01/04  21:00:00,17.584830457969049,17.649548494272464 
 01/04  22:00:00,17.58322736156967,17.63744266676538 
 01/04  23:00:00,17.591373610909558,17.64012733877002 
 01/04  24:00:00,17.57969742663091,17.603047679328048 
 01/05  01:00:00,15.453621967006188,15.022277993263279 
 01/05  02:00:00,14.909022163763313,14.315834134352813 
 01/05  03:00:00,17.23226154084763,17.289284364196698 
 01/05  04:00:00,17.61900663558506,17.674364289241497 
 01/05  05:00:00,17.601856496669034,17.655763562604688 
 01/05  06:00:00,17.60716154910046,17.660459451859006 
 01/05  07:00:00,17.60338734270198,17.64173740835868 
 01/05  08:00:00,17.59584725264183,17.645367915512993 
 01/05  09:00:00,17.573443386940995,17.596586309973135 
 01/05  10:00:00,17.590683520399407,17.634343683408824 
 01/05  11:00:00,16.34514431361506,15.774268701194039 
 01/05  12:00:00,15.932698108667676,15.220964976756865 
 01/05  13:00:00,15.81755592530767,14.965778601473975 
 01/05  14:00:00,15.771248597655366,14.868571455101817 
 01/05  15:00:00,15.675994083370754,14.755638031761184 
 01/05  16:00:00,15.592110880852307,14.672751403945023 
 01/05  17:00:00,17.470247347861127,17.41394224888346 
 01/05  18:00:00,17.589476136017283,17.64281236407863 
 01/05  19:00:00,17.571030934582539,17.623399699735474 
