Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.768015405414567,16.454525845769355 
 01/01  02:00:00,15.927762803658844,15.437035530584949 
 01/01  03:00:00,19.46285173560283,19.546759874312195 
 01/01  04:00:00,19.971800881616674,20.008881211641229 
 01/01  05:00:00,19.915625127539856,19.91672893112558 
 01/01  06:00:00,19.966749223597057,19.99050780294237 
 01/01  07:00:00,20.016196456237219,20.09860099740515 
 01/01  08:00:00,20.005421513243918,20.093740861167704 
 01/01  09:00:00,20.01749035112525,20.09338686112101 
 01/01  10:00:00,19.98389771512118,20.065294663586977 
 01/01  11:00:00,17.427195267793576,16.831715533008408 
 01/01  12:00:00,17.20339577069406,16.797808775442534 
 01/01  13:00:00,17.08473585900782,16.807644451531897 
 01/01  14:00:00,17.067123756125576,16.703009590118467 
 01/01  15:00:00,16.91508467881161,16.21979202363462 
 01/01  16:00:00,16.571840531127778,15.665258099478742 
 01/01  17:00:00,19.72244406855782,19.684457632630854 
 01/01  18:00:00,19.996867479341768,20.089518638612014 
 01/01  19:00:00,20.00014852611367,20.082416220695806 
 01/01  20:00:00,19.95654051738338,19.995795660528949 
 01/01  21:00:00,19.989471224219494,20.051695923324475 
 01/01  22:00:00,19.98911934887113,20.060504841541048 
 01/01  23:00:00,19.983149169120396,20.053923333690965 
 01/01  24:00:00,19.967057417664454,19.982886878755367 
 01/02  01:00:00,16.95475572383741,16.619543488749167 
 01/02  02:00:00,16.403804396354766,15.885693605082232 
 01/02  03:00:00,19.66297634611601,19.69997870217193 
 01/02  04:00:00,20.016136704736593,20.089012287477617 
 01/02  05:00:00,19.997026232066739,20.065439355559137 
 01/02  06:00:00,20.003715017573066,20.07726997439997 
 01/02  07:00:00,20.01336494072588,20.07667149135429 
 01/02  08:00:00,19.999858331091624,20.056591289180127 
 01/02  09:00:00,19.94714456638399,20.00274533735233 
 01/02  10:00:00,19.986968546356537,20.051894750772627 
 01/02  11:00:00,17.598290805564579,16.813918866594077 
 01/02  12:00:00,17.1981064506003,16.145155274227276 
 01/02  13:00:00,17.169136013035865,16.256129075946054 
 01/02  14:00:00,17.129209418288846,16.368991514731016 
 01/02  15:00:00,16.975879550238966,16.15232861006688 
 01/02  16:00:00,16.735229019293663,15.714871447953396 
 01/02  17:00:00,19.742744502112467,19.69843158514736 
 01/02  18:00:00,20.005899431816279,20.052627782338257 
 01/02  19:00:00,19.991444386224559,20.058923400197263 
 01/02  20:00:00,19.945502723505748,19.971590616117333 
 01/02  21:00:00,20.00182576532589,20.059239340124689 
 01/02  22:00:00,19.97885282028711,20.053390184385387 
 01/02  23:00:00,19.99413661859107,20.056573504682299 
 01/02  24:00:00,19.965460057786964,20.001103617655173 
 01/03  01:00:00,16.878007270615599,16.525546567797148 
 01/03  02:00:00,16.277563827434084,15.698855688172167 
 01/03  03:00:00,19.634590449455965,19.671558494267676 
 01/03  04:00:00,20.052172626537204,20.076693046798817 
 01/03  05:00:00,20.002648489860556,20.070323121643044 
 01/03  06:00:00,20.023116640804543,20.09222530788391 
 01/03  07:00:00,20.01280290038811,20.08924379402019 
 01/03  08:00:00,20.016915025792906,20.079150046217774 
 01/03  09:00:00,19.95951099786091,19.997423977547457 
 01/03  10:00:00,20.00868137185937,20.056590255630764 
 01/03  11:00:00,17.39532161032968,16.921994700249589 
 01/03  12:00:00,16.999383761828918,16.29101898844965 
 01/03  13:00:00,16.768125307419667,15.932579897263821 
 01/03  14:00:00,16.706941647744345,15.815144733313206 
 01/03  15:00:00,16.62512292284893,15.722254351746724 
 01/03  16:00:00,16.51460068607689,15.60491919308415 
 01/03  17:00:00,19.737903261620578,19.7049937161937 
 01/03  18:00:00,19.989191793195088,20.079707313411079 
 01/03  19:00:00,19.97616543044198,20.039142982762685 
 01/03  20:00:00,19.994910234283915,20.058550492887947 
 01/03  21:00:00,19.989022713225937,20.032956288247044 
 01/03  22:00:00,19.977210219080186,20.064244751557174 
 01/03  23:00:00,19.989112318028935,20.0575632924132 
 01/03  24:00:00,19.958785513893785,19.977982525609716 
 01/04  01:00:00,16.837180516275674,16.472017774640528 
 01/04  02:00:00,16.108299277928447,15.541715070018313 
 01/04  03:00:00,19.57330531002674,19.623599046161077 
 01/04  04:00:00,20.036548566905205,20.091572726944074 
 01/04  05:00:00,20.018047092900305,20.069431248159235 
 01/04  06:00:00,20.02371057540728,20.064114749178285 
 01/04  07:00:00,20.009601310378124,20.104993848628348 
 01/04  08:00:00,20.022074556988185,20.104611754810408 
 01/04  09:00:00,19.99878577605302,20.071810474442445 
 01/04  10:00:00,20.00523148682762,20.090558737806516 
 01/04  11:00:00,16.93736647558663,16.510466472174146 
 01/04  12:00:00,16.59383963645646,15.822173542479608 
 01/04  13:00:00,16.433427358607405,15.614204443009215 
 01/04  14:00:00,16.29931899454928,15.409640017482382 
 01/04  15:00:00,16.204291555068364,15.276689753618726 
 01/04  16:00:00,15.963288163503698,15.040895279392707 
 01/04  17:00:00,19.62346851426043,19.56990563614209 
 01/04  18:00:00,20.014847678817753,20.082293819191258 
 01/04  19:00:00,20.00017206533827,20.07201456662419 
 01/04  20:00:00,19.947429680598206,19.983258955176767 
 01/04  21:00:00,20.00862323838833,20.0752590560568 
 01/04  22:00:00,20.024414874093585,20.07645048722822 
 01/04  23:00:00,20.00899019900379,20.08618524620521 
 01/04  24:00:00,19.96938599671992,20.02140233044945 
 01/05  01:00:00,15.989380411153253,15.635566923371679 
 01/05  02:00:00,15.297497160631963,14.602007846551388 
 01/05  03:00:00,19.334692757357034,19.38994141183683 
 01/05  04:00:00,19.944425989786326,20.010855686699107 
 01/05  05:00:00,20.020509664925549,20.100388389345804 
 01/05  06:00:00,20.014976702184513,20.083563688864286 
 01/05  07:00:00,20.01166406463534,20.092008272533265 
 01/05  08:00:00,20.023442244198088,20.09477944495253 
 01/05  09:00:00,19.96122447157608,19.978390665667 
 01/05  10:00:00,19.99825484427537,20.065269378086926 
 01/05  11:00:00,17.45341416083385,16.88667770232601 
 01/05  12:00:00,16.96251003914078,16.18259445976908 
 01/05  13:00:00,16.713361385575305,15.808843830605588 
 01/05  14:00:00,16.633899177297118,15.683069390189722 
 01/05  15:00:00,16.49178405623502,15.52803494531349 
 01/05  16:00:00,16.373245919140964,15.416265733967436 
 01/05  17:00:00,19.72443645925469,19.694410071798595 
 01/05  18:00:00,20.000568188742219,20.057389883842619 
 01/05  19:00:00,19.977550330479308,20.06039303837734 
 01/05  20:00:00,19.973180432163077,20.057536799756428 
 01/05  21:00:00,19.979752539320665,20.045511813591277 
 01/05  22:00:00,19.99616702044373,20.057878301741576 
 01/05  23:00:00,19.99007267835475,20.056427833077579 
 01/05  24:00:00,19.96551801709635,19.98008320745963 
 01/06  01:00:00,17.041606756914818,16.62957003809214 
 01/06  02:00:00,16.364558405502956,15.774813331362012 
 01/06  03:00:00,16.01043863041514,15.338998820049739 
 01/06  04:00:00,15.878523799423448,15.146097326710184 
 01/06  05:00:00,17.55355236840389,17.174213123506318 
 01/06  06:00:00,19.8468607909132,19.854364137319285 
 01/06  07:00:00,20.01905683056814,20.073690925335506 
 01/06  08:00:00,18.616586400604065,18.447890885406353 
 01/06  09:00:00,16.710680785989888,16.12120541995054 
 01/06  10:00:00,16.427413262453837,15.719484566456928 
 01/06  11:00:00,16.426862887068756,15.642116361817376 
 01/06  12:00:00,16.418959208371946,15.570575343620341 
 01/06  13:00:00,16.48015419222318,15.586835334351722 
 01/06  14:00:00,16.494779771034158,15.57814106354871 
 01/06  15:00:00,16.339124895583568,15.436780766397101 
 01/06  16:00:00,16.17468737553645,15.308919658470649 
 01/06  17:00:00,16.517269499073544,15.482178540022846 
 01/06  18:00:00,18.068395181700465,17.505049006244496 
 01/06  19:00:00,19.953100166485585,19.995177114875817 
