Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.184462038663914,15.945615180683685 
 01/01  02:00:00,15.453005005354456,15.084687015055785 
 01/01  03:00:00,18.310747681411298,18.405667350087798 
 01/01  04:00:00,18.773423104261025,18.8201695390822 
 01/01  05:00:00,18.675311712330897,18.677179361439415 
 01/01  06:00:00,18.709623550739246,18.739178514175383 
 01/01  07:00:00,18.757512788892748,18.82580181271743 
 01/01  08:00:00,18.75308574401667,18.823233651064464 
 01/01  09:00:00,18.719653737491336,18.744825714027028 
 01/01  10:00:00,18.74006583224297,18.787045388393076 
 01/01  11:00:00,16.88923897284014,16.351144706237795 
 01/01  12:00:00,16.670447019547735,16.44511567363203 
 01/01  13:00:00,16.59567954099323,16.506048126251444 
 01/01  14:00:00,16.590921282505943,16.419859223704756 
 01/01  15:00:00,16.482807294433266,15.94753406987296 
 01/01  16:00:00,16.193809514591579,15.458881822010194 
 01/01  17:00:00,18.536716885166336,18.506938677909039 
 01/01  18:00:00,18.736524766212598,18.793007226630189 
 01/01  19:00:00,18.73099274790446,18.783249202454657 
 01/01  20:00:00,18.696311302095727,18.72317650224298 
 01/01  21:00:00,18.737305379362494,18.774441005864519 
 01/01  22:00:00,18.735768802717638,18.762954660504336 
 01/01  23:00:00,18.737872078514614,18.777655414629359 
 01/01  24:00:00,18.706326979919866,18.72116655974164 
 01/02  01:00:00,16.340862384135826,16.07084773363193 
 01/02  02:00:00,15.850244835797469,15.44638531637871 
 01/02  03:00:00,18.48447831250759,18.50079782672239 
 01/02  04:00:00,18.75043094211823,18.797273556876474 
 01/02  05:00:00,18.7626184270925,18.79484873537742 
 01/02  06:00:00,18.754677080708974,18.790799952249516 
 01/02  07:00:00,18.744592843686204,18.784293116525249 
 01/02  08:00:00,18.7353266367742,18.809319089197048 
 01/02  09:00:00,18.701694454790336,18.721145471388895 
 01/02  10:00:00,18.728871487424479,18.77629696620544 
 01/02  11:00:00,17.014935668924758,16.296477422115776 
 01/02  12:00:00,16.663026302952657,15.731051316143429 
 01/02  13:00:00,16.66444481550778,15.87557678365366 
 01/02  14:00:00,16.638818769098216,16.035633119347624 
 01/02  15:00:00,16.511662723807459,15.84594384938745 
 01/02  16:00:00,16.292900486983606,15.421526145600686 
 01/02  17:00:00,18.55195896102871,18.51458396487373 
 01/02  18:00:00,18.733665743005134,18.790989865167626 
 01/02  19:00:00,18.724109962855125,18.780862427990347 
 01/02  20:00:00,18.69925484370208,18.72932649766475 
 01/02  21:00:00,18.73415866560346,18.792957961222343 
 01/02  22:00:00,18.72737318652034,18.78683718136194 
 01/02  23:00:00,18.74190582979034,18.782953444886453 
 01/02  24:00:00,18.72080057455677,18.734575189430268 
 01/03  01:00:00,16.29061805616746,15.988835213799956 
 01/03  02:00:00,15.781568929964998,15.329142259720305 
 01/03  03:00:00,18.47283804321372,18.483831586973865 
 01/03  04:00:00,18.7783764565971,18.81988454460199 
 01/03  05:00:00,18.735921547686105,18.800087325832807 
 01/03  06:00:00,18.744083734333004,18.80825029407164 
 01/03  07:00:00,18.738911071722396,18.792632822978868 
 01/03  08:00:00,18.739819110356576,18.803975874421643 
 01/03  09:00:00,18.71548074821643,18.734993982154785 
 01/03  10:00:00,18.73994664353956,18.787165898688167 
 01/03  11:00:00,16.779082177377388,16.359874454066085 
 01/03  12:00:00,16.37132304198276,15.729901684196758 
 01/03  13:00:00,16.208558522422885,15.479134820936054 
 01/03  14:00:00,16.16456405409952,15.386721030417942 
 01/03  15:00:00,16.10255065949232,15.3101121682863 
 01/03  16:00:00,16.008099916611824,15.22105073868632 
 01/03  17:00:00,18.540777023303339,18.51129650891925 
 01/03  18:00:00,18.730591610435014,18.786977710298907 
 01/03  19:00:00,18.719526205045296,18.77875622778078 
 01/03  20:00:00,18.72582715903299,18.77931630815028 
 01/03  21:00:00,18.724318990925889,18.769780481373286 
 01/03  22:00:00,18.727800535635219,18.78279212781699 
