Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.11008565799895,15.877874073295319 
 01/01  02:00:00,15.371216049645,14.985770874111657 
 01/01  03:00:00,18.51407856067955,18.5919025512898 
 01/01  04:00:00,19.01372531159234,19.075787038584616 
 01/01  05:00:00,18.897920465102126,18.895428547477836 
 01/01  06:00:00,18.934988641165206,18.98909211338576 
 01/01  07:00:00,18.995304143441424,19.053294446914778 
 01/01  08:00:00,18.974633458613977,19.060717503528353 
 01/01  09:00:00,18.95200402733117,19.0410249113026 
 01/01  10:00:00,18.94844672684687,19.02712086601759 
 01/01  11:00:00,16.96431962285248,16.27983541209128 
 01/01  12:00:00,16.81636482374853,16.35533340554487 
 01/01  13:00:00,16.728692752988886,16.40309692504359 
 01/01  14:00:00,16.730832577221436,16.31725543589782 
 01/01  15:00:00,16.60964710275215,15.850031896066298 
 01/01  16:00:00,16.306260273407337,15.3340858508608 
 01/01  17:00:00,18.7669734888201,18.708521795462859 
 01/01  18:00:00,18.971577657910488,19.029105602816107 
 01/01  19:00:00,18.944683122905134,19.013427711741703 
 01/01  20:00:00,18.92666887519527,18.955431433816707 
 01/01  21:00:00,18.950193245897859,19.01681188684726 
 01/01  22:00:00,18.953654886261185,19.012253691682966 
 01/01  23:00:00,18.96002195986835,19.010215601832387 
 01/01  24:00:00,18.930196331203235,18.95749386469017 
 01/02  01:00:00,16.296241250890288,16.049974196657116 
 01/02  02:00:00,15.82324778950077,15.412200768147784 
 01/02  03:00:00,18.688880254236797,18.710573684872089 
 01/02  04:00:00,18.989634926348296,19.032367570030418 
 01/02  05:00:00,18.962919734560225,19.02232390516064 
 01/02  06:00:00,18.954960944379466,19.010618571755289 
 01/02  07:00:00,18.958285852341868,19.01586001839091 
 01/02  08:00:00,18.950515967849478,19.040421769577017 
 01/02  09:00:00,18.933273539513985,18.958969797663323 
 01/02  10:00:00,18.95309518714,19.002557371910464 
 01/02  11:00:00,17.131384493157648,16.245669137433425 
 01/02  12:00:00,16.802974513411827,15.670702101600757 
 01/02  13:00:00,16.8096557664761,15.810986645302588 
 01/02  14:00:00,16.776432172901175,15.955495869558604 
 01/02  15:00:00,16.641823113195075,15.760780318878684 
 01/02  16:00:00,16.413919266574398,15.338895814775729 
 01/02  17:00:00,18.777487334236296,18.712696841158875 
 01/02  18:00:00,18.94801251168706,19.029385881064984 
 01/02  19:00:00,18.957419722568614,19.010535436667703 
 01/02  20:00:00,18.922918289476244,18.961304707002776 
 01/02  21:00:00,18.94401837129753,19.015554476895337 
 01/02  22:00:00,18.957155392393806,19.00722303814431 
 01/02  23:00:00,18.95181886966376,19.013421539437119 
 01/02  24:00:00,18.93887816584097,18.965793251384214 
 01/03  01:00:00,16.226304399650006,15.956328750922353 
 01/03  02:00:00,15.734746012761335,15.279632483083555 
 01/03  03:00:00,18.677250644300427,18.698579867546188 
 01/03  04:00:00,18.986182108864079,19.040279413937829 
 01/03  05:00:00,18.9962502036928,19.022674676790339 
 01/03  06:00:00,18.982344236856848,19.02848101785584 
 01/03  07:00:00,18.99058173370679,19.037890606380498 
 01/03  08:00:00,19.00182452458987,19.037882668531134 
 01/03  09:00:00,18.944840586941298,18.9537308927054 
 01/03  10:00:00,18.981694861259393,19.03282675929018 
 01/03  11:00:00,16.74173213685884,16.34726381262623 
 01/03  12:00:00,16.368638807538959,15.711692796054362 
 01/03  13:00:00,16.180538324766958,15.461064808077773 
 01/03  14:00:00,16.134946860219907,15.374441994096579 
 01/03  15:00:00,16.07385985980982,15.298393150860472 
 01/03  16:00:00,15.977539540835814,15.201245564580717 
 01/03  17:00:00,18.759324414315846,18.72366527152453 
 01/03  18:00:00,18.954334986919475,19.011550462399869 
 01/03  19:00:00,18.944271976859853,19.013573233996689 
 01/03  20:00:00,18.92111503581996,18.941466920594068 
 01/03  21:00:00,18.951214555902827,18.99395707269837 
 01/03  22:00:00,18.9593638337577,19.00724286134142 
 01/03  23:00:00,18.951990242739215,19.002501984932424 
 01/03  24:00:00,18.93486366028987,18.954057276949116 
 01/04  01:00:00,16.171563657267638,15.889738300958499 
 01/04  02:00:00,15.525541924004239,15.07071527625813 
 01/04  03:00:00,18.643586054049643,18.66431620152489 
 01/04  04:00:00,19.00896277166177,19.06428279188316 
 01/04  05:00:00,18.985051994209475,19.054461643419385 
 01/04  06:00:00,18.997777026410107,19.063885413888707 
 01/04  07:00:00,18.99178057917805,19.042004109179215 
 01/04  08:00:00,18.98009800332985,19.046523913248394 
 01/04  09:00:00,18.970946506480943,19.052409634570617 
 01/04  10:00:00,18.973893451457174,19.02864892097679 
 01/04  11:00:00,16.29707025414723,15.948093433813707 
 01/04  12:00:00,16.01651216036012,15.363728593831704 
 01/04  13:00:00,15.8900005532767,15.194627729868604 
 01/04  14:00:00,15.786028672060505,15.032137894582725 
 01/04  15:00:00,15.704417878368503,14.926436941068087 
 01/04  16:00:00,15.487361006920157,14.719551578898998 
 01/04  17:00:00,18.691919940338843,18.637672617245138 
 01/04  18:00:00,18.981580229102098,19.046896456288356 
 01/04  19:00:00,18.963070674503617,19.029355201452448 
 01/04  20:00:00,18.935103303886906,18.95424651300956 
 01/04  21:00:00,18.965801234509138,19.037725429606036 
 01/04  22:00:00,18.97809617948888,19.030300040661169 
 01/04  23:00:00,18.976237566172374,19.046389391881719 
 01/04  24:00:00,18.933467710652815,18.98337442395085 
 01/05  01:00:00,15.379187196178579,15.116894449450648 
 01/05  02:00:00,14.763846383029652,14.201020068590373 
 01/05  03:00:00,18.399051398875558,18.454438930490754 
 01/05  04:00:00,18.956037581137509,18.972670282919446 
 01/05  05:00:00,18.99195345439251,19.062583049987354 
 01/05  06:00:00,18.9776422072842,19.03929215054454 
 01/05  07:00:00,18.957982211756126,19.036287232965735 
 01/05  08:00:00,18.954218439624979,19.021921696127444 
 01/05  09:00:00,18.919647410076668,18.95698586564396 
 01/05  10:00:00,18.953350940732088,19.01189756027982 
 01/05  11:00:00,16.784670561951715,16.31352079781438 
 01/05  12:00:00,16.35579474730327,15.69604311768622 
 01/05  13:00:00,16.132279952708548,15.361695972558814 
 01/05  14:00:00,16.069539804013723,15.257194820568348 
 01/05  15:00:00,15.950049847766815,15.127527453598699 
 01/05  16:00:00,15.844012514554425,15.0394064972809 
 01/05  17:00:00,18.747380730345076,18.705994619260268 
 01/05  18:00:00,18.969302360348097,19.033797418471054 
 01/05  19:00:00,18.945139512707067,18.99940354665421 
 01/05  20:00:00,18.941127646892278,18.997558420162137 
 01/05  21:00:00,18.948279745004414,19.004838329273995 
 01/05  22:00:00,18.94374066583468,18.994627576991527 
 01/05  23:00:00,18.94009522574296,19.002452232558 
 01/05  24:00:00,18.934819455178834,18.970469651258207 
 01/06  01:00:00,16.362768973699916,16.047118654318397 
 01/06  02:00:00,15.8050956421459,15.335591500984127 
 01/06  03:00:00,15.478698955943596,14.941558115538081 
 01/06  04:00:00,15.354967810158487,14.764070898675647 
 01/06  05:00:00,16.83521548092348,16.526692923517396 
 01/06  06:00:00,18.909032225584118,18.94637409949812 
 01/06  07:00:00,18.9827851581166,19.032619780570149 
 01/06  08:00:00,17.738905870351667,17.633392052197466 
 01/06  09:00:00,16.141838436267898,15.653512060286916 
 01/06  10:00:00,15.890776612040455,15.28757075104376 
 01/06  11:00:00,15.911006233172686,15.236191446297863 
 01/06  12:00:00,15.915444310847905,15.183987906963626 
 01/06  13:00:00,15.97929691810465,15.208407741183754 
 01/06  14:00:00,16.00269703268131,15.20884308103145 
 01/06  15:00:00,15.860233023675665,15.086327000580154 
 01/06  16:00:00,15.716054879524127,14.977634615430894 
 01/06  17:00:00,16.162355083801154,15.175390201358509 
 01/06  18:00:00,17.437617084663076,16.884448688916785 
 01/06  19:00:00,18.930419058191285,18.95712469329921 
 01/06  20:00:00,18.970457305064213,19.027670573177809 
 01/06  21:00:00,18.185808003027398,17.8204642524526 
 01/06  22:00:00,16.867004520250597,15.879121895427393 
 01/06  23:00:00,16.30263165326648,15.381493141246182 
 01/06  24:00:00,15.667252572392588,15.049850516490349 
 01/07  01:00:00,15.476809444523746,14.849343929153186 
 01/07  02:00:00,15.383559996000852,14.728642164846694 
 01/07  03:00:00,18.607906388356896,18.618194604101754 
 01/07  04:00:00,18.989310163143249,19.057657419962277 
 01/07  05:00:00,18.980392484803173,19.062202716131425 
 01/07  06:00:00,18.984432135058989,19.05201534904323 
 01/07  07:00:00,18.97545972751636,19.018042998311296 
 01/07  08:00:00,18.959818793098547,19.041541393766438 
 01/07  09:00:00,18.919066400837467,18.95790835840154 
 01/07  10:00:00,18.952266457476946,19.00539782597493 
 01/07  11:00:00,17.269740390724466,16.97238629906921 
 01/07  12:00:00,16.966684842855984,16.946986026148296 
 01/07  13:00:00,16.935054662001343,16.94675279330244 
 01/07  14:00:00,16.976359878057438,16.824335953639748 
 01/07  15:00:00,16.962635317878886,16.59224583490613 
 01/07  16:00:00,16.71407295335544,16.036855405427127 
 01/07  17:00:00,18.807647376797634,18.777841092349104 
 01/07  18:00:00,18.957628239343607,18.997153505381328 
 01/07  19:00:00,18.939776507216636,18.994681358785038 
 01/07  20:00:00,18.91878104069354,18.945856478047078 
 01/07  21:00:00,18.952158443331745,18.99642498584936 
 01/07  22:00:00,18.944203459467518,19.01285317781403 
 01/07  23:00:00,18.950702812913585,19.004406459965236 
 01/07  24:00:00,18.94440907637329,18.957460047100637 
 01/08  01:00:00,15.871576667804608,15.794356084534993 
 01/08  02:00:00,15.165719529722967,14.959943912787562 
 01/08  03:00:00,18.495333156922479,18.625303455656643 
 01/08  04:00:00,19.003404087374393,19.05130787914331 
 01/08  05:00:00,18.98300317991209,19.02578241030318 
 01/08  06:00:00,18.992942318371087,19.0332218964275 
 01/08  07:00:00,18.995563863145084,19.05758609648072 
 01/08  08:00:00,18.98152229089705,19.048172903909764 
 01/08  09:00:00,18.933177594562094,18.972401452652478 
 01/08  10:00:00,18.956115481786456,19.026722916838169 
 01/08  11:00:00,16.821196519039768,15.983273278438816 
 01/08  12:00:00,16.5080254636711,15.355505848118537 
 01/08  13:00:00,16.438067802597759,15.196567826773432 
 01/08  14:00:00,16.549269630598773,15.204028243320863 
 01/08  15:00:00,16.565245551039337,15.159171657126219 
 01/08  16:00:00,16.40042265163658,14.99303477729704 
 01/08  17:00:00,18.78352525928785,18.679731218564535 
 01/08  18:00:00,18.953362538786114,19.04259165803608 
 01/08  19:00:00,18.944676288121749,19.02591782682866 
 01/08  20:00:00,18.923392411145938,18.9612135755166 
 01/08  21:00:00,18.966543189850165,19.024936463502259 
 01/08  22:00:00,18.96146034140122,19.008486344284678 
 01/08  23:00:00,18.96017318133989,19.026309946621784 
 01/08  24:00:00,18.945120625670414,18.970272580626494 
 01/09  01:00:00,16.29588184306003,15.951144748861747 
 01/09  02:00:00,15.779751281717779,15.24946329485537 
 01/09  03:00:00,18.683006542172508,18.686989063037083 
 01/09  04:00:00,18.982501982114657,19.038023303335537 
 01/09  05:00:00,18.97445078672657,19.0231558352086 
 01/09  06:00:00,18.986636646742129,19.023717197467517 
 01/09  07:00:00,18.985559859356078,19.031895301345533 
 01/09  08:00:00,18.967174364348954,19.040462338239224 
 01/09  09:00:00,18.933025293008144,18.938787794230426 
 01/09  10:00:00,18.95769575662272,19.009665823600984 
 01/09  11:00:00,16.85508022943133,16.453120861007368 
 01/09  12:00:00,16.49961755515736,15.863212002234015 
 01/09  13:00:00,16.309742862425915,15.624475424117926 
 01/09  14:00:00,16.252282381760325,15.51013654080646 
 01/09  15:00:00,16.16793570377304,15.413103660591318 
 01/09  16:00:00,16.089504698718828,15.334725861266405 
 01/09  17:00:00,18.76346149012364,18.72744927547587 
 01/09  18:00:00,18.95170369317455,19.012291872654229 
 01/09  19:00:00,18.94156622859886,19.0033545956829 
 01/09  20:00:00,18.9335792227769,18.99402379439376 
 01/09  21:00:00,18.933614111994936,18.987778918116257 
 01/09  22:00:00,18.935646618675674,18.995507251577338 
 01/09  23:00:00,18.938035120204654,18.98100658564408 
 01/09  24:00:00,18.920749470458334,18.950247306584687 
 01/10  01:00:00,16.730152837903654,16.434748290734868 
 01/10  02:00:00,16.290805038753115,15.85257989912821 
 01/10  03:00:00,18.755123424995405,18.762227567073908 
 01/10  04:00:00,18.961822948163659,19.026427322185236 
 01/10  05:00:00,18.97190463308216,19.01715611600227 
 01/10  06:00:00,18.96154653074493,18.996241399020023 
