Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,14.828021260006356,14.58227645196576 
 01/01  02:00:00,14.145974888176092,13.656861708012567 
 01/01  03:00:00,17.49495542069946,17.563930976151796 
 01/01  04:00:00,17.96063302880389,18.009016842849918 
 01/01  05:00:00,17.838883487773523,17.839603249464813 
 01/01  06:00:00,17.900366191193286,17.91843381975724 
 01/01  07:00:00,17.94199912716725,18.014426650511468 
 01/01  08:00:00,17.934298603761954,17.997151861529188 
 01/01  09:00:00,17.924955588764946,18.005484660800737 
 01/01  10:00:00,17.919752686243855,18.008100912335374 
 01/01  11:00:00,15.51502461913352,14.928433010524952 
 01/01  12:00:00,15.525200454759596,15.000415327237477 
 01/01  13:00:00,15.391760536747043,15.017718580420193 
 01/01  14:00:00,15.38796235827721,14.92488410357121 
 01/01  15:00:00,15.262847247212001,14.463799575075177 
 01/01  16:00:00,14.922435041377117,13.931106994362655 
 01/01  17:00:00,17.690152905538214,17.64155321452276 
 01/01  18:00:00,17.912638910634067,17.98004034458398 
 01/01  19:00:00,17.897482677799269,17.96989988032668 
 01/01  20:00:00,17.908598627994829,17.97020670913794 
 01/01  21:00:00,17.902072477407605,17.97960709776619 
 01/01  22:00:00,17.896203321914216,17.9791823214997 
 01/01  23:00:00,17.906257587050175,17.96341276349424 
 01/01  24:00:00,17.875867643295668,17.90270124018075 
 01/02  01:00:00,15.05894846739902,14.789086328384233 
 01/02  02:00:00,14.68465647726251,14.159058057975529 
 01/02  03:00:00,17.653306087450294,17.65620643592511 
 01/02  04:00:00,17.94252088007162,17.969343721916347 
 01/02  05:00:00,17.91211026549841,17.993810132679564 
 01/02  06:00:00,17.92873878304087,17.994982111147509 
 01/02  07:00:00,17.92100531627544,17.979141408571445 
 01/02  08:00:00,17.89943104715224,17.969383441634699 
 01/02  09:00:00,17.877961218842424,17.902809475856349 
 01/02  10:00:00,17.88080269818569,17.956452440225158 
 01/02  11:00:00,15.733872243876708,14.944452313887569 
 01/02  12:00:00,15.505719365789102,14.36522294502782 
 01/02  13:00:00,15.48187957324794,14.487026669511045 
 01/02  14:00:00,15.452882303283709,14.618295060105102 
 01/02  15:00:00,15.305635719162514,14.412934616726016 
 01/02  16:00:00,15.059607218899139,13.984541325902259 
 01/02  17:00:00,17.706112728993675,17.661518729115877 
 01/02  18:00:00,17.920759598475706,17.994889302410848 
 01/02  19:00:00,17.899209927600916,17.98080263373145 
 01/02  20:00:00,17.86887054606248,17.89322994478667 
 01/02  21:00:00,17.918036080417445,17.955364405351646 
 01/02  22:00:00,17.90789368816837,17.954872048183036 
 01/02  23:00:00,17.889449127564235,17.972385662218274 
 01/02  24:00:00,17.881957379519798,17.907159249337455 
 01/03  01:00:00,14.971719870134463,14.672093768879084 
 01/03  02:00:00,14.573500543771348,14.003968480733267 
 01/03  03:00:00,17.635780123213146,17.64697405221046 
 01/03  04:00:00,17.938297928287989,18.00517239889468 
 01/03  05:00:00,17.91619335416185,17.968335580298985 
 01/03  06:00:00,17.934612026142525,17.962760831209015 
 01/03  07:00:00,17.92416282329284,17.987908553556737 
 01/03  08:00:00,17.91107909565477,18.01086608871091 
 01/03  09:00:00,17.907233890976359,17.9825048944626 
 01/03  10:00:00,17.912436869811907,17.974333904172299 
 01/03  11:00:00,15.499336873089972,15.079010809914604 
 01/03  12:00:00,15.26886637962891,14.455242122590608 
 01/03  13:00:00,15.043172101395472,14.185070060380627 
 01/03  14:00:00,15.007264407361192,14.091049606637372 
 01/03  15:00:00,14.945988832919398,14.020270078789661 
 01/03  16:00:00,14.844973383502037,13.926151423879159 
 01/03  17:00:00,17.7055114219052,17.66347876783464 
 01/03  18:00:00,17.905226144967757,17.977936443526429 
 01/03  19:00:00,17.88520329243467,17.946320534133795 
 01/03  20:00:00,17.8646865966974,17.880808236302664 
 01/03  21:00:00,17.897951837215844,17.966062492425203 
 01/03  22:00:00,17.895773324231088,17.972290806023034 
 01/03  23:00:00,17.90354312325159,17.948080706662905 
 01/03  24:00:00,17.859897791872887,17.898055090948256 
 01/04  01:00:00,14.919775622785263,14.608165418793254 
 01/04  02:00:00,14.350598787908658,13.784233486365558 
 01/04  03:00:00,17.603597851315315,17.615267835422729 
 01/04  04:00:00,17.93750200679341,18.01101977298245 
 01/04  05:00:00,17.93870734821111,17.996275153185743 
 01/04  06:00:00,17.92672578418926,18.000081716235955 
 01/04  07:00:00,17.910763583846696,17.98522186254786 
 01/04  08:00:00,17.936394343535456,18.00380820986242 
 01/04  09:00:00,17.942985869636943,17.992546188494978 
