Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.72353714876241,17.451079315798674 
 01/01  02:00:00,16.93822749208856,16.587487034008256 
 01/01  03:00:00,19.668979637911485,19.780308871474714 
 01/01  04:00:00,20.169895662777777,20.201039585580888 
 01/01  05:00:00,20.06678910298531,20.066383161470197 
 01/01  06:00:00,20.108234522028519,20.122065013324894 
 01/01  07:00:00,20.140236008594856,20.183501600522847 
 01/01  08:00:00,20.144776404190958,20.209877379706307 
 01/01  09:00:00,20.089854072864904,20.1231384338057 
 01/01  10:00:00,20.12838874340146,20.18858861249609 
 01/01  11:00:00,18.35487786232057,17.931428987871909 
 01/01  12:00:00,18.00248032020377,18.018239534707747 
 01/01  13:00:00,17.931475767864094,18.077770240467396 
 01/01  14:00:00,17.922114355302996,17.991527754242996 
 01/01  15:00:00,17.808194979013657,17.484465932336904 
 01/01  16:00:00,17.525297643622218,16.93585994540974 
 01/01  17:00:00,19.90528209641525,19.901162016191685 
 01/01  18:00:00,20.12112875984524,20.18175951682435 
 01/01  19:00:00,20.114358657550235,20.168170095843057 
 01/01  20:00:00,20.08839837748426,20.108264472878838 
 01/01  21:00:00,20.127301881563989,20.17685922979873 
 01/01  22:00:00,20.122999667413319,20.16896194946346 
 01/01  23:00:00,20.12207112293042,20.170544522770919 
 01/01  24:00:00,20.09565884320166,20.111002222806485 
 01/02  01:00:00,17.841223848299437,17.555418852425775 
 01/02  02:00:00,17.26120066353618,16.88814451853949 
 01/02  03:00:00,19.83906910944966,19.883592037176649 
 01/02  04:00:00,20.138728639326119,20.191543370008306 
 01/02  05:00:00,20.13800688943168,20.187521438503283 
 01/02  06:00:00,20.14735525401931,20.182910075118593 
 01/02  07:00:00,20.14078728223358,20.16833838580579 
 01/02  08:00:00,20.135121343307817,20.178359110005645 
 01/02  09:00:00,20.0889976483246,20.11583691630267 
 01/02  10:00:00,20.109464198563339,20.165699410452626 
 01/02  11:00:00,18.438932726498579,17.821367965491477 
 01/02  12:00:00,17.993084888194809,17.217901686868524 
 01/02  13:00:00,17.975813667482116,17.34839573138092 
 01/02  14:00:00,17.94790534367912,17.524350327750836 
 01/02  15:00:00,17.82823742821953,17.31326951567571 
 01/02  16:00:00,17.61647324591514,16.873927633809168 
 01/02  17:00:00,19.929758356710644,19.900653402673503 
 01/02  18:00:00,20.127161265228176,20.177091444772047 
 01/02  19:00:00,20.12901799213929,20.169211991011396 
 01/02  20:00:00,20.096955382031206,20.10962013838671 
 01/02  21:00:00,20.117201402136076,20.17140814178768 
 01/02  22:00:00,20.113818374122027,20.17027740858805 
 01/02  23:00:00,20.126049996706187,20.155801089809619 
 01/02  24:00:00,20.101487094844307,20.127410618157187 
 01/03  01:00:00,17.801822879429407,17.478429300416555 
 01/03  02:00:00,17.21504007045163,16.779192190178166 
 01/03  03:00:00,19.828869473939009,19.865718403690278 
 01/03  04:00:00,20.154446916706488,20.191366762405346 
 01/03  05:00:00,20.129473672659118,20.173942897955685 
 01/03  06:00:00,20.147894858327704,20.19266878759852 
 01/03  07:00:00,20.156458086761555,20.188881552115484 
 01/03  08:00:00,20.153049054647775,20.20300047088805 
 01/03  09:00:00,20.11109978932174,20.13050153753437 
 01/03  10:00:00,20.12489625066652,20.189165942205898 
 01/03  11:00:00,18.280464759787088,17.843245051711724 
 01/03  12:00:00,17.84917110072823,17.27255023972667 
 01/03  13:00:00,17.628416514670744,16.910324177644406 
 01/03  14:00:00,17.571735438181514,16.793800162842119 
 01/03  15:00:00,17.491706423879898,16.691761398911255 
 01/03  16:00:00,17.38846136827847,16.58617831974668 
 01/03  17:00:00,19.91022907199048,19.88233746809241 
 01/03  18:00:00,20.127086178959627,20.192631940914916 
 01/03  19:00:00,20.12600330587025,20.174162446207104 
 01/03  20:00:00,20.113787087437279,20.158546022950696 
 01/03  21:00:00,20.117217332657746,20.160440411450606 
 01/03  22:00:00,20.11713882114138,20.161498279650006 
 01/03  23:00:00,20.114639620536395,20.1733731561078 
 01/03  24:00:00,20.10124735650723,20.11940585727938 
 01/04  01:00:00,17.77083464553921,17.412513078769526 
