Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,17.26580750116224,16.97017839691263 
 01/01  02:00:00,16.502500718673195,16.112062961176205 
 01/01  03:00:00,19.20193209099235,19.305401546393254 
 01/01  04:00:00,19.662278866148467,19.710384468043779 
 01/01  05:00:00,19.578432005731835,19.576611953570187 
 01/01  06:00:00,19.616763749154396,19.65332758702379 
 01/01  07:00:00,19.66122931010547,19.70661306759083 
 01/01  08:00:00,19.65229248493998,19.70340380420917 
 01/01  09:00:00,19.605687477153344,19.643057905307736 
 01/01  10:00:00,19.632663381493665,19.675112551732988 
 01/01  11:00:00,18.006583022047065,17.431587566032616 
 01/01  12:00:00,17.698985604561309,17.528629502557469 
 01/01  13:00:00,17.630605932677744,17.586755929766598 
 01/01  14:00:00,17.624062667746324,17.499421788583918 
 01/01  15:00:00,17.52954309701955,16.997375652166249 
 01/01  16:00:00,17.255258430866744,16.47409439381355 
 01/01  17:00:00,19.45062833129758,19.416291262512308 
 01/01  18:00:00,19.636904807315596,19.683193856276128 
 01/01  19:00:00,19.634977671823248,19.67670011841651 
 01/01  20:00:00,19.603578614564776,19.623976602225825 
 01/01  21:00:00,19.627112099333226,19.681747739095508 
 01/01  22:00:00,19.622057891757593,19.665407929106367 
 01/01  23:00:00,19.622765156874967,19.670753959477158 
 01/01  24:00:00,19.602617659514423,19.628644515074656 
 01/02  01:00:00,17.3885238322134,17.081491159574463 
 01/02  02:00:00,16.832548263116889,16.418004543951136 
 01/02  03:00:00,19.366326666242708,19.393277908562017 
 01/02  04:00:00,19.657405693139134,19.702821081441294 
 01/02  05:00:00,19.660413322082243,19.707683381870365 
 01/02  06:00:00,19.650304510926668,19.690203257322915 
 01/02  07:00:00,19.64974401422078,19.699884568821319 
 01/02  08:00:00,19.635298179949915,19.706239579796156 
 01/02  09:00:00,19.604527779217905,19.634489529441319 
 01/02  10:00:00,19.62796297597599,19.686427161891417 
 01/02  11:00:00,18.093950385675023,17.340700384339799 
 01/02  12:00:00,17.68967769413969,16.74008848312757 
 01/02  13:00:00,17.68333055429379,16.87189851131601 
 01/02  14:00:00,17.66200964232376,17.0427109820885 
 01/02  15:00:00,17.541814172026525,16.828860912478189 
 01/02  16:00:00,17.330729945273349,16.38500578023298 
 01/02  17:00:00,19.463708229114564,19.412388306291139 
 01/02  18:00:00,19.63120447929932,19.69560173360722 
 01/02  19:00:00,19.628028713444498,19.66401969922631 
 01/02  20:00:00,19.598880640727875,19.629875524000867 
 01/02  21:00:00,19.632370032727189,19.676962575337215 
 01/02  22:00:00,19.633332219213459,19.677802912324059 
 01/02  23:00:00,19.624614107360256,19.673151292104138 
 01/02  24:00:00,19.6084597672032,19.641645676236295 
 01/03  01:00:00,17.34573359364252,16.99691105874733 
 01/03  02:00:00,16.781999308844534,16.306823358630476 
 01/03  03:00:00,19.35631353802663,19.387247057097004 
 01/03  04:00:00,19.663173421800708,19.716060280363175 
 01/03  05:00:00,19.6585821415701,19.705777918247884 
 01/03  06:00:00,19.646403522296077,19.679534033720594 
 01/03  07:00:00,19.656385867719494,19.71478208892918 
 01/03  08:00:00,19.649094880602026,19.720573540444897 
 01/03  09:00:00,19.607976156467975,19.63790176418341 
 01/03  10:00:00,19.630632878650134,19.67435037455926 
 01/03  11:00:00,17.82600642132479,17.35513440409198 
 01/03  12:00:00,17.41711963364893,16.790966872101515 
 01/03  13:00:00,17.198502045335997,16.42544476735663 
 01/03  14:00:00,17.14186933048867,16.31220175555453 
 01/03  15:00:00,17.06689228503766,16.205677734492249 
 01/03  16:00:00,16.965053089800997,16.103422842468026 
 01/03  17:00:00,19.439272021805026,19.397849360817035 
 01/03  18:00:00,19.64070222876235,19.692227274691765 
 01/03  19:00:00,19.617758417984385,19.672352512672818 
 01/03  20:00:00,19.625260936767775,19.679627861216809 
 01/03  21:00:00,19.621935246086836,19.66769885833752 
 01/03  22:00:00,19.619636027615646,19.684839347144857 
 01/03  23:00:00,19.626967203117045,19.680890516094558 
 01/03  24:00:00,19.612498556216587,19.620305902144865 
 01/04  01:00:00,17.314438595751349,16.92789841794489 
 01/04  02:00:00,16.667926217960159,16.17185319103884 
 01/04  03:00:00,19.31193680686967,19.364763060437327 
 01/04  04:00:00,19.669971566755775,19.717798244622978 
 01/04  05:00:00,19.67048385210577,19.716079905820686 
 01/04  06:00:00,19.66794804173496,19.704197897138767 
 01/04  07:00:00,19.645738872492815,19.690920293667725 
 01/04  08:00:00,19.66155009572808,19.716653221794816 
 01/04  09:00:00,19.607231005855007,19.64400221328624 
 01/04  10:00:00,19.642838455523156,19.70082429866818 
 01/04  11:00:00,17.52142118123743,17.07202284132314 
 01/04  12:00:00,17.096665116699819,16.429075821238344 
 01/04  13:00:00,17.014592209392359,16.245639731220196 
 01/04  14:00:00,16.909189315422674,16.083138013547186 
 01/04  15:00:00,16.823241656929228,15.968343835283293 
 01/04  16:00:00,16.634067788071709,15.789471304676607 
 01/04  17:00:00,19.374701053223065,19.346942605328093 
 01/04  18:00:00,19.636702251321564,19.70139412244594 
 01/04  19:00:00,19.63748057477909,19.69421192420162 
 01/04  20:00:00,19.603180142400804,19.628392575202086 
 01/04  21:00:00,19.64520266248283,19.711274317487644 
 01/04  22:00:00,19.641667316638594,19.70101653926085 
 01/04  23:00:00,19.641633234681487,19.70285113631809 
 01/04  24:00:00,19.61271836533323,19.638937596481548 
 01/05  01:00:00,16.774692939123726,16.36920324415647 
 01/05  02:00:00,16.055446290460904,15.452642725854253 
 01/05  03:00:00,19.093086675934666,19.16809561297041 
 01/05  04:00:00,19.61143614748027,19.652423176909829 
 01/05  05:00:00,19.663179478966965,19.72100910853697 
 01/05  06:00:00,19.658612425073906,19.70055302056491 
 01/05  07:00:00,19.646402944340247,19.71858850297629 
 01/05  08:00:00,19.651157335375986,19.711520699380029 
 01/05  09:00:00,19.611973472806605,19.635105565380639 
 01/05  10:00:00,19.635197591176615,19.683365279693953 
 01/05  11:00:00,17.821759075065555,17.27903866847343 
 01/05  12:00:00,17.333857842374539,16.639164101081947 
 01/05  13:00:00,17.12556440301848,16.285128340895207 
 01/05  14:00:00,17.069152424063885,16.15574654885983 
 01/05  15:00:00,16.94449184298468,16.01318264898074 
 01/05  16:00:00,16.841792191423396,15.916034060470775 
 01/05  17:00:00,19.418599373848065,19.379158386252919 
 01/05  18:00:00,19.64055906026842,19.710933591193937 
 01/05  19:00:00,19.623666030209756,19.669510992567646 
 01/05  20:00:00,19.628099214264958,19.68475012245534 
 01/05  21:00:00,19.635705374326784,19.687015686074028 
 01/05  22:00:00,19.622519602084745,19.681905882494534 
 01/05  23:00:00,19.636192819853855,19.67810262373529 
 01/05  24:00:00,19.615802442577477,19.62416473209694 
 01/06  01:00:00,17.427269921008617,17.01011940967152 
 01/06  02:00:00,16.82505849974,16.298651915317046 
 01/06  03:00:00,16.493668445475906,15.886621096244405 
 01/06  04:00:00,16.3700173186847,15.707288442797767 
 01/06  05:00:00,17.666071857279968,17.32783307956803 
 01/06  06:00:00,19.568048742286615,19.61371169054528 
