Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.461524857938266,16.242913420312456 
 01/01  02:00:00,15.82010330998273,15.547119241215223 
 01/01  03:00:00,17.972675104370987,18.064167711196569 
 01/01  04:00:00,18.31893400372975,18.34216184789858 
 01/01  05:00:00,18.24261708465733,18.240564135594764 
 01/01  06:00:00,18.27020232866358,18.30600196119675 
 01/01  07:00:00,18.307178913531474,18.33950277393949 
 01/01  08:00:00,18.287449583383017,18.357503069557397 
 01/01  09:00:00,18.262095558491958,18.283350193950786 
 01/01  10:00:00,18.27934194304327,18.324628735502146 
 01/01  11:00:00,17.300017712090516,16.729675240256918 
 01/01  12:00:00,17.126962517922217,16.977010559138898 
 01/01  13:00:00,17.098660852913168,17.10451909779622 
 01/01  14:00:00,17.114520852795743,17.056223046467488 
 01/01  15:00:00,17.025810131632356,16.56908658379726 
 01/01  16:00:00,16.76496286207317,16.016131143976759 
 01/01  17:00:00,18.190874921472664,18.174652330445484 
 01/01  18:00:00,18.272192414438025,18.302416510346768 
 01/01  19:00:00,18.268583566161135,18.314580898380166 
 01/01  20:00:00,18.25449579842201,18.27836333281759 
 01/01  21:00:00,18.278459541490745,18.311183680609106 
 01/01  22:00:00,18.27060806407082,18.312155109102194 
 01/01  23:00:00,18.27107265214025,18.309693582516084 
 01/01  24:00:00,18.265177636131818,18.274853125884417 
 01/02  01:00:00,16.54992513447078,16.31559664262207 
 01/02  02:00:00,16.015576829162336,15.680108791781843 
 01/02  03:00:00,18.07230721529735,18.102283611662814 
 01/02  04:00:00,18.30048179081405,18.329425449687343 
 01/02  05:00:00,18.298229146487704,18.327837762702339 
 01/02  06:00:00,18.2949266313561,18.33093666426081 
 01/02  07:00:00,18.287336217421918,18.337525146383365 
 01/02  08:00:00,18.274244490604177,18.335025467545536 
 01/02  09:00:00,18.257981738681367,18.282667944976177 
 01/02  10:00:00,18.27292278377954,18.30403867863803 
 01/02  11:00:00,17.366729000523568,16.596868775369566 
 01/02  12:00:00,17.12052064193309,16.14772550761476 
 01/02  13:00:00,17.14275596504818,16.320264995222396 
 01/02  14:00:00,17.145888918227848,16.557686546069843 
 01/02  15:00:00,17.041498526139724,16.388915588128989 
 01/02  16:00:00,16.839364133536276,15.936005584953179 
 01/02  17:00:00,18.204638654430139,18.16747442683244 
 01/02  18:00:00,18.271746245218489,18.311419701381284 
 01/02  19:00:00,18.264806512677745,18.315239740840555 
 01/02  20:00:00,18.25837815006434,18.281428488497256 
 01/02  21:00:00,18.272876743206227,18.323055301950317 
 01/02  22:00:00,18.267899068529084,18.311848478508307 
 01/02  23:00:00,18.270041499757644,18.318755552638949 
 01/02  24:00:00,18.267511217096144,18.273751479694839 
 01/03  01:00:00,16.522879659167047,16.245214803614077 
 01/03  02:00:00,16.052185989716074,15.686662293026196 
 01/03  03:00:00,18.074674951249098,18.100574146220916 
 01/03  04:00:00,18.296542508224534,18.337876460068395 
 01/03  05:00:00,18.29635117262489,18.326967766362665 
 01/03  06:00:00,18.306390295607288,18.335666350201085 
 01/03  07:00:00,18.298391641622989,18.326393966528444 
 01/03  08:00:00,18.30068616069436,18.33474700072614 
 01/03  09:00:00,18.263567150438985,18.288776965367079 
 01/03  10:00:00,18.282125340252216,18.328201547716234 
 01/03  11:00:00,16.983012748562055,16.59669518302545 
 01/03  12:00:00,16.590171204368468,16.07049137196089 
 01/03  13:00:00,16.466120777328827,15.80799111897186 
 01/03  14:00:00,16.42392604982676,15.722037382854646 
 01/03  15:00:00,16.36241914712701,15.63921110891231 
 01/03  16:00:00,16.275362594585649,15.551413903489504 
 01/03  17:00:00,18.15244091765569,18.117597126037468 
 01/03  18:00:00,18.27352089818055,18.32203635981945 
 01/03  19:00:00,18.262170917457725,18.306194974359703 
 01/03  20:00:00,18.2532585903097,18.267049558806087 
 01/03  21:00:00,18.268533117503574,18.31828898249198 
 01/03  22:00:00,18.269805869743178,18.316546882708587 
 01/03  23:00:00,18.27501360854476,18.316076263022127 
 01/03  24:00:00,18.269207573613607,18.281657966634545 
 01/04  01:00:00,16.485597934869447,16.175044649560556 
 01/04  02:00:00,15.94513369099236,15.55384712842701 
 01/04  03:00:00,18.056086911087559,18.08246397852386 
 01/04  04:00:00,18.30464387868647,18.345127935466416 
 01/04  05:00:00,18.29903316024363,18.33651204495088 
 01/04  06:00:00,18.29289867107166,18.340102157214589 
 01/04  07:00:00,18.29905009125997,18.33093394627653 
 01/04  08:00:00,18.308992939572087,18.340424598875417 
 01/04  09:00:00,18.262019650879507,18.296122305969257 
 01/04  10:00:00,18.288260314252228,18.32397961417412 
 01/04  11:00:00,16.72832333766972,16.34971281495546 
 01/04  12:00:00,16.38482592941058,15.841650199317446 
 01/04  13:00:00,16.33116401955737,15.683507479696445 
 01/04  14:00:00,16.25389091631732,15.552603809387659 
 01/04  15:00:00,16.18799446203134,15.456021238985338 
 01/04  16:00:00,16.03797050239539,15.311335032909787 
 01/04  17:00:00,18.11145977152487,18.075148463604927 
 01/04  18:00:00,18.277468743447267,18.340948297110154 
 01/04  19:00:00,18.27613438072533,18.32476632719066 
 01/04  20:00:00,18.256807577591695,18.2797234110647 
 01/04  21:00:00,18.27735905436981,18.335470922912366 
 01/04  22:00:00,18.28393561216619,18.324751834859386 
 01/04  23:00:00,18.289553161416757,18.3401679702287 
 01/04  24:00:00,18.277051340539857,18.289553172212967 
 01/05  01:00:00,16.05119714624273,15.713814965534955 
 01/05  02:00:00,15.479682036060149,15.006092323900372 
 01/05  03:00:00,17.889619601700415,17.94488948191347 
 01/05  04:00:00,18.309558847057859,18.362673316670475 
 01/05  05:00:00,18.292488743629649,18.358521682024639 
 01/05  06:00:00,18.29120544450319,18.354249470346028 
 01/05  07:00:00,18.29909964919559,18.342140462412688 
 01/05  08:00:00,18.289360287077053,18.332769406462146 
 01/05  09:00:00,18.258199694571887,18.282844144129578 
 01/05  10:00:00,18.285857027896225,18.32053997586986 
 01/05  11:00:00,16.957631977432379,16.496131613463363 
 01/05  12:00:00,16.518634226063445,15.940664268908293 
 01/05  13:00:00,16.400372758699157,15.677267366438399 
 01/05  14:00:00,16.35305358423786,15.568913224277333 
 01/05  15:00:00,16.25500595558151,15.446802646171193 
 01/05  16:00:00,16.168495142587305,15.36794851671376 
 01/05  17:00:00,18.13674635940618,18.10022203669854 
 01/05  18:00:00,18.28643661645856,18.324677066734354 
 01/05  19:00:00,18.26667109025231,18.30945386286674 
 01/05  20:00:00,18.26938623680304,18.308939890938178 
 01/05  21:00:00,18.273954090982785,18.315001896108158 
 01/05  22:00:00,18.274353677861723,18.32127197791892 
 01/05  23:00:00,18.27323275205201,18.308460442468666 
 01/05  24:00:00,18.26601897767827,18.28589386703224 
 01/06  01:00:00,16.569745167150204,16.236332261172877 
 01/06  02:00:00,16.06932849210029,15.64530173550816 
 01/06  03:00:00,15.792312550424765,15.28592033596988 
 01/06  04:00:00,15.697784922391879,15.156472708949594 
 01/06  05:00:00,16.730962045617976,16.45394556750656 
 01/06  06:00:00,18.258302499275105,18.289699832802424 
 01/06  07:00:00,18.30256381660527,18.34204869159802 
 01/06  08:00:00,17.510422414885157,17.333277597961169 
 01/06  09:00:00,16.407045278254949,15.990063925942828 
 01/06  10:00:00,16.202319893646786,15.643066227998727 
 01/06  11:00:00,16.221188625223375,15.565190956763486 
 01/06  12:00:00,16.240874966765156,15.518039679611203 
 01/06  13:00:00,16.292053672139884,15.518652753554019 
 01/06  14:00:00,16.331597118289876,15.533776000273639 
 01/06  15:00:00,16.221414837233718,15.432357514350823 
 01/06  16:00:00,16.10010691152625,15.33163848455196 
 01/06  17:00:00,16.565084242623848,15.623498681442822 
 01/06  18:00:00,17.391761384873747,16.8500045996326 
 01/06  19:00:00,18.258116376179879,18.286876824891963 
 01/06  20:00:00,18.27554155404234,18.32879699990432 
 01/06  21:00:00,17.84971850756827,17.53071343277417 
 01/06  22:00:00,17.076283763377807,16.190599871600996 
 01/06  23:00:00,16.638827713498779,15.820071736250629 
 01/06  24:00:00,15.979972550904045,15.401828697185639 
 01/07  01:00:00,15.799070859538102,15.21941491156252 
 01/07  02:00:00,15.728836626757815,15.115430153151636 
 01/07  03:00:00,18.022592190538476,18.033995570989494 
 01/07  04:00:00,18.30091106881886,18.35865830191097 
 01/07  05:00:00,18.30739844962246,18.343762543691157 
 01/07  06:00:00,18.3014237310163,18.33110123914663 
 01/07  07:00:00,18.302366672199356,18.33930614894973 
 01/07  08:00:00,18.285253031129018,18.334731889608756 
 01/07  09:00:00,18.25487999721554,18.286591346542648 
 01/07  10:00:00,18.272174691855036,18.303714359742736 
 01/07  11:00:00,17.463039835763018,17.27021292277824 
 01/07  12:00:00,17.27197629241059,17.451388926800698 
 01/07  13:00:00,17.28700275937763,17.54985320401522 
 01/07  14:00:00,17.34372239915667,17.467512496441644 
 01/07  15:00:00,17.327158225271327,17.233603045411788 
 01/07  16:00:00,17.09633496174772,16.655673645510534 
 01/07  17:00:00,18.22092617537186,18.21131623793562 
 01/07  18:00:00,18.26896029732725,18.299269417567055 
 01/07  19:00:00,18.267424462779716,18.288391536047386 
 01/07  20:00:00,18.251415364112014,18.265446778112826 
 01/07  21:00:00,18.277735899584536,18.299697636533318 
 01/07  22:00:00,18.26892361073013,18.311943395011384 
