Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.234665448798304,15.966367390358937 
 01/01  02:00:00,15.507398830155429,15.130140464099778 
 01/01  03:00:00,18.15706050954469,18.264170103357505 
 01/01  04:00:00,18.599736126431929,18.659352716881437 
 01/01  05:00:00,18.50624560312913,18.507482690641909 
 01/01  06:00:00,18.55006682120215,18.571438749322846 
 01/01  07:00:00,18.584693428135723,18.636241950343327 
 01/01  08:00:00,18.57140509000073,18.625218706472933 
 01/01  09:00:00,18.544692847927288,18.574708490305139 
 01/01  10:00:00,18.575213149339228,18.60915152624854 
 01/01  11:00:00,16.706221894948404,16.389750517200694 
 01/01  12:00:00,16.409461787858328,16.51492779756797 
 01/01  13:00:00,16.335921196554545,16.585660742683744 
 01/01  14:00:00,16.32967107361369,16.503026496672029 
 01/01  15:00:00,16.207749583077765,16.000272975693595 
 01/01  16:00:00,15.920745277281629,15.455751868461475 
 01/01  17:00:00,18.33964253670858,18.349449004507389 
 01/01  18:00:00,18.56205471770361,18.61549387125349 
 01/01  19:00:00,18.562572678144087,18.591555136456706 
 01/01  20:00:00,18.53511112781546,18.554652275499146 
 01/01  21:00:00,18.561460338920989,18.61512046934628 
 01/01  22:00:00,18.56704606443138,18.59875775970919 
 01/01  23:00:00,18.561641828799304,18.588609295871675 
 01/01  24:00:00,18.543659848639558,18.55920367091165 
 01/02  01:00:00,16.37288464922274,16.072660787724293 
 01/02  02:00:00,15.859880142480819,15.446975477492519 
 01/02  03:00:00,18.316234193100358,18.34430798459927 
 01/02  04:00:00,18.571227262783859,18.636317510194723 
 01/02  05:00:00,18.585539470464853,18.631253892831535 
 01/02  06:00:00,18.5777369009525,18.62769516636678 
 01/02  07:00:00,18.57431278328215,18.61642918169462 
 01/02  08:00:00,18.55817945752868,18.62199526263456 
 01/02  09:00:00,18.5358043601481,18.562877258446 
 01/02  10:00:00,18.558298783593818,18.59423732817858 
 01/02  11:00:00,16.803491843375295,16.31096682175717 
 01/02  12:00:00,16.399958983208284,15.743705810167559 
 01/02  13:00:00,16.39109947368294,15.88530530065286 
 01/02  14:00:00,16.361210018177368,16.06029796183715 
 01/02  15:00:00,16.24212615972486,15.85934584057248 
 01/02  16:00:00,16.031543453263436,15.421174289697447 
 01/02  17:00:00,18.35867385067359,18.350779505546073 
 01/02  18:00:00,18.562694925121045,18.600453312443216 
 01/02  19:00:00,18.563185864642937,18.60455146152752 
 01/02  20:00:00,18.535034675069178,18.544426503649786 
 01/02  21:00:00,18.56761214392254,18.61564514583465 
 01/02  22:00:00,18.571129806852605,18.60597884538992 
 01/02  23:00:00,18.566273883448287,18.604326338715706 
 01/02  24:00:00,18.543138718582747,18.552190859284019 
 01/03  01:00:00,16.331145848562458,15.984936197130495 
 01/03  02:00:00,15.805917947531864,15.330792131353972 
 01/03  03:00:00,18.30204829095471,18.328798708914858 
 01/03  04:00:00,18.59572131154483,18.63878793517903 
 01/03  05:00:00,18.573616885119436,18.624784834299889 
 01/03  06:00:00,18.577531803603646,18.6232628259365 
 01/03  07:00:00,18.579252959003875,18.62497877052428 
 01/03  08:00:00,18.58191647634685,18.62205729590405 
 01/03  09:00:00,18.54916537856137,18.55172318533036 
 01/03  10:00:00,18.568828861849739,18.610058130759624 
 01/03  11:00:00,16.80467665756894,16.346899303661478 
 01/03  12:00:00,16.370121772641,15.704316972837614 
 01/03  13:00:00,16.21899612345554,15.439631652997964 
 01/03  14:00:00,16.174094200233435,15.342699117653418 
 01/03  15:00:00,16.111209618670374,15.253300553180332 
 01/03  16:00:00,16.017222829048117,15.157264267614032 
 01/03  17:00:00,18.370767594948505,18.338684186920959 
 01/03  18:00:00,18.565454672791114,18.60807025409735 
 01/03  19:00:00,18.554251181494423,18.59354811816231 
 01/03  20:00:00,18.54521859401803,18.602964792529606 
 01/03  21:00:00,18.55210701183952,18.600515716180998 
 01/03  22:00:00,18.559568839395504,18.614867631605244 
 01/03  23:00:00,18.565208708519138,18.600957157018827 
 01/03  24:00:00,18.53855185692239,18.55906055824549 
 01/04  01:00:00,16.28798810876788,15.916591720251262 
 01/04  02:00:00,15.687697865901585,15.189787672911305 
 01/04  03:00:00,18.282118951189739,18.306565768937685 
 01/04  04:00:00,18.5934080017062,18.641962304072757 
 01/04  05:00:00,18.58559785977787,18.617374046077776 
 01/04  06:00:00,18.569964545962649,18.619193388499647 
 01/04  07:00:00,18.584072526535914,18.628428276915075 
 01/04  08:00:00,18.58085541938075,18.631961070293618 
 01/04  09:00:00,18.54111367768882,18.556678525500258 
 01/04  10:00:00,18.576130319556719,18.61222358453022 
 01/04  11:00:00,16.486533777947448,16.036150141033639 
 01/04  12:00:00,16.11571984696692,15.432203430531058 
 01/04  13:00:00,16.03498700718289,15.254125706324388 
 01/04  14:00:00,15.941586625376833,15.104007171292789 
 01/04  15:00:00,15.86514002373913,15.004455738752178 
 01/04  16:00:00,15.679696547260655,14.831642601192936 
 01/04  17:00:00,18.31483860348287,18.299162533983428 
 01/04  18:00:00,18.585899543300614,18.630710781037015 
 01/04  19:00:00,18.564730695202735,18.611042086418786 
 01/04  20:00:00,18.5425232847711,18.558074957152919 
 01/04  21:00:00,18.575293076294885,18.622827541888414 
 01/04  22:00:00,18.564066598404346,18.622905841579724 
 01/04  23:00:00,18.57643802205714,18.620059876006189 
 01/04  24:00:00,18.55678877840019,18.56501851490232 
 01/05  01:00:00,15.716864339078669,15.30499579807239 
 01/05  02:00:00,15.048203758499814,14.424815746441683 
 01/05  03:00:00,18.059542018504474,18.113771347543908 
 01/05  04:00:00,18.537504717317863,18.56894745031726 
 01/05  05:00:00,18.592284867887913,18.63208672530029 
 01/05  06:00:00,18.575634667017817,18.624917747752183 
 01/05  07:00:00,18.579782781799488,18.617478109879735 
 01/05  08:00:00,18.57935380152177,18.639978704631106 
 01/05  09:00:00,18.53112554822223,18.565644974966298 
 01/05  10:00:00,18.565390039082929,18.61347725704873 
 01/05  11:00:00,16.81446798583687,16.277322968941399 
 01/05  12:00:00,16.37252446363631,15.656724398813238 
 01/05  13:00:00,16.177725128508155,15.32801407302215 
 01/05  14:00:00,16.1242262018673,15.208357535666778 
 01/05  15:00:00,16.008436954835607,15.070899731275187 
 01/05  16:00:00,15.915754023710577,14.982516054941464 
 01/05  17:00:00,18.361619208549059,18.326356477094948 
 01/05  18:00:00,18.571342536483426,18.61825239999336 
 01/05  19:00:00,18.5594686879438,18.61013030469626 
 01/05  20:00:00,18.55919220951941,18.61150395404257 
 01/05  21:00:00,18.549032150907434,18.60435422751167 
 01/05  22:00:00,18.55144298936792,18.603790839861856 
 01/05  23:00:00,18.553262449198628,18.608976232967924 
 01/05  24:00:00,18.534721901645644,18.558566502157214 
 01/06  01:00:00,16.42688429588868,16.02475795771884 
 01/06  02:00:00,15.869553497371987,15.340235944086029 
 01/06  03:00:00,15.557171696441309,14.941307060802205 
 01/06  04:00:00,15.444099889477299,14.781137972316845 
 01/06  05:00:00,16.70038466475981,16.358859475691838 
 01/06  06:00:00,18.504892263188674,18.551728526810366 
 01/06  07:00:00,18.579015355381914,18.623088638553534 
 01/06  08:00:00,17.56959110863626,17.403786313724699 
 01/06  09:00:00,16.192459891517687,15.669285717419872 
 01/06  10:00:00,15.956708270932367,15.266579465078209 
 01/06  11:00:00,15.974227624496404,15.200529140773935 
 01/06  12:00:00,15.981447872981363,15.139323992842407 
 01/06  13:00:00,16.03629330411709,15.148793585277858 
 01/06  14:00:00,16.062349908671789,15.14871523026685 
 01/06  15:00:00,15.937421625097013,15.025248561998307 
 01/06  16:00:00,15.802646647379536,14.931291599099382 
 01/06  17:00:00,16.018536933442129,15.126674038074487 
 01/06  18:00:00,17.159046415909999,16.689800051323588 
 01/06  19:00:00,18.53580282611722,18.571133072177177 
 01/06  20:00:00,18.560406709471797,18.61457936073961 
 01/06  21:00:00,17.791043552046206,17.570281548511976 
 01/06  22:00:00,16.44583297456075,15.91991370121117 
 01/06  23:00:00,15.984334569942373,15.379235223393853 
 01/06  24:00:00,15.639402596830245,15.037768862903587 
 01/07  01:00:00,15.481428115225509,14.832733544455352 
 01/07  02:00:00,15.400910085888457,14.71581452367051 
