Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.648825028814886,15.316367242750344 
 01/01  02:00:00,14.923769497087584,14.441394446759258 
 01/01  03:00:00,17.758093640768423,17.843552196353074 
 01/01  04:00:00,18.194614793646623,18.267438411443885 
 01/01  05:00:00,18.099201117775445,18.098374372491937 
 01/01  06:00:00,18.141421786879176,18.16947703808689 
 01/01  07:00:00,18.184398431493969,18.242599739626763 
 01/01  08:00:00,18.177159615438634,18.259674297485213 
 01/01  09:00:00,18.13525374426402,18.176952940292446 
 01/01  10:00:00,18.155730932500185,18.20566683089268 
 01/01  11:00:00,16.33635429512985,15.71246049555695 
 01/01  12:00:00,16.130787500981499,15.788257523041745 
 01/01  13:00:00,16.05375844852577,15.83382361345263 
 01/01  14:00:00,16.049980362153776,15.736125072676974 
 01/01  15:00:00,15.946278010067865,15.24448072912137 
 01/01  16:00:00,15.635167315205564,14.71146090944663 
 01/01  17:00:00,17.96278194480631,17.9297132363129 
 01/01  18:00:00,18.158777866050309,18.22631350130979 
 01/01  19:00:00,18.15370563505961,18.200560449104125 
 01/01  20:00:00,18.117703194397074,18.14532549508094 
 01/01  21:00:00,18.150364668764547,18.193236816997499 
 01/01  22:00:00,18.153843803678,18.204500093580543 
 01/01  23:00:00,18.140483423973039,18.202348793898829 
 01/01  24:00:00,18.1261981900604,18.15261202125253 
 01/02  01:00:00,15.807904314914524,15.455961167079624 
 01/02  02:00:00,15.326523707702828,14.812921553782428 
 01/02  03:00:00,17.912093724647606,17.931840116526368 
 01/02  04:00:00,18.18096174424235,18.22154704136961 
 01/02  05:00:00,18.174066500466727,18.23307432040471 
 01/02  06:00:00,18.17439029848029,18.222633784628149 
 01/02  07:00:00,18.16367706836011,18.210372637884107 
 01/02  08:00:00,18.155639360126544,18.226244098056495 
 01/02  09:00:00,18.1240035380124,18.15621372022871 
 01/02  10:00:00,18.149910526952369,18.21161178162756 
 01/02  11:00:00,16.469056941016555,15.66786013772536 
 01/02  12:00:00,16.12371212381435,15.07203255990311 
 01/02  13:00:00,16.120950607365246,15.200495160431155 
 01/02  14:00:00,16.093715753927414,15.3549774829781 
