Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.292519732485573,15.007670645166723 
 01/01  02:00:00,14.563579505404807,14.057557697961258 
 01/01  03:00:00,17.84152243166183,17.93021510743457 
 01/01  04:00:00,18.32240279824999,18.390035243889018 
 01/01  05:00:00,18.214852924740993,18.21598883405371 
 01/01  06:00:00,18.26684524182445,18.291335098642983 
 01/01  07:00:00,18.307643232630327,18.370985800156455 
 01/01  08:00:00,18.285414845763876,18.382910413358347 
 01/01  09:00:00,18.284053702836276,18.39311039664272 
 01/01  10:00:00,18.292809701215107,18.369647088926219 
 01/01  11:00:00,15.88103361680437,15.357187511059412 
 01/01  12:00:00,15.7563600875915,15.382591937032533 
 01/01  13:00:00,15.634162869078097,15.399658617581054 
 01/01  14:00:00,15.626171851300889,15.298782903469661 
 01/01  15:00:00,15.491552917113966,14.828563154815099 
 01/01  16:00:00,15.157050294158618,14.301800135347431 
 01/01  17:00:00,18.039148844021925,18.025392846031239 
 01/01  18:00:00,18.29230206350627,18.34932446479344 
 01/01  19:00:00,18.28491204429392,18.35064752900967 
 01/01  20:00:00,18.243239931121793,18.275697414904568 
 01/01  21:00:00,18.29181991542041,18.361287390529989 
 01/01  22:00:00,18.292666588699797,18.335451133183029 
 01/01  23:00:00,18.29059705239132,18.344231078688425 
 01/01  24:00:00,18.239881936112427,18.300141269011428 
 01/02  01:00:00,15.486984417299743,15.179768957478056 
 01/02  02:00:00,15.049061922151016,14.512885073038749 
 01/02  03:00:00,18.01986519398629,18.02866397178657 
 01/02  04:00:00,18.320107132586896,18.359569888402534 
 01/02  05:00:00,18.29814930797051,18.351843988932268 
 01/02  06:00:00,18.292171550795019,18.343108846827549 
 01/02  07:00:00,18.293299795046538,18.332234202339138 
 01/02  08:00:00,18.278588315719426,18.34466806956825 
 01/02  09:00:00,18.240517287496595,18.288538889502698 
 01/02  10:00:00,18.278700287289639,18.342913295265313 
 01/02  11:00:00,16.063988605518348,15.342981305821228 
 01/02  12:00:00,15.745928406971853,14.727340974040889 
 01/02  13:00:00,15.72214366163876,14.846851734771278 
 01/02  14:00:00,15.688589056076067,14.97883798787931 
 01/02  15:00:00,15.545575213647542,14.766917879091391 
 01/02  16:00:00,15.307354200622955,14.33646917962064 
 01/02  17:00:00,18.067152268811399,18.025684429910659 
 01/02  18:00:00,18.293708011201596,18.357874348041557 
 01/02  19:00:00,18.28298158165509,18.35102035206696 
 01/02  20:00:00,18.246626223497569,18.274139567858265 
 01/02  21:00:00,18.286334130985354,18.34614621425108 
 01/02  22:00:00,18.27319561652649,18.344210237649187 
 01/02  23:00:00,18.271901078640199,18.336183331993014 
 01/02  24:00:00,18.26288819316765,18.26839944896455 
 01/03  01:00:00,15.419282651763132,15.056912222267887 
 01/03  02:00:00,14.955337236850842,14.361518666192142 
 01/03  03:00:00,18.0080657314181,18.010542819537748 
 01/03  04:00:00,18.322096394821224,18.402404318924668 
 01/03  05:00:00,18.31165176095462,18.35411273013286 
 01/03  06:00:00,18.312622037076094,18.365517142572395 
 01/03  07:00:00,18.30212818997326,18.388949047882144 
 01/03  08:00:00,18.302727909213965,18.374869773806915 
 01/03  09:00:00,18.264259177076938,18.280624697152417 
 01/03  10:00:00,18.28876601889786,18.359322408379 
 01/03  11:00:00,15.948659012472627,15.466920262353153 
 01/03  12:00:00,15.637629451531972,14.889370346341615 
 01/03  13:00:00,15.435276884885147,14.540548210536972 
 01/03  14:00:00,15.376437552743888,14.432001490924348 
