Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,15.330156771772137,15.085613875596743 
 01/01  02:00:00,14.626772488517846,14.199619847566183 
 01/01  03:00:00,17.67740020916248,17.76180590127697 
 01/01  04:00:00,18.105786987482355,18.199393179659404 
 01/01  05:00:00,18.026931135616925,18.028397943192688 
 01/01  06:00:00,18.060720496211368,18.10214798805025 
 01/01  07:00:00,18.109861016991336,18.19486963978796 
 01/01  08:00:00,18.116099897888895,18.18542781883322 
 01/01  09:00:00,18.104699417862674,18.167921409249148 
 01/01  10:00:00,18.09932267055952,18.158285474531785 
 01/01  11:00:00,15.960168227192602,15.457192522281784 
 01/01  12:00:00,15.833170440652872,15.542279080543019 
 01/01  13:00:00,15.729399464818421,15.58714712792769 
 01/01  14:00:00,15.731592088559298,15.495992688105315 
 01/01  15:00:00,15.610737733535725,15.025509432644471 
 01/01  16:00:00,15.298492120653176,14.522457029522628 
 01/01  17:00:00,17.87329888139734,17.851914544090996 
 01/01  18:00:00,18.09519623494283,18.148341784986905 
 01/01  19:00:00,18.092557743813758,18.14644797723853 
 01/01  20:00:00,18.060617154022866,18.083674289623447 
 01/01  21:00:00,18.090043740922505,18.145815829141136 
 01/01  22:00:00,18.086593230937817,18.14797322411561 
 01/01  23:00:00,18.084024847109498,18.12971183957471 
 01/01  24:00:00,18.058803264870759,18.09252347168573 
 01/02  01:00:00,15.517479348221166,15.250450087682126 
 01/02  02:00:00,15.082032783763257,14.625781535074627 
 01/02  03:00:00,17.84694394402193,17.859154122672949 
 01/02  04:00:00,18.118766487819785,18.15627332953632 
 01/02  05:00:00,18.121638194731035,18.160612555313578 
 01/02  06:00:00,18.11546096845327,18.16192589495415 
 01/02  07:00:00,18.117920796229485,18.15148332303518 
 01/02  08:00:00,18.099054626051826,18.14329173611378 
 01/02  09:00:00,18.056323197412998,18.08143210050694 
 01/02  10:00:00,18.081617162851147,18.146787827088365 
 01/02  11:00:00,16.130433131907066,15.43978638805904 
 01/02  12:00:00,15.8275213781351,14.865459983301435 
 01/02  13:00:00,15.812556189097629,15.002232897573386 
 01/02  14:00:00,15.789565660133027,15.15195116628825 
 01/02  15:00:00,15.651943789447217,14.952321507334283 
 01/02  16:00:00,15.423184864789878,14.528897692893365 
 01/02  17:00:00,17.897903576874869,17.86085778381699 
 01/02  18:00:00,18.09707282545734,18.147627051481146 
 01/02  19:00:00,18.08354225406,18.13600504034592 
 01/02  20:00:00,18.05359565878414,18.08446036314447 
 01/02  21:00:00,18.098600476052725,18.153866820220356 
 01/02  22:00:00,18.103054425113997,18.14114937280226 
 01/02  23:00:00,18.074251157220578,18.14728957297268 
 01/02  24:00:00,18.066733750268648,18.07668999118966 
