Date/Time,01GROUNDFLOOR:KITCHEN:Zone Mean Air Temperature [C](Hourly),02FIRSTFLOOR:MASTER:Zone Mean Air Temperature [C](Hourly) 
 01/01  01:00:00,16.599903752434235,16.337220752093807 
 01/01  02:00:00,15.922864617271639,15.594086940727026 
 01/01  03:00:00,18.194458396376008,18.301029265312459 
 01/01  04:00:00,18.56258125343078,18.59200332005759 
 01/01  05:00:00,18.486612977724126,18.483137459982204 
 01/01  06:00:00,18.522118266507108,18.542578643980478 
 01/01  07:00:00,18.544992305699336,18.604940934556205 
 01/01  08:00:00,18.533354612420223,18.593355531193234 
 01/01  09:00:00,18.513026919041729,18.5313824920414 
 01/01  10:00:00,18.533253334368135,18.56963561927749 
 01/01  11:00:00,17.23852885624646,16.81874778466385 
 01/01  12:00:00,16.9710655905345,17.013529630605587 
 01/01  13:00:00,16.91544313083675,17.10823155594864 
 01/01  14:00:00,16.920840416312143,17.04254761334095 
 01/01  15:00:00,16.838596366316624,16.5558063470627 
 01/01  16:00:00,16.583271209871815,16.00437600604927 
 01/01  17:00:00,18.387978920268077,18.367904252584727 
 01/01  18:00:00,18.528429427571056,18.55807956125755 
 01/01  19:00:00,18.5252427824788,18.56735135322944 
 01/01  20:00:00,18.506432172346949,18.512651518899028 
 01/01  21:00:00,18.535512189392365,18.562216428437915 
 01/01  22:00:00,18.52576864614328,18.568393473098945 
 01/01  23:00:00,18.51510183427743,18.558012443704425 
 01/01  24:00:00,18.511309787642398,18.524200144346758 
 01/02  01:00:00,16.690174884668076,16.410454915757425 
 01/02  02:00:00,16.198128161249,15.834279187298453 
 01/02  03:00:00,18.308841970970275,18.340913905938515 
 01/02  04:00:00,18.537484843319967,18.573039493846033 
 01/02  05:00:00,18.547129729638614,18.58249474631389 
 01/02  06:00:00,18.53910359100917,18.574880500853987 
 01/02  07:00:00,18.543825540265325,18.583354996180228 
 01/02  08:00:00,18.536104423252185,18.576832098384366 
 01/02  09:00:00,18.50201980355972,18.529747248634548 
 01/02  10:00:00,18.51993298962109,18.570798813049629 
 01/02  11:00:00,17.295856914458978,16.696914922198404 
 01/02  12:00:00,16.95306743122454,16.200880414257648 
 01/02  13:00:00,16.953377776359465,16.34843657304243 
 01/02  14:00:00,16.942693939633079,16.56396491059796 
 01/02  15:00:00,16.84038659615947,16.389616443882557 
 01/02  16:00:00,16.6457414837255,15.937418753720895 
 01/02  17:00:00,18.39581555141538,18.363214607878076 
 01/02  18:00:00,18.53139587373773,18.568952325521033 
 01/02  19:00:00,18.53025095987484,18.55635467078833 
 01/02  20:00:00,18.506992776605786,18.523968106414708 
 01/02  21:00:00,18.533993716607954,18.5585167400611 
 01/02  22:00:00,18.52264783985717,18.551347359161619 
 01/02  23:00:00,18.524592957549275,18.560079091917538 
 01/02  24:00:00,18.50578701516507,18.52216233750794 
 01/03  01:00:00,16.658033339433595,16.337306320793119 
 01/03  02:00:00,16.16044462603979,15.73746219604402 
 01/03  03:00:00,18.30764628170415,18.33430754147885 
 01/03  04:00:00,18.551392711313,18.582334992661705 
 01/03  05:00:00,18.538554508491779,18.58992837657714 
 01/03  06:00:00,18.548804032498606,18.588998735755223 
 01/03  07:00:00,18.55231732755523,18.57335601728883 
 01/03  08:00:00,18.542557395251487,18.571120038402794 
 01/03  09:00:00,18.508969914708929,18.538432688580806 
 01/03  10:00:00,18.528074142567687,18.57555577811373 
 01/03  11:00:00,17.118196300722276,16.688715754521178 
 01/03  12:00:00,16.695854007154524,16.126147827077067 
 01/03  13:00:00,16.56800995147742,15.835257229245745 
 01/03  14:00:00,16.52148801983784,15.730723347278492 
 01/03  15:00:00,16.455605908898403,15.635024978558836 
 01/03  16:00:00,16.369937682949098,15.536196770145635 
 01/03  17:00:00,18.378771105190738,18.352873312287345 
 01/03  18:00:00,18.530147126242043,18.565697455345778 
 01/03  19:00:00,18.516148290708025,18.55252609718109 
 01/03  20:00:00,18.496092824345888,18.518287197923774 
 01/03  21:00:00,18.520373825356577,18.56424724018424 
 01/03  22:00:00,18.52946044158224,18.56727723251913 
 01/03  23:00:00,18.526596240470505,18.55889879943814 
 01/03  24:00:00,18.516986981989296,18.534400457900966 
 01/04  01:00:00,16.63291967556767,16.270424885652085 
 01/04  02:00:00,16.062187771261173,15.605035746336416 
 01/04  03:00:00,18.284528616280185,18.317334273676566 
 01/04  04:00:00,18.561242566599117,18.614188620065208 
 01/04  05:00:00,18.56236827711052,18.592416870294966 
 01/04  06:00:00,18.561378041598169,18.57505635744501 
 01/04  07:00:00,18.542819914062073,18.596160319054744 
 01/04  08:00:00,18.54653015485357,18.60652888763517 
 01/04  09:00:00,18.508678642154935,18.541363849605195 
 01/04  10:00:00,18.543840699687786,18.567798558795674 
 01/04  11:00:00,16.87673041105958,16.441449280089047 
 01/04  12:00:00,16.49971259131643,15.887973649904764 
 01/04  13:00:00,16.436015937199735,15.697691153775896 
 01/04  14:00:00,16.35536570818094,15.552626321173085 
 01/04  15:00:00,16.282774527250966,15.443931241290179 
 01/04  16:00:00,16.123441681471414,15.287920673527469 
 01/04  17:00:00,18.337609904632119,18.298334204890787 
 01/04  18:00:00,18.533592715653165,18.582748449013228 
 01/04  19:00:00,18.524817834154477,18.58130557251184 
 01/04  20:00:00,18.50969597255269,18.52749583637243 
 01/04  21:00:00,18.536724427407273,18.58236676577412 
 01/04  22:00:00,18.531259640798035,18.58136216344822 
 01/04  23:00:00,18.53384914555479,18.595982137891619 
 01/04  24:00:00,18.518325847796626,18.546471913258857 
 01/05  01:00:00,16.17750455019681,15.783582819983 
 01/05  02:00:00,15.580425665535,15.030290628319748 
 01/05  03:00:00,18.11110863122588,18.171996008888358 
 01/05  04:00:00,18.555242374688988,18.63541078037329 
 01/05  05:00:00,18.54717756229591,18.611293048028676 
 01/05  06:00:00,18.554873727412617,18.603372074941757 
 01/05  07:00:00,18.543319172196889,18.59065909941595 
 01/05  08:00:00,18.543781555242647,18.59391726684718 
 01/05  09:00:00,18.505939626395429,18.531057583609305 
 01/05  10:00:00,18.535053734786936,18.57303313608721 
 01/05  11:00:00,17.097216978046938,16.57474005895829 
 01/05  12:00:00,16.629332011308827,15.973534895227191 
 01/05  13:00:00,16.5022074881244,15.69769900431114 
 01/05  14:00:00,16.44916098328793,15.589124371821424 
 01/05  15:00:00,16.348870458962279,15.465903768784298 
 01/05  16:00:00,16.258923730184156,15.37136013144599 
 01/05  17:00:00,18.36106780763891,18.32321860566359 
 01/05  18:00:00,18.52392450780316,18.587745770009698 
 01/05  19:00:00,18.515902894844268,18.56982755901578 
 01/05  20:00:00,18.527990047677947,18.566005957997768 
 01/05  21:00:00,18.527195978773386,18.55491972336045 
 01/05  22:00:00,18.519462313210825,18.577514236641269 
 01/05  23:00:00,18.5245023219248,18.56878291531881 
 01/05  24:00:00,18.510005947649437,18.531040596964094 
 01/06  01:00:00,16.717848396017918,16.331931713080924 
 01/06  02:00:00,16.188844694910313,15.700914981892833 
 01/06  03:00:00,15.894548602752913,15.312009295397928 
 01/06  04:00:00,15.792020041747535,15.170722429602403 
 01/06  05:00:00,16.8825843638951,16.564479632748346 
 01/06  06:00:00,18.491770282957995,18.536668720793647 
 01/06  07:00:00,18.54224514473814,18.592847344744486 
 01/06  08:00:00,17.69902329628117,17.507820030145966 
 01/06  09:00:00,16.519692021518883,16.057468867116215 
 01/06  10:00:00,16.303188016137719,15.678709077909858 
 01/06  11:00:00,16.31928176670344,15.585916131557262 
 01/06  12:00:00,16.334269136082456,15.529848279473713 
 01/06  13:00:00,16.382215270529679,15.52781886344911 
 01/06  14:00:00,16.41497888952763,15.536510495283931 
 01/06  15:00:00,16.305505438759267,15.434334744121577 
 01/06  16:00:00,16.183902417496829,15.335205633528347 
 01/06  17:00:00,16.479081780860704,15.551824604204123 
 01/06  18:00:00,17.431557686261713,16.927358132907984 
 01/06  19:00:00,18.506630694818829,18.533519017736354 
 01/06  20:00:00,18.528551961856576,18.571965611808744 
 01/06  21:00:00,17.96367026462628,17.690781945891787 
 01/06  22:00:00,16.896423695066799,16.228369762668458 
 01/06  23:00:00,16.46800870618491,15.757781093814085 
 01/06  24:00:00,16.006948684900295,15.395104925617055 
 01/07  01:00:00,15.840001800086679,15.195246302699296 
 01/07  02:00:00,15.765788958767918,15.090272548011435 
 01/07  03:00:00,18.22169813278252,18.2393425692537 
 01/07  04:00:00,18.558775568383014,18.60549195818981 
 01/07  05:00:00,18.542369415753215,18.598891698868905 
 01/07  06:00:00,18.55160699224907,18.587927802838899 
 01/07  07:00:00,18.54777648461514,18.59605420776304 
 01/07  08:00:00,18.53418501718993,18.5860312272611 
 01/07  09:00:00,18.510711972790685,18.529995514149144 
 01/07  10:00:00,18.51861687101482,18.57086324949165 
 01/07  11:00:00,17.39383713416126,17.387618968793505 
 01/07  12:00:00,17.100237158530633,17.50186852588735 
 01/07  13:00:00,17.079366041307133,17.57291789147206 
 01/07  14:00:00,17.117260563468507,17.478614060146336 
 01/07  15:00:00,17.08989566819078,17.23502967834898 
 01/07  16:00:00,16.884515691433003,16.664889337704716 
 01/07  17:00:00,18.43345834403818,18.458410827461014 
 01/07  18:00:00,18.52588202852514,18.559293620647709 
 01/07  19:00:00,18.52005680398316,18.541135974550323 
